# wavelength, Lumniosty[W/AA], Error
8.523147399999999834e+03,1.795337534582588375e+20,2.140355993373997056e+18
8.525110199999999168e+03,1.799305146812061450e+20,2.141794114286053632e+18
8.527073399999999310e+03,1.842441684623003484e+20,2.145542355716089088e+18
8.529037000000000262e+03,1.825258683952244654e+20,2.147964777266179072e+18
8.531001099999999497e+03,1.828252979594622403e+20,2.134862121867502848e+18
8.532965700000000652e+03,1.862079070586208911e+20,2.164212497654830592e+18
8.534930700000000797e+03,1.876190370239327109e+20,2.174552675629808896e+18
8.536896199999999226e+03,1.859054994718103962e+20,2.168456887176395776e+18
8.538862100000000282e+03,1.879581654094167736e+20,2.202821073782184448e+18
8.540828499999999622e+03,1.817458104913358029e+20,2.202607884000949248e+18
8.542795299999999770e+03,1.654334066742767452e+20,2.100671140978878464e+18
8.544762600000000020e+03,1.631981487701015921e+20,1.981310773923666432e+18
8.546730299999999261e+03,1.772035451966935532e+20,2.091474284616188416e+18
8.548698500000000422e+03,1.877565558078811668e+20,2.193189599563021056e+18
8.550667100000000573e+03,1.922172991625413591e+20,2.311290759992281600e+18
8.552636200000000827e+03,1.967857965243511603e+20,2.346304635288941568e+18
8.554605799999999363e+03,1.975436945323652547e+20,2.270150417684939008e+18
8.556575800000000527e+03,1.973182088797717463e+20,2.217078456781741824e+18
8.558546200000000681e+03,1.948267957004192973e+20,2.206043973916971776e+18
8.560517099999999118e+03,1.874407356770539274e+20,2.170554243738383872e+18
8.562488499999999476e+03,1.918728229532804710e+20,2.184839755405219072e+18
8.564460300000000643e+03,1.937929909021821174e+20,2.207045161970100992e+18
8.566432600000000093e+03,1.973607097544898642e+20,2.213822353543060736e+18
8.568405300000000352e+03,1.988821531353097830e+20,2.236745982359167744e+18
8.570378500000000713e+03,1.958997428176596828e+20,2.208578878984166400e+18
8.572352100000000064e+03,1.961304809213331374e+20,2.212501816158484736e+18
8.574326199999999517e+03,1.978700459285069169e+20,2.212465224381129984e+18
8.576300699999999779e+03,1.972734078691993518e+20,2.224128913763483392e+18
8.578275700000000143e+03,1.969827357029338644e+20,2.213979924893297408e+18
8.580251099999999497e+03,1.966561689552418898e+20,2.223129845232618240e+18
8.582227100000000064e+03,1.944930527415197368e+20,2.196242025569330432e+18
8.584203400000000329e+03,1.927421461145713050e+20,2.191304381254526208e+18
8.586180200000000696e+03,1.940681522151142195e+20,2.193243538028702976e+18
8.588157499999999345e+03,1.967084548693942927e+20,2.213445698917375488e+18
8.590135200000000623e+03,1.981328767677602857e+20,2.243729395551305984e+18
8.592113400000000183e+03,1.970266984604742124e+20,2.241711140590858496e+18
8.594092000000000553e+03,1.950366349347900948e+20,2.209170435922724352e+18
8.596071099999999205e+03,1.966861627051921572e+20,2.205785746700024832e+18
8.598050699999999779e+03,1.979556705800769700e+20,2.240484279768203520e+18
8.600030699999999342e+03,1.979734290948519690e+20,2.256721220774247168e+18
8.602011099999999715e+03,1.997063498325409137e+20,2.240306219786208256e+18
8.603992000000000189e+03,2.019633320207643116e+20,2.232685812585599488e+18
8.605973400000000765e+03,2.010325853435707720e+20,2.231112319031801600e+18
8.607955200000000332e+03,2.031925598311664189e+20,2.234131346315557120e+18
8.609937500000000000e+03,2.055382520488679506e+20,2.273868852125814016e+18
8.611920299999999770e+03,2.029393248100542710e+20,2.281557981905615360e+18
8.613903500000000349e+03,2.009483129222425149e+20,2.274331364404070656e+18
8.615887099999999919e+03,2.021392639882665329e+20,2.287817256797619968e+18
8.617871199999999590e+03,2.001771909749591245e+20,2.278430905302924800e+18
8.619855799999999363e+03,2.024791364839305052e+20,2.318880916778213376e+18
8.621840799999999945e+03,2.044605387517709517e+20,2.371090004352666624e+18
8.623826300000000629e+03,2.025287843517905633e+20,2.363720627118846464e+18
8.625812200000000303e+03,2.017638474670246134e+20,2.406390245778826240e+18
8.627798600000000079e+03,2.055994725004359762e+20,2.393366049365130240e+18
8.629785499999999956e+03,2.056722105085925786e+20,2.456003483516478976e+18
8.631772800000000643e+03,2.021027044409695273e+20,2.413555941833872384e+18
8.633760599999999613e+03,2.050843419262748918e+20,2.422458185833876480e+18
8.635748799999999392e+03,2.058759719828812268e+20,2.421438811420730880e+18
8.637737499999999272e+03,2.048960516570456064e+20,2.408620179763508736e+18
8.639726599999999962e+03,2.079578879266851062e+20,2.387086692071945728e+18
8.641716200000000754e+03,2.042612575034574766e+20,2.377457547147868160e+18
8.643706299999999828e+03,2.057361647051797627e+20,2.365379547891395072e+18
8.645696799999999712e+03,2.071330826683628585e+20,2.324530027469850624e+18
8.647687799999999697e+03,2.043723951274003988e+20,2.287443961610177536e+18
8.649679200000000492e+03,2.014900530646269624e+20,2.319094310457201664e+18
8.651671099999999569e+03,2.041999280347122893e+20,2.359599739060815360e+18
8.653663399999999456e+03,2.047346709833895444e+20,2.417485016808026112e+18
8.655656199999999444e+03,2.081983039021351240e+20,2.415964406026200576e+18
8.657649499999999534e+03,2.104266304613047992e+20,3.576791704261069824e+18
8.659643200000000434e+03,2.056824038662470369e+20,3.485629752043363328e+18
8.661637399999999616e+03,1.931618239987742147e+20,3.337338383617859584e+18
8.663632100000000719e+03,1.814557609157941985e+20,3.198405649057974272e+18
8.665627200000000812e+03,1.865183806891669586e+20,3.200853860872297472e+18
8.667622699999999895e+03,1.977003409481587098e+20,4.435224569708139643e+20
8.669618800000000192e+03,2.088822981467189740e+20,3.352631631277721088e+18
8.671615200000000186e+03,2.073295363705714442e+20,3.426074563363928064e+18
8.673612199999999575e+03,2.097431480738786181e+20,3.427606152370981376e+18
8.675609599999999773e+03,2.067986779856945152e+20,3.301779481870646272e+18
8.677607400000000780e+03,2.037028162855120404e+20,3.272705749513396736e+18
8.679605799999999363e+03,2.164941149746685870e+20,2.631218168917302784e+18
8.681604600000000573e+03,2.180750995040709509e+20,2.449037628366534656e+18
8.683603800000000774e+03,2.093729020663056957e+20,2.368384408556272128e+18
8.685603499999999258e+03,2.111441672418042184e+20,2.321578477534693376e+18
8.687603699999999662e+03,2.058630182451807846e+20,2.282067887143609088e+18
8.689604300000000876e+03,1.936806339961878282e+20,2.198400716589591552e+18
8.691605400000000373e+03,1.927818988423013007e+20,2.185879018391699968e+18
8.693606900000000678e+03,1.959430306194313708e+20,2.197941579346082560e+18
8.695608899999999267e+03,1.977136462519605985e+20,2.215687504068864256e+18
8.697611399999999776e+03,2.025165756428253266e+20,2.238711577755704064e+18
8.699614299999999275e+03,2.020821723096390697e+20,2.234463595702168320e+18
8.701617700000000696e+03,2.037285463598337556e+20,2.246321843121193216e+18
8.703621600000000399e+03,2.079481958406831145e+20,2.268404569656382720e+18
8.705625899999999092e+03,2.101650996742233457e+20,2.266758969047820288e+18
8.707630699999999706e+03,2.083620665033486172e+20,2.270549288453402112e+18
8.709635899999999310e+03,2.060916448872449638e+20,2.263337062115306240e+18
8.711641600000000835e+03,2.054288315763586826e+20,2.260793259676798208e+18
8.713647800000000643e+03,2.070781962291383501e+20,2.251386592650668800e+18
8.715654399999999441e+03,2.049087211397460132e+20,2.234590054419780608e+18
8.717661500000000160e+03,2.039875849733325783e+20,2.236543584538124288e+18
8.719668999999999869e+03,2.084184830869153382e+20,2.257447701283156736e+18
8.721676999999999680e+03,2.080438108405069251e+20,2.254300096185630464e+18
8.723685499999999593e+03,2.069025756373266924e+20,2.250148749631105024e+18
8.725694400000000314e+03,2.070667739635712983e+20,2.255116871844606208e+18
8.727703799999999319e+03,2.109151223715910451e+20,2.272229169830442752e+18
8.729713700000000244e+03,2.167483500633015910e+20,2.313775756471830016e+18
8.731724000000000160e+03,2.178821947418402161e+20,2.295807351446289408e+18
8.733734800000000178e+03,2.092763946759638221e+20,2.273325315533968384e+18
8.735745999999999185e+03,2.069931689863693599e+20,2.252428836644289024e+18
8.737757799999999406e+03,2.096625712147800719e+20,2.258654447940866304e+18
8.739769899999999325e+03,2.109284276465905828e+20,2.271350640478532608e+18
8.741782600000000457e+03,2.121207971930118554e+20,2.293654582533315328e+18
8.743795700000000579e+03,2.186032903307656233e+20,2.317474712955610112e+18
8.745809199999999691e+03,2.221123358145064468e+20,2.331384646488743936e+18
8.747823300000000017e+03,2.176687543517254124e+20,2.314845466757427712e+18
8.749837799999999334e+03,2.130138739257543885e+20,2.284627547038643712e+18
8.751852699999999459e+03,2.139360940112714793e+20,2.294279547232325120e+18
8.753868099999999686e+03,2.182367136648997765e+20,2.296223358677291776e+18
8.755884000000000015e+03,2.183486372135583416e+20,2.322303468159240192e+18
8.757900400000000445e+03,2.157936188678281626e+20,2.343979921260579328e+18
8.759917199999999866e+03,2.189070648978280284e+20,2.451257010739782144e+18
8.761934499999999389e+03,2.216646651490033336e+20,2.631873570842146816e+18
8.763952199999999721e+03,2.206453041813715354e+20,2.769539894341276672e+18
8.765970400000000154e+03,2.166347887736422072e+20,2.672795228694817280e+18
8.767989100000000690e+03,2.126276563231585075e+20,2.611955651267859968e+18
8.770008200000000215e+03,2.196088744820101612e+20,2.851516002003281920e+18
8.772027799999999843e+03,2.252237506588841411e+20,2.788226319802589184e+18
8.774047899999999572e+03,2.223588676783950725e+20,2.441700620303201280e+18
8.776068400000000111e+03,2.213451913159655752e+20,2.389104520880899072e+18
8.778089400000000751e+03,2.269978987682672804e+20,2.688597771628983296e+18
8.780110899999999674e+03,2.159831007373722255e+20,2.854422708943232512e+18
8.782132799999999406e+03,2.205132938777696338e+20,2.767873776629750272e+18
8.784155199999999240e+03,2.233580488195381658e+20,2.460109356902072832e+18
8.786178099999999176e+03,2.257977840217011323e+20,2.356859454055455744e+18
8.788201399999999921e+03,2.294418438111807406e+20,2.374901259090398208e+18
8.790225200000000768e+03,2.289953117469618340e+20,2.458315702764930048e+18
8.792249400000000605e+03,2.309291382248551547e+20,2.506871731823257600e+18
8.794274100000000544e+03,2.289136414340326359e+20,2.570898041488154112e+18
8.796299300000000585e+03,2.263747853600206356e+20,2.452276198696422400e+18
8.798325000000000728e+03,2.282708184796537815e+20,2.370031492357920256e+18
8.800351099999999860e+03,2.298930056324684841e+20,2.361615672356527104e+18
8.802377699999999095e+03,2.209433396615098860e+20,2.329253665177308160e+18
8.804404800000000250e+03,2.141905848081860198e+20,2.285077812414985472e+18
8.806432300000000396e+03,2.123464728162391163e+20,2.280892006630198784e+18
8.808460300000000643e+03,2.117255241531825848e+20,2.261408265642066688e+18
8.810488699999999881e+03,2.154503229769762734e+20,2.289005624625566976e+18
8.812517700000000332e+03,2.260891598549640479e+20,2.356741231850234880e+18
8.814547000000000480e+03,2.351537973533977477e+20,2.406138576378343424e+18
8.816576900000000023e+03,2.332763867799984865e+20,2.382648782885339648e+18
8.818607200000000375e+03,2.330320198409562685e+20,2.380974210984247296e+18
8.820638000000000829e+03,2.339981741683537674e+20,2.385491637906464256e+18
8.822669299999999566e+03,2.282802387254841508e+20,2.380606628880445952e+18
8.824700999999999112e+03,2.142302175450477363e+20,2.338661803952338432e+18
8.826733200000000579e+03,2.079420651345845617e+20,2.558391562124025344e+18
8.828765900000000329e+03,2.220733794742479421e+20,3.308830979423749120e+18
8.830799000000000888e+03,2.304455731582159094e+20,3.577607632106675712e+18
8.832832599999999729e+03,2.323967233342563287e+20,2.822899907556269056e+18
8.834866700000000492e+03,2.341017725824884081e+20,2.547954091938931200e+18
8.836901200000000244e+03,2.346122193829665178e+20,2.607339044369988096e+18
8.838936200000000099e+03,2.326186765552171090e+20,2.808975403623798272e+18
8.840971700000000055e+03,2.360306169739238113e+20,2.695249552716020736e+18
8.843007600000000821e+03,2.399329726913273201e+20,2.473778820454705664e+18
8.845043999999999869e+03,2.367755238979025961e+20,2.407289506982667264e+18
8.847080900000000838e+03,2.281979719434915348e+20,2.393427806227023360e+18
8.849118300000000090e+03,2.249517160370655396e+20,2.401819296505506304e+18
8.851156100000000151e+03,2.276111318384724869e+20,2.495704623263846400e+18
8.853194400000000314e+03,2.365891944042254172e+20,2.542989365510825984e+18
8.855233099999999467e+03,2.424524461134738555e+20,2.502206053728840192e+18
8.857272399999999834e+03,2.385979777476415980e+20,2.397861258055019520e+18
8.859312099999999191e+03,2.261624407610609172e+20,2.364741483709553664e+18
8.861352199999999357e+03,2.125779153660092744e+20,2.269941907962985984e+18
8.863392900000000736e+03,2.016320387873135657e+20,2.318445455577175040e+18
8.865433999999999287e+03,2.088627806602587341e+20,2.302078237794111488e+18
8.867475599999999758e+03,2.158763333952675185e+20,2.369606387188705792e+18
8.869517599999999220e+03,2.121651941927484457e+20,2.546097218410164736e+18
8.871560100000000602e+03,2.025899919226157138e+20,2.490401726523838464e+18
8.873603100000000268e+03,1.942965746349417103e+20,2.255239954331515904e+18
8.875646600000000035e+03,2.029598310054390989e+20,2.226599107720219648e+18
8.877690500000000611e+03,2.093039527566318961e+20,2.255853061108629248e+18
8.879734899999999470e+03,2.123127294036672184e+20,2.278048523723382784e+18
8.881779800000000250e+03,2.134823873926710231e+20,2.284939498274884096e+18
8.883825100000000020e+03,2.093300898055726039e+20,2.302196678770724864e+18
8.885870899999999892e+03,2.046109438749554770e+20,2.539634506731355136e+18
8.887917199999999866e+03,2.120363237632321782e+20,3.074866467027843072e+18
8.889963999999999942e+03,2.166925564602961428e+20,3.054549442494930432e+18
8.892011200000000827e+03,2.151195038980607508e+20,2.480405212490060800e+18
8.894058899999999994e+03,2.127244612693086700e+20,2.290448184461652224e+18
8.896106999999999971e+03,2.126601698922911171e+20,2.269007758112621568e+18
8.898155699999999342e+03,2.108222823073325384e+20,2.276117617272082944e+18
8.900204799999999523e+03,2.130304693662779638e+20,2.319518773320811520e+18
8.902254399999999805e+03,2.151353673963754619e+20,2.342112256419003392e+18
8.904304400000000896e+03,2.183445499684399677e+20,2.584649969962841600e+18
8.906354999999999563e+03,2.241269515980443156e+20,2.702215605598474752e+18
8.908406000000000859e+03,2.259683434948968120e+20,2.581425782569855488e+18
8.910457399999999325e+03,2.199907348190677565e+20,2.335997458446970368e+18
8.912509400000000824e+03,2.189659302911927255e+20,2.333902211648719360e+18
8.914561799999999494e+03,2.210849600033060618e+20,2.364951923940894208e+18
8.916614700000000084e+03,2.220593573478060196e+20,2.369441856672353792e+18
8.918668100000000777e+03,2.204159327332743578e+20,2.415572913852461568e+18
8.920721900000000460e+03,2.183709428269476741e+20,2.929130746694389760e+18
8.922776200000000244e+03,2.269945552371917455e+20,3.387284300596937216e+18
8.924831000000000131e+03,2.228382091492824842e+20,2.801472991477373440e+18
8.926886200000000827e+03,2.196867439623012024e+20,2.412563854572269568e+18
8.928941999999999098e+03,2.233360665798926991e+20,2.319963950936180736e+18
8.930998199999999997e+03,2.222298481708349194e+20,2.371192141769774592e+18
8.933054799999999886e+03,2.243829884486995476e+20,2.375202648482577408e+18
8.935111999999999171e+03,2.311967313896009564e+20,2.397484809367806464e+18
8.937169599999999264e+03,2.246068085135141765e+20,2.356610334439664128e+18
8.939227699999999459e+03,2.134542348663967908e+20,2.305822887809424640e+18
8.941286299999999756e+03,2.116999558553448940e+20,2.310820603071394816e+18
8.943345300000000861e+03,2.172250258524625961e+20,2.406858482809559040e+18
8.945404800000000250e+03,2.180521726641146429e+20,2.720339060564368896e+18
8.947464799999999741e+03,2.165303911561630188e+20,2.650955077241544704e+18
8.949525299999999334e+03,2.174463015373564150e+20,2.418174677935153152e+18
8.951586199999999735e+03,2.174913347759529001e+20,2.349108364727583232e+18
8.953647699999999531e+03,2.157319380569329172e+20,2.378534441331659776e+18
8.955709500000000844e+03,2.196262682482052301e+20,2.436739080248192512e+18
8.957771899999999732e+03,2.219933594201031311e+20,2.574879120331251200e+18
8.959834800000000541e+03,2.247042753511481999e+20,3.151939366114205696e+18
8.961898100000000341e+03,2.262345842785246249e+20,3.136690934925939200e+18
8.963961900000000242e+03,2.249016347336326513e+20,2.659556993431665152e+18
8.966026099999999133e+03,2.210029904998826639e+20,2.535126386705477120e+18
8.968090899999999237e+03,2.173723029502299013e+20,2.454448182500023808e+18
8.970156100000000151e+03,2.185022628535973642e+20,2.407113741309362176e+18
8.972221799999999348e+03,2.214452303218808259e+20,2.420309029810208256e+18
8.974287899999999354e+03,2.239660181840166257e+20,2.510132068528802304e+18
8.976354600000000573e+03,2.254041088127244698e+20,2.520492107118851584e+18
8.978421700000000783e+03,2.259448337116978872e+20,2.414468950595180544e+18
8.980489299999999275e+03,2.258596691385178849e+20,2.419092546549774336e+18
8.982557399999999689e+03,2.248454363342003241e+20,2.447252446168615424e+18
8.984625899999999092e+03,2.275148690386764104e+20,2.488855312272935424e+18
8.986694999999999709e+03,2.289476938963657032e+20,2.466115241476427264e+18
8.988764499999999316e+03,2.282950998438105907e+20,2.662666952727485952e+18
8.990834399999999732e+03,2.300780073315553772e+20,3.068507392372836864e+18
8.992904899999999543e+03,2.233577642970515702e+20,2.960401884156475392e+18
8.994975800000000163e+03,2.260838420488023900e+20,2.766241923630300160e+18
8.997047200000000885e+03,2.286170809462908846e+20,2.472909804229991936e+18
8.999119099999999889e+03,2.246824847556468081e+20,2.373802788097337344e+18
9.001191500000000815e+03,2.195516460237514015e+20,2.505550537392743936e+18
9.003264300000000731e+03,2.237198901291834737e+20,3.046845300320684544e+18
9.005337600000000748e+03,2.351698769183289508e+20,3.057144239656267776e+18
9.007411400000000867e+03,2.357799698146350531e+20,2.700699661614212096e+18
9.009485699999999269e+03,2.293554073791359877e+20,2.535116226445645312e+18
9.011560400000000300e+03,2.243805657675001364e+20,2.458837680320047616e+18
9.013635700000000725e+03,2.240160159789905674e+20,2.433873581112224768e+18
9.015711400000000140e+03,2.252547457319896023e+20,2.421691963209913344e+18
9.017787599999999657e+03,2.285576861446592594e+20,2.491074671131087360e+18
9.019864199999999983e+03,2.259199830303431721e+20,2.550650181629120512e+18
9.021941399999999703e+03,2.233661826932283146e+20,2.451931237327699968e+18
9.024019000000000233e+03,2.246843112808162263e+20,2.450522294999600640e+18
9.026097100000000864e+03,2.239264389256348303e+20,2.496232707268349440e+18
9.028175600000000486e+03,2.158883144674323661e+20,2.476639227088139776e+18
9.030254699999999502e+03,2.255557323316694876e+20,2.546703559756736512e+18
9.032334199999999328e+03,2.391072340968074772e+20,3.460220907237910016e+18
9.034414199999999255e+03,2.508038485771440620e+20,3.970158662860509696e+18
9.036494699999999284e+03,2.509156233998566031e+20,2.648197882526285312e+18
9.038575699999999415e+03,2.330393013138121032e+20,2.499745144580688896e+18
9.040657199999999648e+03,2.381632213640397783e+20,2.563189622984488448e+18
9.042739100000000690e+03,2.365277978660248945e+20,2.552125314552091648e+18
9.044821500000000015e+03,2.336254094124466504e+20,2.480395063628398080e+18
9.046904399999999441e+03,2.351507094515113984e+20,2.514071687327656960e+18
9.048987699999999677e+03,2.400625875533016924e+20,2.507976771810619392e+18
9.051071599999999307e+03,2.437293440480572867e+20,2.650358028324513792e+18
9.053155899999999747e+03,2.351452963490886124e+20,2.673821594080800256e+18
9.055240700000000288e+03,2.347083478410463478e+20,2.550307991260795392e+18
9.057325999999999112e+03,2.313228544495362376e+20,2.459120645541520896e+18
9.059411799999999857e+03,2.285037887338337075e+20,2.397149171428546560e+18
9.061497999999999593e+03,2.342841493757433938e+20,2.443262063292404736e+18
9.063584699999999430e+03,2.328525956181553644e+20,2.494893784133776896e+18
9.065672000000000480e+03,2.339654710649138708e+20,2.504845849265228288e+18
9.067759599999999409e+03,2.330387338455686513e+20,2.496139248111518208e+18
9.069847799999999552e+03,2.313485447903546900e+20,2.449842998467956736e+18
9.071936499999999796e+03,2.321344880445316137e+20,2.594548532168407552e+18
9.074025600000000850e+03,2.341314157191709655e+20,2.624019475986490368e+18
9.076115200000000186e+03,2.311706627522753331e+20,2.570285131462412288e+18
9.078205299999999625e+03,2.372763041611319214e+20,2.522224002799320064e+18
9.080295899999999165e+03,2.438472637218794045e+20,2.541418626016361472e+18
9.082386899999999514e+03,2.431623757406767350e+20,2.670972404842167808e+18
9.084478499999999258e+03,2.376414604316582871e+20,2.609848150336863232e+18
9.086570499999999811e+03,2.360606113164477071e+20,2.492180772712873472e+18
9.088663000000000466e+03,2.365835637210885652e+20,2.559181895070814720e+18
9.090755999999999403e+03,2.263422988143120548e+20,2.521378457413222912e+18
9.092849399999999150e+03,2.301110608958287708e+20,2.499855127920627712e+18
9.094943400000000111e+03,2.383537188367769272e+20,2.582923350573022720e+18
9.097037800000000061e+03,2.379649567906599076e+20,2.598577221477523456e+18
9.099132700000000114e+03,2.425308424175416115e+20,2.560838084051680768e+18
9.101228100000000268e+03,2.403525415432671068e+20,2.595173712875079168e+18
9.103324000000000524e+03,2.376106275026572739e+20,2.690791977743514112e+18
9.105420400000000882e+03,2.368253856790620733e+20,2.653344470509016576e+18
9.107517200000000230e+03,2.359554687417993462e+20,2.608076083567538688e+18
9.109614499999999680e+03,2.352628106271676170e+20,2.646235884076104192e+18
9.111712299999999232e+03,2.406733840795215135e+20,2.592191916551184384e+18
9.113810600000000704e+03,2.451085175063874765e+20,2.494547990716419072e+18
9.115909400000000460e+03,2.455559148053840527e+20,2.488288299574368256e+18
9.118008700000000317e+03,2.406893538059466506e+20,2.506573087608481792e+18
9.120108399999999165e+03,2.353239896797718118e+20,2.606485887821245952e+18
9.122208599999999933e+03,2.367466114510908948e+20,2.625550459348188672e+18
9.124309300000000803e+03,2.425229918499145646e+20,2.527849858180497920e+18
9.126410499999999956e+03,2.410494503835872788e+20,2.488502121398111744e+18
9.128512199999999211e+03,2.472722534127741174e+20,2.535388414116377088e+18
9.130614400000000387e+03,2.503361449586568724e+20,2.641571238623328768e+18
9.132717000000000553e+03,2.466994638068824474e+20,2.745658854862139904e+18
9.134820100000000821e+03,2.496443543535137260e+20,2.720294008855193600e+18
9.136923699999999371e+03,2.471438310248776663e+20,2.699217966546004992e+18
9.139027799999999843e+03,2.414780617036748882e+20,2.808196701185218048e+18
9.141132400000000416e+03,2.381094603771409859e+20,2.633544783795058176e+18
9.143237499999999272e+03,2.413931665889680753e+20,2.509048374823469568e+18
9.145343000000000757e+03,2.464391797005317243e+20,2.530356017264743424e+18
9.147449099999999817e+03,2.420324415907381248e+20,2.515119829417799168e+18
9.149555599999999686e+03,2.403190541844458701e+20,2.479459219855442944e+18
9.151662599999999657e+03,2.405936597793716961e+20,2.522082936055794176e+18
9.153770099999999729e+03,2.400839989415945830e+20,2.634752594452858368e+18
9.155878099999999904e+03,2.423727204275469681e+20,2.832111979516197376e+18
9.157986500000000888e+03,2.479794228785988895e+20,2.880731882494039040e+18
9.160095499999999447e+03,2.468393104635208335e+20,2.749399261175824896e+18
9.162204900000000634e+03,2.481587118838610330e+20,2.642965818195137536e+18
9.164314800000000105e+03,2.463943772424753644e+20,2.629847938004050432e+18
9.166425199999999677e+03,2.457568616825674138e+20,2.557342998882486784e+18
9.168536099999999351e+03,2.480969097127730217e+20,2.528175337609239552e+18
9.170647499999999127e+03,2.486302837395069665e+20,2.587543564399351808e+18
9.172759400000000824e+03,2.448427352188044575e+20,2.554284620176562688e+18
9.174871699999999691e+03,2.498585914830830961e+20,2.659646465683002880e+18
9.176984500000000480e+03,2.467846023930845594e+20,2.791457684166296576e+18
9.179097900000000664e+03,2.430799163826327388e+20,2.732416602725197824e+18
9.181211699999999837e+03,2.456621125510045696e+20,2.619768305745525760e+18
9.183325999999999112e+03,2.464750195081825812e+20,2.544384560670066688e+18
9.185440699999999197e+03,2.439123978014468342e+20,2.555087885984610816e+18
9.187556000000000495e+03,2.475078506188152504e+20,2.652541671582736384e+18
9.189671800000000076e+03,2.511247971880780104e+20,2.578856815104103936e+18
9.191788000000000466e+03,2.515345409402392740e+20,2.539477792568757760e+18
9.193904699999999139e+03,2.488130668789725594e+20,2.518805912791330304e+18
9.196022000000000844e+03,2.440384370546307891e+20,2.572503015977995264e+18
9.198139699999999721e+03,2.443385704394117939e+20,2.601536802055746560e+18
9.200257900000000518e+03,2.511419057067954340e+20,2.605600159317272576e+18
9.202376500000000306e+03,2.535561300931340861e+20,2.550516526899328512e+18
9.204495699999999488e+03,2.514401183326100193e+20,2.523033802927410688e+18
9.206615400000000591e+03,2.495585928353213972e+20,2.523721556784048640e+18
9.208735500000000684e+03,2.438999716084797604e+20,2.523722627281454592e+18
9.210856200000000172e+03,2.360589049256897413e+20,2.505405874211780608e+18
9.212977300000000469e+03,2.388007917918130340e+20,2.478668454984687616e+18
9.215098900000000867e+03,2.443989655933046620e+20,2.513753186088973824e+18
9.217220999999999549e+03,2.462965698663404012e+20,2.598930825245483520e+18
9.219343600000000151e+03,2.458624902536445297e+20,2.622125363675565568e+18
9.221466700000000856e+03,2.444520232340046152e+20,2.598212594532277248e+18
9.223590200000000550e+03,2.442110683755225743e+20,2.547948394324804096e+18
9.225714299999999639e+03,2.434304555691693507e+20,2.574501810661966848e+18
9.227838799999999537e+03,2.423595114166927360e+20,2.585724544733052928e+18
9.229963799999999537e+03,2.393778605068852265e+20,2.490001594589136384e+18
9.232089400000000751e+03,2.341366396430259651e+20,2.455713741246916096e+18
9.234215399999999136e+03,2.371529964527360082e+20,2.485589047446305280e+18
9.236341899999999441e+03,2.368175900894270915e+20,2.514993363335759872e+18
9.238468899999999849e+03,2.379285998354121032e+20,2.515253916154872832e+18
9.240596400000000358e+03,2.404927391915958927e+20,2.565625778223578624e+18
9.242724299999999857e+03,2.430162747578655048e+20,2.569997298307383296e+18
9.244852800000000570e+03,2.468797276036671734e+20,2.580812679894697472e+18
9.246981700000000274e+03,2.456480376726602383e+20,2.612110057490434560e+18
9.249111199999999371e+03,2.374824471782759137e+20,2.571229849631389696e+18
9.251241099999999278e+03,2.359249333584009626e+20,2.521376565356187648e+18
9.253371499999999287e+03,2.384778935980253512e+20,2.574348709548730880e+18
9.255502399999999398e+03,2.370984235280410214e+20,2.531881922476731392e+18
9.257633900000000722e+03,2.387247224153030984e+20,2.516880268942153216e+18
9.259765699999999924e+03,2.437016250853949768e+20,2.531305400092358656e+18
9.261898100000000341e+03,2.403258500544288850e+20,2.560003546141367808e+18
9.264031000000000859e+03,2.382552090985014886e+20,2.588993333463586304e+18
9.266164399999999659e+03,2.424480316796451553e+20,2.564899314758542336e+18
9.268298199999999269e+03,2.460134653414582845e+20,2.554013723900252160e+18
9.270432600000000093e+03,2.431093969660056371e+20,2.524500689428452352e+18
9.272567399999999907e+03,2.405370016506970767e+20,2.526665936124659200e+18
9.274702799999999115e+03,2.368323700895299994e+20,2.493840961674804736e+18
9.276838599999999133e+03,2.349323030153828762e+20,2.555379513663200256e+18
9.278974899999999252e+03,2.362287750126363935e+20,2.562808108253424128e+18
9.281111699999999473e+03,2.374651227395528458e+20,2.681033828091951616e+18
9.283248999999999796e+03,2.371912751667007980e+20,2.703522628769303040e+18
9.285386800000000221e+03,2.432181677127332987e+20,2.658237307895455744e+18
9.287525100000000748e+03,2.414398367547883848e+20,2.709918083559203328e+18
9.289663899999999558e+03,2.359551702403356426e+20,2.741741838474909696e+18
9.291803099999999176e+03,2.338704277967319532e+20,2.647822487758054400e+18
9.293942900000000009e+03,2.321405257396190904e+20,2.607077639781926912e+18
9.296083199999999124e+03,2.381885325639082312e+20,2.729247634100348928e+18
9.298223900000000867e+03,2.362864899392237404e+20,2.793302925303831552e+18
9.300365100000000893e+03,2.323306176442470564e+20,2.787463062068391424e+18
9.302506900000000314e+03,2.331826944412156232e+20,2.880978044746195968e+18
9.304649100000000544e+03,2.347545031010358067e+20,2.877183920885313024e+18
9.306791800000000876e+03,2.284553605249877606e+20,2.910409656956116480e+18
9.308934999999999491e+03,2.368505096447660524e+20,3.537640459408084992e+18
9.311078799999999319e+03,2.331255744500841513e+20,4.075085630249419264e+18
9.313222999999999956e+03,2.350997076951770726e+20,3.857109549508263936e+18
9.315367700000000696e+03,2.437424723449187860e+20,3.943565433278602752e+18
9.317512800000000425e+03,2.415052409694569759e+20,4.407378076260866560e+18
