# wavelength, Lumniosty[W/AA], Error
4.748976300000000265e+03,4.453421367885116211e+19,3.064585125430084608e+18
4.750069900000000416e+03,4.713946198981197824e+19,3.085904836895136768e+18
4.751163800000000265e+03,4.015513199102922752e+19,3.053250306798515200e+18
4.752257899999999609e+03,3.725587878974329651e+19,2.977292884294010880e+18
4.753352299999999559e+03,4.732904413586175590e+19,3.053245603108358144e+18
4.754446899999999914e+03,4.946499789491812762e+19,3.064508065070618624e+18
4.755541799999999967e+03,4.269342572070336922e+19,3.000971258416864256e+18
4.756636900000000423e+03,4.397680459906451046e+19,3.010906666010180096e+18
4.757732299999999668e+03,4.749003553646765670e+19,3.032369208750984192e+18
4.758827900000000227e+03,4.159866264548041523e+19,3.007513530800304640e+18
4.759923799999999574e+03,3.894008145676618138e+19,2.958832819970774016e+18
4.761019900000000234e+03,3.499335520525759283e+19,2.925429906310620160e+18
4.762116299999999683e+03,2.873571151548735078e+19,2.822077310459637760e+18
4.763212999999999738e+03,2.853448716234189210e+19,2.765124081161182720e+18
4.764309900000000198e+03,2.781090875301793382e+19,2.759359400613297152e+18
4.765407000000000153e+03,2.675734821810602803e+19,2.739555383202316288e+18
4.766504399999999805e+03,3.093532864461427917e+19,2.759460618561476608e+18
4.767602100000000064e+03,3.212123148867645440e+19,2.775935091143617024e+18
4.768699999999999818e+03,2.716945010170486784e+19,2.771121536267746304e+18
4.769798099999999977e+03,2.744896208499894272e+19,2.804380713724549120e+18
4.770896600000000035e+03,2.860968697162709402e+19,2.788803714588994048e+18
4.771995200000000295e+03,2.549206721750265037e+19,2.791821586492794368e+18
4.773094100000000253e+03,2.457702421999180595e+19,2.754401460469844992e+18
4.774193299999999908e+03,2.825265749084772352e+19,2.828252379307725312e+18
4.775292699999999968e+03,3.178604903108871373e+19,2.883532984271309824e+18
4.776392399999999725e+03,2.931222330058142106e+19,2.862998042204405248e+18
4.777492299999999886e+03,2.685614961640022016e+19,2.849035135022614016e+18
4.778592499999999745e+03,3.137984659708899738e+19,2.865451354138273792e+18
4.779693000000000211e+03,2.914563531590836224e+19,2.855146257301462528e+18
4.780793700000000172e+03,2.507023055606854451e+19,2.806694557851345920e+18
4.781894599999999627e+03,3.011113689122299085e+19,2.832981977478131712e+18
4.782995799999999690e+03,2.512858623041233306e+19,2.800371323763236864e+18
4.784097300000000359e+03,2.858099798680933581e+19,2.787893323156282880e+18
4.785198999999999614e+03,3.046674541643932058e+19,2.809761265936902656e+18
4.786300900000000183e+03,3.263110760545789952e+19,2.802391682060774400e+18
4.787403100000000450e+03,3.352372991110775194e+19,2.791787449442057216e+18
4.788505600000000413e+03,2.874544814148279910e+19,2.772586762767908352e+18
4.789608299999999872e+03,3.420815313853535846e+19,2.803758528646277632e+18
4.790711299999999937e+03,3.383897535215699558e+19,2.812614335578935808e+18
4.791814500000000407e+03,2.873169652122384794e+19,2.768663248546036224e+18
4.792917999999999665e+03,2.837623047170846720e+19,2.782834809608677376e+18
4.794021700000000237e+03,3.363102993463713382e+19,2.847289222741732352e+18
4.795125699999999597e+03,3.526981428244936704e+19,2.922782372524665856e+18
4.796229999999999563e+03,3.947507725859685990e+19,2.962821505640889344e+18
4.797334499999999935e+03,4.294463704792734106e+19,2.970533851662834688e+18
4.798439199999999801e+03,3.922209219614578278e+19,2.929739399428047360e+18
4.799544200000000274e+03,3.345361776228667392e+19,2.829149638834454016e+18
4.800649500000000444e+03,3.356826575237371494e+19,2.824033741684327936e+18
4.801755000000000109e+03,3.617506036855274701e+19,2.846753501584316416e+18
4.802860800000000381e+03,3.254813316679924941e+19,2.847404170031327744e+18
4.803966800000000148e+03,3.885934299129627443e+19,2.900653462051402752e+18
4.805073099999999613e+03,3.879723806907328922e+19,2.897874964690963968e+18
4.806179600000000391e+03,3.220023388222945280e+19,2.812232786723159040e+18
4.807286399999999958e+03,3.085667523366196838e+19,2.783540645716469248e+18
4.808393500000000131e+03,2.516022998117770445e+19,2.730630621225155584e+18
4.809500799999999799e+03,2.588009913627626291e+19,2.713622921114807296e+18
4.810608299999999872e+03,2.713370134500453990e+19,2.727799534208594944e+18
4.811716199999999844e+03,2.596892034072998707e+19,2.729674782149454336e+18
4.812824200000000019e+03,2.565126648507128218e+19,2.745795624531641856e+18
4.813932499999999891e+03,2.911428762243758080e+19,2.783222353034655232e+18
4.815041100000000370e+03,2.902020801027015066e+19,2.790804988144337920e+18
4.816149900000000343e+03,2.808794217555396198e+19,2.790173746460839936e+18
4.817259000000000015e+03,3.180078324624023552e+19,2.837986653821187584e+18
4.818368400000000292e+03,3.259166399563802214e+19,2.832950004403979776e+18
4.819478000000000065e+03,2.857256458064545792e+19,2.793662712019849216e+18
4.820587800000000243e+03,3.061775721624653005e+19,2.825691319220448768e+18
4.821697900000000118e+03,3.481561474434140570e+19,2.853120625827677696e+18
4.822808299999999690e+03,3.150074774898268570e+19,2.797668337760802304e+18
4.823918899999999667e+03,3.041480635174028493e+19,2.749278369916210688e+18
4.825029800000000250e+03,3.246596837598806426e+19,2.763908569020651008e+18
4.826140900000000329e+03,3.127138880259380429e+19,2.754955962848079872e+18
4.827252300000000105e+03,2.725677296792628838e+19,2.757975043069532160e+18
4.828363999999999578e+03,3.361208713758946509e+19,2.797225648273411072e+18
4.829475900000000365e+03,3.187480726428306637e+19,2.788272083519455744e+18
4.830587999999999738e+03,2.917813663678210867e+19,2.733985251898940928e+18
4.831700399999999718e+03,3.211889857657564774e+19,2.786659979993792512e+18
4.832813100000000304e+03,3.470359277912071373e+19,2.790712247903813632e+18
4.833926000000000386e+03,2.793475775177360998e+19,2.731197368350280704e+18
4.835039200000000164e+03,3.178835458045510451e+19,2.809656341565958656e+18
4.836152600000000348e+03,3.424834594756170138e+19,2.778188872700170240e+18
4.837266300000000228e+03,3.234319262100579533e+19,2.815653494206014464e+18
4.838380299999999806e+03,3.301542520334749696e+19,2.795000428139144192e+18
4.839494499999999789e+03,3.954028733786142310e+19,2.850211785549090304e+18
4.840609000000000378e+03,3.806901767938703360e+19,2.785794027156499968e+18
4.841723699999999553e+03,3.804059698821723750e+19,2.826529628280936448e+18
4.842838700000000244e+03,3.569304094311462093e+19,2.747626713233294336e+18
4.843953900000000431e+03,3.052527143167072256e+19,2.771587386494326272e+18
4.845069400000000314e+03,2.675000717223988429e+19,2.680267595341358592e+18
4.846185099999999693e+03,2.903666906986280960e+19,2.737265303795350528e+18
4.847301099999999678e+03,3.510896075756466176e+19,2.796099753324587520e+18
4.848417400000000271e+03,3.294444830595649536e+19,2.795505436475003392e+18
4.849533900000000358e+03,3.331921498682584269e+19,2.750136121329103360e+18
4.850650700000000143e+03,3.294352596858809139e+19,2.774517185910748160e+18
4.851767700000000332e+03,2.803660150505556787e+19,2.676686503354230784e+18
4.852885000000000218e+03,2.964438607137815757e+19,2.680214037629162496e+18
4.854002499999999600e+03,2.993553198623198413e+19,2.712325972226013696e+18
4.855120399999999790e+03,3.070988383727826944e+19,2.657110180007070720e+18
4.856238400000000183e+03,3.344904862990252032e+19,2.664249255143651840e+18
4.857356700000000274e+03,3.422262927488935936e+19,2.632798066899225088e+18
4.858475300000000061e+03,3.090260450639730278e+19,2.582122222582874624e+18
4.859594100000000253e+03,3.319383775282795725e+19,2.598921140347914752e+18
4.860713200000000143e+03,4.941719927026346394e+19,2.665185664523469312e+18
4.861832599999999729e+03,7.328842864725535949e+19,2.822264314489149440e+18
4.862952199999999721e+03,7.668229237375601869e+19,2.878397032156721664e+18
4.864072100000000319e+03,5.613537733126940262e+19,2.763957102938502656e+18
4.865192200000000412e+03,3.694827460259432038e+19,2.651683230520676864e+18
4.866312600000000202e+03,3.296560837460380058e+19,2.639605306079185920e+18
4.867433200000000397e+03,3.545409075156901478e+19,2.662748006485224960e+18
4.868554100000000290e+03,3.393961615831690035e+19,2.705069733126720000e+18
4.869675299999999879e+03,3.398718440221260595e+19,2.671904863964954624e+18
4.870796699999999873e+03,3.781347084348644557e+19,2.695691343471592960e+18
4.871918300000000272e+03,3.710048688624354918e+19,2.640418937238746112e+18
4.873040299999999661e+03,3.446518835479361946e+19,2.579734998292544512e+18
4.874162500000000364e+03,3.633281549394382848e+19,2.640072090333467136e+18
4.875284899999999652e+03,3.530115710776205722e+19,2.687196126733024768e+18
4.876407599999999547e+03,3.605727412942265549e+19,2.709614817678489600e+18
4.877530600000000049e+03,3.867472238923523686e+19,2.704789647039836160e+18
4.878653800000000047e+03,3.114883810775832986e+19,2.672409895123118080e+18
4.879777299999999741e+03,3.669486798096298803e+19,2.738423788315094016e+18
4.880900999999999840e+03,3.981406234217821798e+19,2.793242938137856512e+18
4.882024999999999636e+03,3.642838410290811699e+19,2.762995361555912192e+18
4.883149300000000039e+03,3.459677882468184883e+19,2.718688033970208768e+18
4.884273799999999937e+03,3.810190235445031731e+19,2.737954186761602048e+18
4.885398600000000442e+03,3.615641337842934579e+19,2.708849445775007744e+18
4.886523600000000442e+03,3.966227387093760410e+19,2.700793449559928320e+18
4.887648900000000140e+03,4.024739463180344525e+19,2.713996038054206464e+18
4.888774400000000242e+03,3.907318854803363430e+19,2.700382449638093312e+18
4.889900300000000243e+03,3.890010647047343309e+19,2.707037738581295616e+18
4.891026300000000447e+03,3.922619224108444877e+19,2.633826873922145280e+18
4.892152699999999641e+03,3.891512139430970982e+19,2.636806451278596096e+18
4.893279199999999946e+03,3.725902456168861696e+19,2.660313210821896704e+18
4.894406100000000151e+03,4.149430487592764211e+19,2.796137952263503360e+18
4.895533199999999852e+03,4.443870585945572147e+19,2.873945628639593472e+18
4.896660600000000159e+03,4.192385776134862438e+19,2.842093726079361024e+18
4.897788199999999961e+03,4.106937333468196864e+19,2.819530632214761472e+18
4.898916100000000370e+03,4.344167076059947008e+19,2.841819299579349504e+18
4.900044200000000274e+03,3.943015314025126298e+19,2.791083500838625280e+18
4.901172599999999875e+03,3.978466424545016218e+19,2.749883633969552384e+18
4.902301300000000083e+03,4.399750125517580698e+19,2.810050132985502208e+18
4.903430199999999786e+03,4.483201639130093158e+19,6.569908811998587781e+20
4.904559400000000096e+03,4.566653616224935117e+19,2.795693421513051648e+18
4.905688900000000103e+03,4.215118429136425779e+19,2.805137239746287104e+18
4.906818599999999606e+03,3.826352755327046451e+19,2.728438899290061312e+18
4.907948500000000422e+03,3.957199921718819226e+19,2.785588559048653312e+18
4.909078800000000228e+03,4.437695662982635520e+19,2.779272151834270720e+18
4.910209200000000237e+03,4.585722172489107046e+19,2.743096100671229952e+18
4.911340000000000146e+03,4.247109190159915418e+19,2.690985881653479424e+18
4.912470999999999549e+03,4.734231766457248154e+19,2.722220296058745344e+18
4.913602299999999559e+03,4.216113418458796032e+19,2.737962638938035712e+18
4.914733799999999974e+03,4.435748345108742144e+19,2.758349089018819584e+18
4.915865600000000086e+03,5.100263023871116083e+19,2.837026109908293632e+18
4.916997599999999693e+03,4.452849503119545958e+19,2.782737394462019072e+18
4.918130000000000109e+03,4.557332827721105408e+19,2.721225286846830080e+18
4.919262499999999818e+03,4.368827075196739584e+19,2.639016998991210496e+18
4.920395400000000336e+03,3.994172506949339546e+19,2.549171633645539840e+18
4.921528500000000349e+03,4.195230853585426022e+19,2.567300250318574592e+18
4.922661799999999857e+03,4.728130561396681933e+19,2.681801745957847552e+18
4.923795399999999972e+03,4.683040696613835571e+19,2.725362824783499264e+18
4.924929299999999785e+03,4.978674489804351078e+19,2.742565999881460736e+18
4.926063400000000001e+03,4.420533954150894797e+19,2.738134036196123648e+18
4.927197799999999916e+03,4.669094950886688358e+19,2.758270786287492096e+18
4.928332500000000437e+03,5.362073543130460160e+19,2.857048198351065088e+18
4.929467400000000453e+03,5.417876144185475072e+19,2.864449469733788672e+18
4.930602600000000166e+03,5.070693330669155942e+19,2.831750776264142336e+18
4.931738000000000284e+03,4.924172697333070234e+19,2.814333642622539776e+18
4.932873700000000099e+03,5.069059809903505408e+19,2.796380462771629056e+18
4.934009699999999611e+03,4.901864070109144678e+19,2.779064161547959808e+18
4.935145900000000438e+03,4.742642763611101594e+19,2.700015598323040256e+18
4.936282400000000052e+03,4.930347076577304576e+19,2.760561494617892864e+18
4.937419200000000274e+03,4.831183380175618867e+19,2.750204090428456960e+18
4.938556199999999990e+03,5.565488022592513638e+19,2.792897379602565120e+18
4.939693500000000313e+03,5.256972073267298304e+19,2.729674794600110080e+18
4.940831000000000131e+03,4.901323720645373133e+19,2.689906637162857984e+18
4.941968799999999646e+03,5.192950048571735245e+19,2.803256643384717312e+18
4.943106899999999769e+03,5.420341239231544525e+19,2.843591209811788800e+18
4.944245200000000295e+03,5.025440042900784742e+19,2.847794824172554752e+18
4.945383799999999610e+03,5.372635351375559885e+19,2.818711393036876288e+18
4.946522600000000239e+03,5.546484694116225843e+19,2.860654080504958976e+18
4.947661699999999655e+03,5.505431887147822285e+19,2.818814495744525312e+18
4.948801099999999678e+03,5.816812922628876698e+19,2.893736836584521728e+18
4.949940700000000106e+03,6.446797596989394125e+19,2.940395647568060928e+18
4.951080600000000231e+03,5.950407923070369792e+19,2.912034021421505024e+18
4.952220800000000054e+03,5.859579500170913382e+19,2.883929262604769280e+18
4.953361200000000281e+03,5.604179985905328128e+19,2.859006849732662272e+18
4.954501900000000205e+03,4.854623325505233715e+19,2.770876878662615552e+18
4.955642899999999827e+03,3.931274242944341606e+19,2.668618237201877504e+18
4.956784099999999853e+03,3.256053383483053261e+19,2.532475180833476608e+18
4.957925500000000284e+03,2.512252880766360781e+19,2.371135135047914496e+18
4.959067299999999705e+03,2.054997971090249318e+19,2.325221141886902784e+18
4.960209300000000439e+03,2.449550322402725478e+19,2.449381682341509120e+18
4.961351499999999760e+03,3.073819742463318835e+19,2.559860814135019520e+18
4.962494099999999889e+03,3.141094616112490906e+19,2.589344259371512832e+18
4.963636800000000221e+03,3.047570076037795430e+19,2.575676489867268096e+18
4.964779900000000453e+03,2.967227556250781696e+19,2.552276111978296832e+18
4.965923200000000179e+03,2.809127025967699149e+19,2.504068627158792704e+18
4.967066799999999603e+03,2.857217120575064883e+19,2.504096184089974784e+18
4.968210600000000341e+03,3.211712164536664064e+19,2.552822646044835328e+18
4.969354699999999866e+03,3.668100892455915930e+19,2.569507044848297984e+18
4.970499099999999999e+03,3.987175356293697536e+19,2.611273467487399936e+18
4.971643699999999626e+03,4.063505122058525901e+19,2.625751913798649856e+18
4.972788599999999860e+03,3.841194544244249395e+19,2.613898931878986240e+18
4.973933799999999792e+03,3.698936710818306458e+19,2.618531706232198144e+18
4.975079200000000128e+03,3.644373237314493235e+19,2.606394280115179008e+18
4.976224900000000162e+03,3.569265283809821491e+19,2.610614948291424768e+18
4.977370799999999690e+03,4.275601247148394906e+19,2.646381304362536448e+18
4.978517100000000028e+03,3.890918671344927539e+19,2.642911046745224192e+18
4.979663499999999658e+03,3.785524805039537357e+19,2.571415554484755968e+18
4.980810300000000097e+03,3.788444536825665126e+19,2.570456885298361856e+18
4.981957300000000032e+03,3.442809106372710400e+19,2.515635724135973376e+18
4.983104599999999664e+03,3.346056446416959078e+19,2.466515003518088192e+18
4.984252099999999700e+03,3.365864336998524109e+19,2.427291793687562752e+18
4.985399900000000343e+03,3.734804856878180762e+19,2.472763248139833344e+18
