# wavelength, Lumniosty[W/AA], Error
8.721676999999999680e+03,2.775731551397741593e+21,1.111198729097626624e+19
8.723685499999999593e+03,2.812152338595883516e+21,1.102364686920453734e+19
8.725694400000000314e+03,2.847478065470640751e+21,1.110199837046779904e+19
8.727703799999999319e+03,2.839551775347830161e+21,1.111232893925662515e+19
8.729713700000000244e+03,2.797228825499740930e+21,1.125762472599760077e+19
8.731724000000000160e+03,2.789971538266669711e+21,1.109775163072034816e+19
8.733734800000000178e+03,2.785589236119237034e+21,1.113393375649556070e+19
8.735745999999999185e+03,2.718851785525815673e+21,1.115855675748814234e+19
8.737757799999999406e+03,2.685082025276553560e+21,1.068845047753555354e+19
8.739769899999999325e+03,2.720532190441307111e+21,1.099475147394898944e+19
8.741782600000000457e+03,2.777482735615044747e+21,1.093171208238466048e+19
8.743795700000000579e+03,2.820441994087304790e+21,1.101046449198258381e+19
8.745809199999999691e+03,2.809369436049439719e+21,1.105629013379345203e+19
8.747823300000000017e+03,2.810203099324148089e+21,1.111841142813207142e+19
8.749837799999999334e+03,2.803996987235580772e+21,1.098390640681362227e+19
8.751852699999999459e+03,2.790258015882739974e+21,1.091614988446960435e+19
8.753868099999999686e+03,2.805080209056382583e+21,1.096413492453696102e+19
8.755884000000000015e+03,2.811866528839349305e+21,1.108109225407737242e+19
8.757900400000000445e+03,2.749879836495970828e+21,1.099293874248672666e+19
8.759917199999999866e+03,2.772032425146666975e+21,1.129184465807507866e+19
8.761934499999999389e+03,2.826609485610740613e+21,1.161958407700947968e+19
8.763952199999999721e+03,2.808829145599402050e+21,1.131215387048779366e+19
8.765970400000000154e+03,2.737055736578805072e+21,1.119922923193991168e+19
8.767989100000000690e+03,2.728859464480857784e+21,1.154817513402246144e+19
8.770008200000000215e+03,2.787333844226051932e+21,1.138105016024956518e+19
8.772027799999999843e+03,2.778590041632107135e+21,1.105206918290888294e+19
8.774047899999999572e+03,2.682896991022809612e+21,1.075468775136274432e+19
8.776068400000000111e+03,2.630178894230131311e+21,1.094453349976169267e+19
8.778089400000000751e+03,2.748520737325823558e+21,1.161274609483927142e+19
8.780110899999999674e+03,2.791141526469785158e+21,1.153471818903791002e+19
8.782132799999999406e+03,2.786513025628580610e+21,1.127409848322949530e+19
8.784155199999999240e+03,2.806475615321551012e+21,1.106061286235015578e+19
8.786178099999999176e+03,2.829045195430309134e+21,1.099863453143523328e+19
8.788201399999999921e+03,2.821725531916007375e+21,1.109798236531083674e+19
8.790225200000000768e+03,2.839110491731201622e+21,1.127121831190399795e+19
8.792249400000000605e+03,2.742828838545002594e+21,1.133508280372483482e+19
8.794274100000000544e+03,2.714940625969344938e+21,1.107684558524278784e+19
8.796299300000000585e+03,2.745051675310774813e+21,1.080706136613609882e+19
8.798325000000000728e+03,2.785123217203273925e+21,1.112641112370820506e+19
8.800351099999999860e+03,2.814076490652742320e+21,1.096770606572730982e+19
8.802377699999999095e+03,2.763360250946741862e+21,1.083572276727003136e+19
8.804404800000000250e+03,2.708572272824166646e+21,1.061237129396867482e+19
8.806432300000000396e+03,2.492616385638937657e+21,1.013820602243203482e+19
8.808460300000000643e+03,2.330359644125318611e+21,9.622500541893795840e+18
8.810488699999999881e+03,2.449318021371504624e+21,1.003304643929683558e+19
8.812517700000000332e+03,2.736740696702373593e+21,1.070795647877109965e+19
8.814547000000000480e+03,2.809944702773721825e+21,1.096631502447034368e+19
8.816576900000000023e+03,2.834088913805084983e+21,1.101332791074504294e+19
8.818607200000000375e+03,2.836085015783444316e+21,1.103392978428611584e+19
8.820638000000000829e+03,2.814173854544308470e+21,1.094818331281705370e+19
8.822669299999999566e+03,2.745753657569370964e+21,1.083170292918040166e+19
8.824700999999999112e+03,2.600968361420970787e+21,1.094796799914240819e+19
8.826733200000000579e+03,2.524522048542262428e+21,1.187089180400286515e+19
8.828765900000000329e+03,2.671271093505831731e+21,1.226747075715304653e+19
8.830799000000000888e+03,2.786169454202275234e+21,1.142432819499118797e+19
8.832832599999999729e+03,2.814131273132019286e+21,1.110847670542290125e+19
8.834866700000000492e+03,2.847267481692733964e+21,1.145211485760164250e+19
8.836901200000000244e+03,2.811406118244255269e+21,1.160734166632982118e+19
8.838936200000000099e+03,2.747045122918751142e+21,1.116911162680414003e+19
8.840971700000000055e+03,2.721327250713855132e+21,1.080077955232002458e+19
8.843007600000000821e+03,2.763411416722066375e+21,1.099521173882062438e+19
8.845043999999999869e+03,2.813241494332871541e+21,1.095635704242963661e+19
8.847080900000000838e+03,2.800509787358223139e+21,1.097517585941821645e+19
8.849118300000000090e+03,2.797364800739526836e+21,1.106965934899977626e+19
8.851156100000000151e+03,2.807952555485943562e+21,1.113810957079380787e+19
8.853194400000000314e+03,2.828857412190112580e+21,1.105374772409832038e+19
8.855233099999999467e+03,2.840136946818486370e+21,1.101652524539416166e+19
8.857272399999999834e+03,2.829798027889488691e+21,1.094378441155315507e+19
8.859312099999999191e+03,2.810354921348803330e+21,1.090020339163805082e+19
8.861352199999999357e+03,2.805776269675863212e+21,1.093489656240048947e+19
8.863392900000000736e+03,2.784137375880064795e+21,1.088919340132151706e+19
8.865433999999999287e+03,2.755582802827249975e+21,1.094363229143660749e+19
8.867475599999999758e+03,2.701083288010400727e+21,1.102997692601488384e+19
8.869517599999999220e+03,2.653197177262492877e+21,1.082577122458159514e+19
8.871560100000000602e+03,2.706951949747823837e+21,1.075406574994627994e+19
8.873603100000000268e+03,2.766284093774714896e+21,1.081505002066184192e+19
8.875646600000000035e+03,2.769955137691038777e+21,1.079694084823070720e+19
8.877690500000000611e+03,2.755505247676746170e+21,1.077943576429027328e+19
8.879734899999999470e+03,2.756880202583525294e+21,1.077899355756667904e+19
8.881779800000000250e+03,2.778426325093085348e+21,1.090432762023665459e+19
8.883825100000000020e+03,2.804195358371024470e+21,1.129331828020792525e+19
8.885870899999999892e+03,2.800004818886126469e+21,1.211574431044232397e+19
8.887917199999999866e+03,2.789534891256637817e+21,1.184102041364651827e+19
8.889963999999999942e+03,2.805149494418650169e+21,1.114966098400398541e+19
8.892011200000000827e+03,2.818741621692964012e+21,1.097126557375456256e+19
8.894058899999999994e+03,2.794120156996036985e+21,1.086365898139037491e+19
8.896106999999999971e+03,2.793257448454700401e+21,1.087277389761611366e+19
8.898155699999999342e+03,2.791692041306941948e+21,1.089734003755407565e+19
8.900204799999999523e+03,2.789192636331245175e+21,1.093702760412883968e+19
8.902254399999999805e+03,2.799645392070574604e+21,1.123564985965802086e+19
8.904304400000000896e+03,2.803867966373655740e+21,1.136805091703738163e+19
8.906354999999999563e+03,2.777139491969498087e+21,1.103081493270816154e+19
8.908406000000000859e+03,2.786149968916997734e+21,1.088158824261040538e+19
8.910457399999999325e+03,2.768274421019060470e+21,1.079035943205339955e+19
8.912509400000000824e+03,2.763104790666475995e+21,1.080094262677579776e+19
8.914561799999999494e+03,2.803439561101029147e+21,1.093295880791358669e+19
8.916614700000000084e+03,2.834627867233065370e+21,1.126237939831582106e+19
8.918668100000000777e+03,2.763425252925377610e+21,1.162995849122359296e+19
8.920721900000000460e+03,2.713039564656757178e+21,1.208214831806380851e+19
8.922776200000000244e+03,2.687215760269769179e+21,1.297008123996206490e+19
8.924831000000000131e+03,2.692336191015829897e+21,1.256844071333115290e+19
8.926886200000000827e+03,2.723090678583983604e+21,1.065037971358926848e+19
8.928941999999999098e+03,2.762872930521891996e+21,1.087706047480205517e+19
8.930998199999999997e+03,2.789412104013188432e+21,1.088741554443488666e+19
8.933054799999999886e+03,2.763719346040505631e+21,1.082383742569227264e+19
8.935111999999999171e+03,2.761529171654479446e+21,1.078394353534684365e+19
8.937169599999999264e+03,2.791437585564002943e+21,1.085001771478075187e+19
8.939227699999999459e+03,2.807115571068851978e+21,1.095881554398709555e+19
8.941286299999999756e+03,2.771000713845836612e+21,1.095719623920330138e+19
8.943345300000000861e+03,2.720577569558898409e+21,1.099176045903091712e+19
8.945404800000000250e+03,2.687631956018356814e+21,1.095546359511869030e+19
8.947464799999999741e+03,2.671517652687496151e+21,1.191549005032129331e+19
8.949525299999999334e+03,2.681783599181512311e+21,1.057552266263776051e+19
8.951586199999999735e+03,2.728694133560374198e+21,1.074287721878832947e+19
8.953647699999999531e+03,2.790698934915654746e+21,1.097800304338532352e+19
8.955709500000000844e+03,2.791306241007482307e+21,1.129241716694807757e+19
8.957771899999999732e+03,2.757344082405134696e+21,1.351729092365033472e+19
8.959834800000000541e+03,2.757664699353608487e+21,1.351690921801370624e+19
8.961898100000000341e+03,2.766198105957040390e+21,1.299303846135005594e+19
8.963961900000000242e+03,2.756250307132608479e+21,1.278638444458359398e+19
8.966026099999999133e+03,2.751569341293798097e+21,1.270886335028625408e+19
8.968090899999999237e+03,2.705929133702246826e+21,1.237420968826263962e+19
8.970156100000000151e+03,2.706597473816536941e+21,1.245507902588227994e+19
8.972221799999999348e+03,2.766857862341299012e+21,1.278839180056828314e+19
8.974287899999999354e+03,2.787018664734391009e+21,1.121599954465468211e+19
8.976354600000000573e+03,2.715231869293577110e+21,1.070823821844114842e+19
8.978421700000000783e+03,2.676240217141950284e+21,1.064534718947317760e+19
8.980489299999999275e+03,2.714548192825083691e+21,1.082883700668737536e+19
8.982557399999999689e+03,2.751779563356867789e+21,1.086408056128870400e+19
8.984625899999999092e+03,2.782621839602692915e+21,1.093602333292474778e+19
8.986694999999999709e+03,2.780190395913069396e+21,1.134757530994431386e+19
8.988764499999999316e+03,2.743948483687608222e+21,1.162284066959369216e+19
8.990834399999999732e+03,2.784884937931900846e+21,1.168161918319839232e+19
8.992904899999999543e+03,2.782180229660829811e+21,1.143007683757447578e+19
8.994975800000000163e+03,2.761782817692516352e+21,1.091306090451071590e+19
8.997047200000000885e+03,2.733069660899411231e+21,1.062838162947505562e+19
8.999119099999999889e+03,2.663352241887764283e+21,1.080230085964747366e+19
9.001191500000000815e+03,2.561231291435139465e+21,1.110426604855590502e+19
9.003264300000000731e+03,2.594920835546280362e+21,1.109043011766298829e+19
9.005337600000000748e+03,2.773101117275158610e+21,1.117782036289233510e+19
9.007411400000000867e+03,2.785897835198245503e+21,1.098096447887347507e+19
9.009485699999999269e+03,2.672343241523764134e+21,1.071633907915520614e+19
9.011560400000000300e+03,2.592336616863822774e+21,1.037744529460180992e+19
9.013635700000000725e+03,2.582566196900990550e+21,1.046832666201497190e+19
9.015711400000000140e+03,2.645172692639651201e+21,1.069896350719478374e+19
9.017787599999999657e+03,2.638506004510463754e+21,1.078324151923915571e+19
9.019864199999999983e+03,2.630078069246319395e+21,1.055354266530975130e+19
9.021941399999999703e+03,2.634605238069934686e+21,1.054272404939362714e+19
9.024019000000000233e+03,2.628146980851880034e+21,1.065625336560129229e+19
9.026097100000000864e+03,2.633218900337333633e+21,1.070486171703160627e+19
9.028175600000000486e+03,2.631929448736021283e+21,1.056104857663601459e+19
9.030254699999999502e+03,2.673853351002380960e+21,1.059123898686932992e+19
9.032334199999999328e+03,2.715574136971149705e+21,1.073318094120122368e+19
9.034414199999999255e+03,2.726350672520637579e+21,1.072351175464149197e+19
9.036494699999999284e+03,2.716439673228602900e+21,1.066485451045525504e+19
9.038575699999999415e+03,2.704706175111196049e+21,1.074358303156104602e+19
9.040657199999999648e+03,2.705721863892815577e+21,1.069763428924171469e+19
9.042739100000000690e+03,2.754772386388986823e+21,1.090394990163986842e+19
9.044821500000000015e+03,2.766933116369405215e+21,1.078330086116127334e+19
9.046904399999999441e+03,2.741103529291190632e+21,1.202836048538326630e+19
9.048987699999999677e+03,2.752815255788224774e+21,1.222868834267506074e+19
9.051071599999999307e+03,2.738485969992768553e+21,1.222345400515890381e+19
9.053155899999999747e+03,2.760981146916955357e+21,1.226995773926747546e+19
9.055240700000000288e+03,2.748736589630355800e+21,1.208271949082480026e+19
9.057325999999999112e+03,2.705791848499215073e+21,1.074744491254924493e+19
9.059411799999999857e+03,2.706286241453335642e+21,1.081099085262908621e+19
9.061497999999999593e+03,2.769621483114602168e+21,1.224072324465557504e+19
9.063584699999999430e+03,2.710993322542680244e+21,2.089160793080027136e+19
9.065672000000000480e+03,2.746765559133399155e+21,1.077626422288386253e+19
9.067759599999999409e+03,2.777991686061020414e+21,1.099397538174699930e+19
9.069847799999999552e+03,2.747993497751969071e+21,1.100678510062759936e+19
9.071936499999999796e+03,2.704818376980482753e+21,1.097054745808681574e+19
9.074025600000000850e+03,2.703151508631405986e+21,1.083607084710010061e+19
9.076115200000000186e+03,2.685495914595706995e+21,1.097843371027287245e+19
9.078205299999999625e+03,2.704242298860547342e+21,1.073188974036531200e+19
9.080295899999999165e+03,2.699985904644363125e+21,1.088387276784669491e+19
9.082386899999999514e+03,2.684735175727869592e+21,1.087589252226196275e+19
9.084478499999999258e+03,2.703854985181593076e+21,1.084207087616531866e+19
9.086570499999999811e+03,2.686839840179526566e+21,1.072748895086435533e+19
9.088663000000000466e+03,2.560347938965279998e+21,1.459591201698203648e+19
9.090755999999999403e+03,2.457361625369771246e+21,1.138846058567626342e+19
9.092849399999999150e+03,2.526850504089510347e+21,1.150115454458093363e+19
9.094943400000000111e+03,2.675297609878473802e+21,1.206834844073905971e+19
9.097037800000000061e+03,2.707647676257869496e+21,1.087749243055799910e+19
9.099132700000000114e+03,2.739829911481563480e+21,1.248285805305378202e+19
9.101228100000000268e+03,2.711953406595753837e+21,1.514071216388917862e+19
9.103324000000000524e+03,2.685280063633898865e+21,1.211142280555981414e+19
9.105420400000000882e+03,2.695330326538245112e+21,1.086114625635517030e+19
9.107517200000000230e+03,2.720451321244828566e+21,1.111849914486024806e+19
9.109614499999999680e+03,2.718033111060846739e+21,1.086579657679257600e+19
9.111712299999999232e+03,2.707800491022966325e+21,1.086698009549752934e+19
9.113810600000000704e+03,2.711559171528098054e+21,1.088440011470064845e+19
9.115909400000000460e+03,2.714100982618365886e+21,1.091450223605776384e+19
9.118008700000000317e+03,2.661247711904463847e+21,1.079212686208557670e+19
9.120108399999999165e+03,2.583755509967403614e+21,1.062575028274883174e+19
9.122208599999999933e+03,2.623059394848743227e+21,1.056925833399600128e+19
9.124309300000000803e+03,2.709538490765541900e+21,1.068898946356410778e+19
9.126410499999999956e+03,2.714611563878262768e+21,1.079081901805753754e+19
9.128512199999999211e+03,2.721941624835644326e+21,1.100810524194731418e+19
9.130614400000000387e+03,2.739916360940617466e+21,1.111791249228529254e+19
9.132717000000000553e+03,2.729999271848673018e+21,1.100529602526827315e+19
9.134820100000000821e+03,2.746731915388240527e+21,1.106722921669798298e+19
9.136923699999999371e+03,2.736319752785065148e+21,1.127897567974656614e+19
9.139027799999999843e+03,2.710406173619474399e+21,1.092706192665263718e+19
9.141132400000000416e+03,2.697314886282579018e+21,1.062722776009676800e+19
9.143237499999999272e+03,2.687391007835025834e+21,1.065655762633312461e+19
9.145343000000000757e+03,2.654469496660759675e+21,1.068995703496304026e+19
9.147449099999999817e+03,2.626323330949171380e+21,1.069768651677985382e+19
9.149555599999999686e+03,2.630075749252783931e+21,1.055680308014085530e+19
9.151662599999999657e+03,2.645071044249380717e+21,1.099473854073247744e+19
9.153770099999999729e+03,2.679124446221344702e+21,1.134194659313106534e+19
9.155878099999999904e+03,2.705476974404017062e+21,1.135775248034374861e+19
