# wavelength, Lumniosty[W/AA], Error
5.043128099999999904e+03,2.846531467245497958e+19,3.107932402113680384e+18
5.044289499999999862e+03,3.167994192244517683e+19,3.238560580236324864e+18
5.045451100000000224e+03,3.381309907056675635e+19,3.343446119218160640e+18
5.046613000000000284e+03,3.467874404080518349e+19,3.390206740639712256e+18
5.047775099999999838e+03,3.752977597991637811e+19,3.407063763597550080e+18
5.048937600000000202e+03,3.995914449408128614e+19,3.359514140162872832e+18
5.050100300000000061e+03,3.341523064403295027e+19,3.283632277560903168e+18
5.051263200000000325e+03,3.064796878927235072e+19,3.246137597819096064e+18
5.052426400000000285e+03,3.220736705833062400e+19,3.261763567698877952e+18
5.053589899999999943e+03,3.452446169009479680e+19,3.316137959671005696e+18
5.054753700000000208e+03,3.522427304420391322e+19,3.340787439356342784e+18
5.055917699999999968e+03,3.460259590459710259e+19,3.403996334829580288e+18
5.057082000000000335e+03,3.352011885510260736e+19,3.368289551168044544e+18
5.058246600000000399e+03,2.870149403154839962e+19,3.337416459687828992e+18
5.059411500000000160e+03,3.203657455022189773e+19,3.391116682246541824e+18
5.060576600000000326e+03,3.678549136080658842e+19,3.383328978757084672e+18
5.061741899999999987e+03,3.369166701289135309e+19,3.404466948423427072e+18
5.062907599999999547e+03,3.808047460712101478e+19,3.429362206807803904e+18
5.064073500000000422e+03,3.858104417323326669e+19,3.437150266480136704e+18
5.065239700000000084e+03,3.394348038455119872e+19,3.336441850915762176e+18
5.066406100000000151e+03,3.116110643005897114e+19,3.287242568257605632e+18
5.067572799999999916e+03,3.251834458105860915e+19,3.270404504105002496e+18
5.068739800000000287e+03,3.436231879568961126e+19,3.318331870182011904e+18
5.069907100000000355e+03,3.546840274449999053e+19,3.318413313727187968e+18
5.071074599999999919e+03,3.823681749820837069e+19,3.354472131015387136e+18
5.072242400000000089e+03,3.899626031279577498e+19,3.358162127661722112e+18
5.073410499999999956e+03,3.656659395095271834e+19,3.301902146494946816e+18
5.074578800000000228e+03,3.432657498588848128e+19,3.265145172245625344e+18
5.075747400000000198e+03,3.566515331318497280e+19,3.285258318804438528e+18
5.076916299999999865e+03,3.500559804383617843e+19,3.266803829324505600e+18
5.078085399999999936e+03,3.828625942367964365e+19,3.322125323059749888e+18
5.079254799999999705e+03,4.179666729851788493e+19,3.302762623761265152e+18
5.080424500000000080e+03,3.884882517199104410e+19,3.194002138994487296e+18
5.081594399999999951e+03,3.226472657872891494e+19,3.144453240896203776e+18
5.082764600000000428e+03,3.358203269929124659e+19,3.169201072188154880e+18
5.083935099999999693e+03,3.276818093134195098e+19,3.221066295673207808e+18
5.085105899999999565e+03,3.475756032927455642e+19,3.276030906259002368e+18
5.086276899999999841e+03,3.497755792650612736e+19,3.305299972952711168e+18
5.087448199999999815e+03,3.492448017455981773e+19,3.348691330164305408e+18
5.088619800000000396e+03,3.588851395421603430e+19,3.345254320238269440e+18
5.089791599999999562e+03,3.074280445981325312e+19,3.321764020750869504e+18
5.090963700000000244e+03,3.345987668307279462e+19,3.325202729298579968e+18
5.092136099999999715e+03,3.909888154796176998e+19,3.387371686707274240e+18
5.093308699999999590e+03,3.982126111853382042e+19,3.381973189647821824e+18
5.094481600000000071e+03,3.572020309191027507e+19,3.376723869215662592e+18
5.095654800000000250e+03,3.267522332949241446e+19,3.341983746622710784e+18
5.096828300000000127e+03,3.326529579189473280e+19,3.313549675589425152e+18
5.098002000000000407e+03,3.904652724734120755e+19,3.278887615187282944e+18
5.099176000000000386e+03,4.185103183337857024e+19,3.243100385238712832e+18
5.100350199999999859e+03,3.927956629331061146e+19,3.178741306822421504e+18
5.101524800000000141e+03,3.711669903084661965e+19,3.246460023089567232e+18
5.102699599999999919e+03,3.864033981149899981e+19,3.270787763010779648e+18
5.103874700000000303e+03,2.910943840372883456e+19,3.267235253639749120e+18
5.105050000000000182e+03,3.230348964260878746e+19,3.255829079049176576e+18
5.106225599999999758e+03,3.509631180416314163e+19,3.257448233387886592e+18
5.107401499999999942e+03,3.885850309594810778e+19,3.290665102400898048e+18
5.108577699999999822e+03,4.106203859833628262e+19,3.256067971717450752e+18
5.109754100000000108e+03,2.954968651035477197e+19,3.172631841520514560e+18
5.110930800000000090e+03,3.882230565516559155e+19,3.245114872226405376e+18
5.112107799999999770e+03,3.653702169582573978e+19,3.263018606532514816e+18
5.113284999999999854e+03,3.855923286106681344e+19,3.322957587930264064e+18
5.114462499999999636e+03,4.425006719669955789e+19,3.385385430042746880e+18
5.115640300000000025e+03,4.192762067340817203e+19,3.360125726587930624e+18
5.116818400000000111e+03,4.035361077109947597e+19,3.357656415947847168e+18
5.117996699999999691e+03,4.401300209904395059e+19,3.377915339413955072e+18
5.119175299999999879e+03,3.834136936080309453e+19,3.362547557220788736e+18
5.120354099999999562e+03,3.412121417540244275e+19,3.316082612333393408e+18
5.121533300000000054e+03,3.564721139272881766e+19,3.293211037015028224e+18
5.122712700000000041e+03,3.760868275903897600e+19,3.274920207803182080e+18
5.123892399999999725e+03,4.164209554829840384e+19,3.262695824760098816e+18
5.125072299999999814e+03,3.520235462824592998e+19,3.170299753624939008e+18
5.126252599999999802e+03,3.655389387171440230e+19,3.168985829921841664e+18
5.127433100000000195e+03,3.768284003549456794e+19,3.174289817647742976e+18
5.128613800000000083e+03,3.415283521640876851e+19,3.166938738884959232e+18
5.129794899999999870e+03,3.666680921297652941e+19,3.195157545187625472e+18
5.130976200000000063e+03,4.305074753611213210e+19,3.209448999198241792e+18
5.132157799999999952e+03,3.702824911190377267e+19,3.225832605926497792e+18
5.133339600000000246e+03,3.970144603329965261e+19,3.211764302521500672e+18
5.134521800000000439e+03,4.126033752549262950e+19,3.251129073013186560e+18
5.135704200000000128e+03,3.625179931507737805e+19,3.228366855707928064e+18
5.136886900000000423e+03,4.270310473450369024e+19,3.266217015601414144e+18
5.138069800000000214e+03,4.118075696441492275e+19,3.213784254157076480e+18
5.139252999999999702e+03,3.654386174410950656e+19,3.127078544294278144e+18
5.140436499999999796e+03,3.242098671970756198e+19,3.081736296129715712e+18
5.141620299999999588e+03,3.373979406841846989e+19,3.102377104742643200e+18
5.142804299999999785e+03,3.946254394708349747e+19,3.130169699438106112e+18
5.143988599999999678e+03,3.847670412799904154e+19,3.146364591476739072e+18
5.145173200000000179e+03,3.435772047479373824e+19,3.105042699048498176e+18
5.146358100000000377e+03,3.208014784280168448e+19,3.132689827783262720e+18
5.147543200000000070e+03,3.389580137957851136e+19,3.129822824993484288e+18
5.148728600000000370e+03,3.739126494257242112e+19,3.133915034868996608e+18
5.149914300000000367e+03,3.928097937474415002e+19,3.170188676731959808e+18
5.151100199999999859e+03,4.108762089310552064e+19,3.207803744528207872e+18
5.152286399999999958e+03,4.247700549022275174e+19,3.191768724269675520e+18
5.153472899999999754e+03,3.538803855939555328e+19,3.155452091346012672e+18
5.154659700000000157e+03,3.214724873108500070e+19,3.113824578953291776e+18
5.155846700000000055e+03,3.729262877424186982e+19,3.159513022371281920e+18
5.157034099999999853e+03,4.052802194967064576e+19,3.199554662630600192e+18
5.158221700000000055e+03,4.029159506657110426e+19,3.215576280872146432e+18
5.159409499999999753e+03,4.500226341793571635e+19,3.258643166432127488e+18
5.160597600000000057e+03,4.778741016350509466e+19,3.280609586765687808e+18
5.161786100000000260e+03,4.827503111762031411e+19,3.266991179661628928e+18
5.162974699999999757e+03,4.860326108125224960e+19,3.251819055011057664e+18
5.164163700000000063e+03,4.809218567180587008e+19,3.187161518524286976e+18
5.165352899999999863e+03,4.681497148045779763e+19,3.148869276676139520e+18
5.166542400000000271e+03,3.727382314717865574e+19,3.018840257654712832e+18
5.167732200000000375e+03,2.987858130496777421e+19,2.772381817695584256e+18
5.168922300000000178e+03,2.311628412367506637e+19,2.689600002306089984e+18
5.170112600000000384e+03,1.553529127586118451e+19,2.667667994310220288e+18
5.171303200000000288e+03,1.795373953126554010e+19,2.758889445894411776e+18
5.172494099999999889e+03,1.878749246712528896e+19,2.725452373159787520e+18
5.173685199999999895e+03,2.087599699726608794e+19,2.626631278223112704e+18
5.174876599999999598e+03,2.155276525820925133e+19,2.693198769222825472e+18
5.176068299999999908e+03,1.926506825267356058e+19,2.858347761755771392e+18
5.177260299999999916e+03,1.912576118492631859e+19,2.995625618823917568e+18
5.178452500000000327e+03,2.678709697539950182e+19,3.070715121940386304e+18
5.179645099999999729e+03,1.560109380273949901e+19,3.008372152756179968e+18
5.180837900000000445e+03,1.853520150476045517e+19,2.993587054711748096e+18
5.182030899999999747e+03,2.412713683355303936e+19,2.996792383078996992e+18
5.183224299999999857e+03,2.168964086697926656e+19,2.784222695128204288e+18
5.184417900000000373e+03,2.038653940300607488e+19,2.590352454033460736e+18
5.185611799999999675e+03,2.330571386003094323e+19,2.615543045470545920e+18
5.186805900000000292e+03,3.344555978082773402e+19,2.853658788349878272e+18
5.188000399999999900e+03,3.414325889412036198e+19,3.060428195032521728e+18
5.189195099999999911e+03,3.275729577020528640e+19,3.066721902593332736e+18
5.190390099999999620e+03,3.642156012512431718e+19,3.105625033848611840e+18
5.191585399999999936e+03,3.699570110124741427e+19,3.099662367106587648e+18
5.192780899999999747e+03,3.426130607590241485e+19,3.010159434995611136e+18
5.193976700000000164e+03,3.041792243696433971e+19,2.979752181021528064e+18
5.195172800000000279e+03,3.170002112345521766e+19,3.008460201747283456e+18
5.196369200000000092e+03,3.786558156799174246e+19,3.062594624723739648e+18
5.197565800000000309e+03,4.231315216827076608e+19,3.125767771905841152e+18
5.198762800000000425e+03,3.903484729097469133e+19,3.110513043603374080e+18
5.199960000000000036e+03,3.579736336433357210e+19,3.143778388679912960e+18
5.201157400000000052e+03,3.341981842349166182e+19,3.155900019484124672e+18
5.202355199999999968e+03,3.037208282125757235e+19,3.087501603120064000e+18
5.203553200000000288e+03,2.921364978069216461e+19,3.080132961838460416e+18
5.204751500000000306e+03,3.071568819375910502e+19,3.051179488588455936e+18
5.205950100000000020e+03,2.752663409124877926e+19,2.963431449333331456e+18
5.207148900000000140e+03,2.433274838751009997e+19,2.929111107231828480e+18
5.208348100000000159e+03,2.066078329134721434e+19,2.890691269272113152e+18
5.209547499999999673e+03,2.143722618903081370e+19,2.913850199081590272e+18
5.210747199999999793e+03,2.631777419560864563e+19,2.973336058214453248e+18
5.211947100000000319e+03,3.027808317547965235e+19,3.064738364286160896e+18
5.213147299999999632e+03,3.504446360071199949e+19,3.141049611239644160e+18
5.214347899999999754e+03,4.118933976384660275e+19,3.195597205932499968e+18
5.215548600000000079e+03,4.348415894350979891e+19,3.163580816790778368e+18
5.216749700000000303e+03,4.268397241677130138e+19,3.129183420473479680e+18
5.217951000000000022e+03,4.018440633114415923e+19,3.078988921130152448e+18
5.219152699999999641e+03,3.837330107241354035e+19,3.094898430544099840e+18
5.220354599999999664e+03,4.782437116436497203e+19,3.218632031241709056e+18
5.221556700000000092e+03,4.645558867530826547e+19,3.231283404429947392e+18
5.222759200000000419e+03,4.626443698572202803e+19,3.233139372000914432e+18
5.223961900000000242e+03,4.884836411230334976e+19,3.231826194980480000e+18
5.225164899999999761e+03,4.666354298215546061e+19,3.161277201031493120e+18
5.226368199999999888e+03,3.961818771207126221e+19,3.060931459057936384e+18
5.227571700000000419e+03,4.072035342910743347e+19,2.967412638261852672e+18
5.228775599999999940e+03,4.297402651970759885e+19,2.999546608961379328e+18
5.229979699999999866e+03,4.767734329829234278e+19,3.080362568137692672e+18
5.231184000000000196e+03,5.038089661919748915e+19,3.191715783654331392e+18
5.232388700000000426e+03,4.652830228381159424e+19,3.155332785196175872e+18
5.233593700000000354e+03,4.383964402892031590e+19,3.096709736944233984e+18
5.234798899999999776e+03,4.603861752931903898e+19,3.094343941273465344e+18
5.236004399999999805e+03,4.417176754091344691e+19,3.092194704802005504e+18
5.237210100000000239e+03,4.787863773118439424e+19,3.167157716281040384e+18
5.238416199999999662e+03,5.339517037611483136e+19,3.240633861814950912e+18
5.239622500000000400e+03,4.806300142806088909e+19,3.236640677835091968e+18
5.240829099999999926e+03,4.365736537755066368e+19,3.211244514727641088e+18
5.242036000000000058e+03,4.489987569715278643e+19,3.206805779281180160e+18
5.243243199999999888e+03,4.302908447962131661e+19,3.188089678922388992e+18
5.244450600000000122e+03,4.450068192080977920e+19,3.193016235103825920e+18
5.245658300000000054e+03,4.779395535542221210e+19,3.220040152062515712e+18
5.246866299999999683e+03,4.228573036061543629e+19,3.221122674690605568e+18
5.248074599999999919e+03,4.307874949033689907e+19,3.179880872882409472e+18
5.249283199999999852e+03,4.396025969793361510e+19,3.202942830365868032e+18
5.250492000000000189e+03,4.445672895035360051e+19,3.163526124789829120e+18
5.251701100000000224e+03,4.420058925288036762e+19,3.174550411865595392e+18
5.252910499999999956e+03,4.370315761138515149e+19,3.173232054877005824e+18
5.254120200000000295e+03,4.472578309114435174e+19,3.171846995430366720e+18
5.255330100000000130e+03,4.443360311467399578e+19,3.162411980552848384e+18
5.256540299999999661e+03,4.755085389528926618e+19,3.198350135354236928e+18
5.257750799999999799e+03,4.795167030358305178e+19,3.219940798639600640e+18
5.258961599999999635e+03,5.053431550061137920e+19,3.270126714749163008e+18
5.260172700000000077e+03,5.554011420575601459e+19,3.298784178701965312e+18
5.261384000000000015e+03,4.501032675052799590e+19,3.198918029932808192e+18
5.262595599999999649e+03,4.077617577151473254e+19,3.118008925101521920e+18
5.263807499999999891e+03,4.132568945577892250e+19,3.020938265694556672e+18
5.265019699999999830e+03,4.185816584883813581e+19,2.962197326631085568e+18
5.266232100000000173e+03,3.985825628536197120e+19,2.921273900935737344e+18
5.267444900000000416e+03,3.656635485641244672e+19,2.892267452099973120e+18
5.268657900000000154e+03,3.654142767553763738e+19,2.921094081663567360e+18
5.269871199999999590e+03,3.715462081881622118e+19,2.877665586969184768e+18
5.271084799999999632e+03,3.244549013895583744e+19,2.828035688213553664e+18
5.272298600000000079e+03,3.526913608421192090e+19,2.892642863588947968e+18
5.273512700000000223e+03,4.668964229478389350e+19,3.049606771592680448e+18
5.274727200000000266e+03,5.068765184671540019e+19,3.113450185632348672e+18
5.275941799999999603e+03,4.808545382361875251e+19,3.088700354882610688e+18
5.277156799999999748e+03,4.467490331157111603e+19,3.074330857479922176e+18
5.278372099999999591e+03,4.909672904644218061e+19,3.183921495417119744e+18
5.279587599999999838e+03,4.821458344587368858e+19,3.203785772964539904e+18
5.280803399999999783e+03,4.176375090956804096e+19,3.163924907713852928e+18
5.282019500000000335e+03,4.995801263134298931e+19,3.156685847146152960e+18
5.283235899999999674e+03,4.683801166251160371e+19,3.122864608411674624e+18
5.284452500000000327e+03,5.199501393947622605e+19,3.125220133968466432e+18
5.285669399999999769e+03,5.363004390702150451e+19,3.157298814413175296e+18
5.286886700000000019e+03,5.112588665839954330e+19,3.207310398764550656e+18
5.288104099999999562e+03,5.295731020121181389e+19,3.264840973913505792e+18
5.289321899999999914e+03,5.595176674726490112e+19,3.280979463549004288e+18
5.290539999999999964e+03,5.020978219614633165e+19,3.249106000521685504e+18
5.291758300000000418e+03,5.237554515670150349e+19,3.293320363857132032e+18
5.292976899999999659e+03,5.029076873545396224e+19,3.251877481271456256e+18
5.294195800000000418e+03,4.835139200933973197e+19,3.250569098709949440e+18
