# wavelength, Lumniosty[W/AA], Error
8.976354600000000573e+03,5.328109969051355546e+19,2.797042988921136960e+17
8.978421700000000783e+03,5.517461090071097344e+19,2.802037372559588800e+17
8.980489299999999275e+03,5.392884885459415040e+19,2.785726073967929600e+17
8.982557399999999689e+03,5.345231302390564454e+19,2.810050196840378560e+17
8.984625899999999092e+03,5.494586265411451290e+19,2.836807002726736000e+17
8.986694999999999709e+03,5.658431391073136640e+19,2.894461852772348800e+17
8.988764499999999316e+03,5.621478592525146522e+19,3.114843196748563200e+17
8.990834399999999732e+03,5.483599773564954214e+19,3.226360608977516160e+17
8.992904899999999543e+03,5.488552171834931610e+19,3.126083184756018560e+17
8.994975800000000163e+03,5.455853241984263782e+19,2.931215024502900480e+17
8.997047200000000885e+03,5.366389507215211725e+19,2.748977177756719680e+17
8.999119099999999889e+03,5.240671529727837798e+19,2.725611030084044480e+17
9.001191500000000815e+03,5.135576907790485094e+19,2.934934678370080000e+17
9.003264300000000731e+03,5.480053644543123456e+19,3.323439048657051520e+17
9.005337600000000748e+03,5.831985634830613709e+19,3.211665118473736960e+17
9.007411400000000867e+03,5.800559001890376090e+19,2.983759212996532480e+17
9.009485699999999269e+03,5.502211572409733120e+19,2.845752316361410240e+17
9.011560400000000300e+03,5.325930682326669722e+19,2.766638790991180800e+17
9.013635700000000725e+03,5.476504640630194995e+19,2.811629767775060800e+17
9.015711400000000140e+03,5.563914463810365030e+19,2.832655630480807040e+17
9.017787599999999657e+03,5.509882113435450573e+19,2.887377036913134080e+17
9.019864199999999983e+03,5.376857794599612416e+19,2.862727258133221120e+17
9.021941399999999703e+03,5.250651936178615091e+19,2.727969862451112640e+17
9.024019000000000233e+03,5.192279863329188250e+19,2.768161755865097280e+17
9.026097100000000864e+03,5.191526318723072000e+19,2.798981552059748800e+17
9.028175600000000486e+03,5.145036319408762880e+19,2.791150362649126720e+17
9.030254699999999502e+03,5.265043712443681178e+19,2.756596342736600960e+17
9.032334199999999328e+03,5.452555646136300339e+19,2.813399706800043200e+17
9.034414199999999255e+03,5.559889696002647654e+19,2.811489773183080640e+17
9.036494699999999284e+03,5.587049870122758963e+19,2.803768827529993920e+17
9.038575699999999415e+03,5.655404085402526515e+19,2.853993524665617600e+17
9.040657199999999648e+03,5.685032142353544806e+19,2.891444739216525440e+17
9.042739100000000690e+03,5.646468633602400256e+19,2.866751333122062400e+17
9.044821500000000015e+03,5.610177764149352858e+19,2.852603842983523520e+17
9.046904399999999441e+03,5.674437322450318131e+19,2.841453330710557760e+17
9.048987699999999677e+03,5.827619563456805274e+19,2.917230821299491840e+17
9.051071599999999307e+03,5.795868235093843149e+19,3.006162884624622720e+17
9.053155899999999747e+03,5.611728956307931955e+19,2.959073401132968960e+17
9.055240700000000288e+03,5.522967228248278630e+19,2.838283685821846400e+17
9.057325999999999112e+03,5.500580241894794035e+19,2.786714482839637440e+17
9.059411799999999857e+03,5.474274934714857062e+19,2.772684407612423680e+17
9.061497999999999593e+03,5.552533477356613632e+19,2.833072794365788160e+17
9.063584699999999430e+03,5.605841494480655155e+19,2.870098386127511360e+17
9.065672000000000480e+03,5.578100068036875878e+19,2.871652655203055680e+17
9.067759599999999409e+03,5.484208458724468326e+19,2.797864107469280640e+17
9.069847799999999552e+03,5.401826054898076877e+19,2.826406017529864000e+17
9.071936499999999796e+03,5.431296076642512077e+19,2.889547330936454400e+17
9.074025600000000850e+03,5.587514224116801536e+19,2.939074636289322240e+17
9.076115200000000186e+03,5.640419692998166938e+19,2.919911074949776000e+17
9.078205299999999625e+03,5.774599553283951821e+19,2.893629137248085760e+17
9.080295899999999165e+03,5.928019364435029197e+19,2.980575671548325120e+17
9.082386899999999514e+03,5.920957513932818842e+19,3.043853459931331840e+17
9.084478499999999258e+03,5.743487262367345050e+19,2.943586096879419520e+17
9.086570499999999811e+03,5.710717896262401229e+19,2.896813331278286080e+17
9.088663000000000466e+03,5.542092079990202368e+19,2.922987680366187520e+17
9.090755999999999403e+03,5.443475875933750886e+19,2.863431140380404160e+17
9.092849399999999150e+03,5.587962596191245107e+19,2.898932193906126080e+17
9.094943400000000111e+03,5.806376030883270656e+19,2.988058628270297600e+17
9.097037800000000061e+03,5.798034399725150208e+19,2.937887166963294720e+17
9.099132700000000114e+03,5.862291683030405120e+19,2.944677636144376960e+17
9.101228100000000268e+03,5.929578586212996710e+19,3.040274923996246400e+17
9.103324000000000524e+03,5.933052539929370624e+19,3.051221211065320320e+17
9.105420400000000882e+03,5.864919302353134387e+19,3.020386414008956160e+17
9.107517200000000230e+03,5.782112075506154701e+19,3.006215674234466560e+17
9.109614499999999680e+03,5.791830273388626739e+19,2.992396317099916800e+17
9.111712299999999232e+03,5.941456053216255181e+19,2.962138162549315840e+17
9.113810600000000704e+03,6.017122396640544358e+19,2.918293257048812800e+17
9.115909400000000460e+03,5.956596743929903514e+19,2.913002952837596160e+17
9.118008700000000317e+03,5.875814178593621606e+19,2.955918483604868480e+17
9.120108399999999165e+03,5.899819353024357171e+19,3.036932804439034880e+17
9.122208599999999933e+03,5.970401594412125389e+19,3.031417949596110080e+17
9.124309300000000803e+03,5.948294623243426202e+19,2.914943319600092800e+17
9.126410499999999956e+03,5.896281267427100262e+19,2.914941080066472960e+17
9.128512199999999211e+03,5.955682298370593587e+19,2.933007750156702080e+17
9.130614400000000387e+03,6.053675475551787418e+19,3.053433985778656640e+17
9.132717000000000553e+03,6.052422653630895718e+19,3.099757415016801920e+17
9.134820100000000821e+03,6.127412779590480691e+19,3.081195759947149440e+17
9.136923699999999371e+03,6.166066213292336742e+19,3.127698564452278400e+17
9.139027799999999843e+03,5.857650183534839398e+19,3.080051009364474880e+17
9.141132400000000416e+03,5.675577393452915917e+19,2.905749492262030720e+17
9.143237499999999272e+03,5.860697531919083110e+19,2.898615008086577920e+17
9.145343000000000757e+03,6.036195739186599526e+19,2.947869440216730880e+17
9.147449099999999817e+03,6.059301861543017677e+19,2.948442019753900800e+17
9.149555599999999686e+03,5.902533477145053594e+19,2.904840926918898560e+17
9.151662599999999657e+03,5.841375694947495117e+19,2.943611379423013120e+17
9.153770099999999729e+03,5.979323267032892211e+19,3.115002239350538240e+17
9.155878099999999904e+03,6.183285988702710989e+19,3.237115192697902080e+17
9.157986500000000888e+03,6.236859144747592090e+19,3.204732618900453120e+17
9.160095499999999447e+03,6.182236416639979520e+19,3.094087313827678080e+17
9.162204900000000634e+03,5.999688975521601126e+19,3.006676887350554880e+17
9.164314800000000105e+03,6.006722243980532122e+19,2.990536257004178560e+17
9.166425199999999677e+03,6.127313147114319872e+19,2.982990899222087680e+17
9.168536099999999351e+03,6.135436629845413069e+19,2.988858937906129280e+17
9.170647499999999127e+03,6.137215112673343078e+19,3.002023159215312000e+17
9.172759400000000824e+03,6.103049135901242163e+19,2.983251007325014400e+17
9.174871699999999691e+03,6.130765343563332813e+19,3.118783424513718400e+17
9.176984500000000480e+03,6.105354483272800666e+19,3.170480353323032960e+17
9.179097900000000664e+03,6.067960728472021402e+19,3.092092826463916160e+17
9.181211699999999837e+03,6.142719510541293978e+19,3.018009230742387200e+17
9.183325999999999112e+03,6.163458539966893261e+19,3.003257597519679360e+17
9.185440699999999197e+03,6.056783043626856448e+19,3.006820052738460800e+17
9.187556000000000495e+03,6.024657820861172941e+19,3.011030895485153920e+17
9.189671800000000076e+03,6.235907449926557696e+19,3.008442546337726720e+17
9.191788000000000466e+03,6.427826703574973645e+19,3.051063975801008000e+17
9.193904699999999139e+03,6.213219334327014195e+19,3.026408372494877440e+17
9.196022000000000844e+03,6.110302852689999462e+19,3.021318236298259840e+17
9.198139699999999721e+03,6.329674858058526720e+19,3.109620010446243200e+17
9.200257900000000518e+03,6.344582518713959219e+19,3.038639861389103360e+17
9.202376500000000306e+03,6.238136063005029171e+19,2.991489334304024960e+17
9.204495699999999488e+03,6.243266547454631936e+19,2.989559703960750080e+17
9.206615400000000591e+03,6.202202443473417830e+19,2.984358192045254400e+17
9.208735500000000684e+03,5.955645096984270438e+19,2.950001256958677760e+17
9.210856200000000172e+03,5.798395100338228429e+19,2.905712567741530880e+17
9.212977300000000469e+03,5.864430888155992064e+19,2.916915422118753920e+17
9.215098900000000867e+03,6.020165174787217818e+19,2.984778028806613760e+17
9.217220999999999549e+03,6.072754561271776051e+19,3.040108500165072000e+17
9.219343600000000151e+03,6.001464593422897971e+19,3.017780638960023040e+17
9.221466700000000856e+03,5.891505733030516326e+19,2.947180504376814720e+17
9.223590200000000550e+03,5.903104380114372198e+19,2.927678766560986240e+17
9.225714299999999639e+03,5.924044939262860493e+19,2.951732240396822400e+17
9.227838799999999537e+03,5.913344201461343027e+19,2.952063065947792640e+17
9.229963799999999537e+03,5.859744195313096294e+19,2.895904345800359680e+17
9.232089400000000751e+03,5.610189204840239104e+19,2.838034052183246400e+17
9.234215399999999136e+03,5.548230929289347072e+19,2.828960567673134720e+17
9.236341899999999441e+03,5.698707588986068173e+19,2.880670680889368320e+17
9.238468899999999849e+03,5.722623979391216845e+19,2.902245207536500480e+17
9.240596400000000358e+03,5.702614427570929664e+19,2.900726019156079360e+17
9.242724299999999857e+03,5.965741773775509094e+19,2.966442957732711040e+17
9.244852800000000570e+03,5.969343981334132326e+19,2.958211806249635840e+17
9.246981700000000274e+03,5.748775275504222208e+19,2.913555437229857920e+17
9.249111199999999371e+03,5.650543260848675226e+19,2.880378787099024640e+17
9.251241099999999278e+03,5.664695112096906445e+19,2.896287932653706880e+17
9.253371499999999287e+03,5.694592337506389197e+19,2.918415162516711040e+17
9.255502399999999398e+03,5.802288844957784474e+19,2.930289254746452480e+17
9.257633900000000722e+03,5.977122740833378304e+19,2.952305058207151360e+17
9.259765699999999924e+03,5.975445653014740992e+19,2.943194023796951680e+17
9.261898100000000341e+03,5.862295692931451290e+19,2.958989752867178880e+17
9.264031000000000859e+03,5.828228786151513293e+19,2.945026781538187520e+17
9.266164399999999659e+03,5.949533126133613363e+19,2.954273381983164800e+17
9.268298199999999269e+03,6.052048196938679091e+19,2.945290946724178560e+17
9.270432600000000093e+03,5.968963199193099469e+19,2.955126022921519360e+17
9.272567399999999907e+03,5.939068876436530790e+19,2.943567326348040960e+17
9.274702799999999115e+03,5.841935104378763674e+19,2.937678686588210560e+17
9.276838599999999133e+03,5.690416900214260531e+19,2.907129316661820800e+17
9.278974899999999252e+03,5.643288419715415245e+19,2.928462732451189120e+17
9.281111699999999473e+03,5.698102938465873920e+19,3.027379321380218240e+17
9.283248999999999796e+03,5.864810544239414477e+19,3.012471790856843520e+17
9.285386800000000221e+03,5.899217556558870938e+19,3.022662295554559360e+17
9.287525100000000748e+03,5.835058759625854976e+19,3.071581645577463680e+17
9.289663899999999558e+03,5.758422410739747226e+19,3.045549768490547840e+17
9.291803099999999176e+03,5.697188512313611878e+19,2.982712431777639040e+17
9.293942900000000009e+03,5.715863868713891430e+19,3.010816836415038080e+17
9.296083199999999124e+03,5.779837106019017523e+19,3.079264775728341120e+17
9.298223900000000867e+03,5.724749492212162560e+19,3.087414513647063040e+17
9.300365100000000893e+03,5.560973056853433549e+19,3.051328143020965760e+17
9.302506900000000314e+03,5.487989877223310131e+19,3.071342313113468160e+17
9.304649100000000544e+03,5.623404857900552192e+19,3.124458663357868800e+17
9.306791800000000876e+03,5.525310888549155635e+19,3.277360562637706880e+17
9.308934999999999491e+03,5.587817732103619379e+19,3.694581533762992000e+17
9.311078799999999319e+03,5.726490740256650854e+19,3.969988448599533440e+17
9.313222999999999956e+03,5.794093723515479654e+19,3.877927641161389440e+17
9.315367700000000696e+03,5.775191592276062208e+19,4.072871412257832320e+17
9.317512800000000425e+03,5.762215366100704461e+19,4.294878670840140800e+17
9.319658499999999549e+03,5.743149463040946995e+19,3.805937866714751360e+17
9.321804700000000594e+03,5.665501901150106419e+19,3.485881006496520960e+17
9.323951399999999921e+03,5.694147962847597363e+19,3.788641720075889920e+17
9.326098500000000058e+03,5.865854414898148147e+19,4.768479579108026880e+17
9.328246199999999590e+03,5.954463810142575821e+19,4.308597812309027840e+17
9.330394399999999223e+03,5.700680183465771008e+19,3.358136409539129600e+17
9.332542999999999665e+03,5.700729457126530253e+19,3.264571870710909440e+17
9.334692199999999502e+03,5.736090966127410381e+19,3.516380710442707200e+17
9.336841800000000148e+03,5.716509184079781888e+19,3.795315659091493120e+17
9.338991900000000896e+03,5.724909834218829414e+19,3.846394806274539520e+17
9.341142599999999220e+03,5.787714950417308058e+19,3.850492900086976640e+17
9.343293700000000172e+03,5.698907998578701926e+19,3.823318524173118720e+17
9.345445299999999406e+03,5.749556280640795443e+19,4.424421111319329280e+17
9.347597400000000562e+03,5.673384335101979853e+19,4.115119547189740800e+17
9.349750000000000000e+03,5.545078217064627405e+19,3.283816861413406720e+17
9.351903099999999540e+03,5.588986405344597606e+19,3.116592567132138240e+17
9.354056699999999182e+03,5.769162732357609882e+19,3.420360489155470720e+17
9.356210800000000745e+03,5.631935485036312986e+19,3.811820899759975040e+17
9.358365400000000591e+03,5.657679047240450867e+19,3.834253433831511040e+17
9.360520500000000538e+03,5.720587269692961587e+19,3.843553274628264320e+17
9.362676100000000588e+03,5.695843457619985203e+19,3.364666540157252480e+17
9.364832200000000739e+03,5.678036705238562406e+19,3.222235858107527040e+17
9.366988799999999173e+03,5.766758342873219072e+19,3.461579010321865600e+17
9.369145899999999529e+03,5.495384429865694003e+19,3.569622755047501440e+17
9.371303400000000693e+03,5.454587802588912026e+19,3.702335125549344000e+17
9.373461499999999432e+03,5.499540966802925978e+19,4.041765336103424000e+17
9.375620100000000093e+03,5.503318395974683853e+19,4.358293294115020800e+17
9.377779099999999744e+03,5.602411604043862016e+19,5.397137680498360320e+17
9.379938700000000608e+03,5.858639042065380966e+19,5.495068967774810240e+17
9.382098799999999756e+03,5.649929990078552474e+19,4.086166938467968640e+17
9.384259299999999712e+03,5.597612050212636262e+19,3.667821597811134720e+17
9.386420400000000882e+03,5.685592727127371776e+19,3.351403430641141760e+17
9.388581899999999223e+03,5.697362570805288960e+19,3.451152766745317120e+17
9.390744000000000597e+03,5.642410602397424845e+19,3.275365384254963840e+17
9.392906499999999141e+03,5.739809475373783450e+19,3.104237576515853440e+17
9.395069600000000719e+03,5.750849760602092339e+19,3.071091793721251200e+17
9.397233099999999467e+03,5.618577829042040013e+19,3.035322815393395200e+17
9.399397100000000137e+03,5.534478239035139686e+19,3.083886992071013120e+17
9.401561700000000201e+03,5.576030134440323482e+19,3.289085222936951040e+17
9.403726699999999255e+03,5.630307571571598950e+19,3.432515728046414080e+17
9.405892299999999523e+03,5.749470939615160730e+19,3.369369902311128960e+17
9.408058300000000600e+03,5.810661385888732774e+19,3.216131843060538880e+17
9.410224799999999959e+03,5.864004909850825523e+19,3.277373089960613760e+17
9.412391900000000533e+03,5.896450154184506573e+19,3.450137724290888960e+17
9.414559400000000096e+03,5.813128151275990221e+19,3.312282051138792320e+17
9.416727399999999761e+03,5.614744856052645069e+19,3.154326071921759360e+17
9.418896000000000640e+03,5.688944731951599616e+19,3.346412407568784640e+17
9.421065000000000509e+03,5.736494676557267763e+19,3.698802209728942720e+17
9.423234500000000480e+03,5.727042198726986957e+19,3.587160250548789120e+17
9.425404599999999846e+03,5.764761095773012787e+19,3.339640056406703360e+17
9.427575100000000020e+03,5.837453946137219891e+19,3.520021212029379200e+17
9.429746100000000297e+03,5.766039177873516134e+19,4.015843966360875520e+17
9.431917600000000675e+03,5.808798169525993472e+19,3.792625797536653440e+17
9.434089700000000448e+03,5.910525260322678374e+19,3.356607615253011200e+17
9.436262199999999211e+03,6.015113127102382080e+19,3.220526332979599360e+17
9.438435199999999895e+03,5.914548963582437786e+19,3.585173819914555520e+17
9.440608799999999974e+03,5.576463006284086477e+19,4.905693059752671360e+17
9.442782800000000861e+03,5.624400601483706368e+19,6.417920028828788480e+17
9.444957300000000032e+03,5.737384516285743104e+19,4.398714919547598080e+17
9.447132400000000416e+03,5.648349039757291520e+19,3.478851195099160320e+17
9.449307899999999790e+03,5.645284499619278848e+19,3.240628870819205760e+17
9.451483899999999267e+03,5.792398294198015590e+19,3.256255966325034240e+17
9.453660499999999956e+03,5.795455370964506214e+19,3.257843569694511360e+17
9.455837499999999636e+03,5.848132960195223552e+19,3.490062780795461120e+17
9.458014999999999418e+03,5.779501036951199744e+19,3.901866865298903040e+17
9.460193100000000413e+03,5.765631460524838093e+19,4.219459939987905920e+17
9.462371600000000399e+03,5.801384113893814272e+19,4.410720297647156480e+17
9.464550699999999779e+03,5.812787998483646874e+19,3.693954992496368640e+17
9.466730199999999968e+03,5.848676933879450829e+19,3.320732163677802880e+17
9.468910200000000259e+03,5.939783494831326822e+19,3.377708656482981120e+17
9.471090799999999945e+03,5.931983493390222950e+19,3.480799618139021440e+17
9.473271800000000439e+03,5.948302078696824013e+19,3.416909899069928320e+17
9.475453400000000329e+03,5.899633260821059994e+19,3.512036117448480000e+17
9.477635500000000320e+03,5.788855568459031347e+19,4.339480215292094720e+17
9.479817999999999302e+03,5.998665743371866931e+19,4.697295873190814720e+17
9.482001099999999497e+03,6.104630671261997466e+19,4.357520731567938560e+17
9.484184600000000501e+03,6.092400528559935488e+19,3.990215161986618880e+17
9.486368700000000899e+03,6.019002230010309018e+19,3.456880333989126400e+17
9.488553299999999581e+03,5.967521379681769062e+19,3.273862754188248960e+17
9.490738300000000891e+03,6.016475940549323981e+19,3.232098698791431040e+17
9.492923899999999776e+03,6.133731995892224000e+19,3.322885685410371840e+17
9.495110000000000582e+03,6.103444828969858662e+19,3.635201232002577920e+17
9.497296599999999671e+03,6.005529487201652736e+19,3.830003188486289920e+17
9.499483700000000681e+03,5.978709422913162445e+19,3.726676228730199040e+17
9.501671200000000681e+03,6.004268094437955174e+19,4.077281821749420160e+17
9.503859300000000076e+03,5.989594045231709389e+19,4.463481458527063680e+17
9.506047899999999572e+03,6.078849357575823360e+19,3.964240106553639680e+17
9.508236999999999171e+03,6.016160435420363162e+19,3.370496341224982400e+17
9.510426600000000690e+03,6.010061666424090624e+19,3.194152928954837760e+17
9.512616799999999785e+03,5.990775264909230899e+19,3.223453066037518080e+17
9.514807399999999689e+03,5.911957901533561651e+19,3.235247978850312960e+17
9.516998499999999694e+03,5.947545059505893376e+19,3.819850261613470080e+17
9.519190099999999802e+03,5.915246946271195955e+19,4.355703632812207360e+17
9.521382200000000012e+03,6.029295324370026496e+19,4.994086125436704000e+17
9.523574899999999616e+03,6.124646503278931968e+19,4.764849785556892160e+17
9.525768000000000029e+03,6.163870263269061427e+19,4.172519201601382400e+17
9.527961600000000544e+03,6.193663860903889306e+19,3.905128009751844480e+17
9.530155800000000454e+03,6.138075157176338842e+19,3.955640782913538560e+17
9.532350399999999354e+03,6.048081221395302810e+19,3.467399877578986240e+17
9.534545599999999467e+03,6.075910743979241472e+19,3.379842695387601920e+17
9.536741299999999683e+03,6.064616167159740826e+19,3.404252033134211200e+17
9.538937400000000707e+03,5.984520221298443059e+19,3.457635462625008640e+17
9.541134099999999307e+03,5.973292646625730560e+19,3.368236792730961280e+17
9.543331299999999828e+03,6.015872956228607181e+19,3.405777933120691200e+17
9.545529000000000451e+03,5.771485730125590528e+19,3.515774117914261120e+17
9.547727199999999357e+03,5.640882899335457178e+19,3.453142310140574720e+17
9.549925900000000183e+03,5.798447210988307251e+19,3.340551298937303680e+17
9.552125099999999293e+03,6.051039802650826342e+19,3.437116196269247360e+17
9.554324800000000323e+03,6.128905518263310746e+19,3.853164896592168960e+17
9.556524999999999636e+03,6.174435892753903616e+19,3.993781822367440000e+17
9.558725700000000870e+03,6.061902648801816576e+19,3.707080103784126080e+17
9.560926999999999680e+03,6.070819146511630336e+19,3.488024214597601920e+17
9.563128699999999299e+03,6.132274710472107622e+19,3.403974689789545600e+17
9.565330900000000838e+03,6.083917446076016230e+19,3.633313006453336320e+17
9.567533699999999953e+03,6.008059819010618982e+19,4.091060900052016640e+17
9.569736899999999878e+03,6.130903367886739046e+19,4.455966521921830400e+17
9.571940699999999197e+03,6.209453886399442944e+19,4.004187063131304320e+17
9.574145000000000437e+03,6.054087771806255514e+19,3.404629153830446080e+17
9.576349799999999959e+03,5.892823301003477811e+19,3.233415433508913920e+17
9.578555099999999584e+03,5.966266805731482010e+19,3.237987291005926400e+17
9.580760899999999310e+03,6.079792380582214861e+19,3.453748237261614720e+17
9.582967199999999139e+03,6.044197792934114099e+19,3.617860136263432320e+17
9.585174000000000888e+03,6.080561968932435558e+19,3.460641822464568320e+17
9.587381299999999101e+03,6.080199526433772339e+19,3.354209186402131200e+17
9.589589099999999235e+03,5.979694914143923405e+19,3.470503550564017920e+17
9.591797500000000582e+03,5.902495674038155674e+19,3.657196925810829440e+17
9.594006299999999101e+03,5.990162622678286336e+19,3.697955841450719360e+17
9.596215700000000652e+03,5.994217181883478835e+19,3.514672532840211200e+17
9.598425499999999374e+03,5.802991990717644800e+19,3.386734945226172800e+17
9.600635899999999310e+03,5.589118086438420480e+19,3.311007121934496000e+17
9.602846799999999348e+03,5.660407463753353626e+19,3.605507624051651200e+17
9.605058199999999488e+03,6.034148087723195597e+19,3.719915298378931840e+17
9.607270099999999729e+03,6.020190368125488333e+19,3.639446975681468160e+17
9.609482500000000073e+03,6.076494223284136346e+19,3.727465358306235520e+17
9.611695400000000518e+03,6.031399050577486643e+19,3.873050269570547840e+17
9.613908799999999246e+03,5.954742120083352781e+19,3.446134688733473920e+17
9.616122799999999188e+03,5.968669454803551846e+19,3.400994926978261760e+17
9.618337199999999939e+03,6.029074301948989440e+19,3.469722264467916800e+17
9.620552200000000084e+03,6.143811475811128934e+19,3.537499409857159680e+17
9.622767700000000332e+03,6.114760548568578458e+19,3.802438712097352320e+17
9.624983599999999569e+03,6.107920308560318464e+19,3.763159661903216000e+17
9.627200100000000020e+03,6.095313346608429466e+19,3.561690023457599360e+17
9.629417100000000573e+03,6.026460376298373939e+19,3.450899797455029120e+17
9.631634599999999409e+03,6.047155898127613952e+19,3.352312684287255040e+17
9.633852699999999459e+03,6.003371346958626816e+19,3.278283634126978560e+17
9.636071200000000317e+03,5.906971138818484634e+19,3.290075420986926720e+17
9.638290199999999459e+03,5.464937567453614080e+19,3.374585517252842240e+17
9.640509799999999814e+03,5.154769356699372749e+19,3.281816546672666880e+17
9.642729900000000271e+03,5.560493735285481472e+19,3.294647268923295360e+17
9.644950399999999718e+03,5.973170127448245043e+19,3.357904487512968320e+17
9.647171500000000378e+03,5.705649250663781990e+19,3.765711307195067520e+17
9.649393099999999322e+03,5.600881604667966259e+19,3.687794188838674560e+17
9.651615200000000186e+03,5.785680542879496602e+19,3.630868714078033280e+17
9.653837900000000445e+03,5.967508772858097664e+19,3.647318883404909440e+17
9.656060999999999694e+03,5.968169575565026099e+19,3.717669405775295360e+17
9.658284600000000864e+03,5.990166640978875187e+19,3.397213540383765120e+17
9.660508799999999610e+03,6.025039156322698035e+19,3.414358449732999680e+17
9.662733500000000276e+03,6.032291700893954867e+19,3.497412636910663040e+17
9.664958599999999933e+03,6.055685363204762829e+19,3.609873501165333760e+17
9.667184300000000803e+03,6.091704821433888768e+19,3.528760105463180160e+17
9.669410499999999956e+03,6.061522458892401050e+19,3.583173747768801280e+17
9.671637300000000323e+03,6.008643859090952192e+19,3.658485277358364160e+17
9.673864499999999680e+03,5.939592216740270080e+19,3.502228538553543040e+17
9.676092199999999139e+03,5.500579689598245274e+19,3.212388256283874560e+17
9.678320499999999811e+03,5.365928551343180186e+19,3.187490391540557440e+17
9.680549300000000585e+03,5.900632437252295066e+19,3.428860235234791680e+17
9.682778599999999642e+03,6.131618493270103654e+19,3.857055894059170560e+17
9.685008400000000620e+03,6.140198917122260173e+19,3.760544008407880960e+17
9.687238699999999881e+03,5.946100383590217318e+19,3.451323635702297600e+17
9.689469499999999243e+03,5.737970271747076096e+19,3.297443187163136640e+17
9.691700800000000527e+03,5.823193353224441037e+19,3.389880895827902720e+17
9.693932699999999386e+03,6.196542294955276698e+19,3.508240845327923840e+17
9.696165100000000166e+03,6.262741239833055232e+19,3.483244790252179200e+17
9.698397899999999936e+03,6.187660713528777933e+19,3.527488753580630400e+17
9.700631299999999101e+03,6.304806843859739443e+19,3.909424751562303360e+17
9.702865200000000186e+03,6.217839077059423437e+19,4.016043942360448640e+17
9.705099700000000666e+03,5.783056851028536525e+19,3.493207155821386880e+17
9.707334600000000137e+03,5.469915173213458432e+19,3.201794903618548480e+17
9.709570100000000821e+03,5.786199853482699162e+19,3.317757534908780160e+17
9.711806000000000495e+03,6.142794563647584666e+19,3.529239209473500800e+17
9.714042499999999563e+03,6.330849292660599194e+19,3.686139237088987520e+17
9.716279500000000553e+03,6.349099228773729075e+19,3.696958262676572160e+17
9.718516999999999825e+03,6.228076024356390502e+19,3.657281050184920320e+17
9.720755100000000311e+03,6.067085794600462746e+19,3.852325671696018560e+17
9.722993599999999788e+03,6.162163342368136397e+19,4.058243269850552960e+17
9.725232700000000477e+03,6.197761343026783846e+19,3.755539566677926400e+17
9.727472200000000157e+03,5.956213126982773146e+19,3.451884181175043840e+17
9.729712299999999232e+03,5.643378334013022208e+19,3.350787906647558400e+17
9.731952900000000227e+03,5.614152786333357670e+19,3.292548579843620480e+17
9.734194100000000617e+03,5.918553116790633267e+19,3.438617034562727680e+17
9.736435699999999997e+03,5.965375863366509363e+19,3.612884783905058560e+17
9.738677900000000591e+03,5.971672154800395878e+19,3.806578882745470080e+17
9.740920500000000175e+03,6.017788905062924288e+19,3.921037808490480640e+17
9.743163699999999153e+03,5.898665001389641728e+19,3.704313723067180160e+17
9.745407400000000052e+03,5.606333338101391360e+19,3.538594295195909120e+17
9.747651599999999235e+03,5.672959475695664333e+19,3.519158974660112640e+17
9.749896399999999630e+03,5.893920409246605312e+19,3.534185253496642560e+17
9.752141600000000835e+03,6.035151887048070758e+19,3.551153049295345920e+17
9.754387399999999616e+03,6.074167179376123904e+19,3.556981937174240000e+17
9.756633700000000317e+03,6.096775174617859686e+19,3.589695115847180160e+17
9.758880499999999302e+03,6.155212537954532557e+19,3.648242891179987840e+17
9.761127800000000207e+03,6.161765971346056806e+19,3.638606653628692480e+17
9.763375700000000506e+03,6.146906940188729344e+19,3.635108173702666880e+17
9.765623999999999796e+03,6.228028495670118810e+19,3.648489387877313280e+17
9.767872900000000300e+03,6.181284776954867712e+19,3.607633409112028800e+17
9.770122300000000905e+03,5.890798028188448358e+19,3.458534837378647680e+17
9.772372199999999793e+03,5.668319100658077696e+19,3.379364041209973760e+17
9.774622600000000602e+03,5.976277065674126131e+19,3.484300775970624000e+17
9.776873600000000806e+03,6.079487205398665626e+19,3.566686399627790720e+17
9.779125099999999293e+03,6.190055277030866125e+19,3.924473834576469760e+17
9.781377000000000407e+03,6.092414849156718592e+19,3.952932581987178240e+17
9.783629499999999098e+03,5.646623846497867366e+19,3.845195036259294720e+17
9.785882600000000821e+03,5.367902288139037901e+19,3.707885976477992960e+17
9.788136099999999715e+03,5.557581520551190528e+19,3.854041259193361280e+17
9.790390199999999822e+03,5.615836770223928934e+19,4.003421193569996800e+17
9.792644800000000032e+03,6.014350965737059942e+19,4.902240899210395520e+17
9.794899900000000343e+03,6.406102182830882816e+19,5.025986667816789120e+17
9.797155500000000757e+03,6.229716489648449126e+19,4.034521475136328960e+17
9.799411599999999453e+03,6.061629513551609856e+19,3.784141000873971200e+17
9.801668299999999363e+03,6.269046726463903334e+19,4.137812862938853120e+17
9.803925400000000081e+03,6.254465492974885274e+19,4.144393780270910720e+17
9.806183100000000195e+03,6.089830700795296973e+19,3.715123143070824320e+17
9.808441399999999703e+03,6.075799064263156531e+19,3.662354804913245440e+17
9.810700100000000020e+03,6.233323318077983130e+19,3.763407027394507520e+17
9.812959399999999732e+03,6.156130389166799258e+19,3.808579407757459840e+17
