# wavelength, Lumniosty[W/AA], Error
9.853715099999999438e+03,1.907196739430796231e+21,3.038798535995829862e+19
9.855984200000000783e+03,1.915586112648191672e+21,2.917111985630008934e+19
9.858253899999999703e+03,1.909038745695117378e+21,2.897088830304928563e+19
9.860524100000000544e+03,1.904684687094877520e+21,2.920858265535804621e+19
9.862794900000000780e+03,1.907673614910110040e+21,2.888939058237944218e+19
9.865066100000000006e+03,1.891062471441524457e+21,2.888210356745607578e+19
9.867337900000000445e+03,1.886911463729239425e+21,2.871510556053826765e+19
9.869610199999999168e+03,1.885181388419980329e+21,2.959959290996112589e+19
9.871882999999999811e+03,1.894734706641073340e+21,3.209893843960671437e+19
9.874156399999999849e+03,1.895092723060372144e+21,3.770793709526415770e+19
9.876430200000000696e+03,1.882196865017078612e+21,3.942870716587456922e+19
9.878704599999999118e+03,1.922032051651792601e+21,3.115428027881307750e+19
9.880979499999999462e+03,1.925864509687526326e+21,3.051534865546477978e+19
9.883254999999999200e+03,1.923535753150151524e+21,2.963671120496233677e+19
9.885530899999999747e+03,1.920309331085091406e+21,3.002350236950855270e+19
9.887807399999999689e+03,1.923753309555766854e+21,3.024879436870908314e+19
9.890084500000000844e+03,1.935747903872813236e+21,3.050886834182255821e+19
9.892361999999999171e+03,1.903893872868785127e+21,3.036139921891253043e+19
9.894640100000000530e+03,1.892487005161511453e+21,3.091618872524731597e+19
9.896918600000000879e+03,1.890123418818459206e+21,3.499265085397387674e+19
9.899197799999999916e+03,1.869643466463514984e+21,3.312970382307139994e+19
9.901477399999999761e+03,1.848215030011581956e+21,3.073401612773463245e+19
9.903757499999999709e+03,1.861071645786965279e+21,3.000328794399499469e+19
9.906038200000000870e+03,1.830326120688692494e+21,3.019283309446555238e+19
9.908319400000000314e+03,1.788526095555619455e+21,2.969710207363722854e+19
9.910601199999999153e+03,1.792412505711560884e+21,2.994090221287483802e+19
9.912883400000000620e+03,1.830064690360425120e+21,3.001965043793413325e+19
9.915166199999999662e+03,1.828397819493938627e+21,3.552972946636033229e+19
9.917449599999999919e+03,1.752338662754585674e+21,4.179388435712343245e+19
9.919733399999999165e+03,1.796789245364195033e+21,3.742186737599218483e+19
9.922017799999999625e+03,1.823105736617404662e+21,3.149555000798325965e+19
9.924302700000000186e+03,1.845734668089073861e+21,3.067921949821220045e+19
9.926588100000000850e+03,1.865377813954021032e+21,3.105245329963877171e+19
9.928873999999999796e+03,1.856536780505020105e+21,3.089494095705112576e+19
9.931160499999999956e+03,1.860168273385572532e+21,3.099905784424690483e+19
9.933447500000000218e+03,1.877787989517234602e+21,3.139536050298750976e+19
9.935735000000000582e+03,1.845421379495326646e+21,3.115313515306114662e+19
9.938023100000000341e+03,1.861993256988907405e+21,3.122501911874203238e+19
9.940311600000000908e+03,1.917685973747543048e+21,3.193946398018347418e+19
9.942600700000000870e+03,1.886719335917814546e+21,3.535217644816008397e+19
9.944890400000000227e+03,1.821082944262512837e+21,3.795626202175139021e+19
9.947180500000000393e+03,1.863936271187599163e+21,4.062852791301012685e+19
9.949471199999999953e+03,1.865098331055021097e+21,4.411093597617529651e+19
9.951762399999999616e+03,1.850600689582380155e+21,4.155669564619027251e+19
9.954054200000000492e+03,1.871162299879781564e+21,3.459151826800380314e+19
9.956346400000000358e+03,1.868831258221389283e+21,3.476760163748420813e+19
9.958639199999999619e+03,1.823945065707370971e+21,4.066429775867369882e+19
9.960932600000000093e+03,1.859891298732409881e+21,4.441768922319582822e+19
9.963226399999999558e+03,1.872253605518790885e+21,3.946939847718405734e+19
9.965520800000000236e+03,1.880268138118782386e+21,4.152549618881935770e+19
9.967815699999999197e+03,1.920005894571265098e+21,3.636759326318603878e+19
9.970111199999999371e+03,1.904036026197982577e+21,3.388159812099187098e+19
9.972407100000000355e+03,1.863770589550039532e+21,3.380516671847461683e+19
9.974703600000000733e+03,1.869235265296504455e+21,3.622063586932046234e+19
9.977000599999999395e+03,1.862054378346935484e+21,3.664569688409160090e+19
9.979298199999999269e+03,1.863880617376480756e+21,3.433521728010893722e+19
9.981596299999999246e+03,1.912896810903883219e+21,3.478235291884125389e+19
9.983894899999999325e+03,1.904607194933512634e+21,3.431765390479020442e+19
9.986193999999999505e+03,1.813673387478753214e+21,3.347872053156587930e+19
9.988493700000000899e+03,1.815947740949168259e+21,3.286989222408980480e+19
9.990793900000000576e+03,1.832078446738852282e+21,3.361419094032156672e+19
9.993094600000000355e+03,1.825543687938268725e+21,3.357631153616818176e+19
9.995395899999999529e+03,1.855083462977189315e+21,3.395758695260885402e+19
9.997697700000000623e+03,1.860630031852233294e+21,3.424225577454697267e+19
1.000000000000000000e+04,1.837737569999999992e+21,3.419217745999999795e+19
1.000230290000000059e+04,1.828152539751620542e+21,3.572532128576110182e+19
1.000460620000000017e+04,1.860862075710686102e+21,3.637500518511163392e+19
1.000691009999999915e+04,1.897752631953793745e+21,3.629288429402399130e+19
1.000921459999999934e+04,1.872308194890736206e+21,3.550879628457561293e+19
1.001151959999999963e+04,1.848451888362681795e+21,3.713826142836498432e+19
1.001382510000000002e+04,1.851491856992788808e+21,4.560743387659127194e+19
1.001613110000000052e+04,1.848395199220185825e+21,5.652858368636967322e+19
1.001843770000000040e+04,1.869825315178632970e+21,4.778045448144075162e+19
1.002074480000000040e+04,1.913000539640526537e+21,3.868931001017009766e+19
1.002305240000000049e+04,1.896094360436547256e+21,3.756810946134532096e+19
1.002536050000000068e+04,1.893055033781578105e+21,3.892396971660021760e+19
1.002766920000000027e+04,1.863020311838766924e+21,4.251346083494657229e+19
1.002997849999999926e+04,1.842061593651471974e+21,4.461221824154459341e+19
1.003228820000000087e+04,1.873077378299399242e+21,3.852826406043638170e+19
1.003459850000000006e+04,1.918412516454943425e+21,3.749133664889531597e+19
1.003690929999999935e+04,1.869591820462101889e+21,3.711547487033683149e+19
1.003922069999999985e+04,1.878730402848898548e+21,3.736984649615282995e+19
1.004153249999999935e+04,1.890133499045090951e+21,3.756109812919492608e+19
1.004384499999999935e+04,1.886877019707094335e+21,3.840035942410501325e+19
1.004615790000000015e+04,1.902204118253008847e+21,4.030193391644780134e+19
1.004847140000000036e+04,1.926803346427398062e+21,3.980798766069035827e+19
1.005078540000000066e+04,1.845930803576802902e+21,3.793711400902062899e+19
1.005309989999999925e+04,1.833928641254226657e+21,3.728600331525602509e+19
1.005541500000000087e+04,1.816071216354570797e+21,3.752678829267613286e+19
1.005773060000000078e+04,1.827274182507930583e+21,3.764292701377385267e+19
1.006004680000000008e+04,1.865420021704073937e+21,3.944890825955203482e+19
1.006236349999999948e+04,1.854463997449505866e+21,4.273296479500069274e+19
1.006468070000000080e+04,1.872503058144705905e+21,4.396651786479425126e+19
1.006699840000000040e+04,1.839034655056665248e+21,4.098225583307930010e+19
1.006931669999999940e+04,1.858567760610806989e+21,4.007959475542169190e+19
1.007163550000000032e+04,1.871885706149711053e+21,4.137821067889122509e+19
1.007395479999999952e+04,1.839810351342850933e+21,4.099691564032032768e+19
1.007627469999999994e+04,1.875274466266784203e+21,4.089704751697569382e+19
1.007859510000000046e+04,1.881409000149236842e+21,4.050710026043213414e+19
1.008091610000000037e+04,1.852971004291961061e+21,3.981617060576468173e+19
1.008323760000000038e+04,1.860335000932636951e+21,4.568833764266350182e+19
1.008555960000000050e+04,1.879951478349302333e+21,5.428016498955595776e+19
1.008788210000000072e+04,1.860092900966794265e+21,4.752704444275770982e+19
1.009020520000000033e+04,1.840271688429091422e+21,4.220853163620497818e+19
1.009252889999999934e+04,1.820892695189607154e+21,4.059258392611588506e+19
1.009485299999999916e+04,1.851121662692859576e+21,4.113121469921355366e+19
1.009717770000000019e+04,1.838371730349957054e+21,4.114783965820468429e+19
1.009950289999999950e+04,1.822982700465386422e+21,4.103397158289840538e+19
1.010182870000000003e+04,1.894169213144546673e+21,4.333694058779674214e+19
1.010415500000000065e+04,1.880780294839103128e+21,4.494245430716373402e+19
1.010648179999999957e+04,1.790882347405998555e+21,4.815570644969647309e+19
1.010880919999999969e+04,1.822490278083396895e+21,4.585745200334773453e+19
1.011113709999999992e+04,1.901386015228692791e+21,4.365643436879122432e+19
1.011346559999999954e+04,1.901710853695888687e+21,4.326526627034752614e+19
1.011579449999999997e+04,1.841457270607859679e+21,4.225152957585289216e+19
1.011812410000000091e+04,1.858708025729788936e+21,4.315938407990073754e+19
1.012045410000000084e+04,1.860221195015350125e+21,4.332417411981543014e+19
1.012278470000000016e+04,1.866960904542403166e+21,4.500461670393918259e+19
1.012511579999999958e+04,1.860560115272953364e+21,5.375103975600950477e+19
1.012744750000000022e+04,1.841997134026120626e+21,6.186037800739030630e+19
1.012977969999999914e+04,1.865829917308073542e+21,5.343931203163283456e+19
1.013211239999999998e+04,1.877315318768078422e+21,4.596414464371713638e+19
1.013444570000000022e+04,1.879313121190239273e+21,4.579182474676439450e+19
1.013677950000000055e+04,1.854087923092339032e+21,4.579624762480036250e+19
1.013911390000000029e+04,1.853534180141718045e+21,4.540844587020568166e+19
1.014144870000000083e+04,1.887003237515760239e+21,4.606750706139251507e+19
1.014378420000000006e+04,1.833236723431084130e+21,4.624280895092385382e+19
1.014612010000000009e+04,1.789936567969464451e+21,4.598450346551683482e+19
1.014845659999999953e+04,1.834778032159097094e+21,4.771508026156411290e+19
1.015079370000000017e+04,1.903873709895217316e+21,4.873252456110895104e+19
1.015313119999999981e+04,1.906955688704189923e+21,5.009437611719230259e+19
1.015546939999999995e+04,1.861563205537303888e+21,5.459609201323574886e+19
1.015780800000000090e+04,1.926044881927281836e+21,5.389651075310736179e+19
1.016014719999999943e+04,1.887186546864202973e+21,5.082058630016698778e+19
1.016248689999999988e+04,1.846487063122315051e+21,5.054753244503566746e+19
1.016482719999999972e+04,1.903756753484210766e+21,5.120531020930685338e+19
1.016716799999999967e+04,1.955562195883848630e+21,5.133484209172112179e+19
1.016950940000000082e+04,1.867935860308069319e+21,5.143640287111588250e+19
1.017185119999999915e+04,1.920292530429465985e+21,5.886792004979389235e+19
1.017419369999999981e+04,1.935946343345124278e+21,7.337101727284787610e+19
1.017653659999999945e+04,1.955726408923837891e+21,6.862762389121658061e+19
1.017888010000000031e+04,1.934104779365659181e+21,5.584142434293925478e+19
1.018122420000000056e+04,1.865661925999036334e+21,5.289303333483216896e+19
1.018356879999999910e+04,1.871610616506072170e+21,5.491211769492832256e+19
1.018591389999999956e+04,1.916653461993233842e+21,5.524916506510034534e+19
1.018825950000000012e+04,1.858678853831706804e+21,5.423414549855154176e+19
1.019060570000000007e+04,1.869446097791812370e+21,5.771950000970011443e+19
1.019295249999999942e+04,1.875839741232974660e+21,6.904222135833558221e+19
1.019529980000000069e+04,1.793472723577976652e+21,6.333121185901761331e+19
1.019764760000000024e+04,1.828961624443660796e+21,5.508654412611787162e+19
1.019999599999999919e+04,1.811295284821680456e+21,5.491782674228500070e+19
1.020234490000000005e+04,1.875579985538422669e+21,5.637866668279368090e+19
1.020469429999999920e+04,1.947323186349638943e+21,6.012922064701145088e+19
1.020704429999999957e+04,1.929257667667808485e+21,6.135115546623031706e+19
1.020939480000000003e+04,1.864095861979987313e+21,6.115879532839693517e+19
1.021174589999999989e+04,1.917093597089994375e+21,7.048146563262996480e+19
1.021409749999999985e+04,1.873786083400907489e+21,8.568424343903120589e+19
1.021644969999999921e+04,1.820315025874399527e+21,7.288999189219323904e+19
1.021880240000000049e+04,1.827847642890129637e+21,5.906851535753347891e+19
1.022115560000000005e+04,1.845981622665053471e+21,5.840651496392442675e+19
1.022350940000000082e+04,1.801610102691351495e+21,5.756657734378373120e+19
1.022586369999999988e+04,1.815708147958201450e+21,6.054905480502346547e+19
1.022821860000000015e+04,1.870973311031893557e+21,7.142829232257511424e+19
1.023057400000000052e+04,1.860047950388707459e+21,7.151541030835611238e+19
1.023292989999999918e+04,1.814161393795925541e+21,6.663828195480944640e+19
1.023528640000000087e+04,1.816241933396216381e+21,6.459847771333491917e+19
1.023764340000000084e+04,1.871086298043942175e+21,6.234906832171942707e+19
1.024000100000000020e+04,1.872183890411729453e+21,6.140926262604856525e+19
1.024235909999999967e+04,1.937231683274998546e+21,6.199870661633021542e+19
1.024471780000000035e+04,1.868069211237814632e+21,6.192385293424090317e+19
1.024707699999999932e+04,1.788828467864543429e+21,6.076069446926181990e+19
1.024943679999999949e+04,1.841901375498017571e+21,6.149391940247878861e+19
1.025179700000000048e+04,1.819035804161943536e+21,6.262500307994783744e+19
1.025415790000000015e+04,1.859017760005431493e+21,6.255800402683481293e+19
1.025651929999999993e+04,1.854714513138974982e+21,6.404232286678386278e+19
1.025888119999999981e+04,1.805585767968538362e+21,6.271512607047248282e+19
1.026124370000000090e+04,1.771974770465689043e+21,6.321526006637966950e+19
1.026360670000000027e+04,1.784748852467232670e+21,6.424268233115362099e+19
1.026597019999999975e+04,1.802406166150764823e+21,6.542422806760144896e+19
1.026833430000000044e+04,1.876361771743251530e+21,6.707673271798328525e+19
1.027069900000000052e+04,1.866131032561659150e+21,6.923170728691395789e+19
1.027306409999999960e+04,1.812122014307299099e+21,7.191081449593991987e+19
1.027542989999999918e+04,1.802905296448959545e+21,7.206916316951371776e+19
1.027779620000000068e+04,1.863121722534252773e+21,7.058517214030766899e+19
1.028016300000000047e+04,1.930852086683839496e+21,7.278419837311917261e+19
1.028253030000000035e+04,1.876097404740932207e+21,7.263684115766718464e+19
1.028489830000000075e+04,1.869306021236981891e+21,7.865503322478162739e+19
1.028726670000000013e+04,1.793489740088103404e+21,1.130643334054904955e+20
1.028963570000000072e+04,1.650693788896724255e+21,1.348884166035149292e+20
1.029200530000000072e+04,1.743370479026084512e+21,1.146432965789475308e+20
1.029437540000000081e+04,2.001173880835936879e+21,8.768130188840791245e+19
1.029674599999999919e+04,1.955197660503619666e+21,9.329932720492473549e+19
1.029911720000000059e+04,1.918883515569664426e+21,1.039171453452340593e+20
1.030148890000000029e+04,1.919799270957812810e+21,9.455632993013271757e+19
1.030386119999999937e+04,1.850811090118333694e+21,8.266858160899915776e+19
1.030623400000000038e+04,1.865827614626254160e+21,8.618987671927495066e+19
1.030860740000000078e+04,1.928756849349020615e+21,8.515092473111353754e+19
1.031098129999999946e+04,1.868403301245440229e+21,8.943042023555992781e+19
1.031335579999999936e+04,1.817858611064305877e+21,9.062703836902437683e+19
1.031573079999999936e+04,1.809873054267759657e+21,8.780730029325698662e+19
1.031810640000000058e+04,1.795622766596010279e+21,8.896719051084798362e+19
1.032048250000000007e+04,1.859270578676917338e+21,9.214896430472121549e+19
1.032285909999999967e+04,1.918286528777671934e+21,9.560765760137130803e+19
1.032523630000000048e+04,2.003994841260921192e+21,9.541987103965844275e+19
1.032761410000000069e+04,1.907086284333571375e+21,9.793455150497924710e+19
1.032999239999999918e+04,1.728318153457692836e+21,9.649335838814363648e+19
1.033237119999999959e+04,1.763440316584832008e+21,9.570177055775929139e+19
1.033475059999999939e+04,1.754767262598480265e+21,9.837380313754258637e+19
1.033713049999999930e+04,1.735260618021606785e+21,9.605452108783961702e+19
1.033951100000000042e+04,1.831521566155304600e+21,9.770139535612467610e+19
1.034189199999999983e+04,1.845207200964774986e+21,9.996000528723371622e+19
1.034427360000000044e+04,1.714771128056783045e+21,9.941627916724862976e+19
