# wavelength, Lumniosty[W/AA], Error
7.121967700000000150e+03,9.391130604257023099e+20,4.102915221028030976e+18
7.123607799999999770e+03,9.370107064288407716e+20,4.071430628171304448e+18
7.125248199999999997e+03,8.805307191965607526e+20,3.912195952696777216e+18
7.126889100000000326e+03,7.660695765562003292e+20,3.581685835408888320e+18
7.128530300000000352e+03,6.798142321145776701e+20,3.345434751115527680e+18
7.130171900000000278e+03,7.034703268514466365e+20,3.411971237327391232e+18
7.131813900000000103e+03,7.288618288259035300e+20,3.479456079189054464e+18
7.133456199999999626e+03,7.141381707789837271e+20,3.453427729744804864e+18
7.135098899999999958e+03,7.093303253301787361e+20,3.442484487496031744e+18
7.136742100000000391e+03,7.196357860542557716e+20,3.468705409713487872e+18
7.138385500000000320e+03,7.269973491905135903e+20,3.494743291742929408e+18
7.140029400000000351e+03,7.259722066410538271e+20,3.477472265030169088e+18
7.141673600000000079e+03,7.274930226438799360e+20,3.501540631876539392e+18
7.143318299999999908e+03,7.525537936619735613e+20,3.557887974836568576e+18
7.144963300000000345e+03,7.660566245315772416e+20,3.599362308830893568e+18
7.146608599999999569e+03,7.548102981321797140e+20,3.563219251995975168e+18
7.148254399999999805e+03,7.281062731902770217e+20,3.482775371005262336e+18
7.149900499999999738e+03,7.079231471822581268e+20,3.431955086647709184e+18
7.151546999999999571e+03,7.464249213491850772e+20,3.541278645026034176e+18
7.153193900000000212e+03,7.924621281411090350e+20,3.690140574827700224e+18
7.154841199999999844e+03,8.195945102177809203e+20,3.755662143836260352e+18
7.156488900000000285e+03,8.365533359522153759e+20,3.821516143202569728e+18
7.158136900000000423e+03,8.474123736024104305e+20,3.836914784348424192e+18
7.159785299999999552e+03,8.226191677842630902e+20,3.776651683954824704e+18
7.161434100000000399e+03,7.900656092052846019e+20,3.673126788948598784e+18
7.163083300000000236e+03,8.013102095294633083e+20,3.703196112489715200e+18
7.164732799999999770e+03,8.097049412645228380e+20,3.738392221688992768e+18
7.166382800000000316e+03,8.007947296647340360e+20,3.716287110702487040e+18
7.168033099999999649e+03,8.104062032023820698e+20,3.752460236267603456e+18
7.169683799999999792e+03,8.264797743242177413e+20,3.819171192737955840e+18
7.171334799999999632e+03,8.288705495941982454e+20,3.846290792336177152e+18
7.172986299999999574e+03,8.436906685573901844e+20,3.893540766974558720e+18
7.174638100000000122e+03,8.505333559611878277e+20,3.941832473752229888e+18
7.176290299999999661e+03,8.420067842015812649e+20,3.921766958061883904e+18
7.177942900000000009e+03,8.465152748707432366e+20,3.933971270515401216e+18
7.179595900000000256e+03,8.537604906147990733e+20,3.947214554234173440e+18
7.181249200000000201e+03,8.650028153876068434e+20,3.970628866353781248e+18
7.182903000000000247e+03,8.731210285033780675e+20,3.986509210830217216e+18
7.184557099999999991e+03,8.834595312771612017e+20,4.037214558431165952e+18
7.186211599999999635e+03,8.943047152967218627e+20,4.109926779779209728e+18
7.187866500000000087e+03,8.876017008663140762e+20,4.139235737057720832e+18
7.189521700000000237e+03,8.791481909012111032e+20,4.100059042870682112e+18
7.191177399999999579e+03,8.837881066596966072e+20,4.057067723012924416e+18
7.192833400000000438e+03,9.026776275674617610e+20,4.071538280033011712e+18
7.194489800000000287e+03,9.228174084005233951e+20,4.231251230629306880e+18
7.196146600000000035e+03,9.240315904625955308e+20,4.176533317150598656e+18
7.197803700000000390e+03,8.946713166128717496e+20,4.077816289988569600e+18
7.199461299999999937e+03,8.567833468317969940e+20,3.957563790224138240e+18
7.201119200000000092e+03,8.465257993507453010e+20,3.958768332844705792e+18
7.202777500000000146e+03,8.235945178092757320e+20,3.916506314404408320e+18
7.204436200000000099e+03,8.066019621354964255e+20,3.857787203390044672e+18
7.206095299999999952e+03,8.425924737631488573e+20,3.929287313199979520e+18
7.207754700000000412e+03,8.496755910686027284e+20,3.943410030310825984e+18
7.209414600000000064e+03,8.260933754593611612e+20,3.856391147209095168e+18
7.211074800000000323e+03,8.211839436196111974e+20,3.814668236418792960e+18
7.212735399999999572e+03,8.472041460165030707e+20,3.855942674675131392e+18
7.214396399999999630e+03,8.841788725388032082e+20,3.951697238316431360e+18
7.216057700000000295e+03,9.022266277055961498e+20,3.999926479246417408e+18
7.217719500000000153e+03,8.939991972533706424e+20,4.011892459938350080e+18
7.219381599999999708e+03,9.136661606861175521e+20,4.048721285213681152e+18
7.221044100000000071e+03,9.280705952204335350e+20,4.082730973765967872e+18
7.222707000000000335e+03,9.291244714758606684e+20,4.066596594600888832e+18
7.224370299999999588e+03,9.312443402852702618e+20,4.090809917370930176e+18
7.226033999999999651e+03,9.392369418688039485e+20,4.133104110775011840e+18
7.227698000000000320e+03,9.514260864247508500e+20,4.150618595298253824e+18
7.229362500000000182e+03,9.498876766796518523e+20,4.148007169373509632e+18
7.231027299999999741e+03,9.412928966538406134e+20,4.129332555555419136e+18
7.232692500000000109e+03,9.358827339887599944e+20,4.116643776850736640e+18
7.234358100000000377e+03,9.404660796373903606e+20,4.179137126208888832e+18
7.236024000000000342e+03,9.570660792446238065e+20,4.286824743809583616e+18
7.237690400000000409e+03,9.699429066487840113e+20,4.312415149727874560e+18
7.239357100000000173e+03,9.663498700734074716e+20,4.276927760615649280e+18
7.241024199999999837e+03,9.621630347541167473e+20,4.296025179697645568e+18
7.242691700000000310e+03,9.668822462786867036e+20,4.368271336193973248e+18
7.244359599999999773e+03,9.685830298926630830e+20,4.359077919047530496e+18
7.246027900000000045e+03,9.531478453181225370e+20,4.324349777896935936e+18
7.247696500000000015e+03,9.724227325192217559e+20,4.346971805455705600e+18
7.249365600000000086e+03,1.004634199163579138e+21,4.373873577296198144e+18
7.251034999999999854e+03,1.015202742918769541e+21,4.337534383712118272e+18
7.252704800000000432e+03,9.980349236053285274e+20,4.341922671387369472e+18
7.254375000000000000e+03,9.824282852761264456e+20,4.339707558542259200e+18
7.256045500000000175e+03,9.981042490706541937e+20,4.382478434017537536e+18
7.257716500000000451e+03,1.022213147482407043e+21,4.404203703740701184e+18
7.259387800000000425e+03,1.029738963112013332e+21,4.380476751772374016e+18
7.261059599999999591e+03,1.030167248179590857e+21,4.391701552759600128e+18
7.262731700000000274e+03,1.031792833266854527e+21,4.380179168672856064e+18
7.264404199999999946e+03,1.027493676219173044e+21,4.389615210287995904e+18
7.266077100000000428e+03,1.058528081542101860e+21,4.514702004744760832e+18
7.267750299999999697e+03,1.063378457705130492e+21,4.528566950078073344e+18
7.269423999999999978e+03,1.062843653224794685e+21,4.497367172419713024e+18
7.271097999999999956e+03,1.054262172645727011e+21,4.432181301916161536e+18
7.272772500000000036e+03,1.027578084698785710e+21,4.377205838626190848e+18
7.274447299999999814e+03,1.027030408344562565e+21,4.400277137206011392e+18
7.276122500000000400e+03,1.063887346041796166e+21,4.568546466885349376e+18
7.277797999999999774e+03,1.071407212318891049e+21,4.712990142073193472e+18
7.279474000000000160e+03,1.060842890708861583e+21,4.677554378242163712e+18
7.281150400000000445e+03,1.055026931733205221e+21,4.541220248657409536e+18
7.282827100000000428e+03,1.056360088790244655e+21,4.459602453008941568e+18
7.284504200000000310e+03,1.064213511607282827e+21,4.462738890314593792e+18
7.286181700000000092e+03,1.077650490242372076e+21,4.546566413516698112e+18
7.287859599999999773e+03,1.087403365728944652e+21,4.555742778030466048e+18
7.289537900000000263e+03,1.090716229213925802e+21,4.564198527591165440e+18
7.291216599999999744e+03,1.087647941085716808e+21,4.579064524019215360e+18
7.292895700000000033e+03,1.081499872128981664e+21,4.570256009557355520e+18
7.294575100000000020e+03,1.085476273182793138e+21,4.578027978627569152e+18
7.296254899999999907e+03,1.092905625734100943e+21,4.551700453886280704e+18
7.297935199999999895e+03,1.111665500674766143e+21,4.601750597895141888e+18
7.299615799999999581e+03,1.119232859351310008e+21,4.606943075004029952e+18
7.301296699999999873e+03,1.108538717513013920e+21,4.581449263662987264e+18
7.302978100000000268e+03,1.114506387743378244e+21,4.623122130134828032e+18
7.304659899999999652e+03,1.126548231629510935e+21,4.697997502936448000e+18
7.306341999999999643e+03,1.106892844873672819e+21,4.635857716487950336e+18
7.308024599999999737e+03,1.112020260988174467e+21,4.622959265900664832e+18
7.309707500000000437e+03,1.127827235084303991e+21,4.615769994900616192e+18
7.311390800000000127e+03,1.115556040992912048e+21,4.610014896208256512e+18
7.313074499999999716e+03,1.119504321609194668e+21,4.636595628828887040e+18
7.314758600000000115e+03,1.144142828855623549e+21,4.685591957880879104e+18
7.316443100000000413e+03,1.156966824357589811e+21,4.745525044813100032e+18
7.318127999999999702e+03,1.148137565645203309e+21,4.804634186502340608e+18
7.319813199999999597e+03,1.138129591066613645e+21,4.764854286172221440e+18
7.321498899999999594e+03,1.145131188778844160e+21,4.691073289651111936e+18
7.323184900000000198e+03,1.142759885115013202e+21,4.644568258818646016e+18
7.324871299999999792e+03,1.138578452020037681e+21,4.608216081557637632e+18
7.326558100000000195e+03,1.067628240605912760e+21,4.443104543182425600e+18
7.328245299999999588e+03,1.036418013054230069e+21,4.362767796541963776e+18
7.329932899999999790e+03,1.100454284240446423e+21,4.561544937198538752e+18
7.331620899999999892e+03,1.163450664777279996e+21,4.717256938366793728e+18
7.333309299999999894e+03,1.162157117114915619e+21,4.716677507384012800e+18
7.334997999999999593e+03,1.161890661183547769e+21,4.702875664042443776e+18
7.336687100000000100e+03,1.181811487912575631e+21,4.763335720014555136e+18
7.338376699999999801e+03,1.196147630987654463e+21,4.783170731750524928e+18
7.340066600000000108e+03,1.192351767489412071e+21,4.796124879847820288e+18
7.341756900000000314e+03,1.195317220187445920e+21,4.857076136639718400e+18
7.343447600000000421e+03,1.196805485069437764e+21,4.908885646572870656e+18
7.345138700000000426e+03,1.161534933574501401e+21,4.788047810451829760e+18
7.346830200000000332e+03,1.152418368672791527e+21,4.669742908989511680e+18
7.348521999999999935e+03,1.177496816230529106e+21,4.741177613675239424e+18
7.350214299999999639e+03,1.194745925299076071e+21,4.765120961167078400e+18
7.351906899999999951e+03,1.189925758173025927e+21,4.772902668285965312e+18
7.353600000000000364e+03,1.185400982647954735e+21,4.742372629732375552e+18
7.355293399999999565e+03,1.171054444952529142e+21,4.709184737620391936e+18
7.356987199999999575e+03,1.135161017406690689e+21,4.616060494165328896e+18
7.358681400000000394e+03,1.113536018694870925e+21,4.588905770536552448e+18
7.360376000000000204e+03,1.147334020707637658e+21,4.684588927250455552e+18
7.362070999999999913e+03,1.185572165631111070e+21,4.788989139061549056e+18
7.363766300000000228e+03,1.176276404100439736e+21,4.743371908747294720e+18
7.365462099999999737e+03,1.175159714690542076e+21,4.737820732252494848e+18
7.367158300000000054e+03,1.190247612027014480e+21,4.775867832241368064e+18
7.368854800000000068e+03,1.205745884285845897e+21,4.839430500109731840e+18
7.370551800000000185e+03,1.216992208507373879e+21,4.918301644661123072e+18
7.372249099999999999e+03,1.228633119572695974e+21,4.957244138698460160e+18
7.373946799999999712e+03,1.228408899559731233e+21,4.919436683486786560e+18
7.375644900000000234e+03,1.217766680849833001e+21,4.828786949870647296e+18
7.377343399999999747e+03,1.212880029144366449e+21,4.820300895848226816e+18
7.379042300000000068e+03,1.222496555277911851e+21,4.838002802884055040e+18
7.380741600000000290e+03,1.235570326428986376e+21,4.858426452702259200e+18
7.382441300000000410e+03,1.243252215225876480e+21,4.910636283691141120e+18
7.384141300000000228e+03,1.247074129797597364e+21,4.915135245312816128e+18
7.385841800000000148e+03,1.249456233817518113e+21,4.925390867429626880e+18
7.387542599999999766e+03,1.241511208612184457e+21,4.892127793618408448e+18
7.389243900000000394e+03,1.225509643821609386e+21,4.848972006459280384e+18
7.390945499999999811e+03,1.226287713121413366e+21,4.877491143724439552e+18
7.392647500000000036e+03,1.214261102399377113e+21,4.926108799317158912e+18
7.394349900000000162e+03,1.213613364712427225e+21,4.885271225804447744e+18
7.396052800000000389e+03,1.227106209003807965e+21,4.895914169244437504e+18
7.397756000000000313e+03,1.239394024755614974e+21,4.894928475608008704e+18
7.399459499999999935e+03,1.225718367537520706e+21,4.854539438995510272e+18
7.401163499999999658e+03,1.176934805047882023e+21,4.731949857613603840e+18
7.402867900000000191e+03,1.184280290615478977e+21,4.797735431696679936e+18
7.404572699999999713e+03,1.223041943527679853e+21,4.896663463105710080e+18
7.406277799999999843e+03,1.240867901282341880e+21,4.902490566853974016e+18
7.407983400000000074e+03,1.233877366814833902e+21,4.881198038321737728e+18
7.409689300000000003e+03,1.234914147074965766e+21,4.873784807684176896e+18
7.411395700000000033e+03,1.225115765981838049e+21,4.854075222295848960e+18
7.413102399999999761e+03,1.232198813009786700e+21,4.864143170341206016e+18
7.414809500000000298e+03,1.241095033257428779e+21,4.900848647561342976e+18
7.416517100000000028e+03,1.242639098748926165e+21,4.900427158726566912e+18
7.418225000000000364e+03,1.237641930246116606e+21,4.885968522119510016e+18
7.419933299999999690e+03,1.230682842661132960e+21,4.861545828181500928e+18
7.421641999999999825e+03,1.231608542018060157e+21,4.914222014481431552e+18
7.423351099999999860e+03,1.218412337387625251e+21,4.974941174478464000e+18
7.425060599999999795e+03,1.212306790331111965e+21,4.957736428440731648e+18
7.426770400000000336e+03,1.229077697352809054e+21,5.011567694350696448e+18
7.428480700000000070e+03,1.257479937182847992e+21,4.950278301187482624e+18
7.430191399999999703e+03,1.268152066849852621e+21,4.978065429108596736e+18
7.431902399999999943e+03,1.268595399342165852e+21,5.057787103070674944e+18
7.433613900000000285e+03,1.254803245027294183e+21,5.642236365006796800e+18
7.435325700000000325e+03,1.253965913692254241e+21,5.623732195080572928e+18
7.437037999999999556e+03,1.262999783919350710e+21,5.076348622932947968e+18
7.438750600000000304e+03,1.262896611831562109e+21,4.983578207340356608e+18
7.440463700000000244e+03,1.272335438986148053e+21,4.994563074072924160e+18
7.442177099999999882e+03,1.254956280602352157e+21,4.964767768023150592e+18
7.443890900000000329e+03,1.252820001432315363e+21,4.929398041016425472e+18
7.445605099999999766e+03,1.246300636734010950e+21,4.925786366241744896e+18
7.447319700000000012e+03,1.222690454258328797e+21,4.850262867055378432e+18
7.449034700000000157e+03,1.215304110074826326e+21,4.835036553125467136e+18
7.450750100000000202e+03,1.246802545155822584e+21,4.902274715937660928e+18
7.452465900000000147e+03,1.258152888831064670e+21,4.936155094651288576e+18
7.454182099999999991e+03,1.272209974854249873e+21,4.995279400271158272e+18
7.455898699999999735e+03,1.278114007503884255e+21,4.991015806048974848e+18
7.457615700000000288e+03,1.272498315782080168e+21,4.998798013955050496e+18
7.459333099999999831e+03,1.284010279685726929e+21,5.021380230358663168e+18
7.461050900000000183e+03,1.270947303549423583e+21,4.982534574318478336e+18
7.462769000000000233e+03,1.220684353354632790e+21,4.864022532387106816e+18
7.464487600000000384e+03,1.203961649959737229e+21,4.801301119449913344e+18
7.466206500000000233e+03,1.234312941786434634e+21,4.904730833523020800e+18
7.467925900000000183e+03,1.268275192178861933e+21,4.978431696811559936e+18
7.469645700000000033e+03,1.273288281531211055e+21,5.009331161449866240e+18
7.471365799999999581e+03,1.282272172779975737e+21,5.021488983982018560e+18
7.473086299999999937e+03,1.282799568499563561e+21,5.038203067452867584e+18
7.474807300000000396e+03,1.274724755245529825e+21,5.027219196674140160e+18
7.476528599999999642e+03,1.272024943099930214e+21,5.014379234769462272e+18
