# wavelength, Lumniosty[W/AA], Error
8.195963200000000143e+03,2.303572874753756417e+22,2.725993313391158231e+20
8.197850599999999758e+03,2.272690796536350638e+22,2.667108299094887301e+20
8.199738499999999476e+03,2.261951076854463149e+22,2.661416590297361613e+20
8.201626700000000710e+03,2.295518621933865691e+22,2.684365285730451128e+20
8.203515400000000227e+03,2.289853495002886308e+22,2.736114133460394312e+20
8.205404599999999846e+03,2.263298292444957770e+22,2.672185809094654362e+20
8.207294200000000274e+03,2.304982335103815175e+22,2.623121918792675820e+20
8.209184199999999691e+03,2.298677153571484048e+22,2.587953633687498588e+20
8.211074599999999919e+03,2.273162180258355059e+22,2.557266758969648087e+20
8.212965500000000247e+03,2.282896693039803767e+22,2.541424612096568525e+20
8.214856900000000678e+03,2.255814743407155426e+22,2.556640968389844664e+20
8.216748600000000806e+03,2.260008328598491916e+22,2.541720240777477161e+20
8.218640799999999217e+03,2.261129762478487083e+22,2.540090345595831583e+20
8.220533400000000256e+03,2.250065123511328204e+22,2.518488339211662131e+20
8.222426499999999578e+03,2.256411694285136173e+22,2.538055402501925765e+20
8.224319999999999709e+03,2.276756213279638946e+22,2.542534644809540567e+20
8.226213900000000649e+03,2.242512768844972425e+22,2.552719064355960586e+20
8.228108299999999872e+03,2.291445952406824891e+22,2.578970094499120742e+20
8.230003099999999904e+03,2.280140877468199289e+22,2.632187676818736415e+20
8.231898400000000038e+03,2.264802963311597663e+22,2.735602072056671437e+20
8.233794099999999162e+03,2.267647768845714090e+22,2.878299116078212710e+20
8.235690199999999095e+03,2.250669977848365711e+22,2.847910020947607224e+20
8.237586699999999837e+03,2.311195261835605652e+22,2.740309594556376678e+20
8.239483700000000681e+03,2.301146666507756896e+22,2.669166419978474947e+20
8.241381199999999808e+03,2.251207750225168957e+22,2.559176357477554913e+20
8.243279000000000451e+03,2.254139852599918068e+22,2.538220068737209795e+20
8.245177299999999377e+03,2.309777338566146051e+22,2.568865728333094912e+20
8.247076100000000224e+03,2.312494156565379547e+22,2.593832074618542490e+20
8.248975200000000768e+03,2.254656939688702299e+22,2.588685862457193267e+20
8.250874900000000707e+03,2.268912015621518839e+22,2.585087835957856829e+20
8.252774900000000343e+03,2.285049525584418728e+22,2.548976606644147978e+20
8.254675400000000081e+03,2.268901851670630315e+22,2.535801902034815222e+20
8.256576300000000629e+03,2.255366501003569607e+22,2.505114210595982541e+20
8.258477699999999459e+03,2.277290021622265990e+22,2.547653661400575508e+20
8.260379499999999098e+03,2.270689213491946979e+22,2.578827797197453722e+20
8.262281699999999546e+03,2.249602200079912718e+22,2.605751233342721884e+20
8.264184400000000096e+03,2.264539606594451250e+22,2.568979992750403748e+20
8.266087499999999636e+03,2.284426034686906178e+22,2.571288474746971095e+20
8.267991099999999278e+03,2.268408741997799329e+22,2.548248970659874079e+20
8.269895099999999729e+03,2.277909551718497622e+22,2.545628958461637755e+20
8.271799499999999171e+03,2.300343447637966035e+22,2.537494863118962524e+20
8.273704400000000533e+03,2.286798422481711609e+22,2.521156036224837550e+20
8.275609700000000885e+03,2.257644894732045779e+22,2.520310101139738132e+20
8.277515400000000227e+03,2.251666217377257541e+22,2.577316497653390049e+20
8.279421599999999671e+03,2.271629044714910725e+22,2.632053205262551286e+20
8.281328299999999217e+03,2.259578162116818895e+22,2.660875182306201108e+20
8.283235300000000279e+03,2.214910306845925258e+22,2.756077356633826591e+20
8.285142799999999625e+03,2.210953376687725950e+22,2.949024603414198354e+20
8.287050800000000891e+03,2.240890448022835351e+22,3.479545419221997978e+20
8.288959199999999328e+03,2.276453508179893525e+22,3.320175911832211948e+20
8.290868000000000393e+03,2.305611701935189420e+22,3.188154294580494991e+20
8.292777200000000448e+03,2.297989337034160236e+22,3.533134927343760835e+20
8.294686999999999898e+03,2.291555112326721962e+22,3.833525190281441444e+20
8.296597100000000864e+03,2.253499962050706250e+22,2.954865847348426179e+20
8.298507700000000114e+03,2.225845927696132787e+22,2.647224829350944440e+20
8.300418700000000172e+03,2.241536201059351082e+22,2.750400477990345114e+20
8.302330200000000332e+03,2.252428189377483296e+22,3.025275447367776338e+20
8.304242099999999482e+03,2.267527901191609306e+22,3.332682809187367649e+20
8.306154399999999441e+03,2.305627056487175658e+22,3.196998251079946076e+20
8.308067199999999502e+03,2.307199338734284911e+22,2.746143024697730007e+20
8.309980400000000373e+03,2.259245642745438745e+22,2.654012289848481219e+20
8.311894099999999526e+03,2.220317743220525525e+22,2.567925723452131246e+20
8.313808199999999488e+03,2.251423353740587958e+22,2.604416955397167186e+20
8.315722700000000259e+03,2.249734313531161759e+22,2.769505111083129242e+20
8.317637699999999313e+03,2.207084744746696756e+22,2.743993017392426516e+20
8.319553099999999176e+03,2.208944038111855038e+22,3.032834752866713600e+20
8.321468999999999141e+03,2.237969410208702451e+22,2.946098708052628603e+20
8.323385299999999916e+03,2.216968280922907686e+22,3.016363066840123310e+20
8.325302100000000792e+03,2.209679454154582183e+22,3.010163633581536707e+20
8.327219300000000658e+03,2.243349080526797196e+22,3.042195023013264097e+20
8.329136899999999514e+03,2.222984565183458417e+22,2.963822175860742554e+20
8.331055000000000291e+03,2.210135135346003594e+22,2.477402234170822164e+20
8.332973500000000058e+03,2.235683932032185087e+22,2.498210059110352159e+20
8.334892400000000634e+03,2.236837291384829169e+22,2.546909877324870779e+20
8.336811799999999494e+03,2.244198027836012888e+22,2.532394987014100746e+20
8.338731700000000274e+03,2.235198242437755568e+22,2.528999628324772905e+20
8.340652000000000044e+03,2.227115002520186703e+22,2.533036628311551508e+20
8.342572700000000623e+03,2.242078120577840290e+22,2.534354456389693604e+20
8.344493899999999485e+03,2.270758369180424497e+22,2.604388925252854415e+20
8.346415499999999156e+03,2.276645996116536879e+22,2.736040003040826491e+20
8.348337499999999636e+03,2.274512316973289413e+22,3.548369089055156470e+20
8.350260000000000218e+03,2.254043270508942302e+22,4.418214418473196585e+20
8.352183000000000902e+03,2.218384639081782339e+22,3.646419217586587566e+20
8.354106400000000576e+03,2.223116153991047676e+22,2.821625022635574559e+20
8.356030199999999240e+03,2.272600583707799899e+22,2.766464677209998623e+20
8.357954499999999825e+03,2.250599430757848764e+22,3.096409452815279718e+20
8.359879199999999400e+03,2.208742738770675525e+22,3.000211526979959521e+20
8.361804299999999785e+03,2.201558286887914622e+22,2.640718473882485064e+20
8.363729900000000271e+03,2.190449313768489458e+22,2.490653485832917811e+20
8.365656000000000859e+03,2.195859336075975170e+22,2.524973932707727606e+20
8.367582399999999325e+03,2.244715626582894654e+22,2.601963510989745684e+20
8.369509400000000824e+03,2.227310416785002673e+22,2.731782011022055506e+20
8.371436700000000201e+03,2.223857303967907604e+22,2.729983707575546675e+20
8.373364600000000792e+03,2.205711481857603587e+22,2.569071333642870129e+20
8.375292799999999261e+03,2.196116341150484896e+22,2.508689033534445650e+20
8.377221499999999651e+03,2.213452543901340533e+22,2.466423109380598333e+20
8.379150700000000143e+03,2.237242762563036381e+22,2.517882770624951419e+20
8.381080299999999625e+03,2.250158242726775934e+22,2.517753142157581025e+20
8.383010299999999916e+03,2.226789204827768986e+22,2.525904507119596667e+20
8.384940800000000309e+03,2.237350735976573646e+22,2.598240717453842842e+20
8.386871699999999691e+03,2.252649490274186586e+22,2.873035131800096932e+20
8.388803099999999176e+03,2.221405894006500072e+22,2.911228738936547574e+20
8.390734899999999470e+03,2.170879723538876255e+22,2.618028779576864276e+20
8.392667199999999866e+03,2.177219738916848507e+22,2.479772961806468710e+20
8.394599899999999252e+03,2.180795502832719915e+22,2.463544367373601997e+20
8.396532999999999447e+03,2.171478562640080195e+22,2.464483026506297508e+20
8.398466599999999744e+03,2.168278623623984028e+22,2.459314689660134031e+20
8.400400700000000143e+03,2.187369575120386811e+22,2.464706147886493204e+20
8.402335100000000239e+03,2.216953971521559200e+22,2.898189342626908406e+20
8.404270099999999729e+03,2.212801606649933673e+22,3.698310620692688404e+20
8.406205400000000736e+03,2.198568087570165531e+22,3.607422812913897308e+20
8.408141299999999319e+03,2.203738882218832744e+22,2.837567151731858145e+20
8.410077499999999418e+03,2.221226879300458565e+22,2.513091475078559171e+20
8.412014300000000731e+03,2.213450627396104146e+22,2.481457291388579676e+20
8.413951399999999921e+03,2.167365884713810002e+22,2.454404529838382449e+20
8.415888999999999214e+03,2.187499122196122226e+22,2.480392004932574904e+20
8.417827100000000428e+03,2.224758297779720369e+22,2.521351145356739543e+20
8.419765600000000632e+03,2.230508803000406481e+22,2.879377096911105884e+20
8.421704499999999825e+03,2.200461171488503261e+22,2.980599738449621811e+20
8.423643899999999121e+03,2.175571749893178812e+22,2.699730690182665667e+20
8.425583800000000338e+03,2.201715739863628015e+22,2.487849932725136261e+20
8.427523999999999432e+03,2.175808738129965639e+22,2.466184072569832079e+20
8.429464799999999741e+03,2.168606316500663402e+22,2.468267233288642560e+20
8.431406000000000859e+03,2.202111053601261486e+22,2.527375921643436114e+20
8.433347599999999147e+03,2.246013313858900119e+22,2.957109371372288737e+20
8.435289699999999357e+03,2.251597028137634680e+22,4.054856776288312361e+20
8.437232200000000375e+03,2.169609089340933354e+22,3.706976435945427436e+20
8.439175100000000384e+03,2.165939001550044555e+22,2.828125489421353288e+20
8.441118599999999788e+03,2.219203202523419011e+22,2.542597693154080522e+20
8.443062400000000707e+03,2.209142379428582523e+22,2.469401004308578632e+20
8.445006699999999910e+03,2.126720833744276344e+22,2.408954549438072095e+20
8.446951499999999214e+03,2.138099893198155625e+22,2.414092690126136279e+20
8.448896699999999328e+03,2.146195376018741107e+22,2.419316812099265167e+20
8.450842300000000250e+03,2.141839348960517213e+22,2.416085607229944300e+20
8.452788500000000568e+03,2.149092780447540812e+22,2.437271766589214884e+20
8.454735000000000582e+03,2.165313595281223608e+22,2.483711074326989373e+20
8.456682000000000698e+03,2.176002590614143946e+22,2.738210505018398147e+20
8.458629399999999805e+03,2.187090361235119328e+22,2.867013054147991962e+20
8.460577300000000832e+03,2.152803959370479043e+22,2.622325319337250980e+20
8.462525700000000143e+03,2.146519455769569945e+22,2.448010262468094853e+20
8.464474500000000262e+03,2.155388316191394942e+22,2.411033673738398925e+20
8.466423699999999371e+03,2.148358915701325431e+22,2.464044024869674353e+20
8.468373400000000402e+03,2.138894494189403452e+22,2.688022838010425836e+20
8.470323599999999715e+03,2.173510479576010903e+22,3.324971265560621875e+20
8.472274100000000544e+03,2.183196380532588937e+22,3.398313804554552607e+20
8.474225200000000768e+03,2.188316989734943248e+22,2.736811829121557791e+20
8.476176699999999983e+03,2.183562009744322750e+22,2.468988395440128000e+20
8.478128600000000006e+03,2.169401265038607516e+22,2.435879311856628204e+20
8.480081000000000131e+03,2.166906230023038540e+22,2.456014472031576064e+20
8.482033799999999246e+03,2.147679535302017286e+22,2.440316249388206981e+20
8.483987100000000282e+03,2.138346365472431984e+22,2.414980944513694433e+20
8.485940800000000309e+03,2.164006069898578808e+22,2.423196446291494175e+20
8.487895000000000437e+03,2.164935709030330715e+22,2.419130063460964106e+20
8.489849700000000666e+03,2.125037801317024242e+22,2.395182633209631212e+20
8.491804799999999886e+03,2.139454850634343042e+22,2.406506183467618140e+20
8.493760299999999916e+03,2.128943687049892436e+22,2.403909628813047890e+20
8.495716300000000047e+03,2.112517980385008891e+22,2.435947214951139574e+20
8.497672699999999168e+03,2.097004682234937580e+22,2.590647760533304771e+20
8.499629600000000210e+03,2.063999425339664315e+22,2.660967088495244411e+20
8.501586900000000242e+03,2.045222546628324150e+22,2.525518869894748570e+20
8.503544700000000375e+03,2.137386541873531925e+22,2.423855619880495022e+20
8.505503000000000611e+03,2.137357206269870264e+22,2.422923426163038290e+20
8.507461600000000544e+03,2.130421127025715577e+22,2.504818853369846497e+20
8.509420799999999872e+03,2.161317508237458670e+22,2.875746761753749422e+20
8.511380400000000009e+03,2.190760277851052075e+22,3.041818009919988695e+20
8.513340399999999136e+03,2.171514785195245332e+22,2.679968775828581253e+20
8.515300900000000183e+03,2.151847059215488123e+22,2.441557263114448404e+20
8.517261899999999514e+03,2.119306096481546325e+22,2.385093087251432407e+20
8.519223299999999654e+03,2.110667316350306537e+22,2.386880902628764549e+20
8.521185100000000602e+03,2.109567280729531036e+22,2.375739808773781586e+20
8.523147399999999834e+03,2.108624185004708279e+22,2.381715276917538816e+20
8.525110199999999168e+03,2.128150122915713516e+22,2.396195927179920998e+20
8.527073399999999310e+03,2.127584231888985575e+22,2.409085776135104430e+20
8.529037000000000262e+03,2.129324868680954361e+22,2.397054549065738486e+20
8.531001099999999497e+03,2.140898148518583914e+22,2.405766719453359309e+20
8.532965700000000652e+03,2.126233928257791800e+22,2.378044509190983844e+20
8.534930700000000797e+03,2.092415801337437802e+22,2.378782385426984141e+20
8.536896199999999226e+03,2.114054394851375029e+22,2.363816355176018412e+20
8.538862100000000282e+03,2.118218130024608406e+22,2.383252191178962698e+20
8.540828499999999622e+03,2.020246875347046577e+22,2.330180399945977364e+20
8.542795299999999770e+03,1.818705142097926894e+22,2.292545986674876744e+20
8.544762600000000020e+03,1.755212255984736220e+22,2.341605014280911913e+20
8.546730299999999261e+03,1.968432834484083307e+22,2.349668251494960660e+20
8.548698500000000422e+03,2.103681721843389248e+22,2.362353819122290852e+20
8.550667100000000573e+03,2.094118310371362498e+22,2.375162829108385874e+20
8.552636200000000827e+03,2.114222568007744356e+22,2.490172980817305928e+20
8.554605799999999363e+03,2.128581309965212320e+22,2.677262508109959004e+20
8.556575800000000527e+03,2.135691611590701665e+22,2.548300704587926405e+20
8.558546200000000681e+03,2.170438016680916838e+22,2.436115389550622474e+20
8.560517099999999118e+03,2.112338789674282857e+22,2.373131388289616773e+20
8.562488499999999476e+03,2.130257602097801331e+22,2.379917747042813870e+20
8.564460300000000643e+03,2.137616789466582195e+22,2.363184126149782077e+20
8.566432600000000093e+03,2.144103066893913214e+22,2.390488333498357187e+20
8.568405300000000352e+03,2.151790648838705067e+22,2.380243833703804436e+20
8.570378500000000713e+03,2.121636064264839601e+22,2.369355503960530944e+20
8.572352100000000064e+03,2.140906585019997015e+22,2.378787496374536438e+20
8.574326199999999517e+03,2.074613904938676466e+22,2.348905036992877691e+20
8.576300699999999779e+03,2.077558416299465795e+22,2.353441152080873390e+20
8.578275700000000143e+03,2.107561559253685423e+22,2.369448222560624968e+20
8.580251099999999497e+03,2.095995882917692493e+22,2.376961160262547866e+20
8.582227100000000064e+03,2.118703118448124022e+22,2.378651393412789043e+20
8.584203400000000329e+03,2.075379878580230239e+22,2.354723400426415718e+20
8.586180200000000696e+03,2.080549490447451632e+22,2.346617325827845652e+20
8.588157499999999345e+03,2.090245536367958295e+22,2.342736080468948091e+20
8.590135200000000623e+03,2.098667520390132767e+22,2.352361565857542963e+20
8.592113400000000183e+03,2.117519257834748903e+22,2.388728015391416975e+20
8.594092000000000553e+03,2.087201526350893128e+22,2.408921132098655355e+20
8.596071099999999205e+03,2.058118190762754572e+22,2.368444367566945976e+20
8.598050699999999779e+03,2.070064864818720093e+22,2.339646876006441615e+20
8.600030699999999342e+03,2.046095257543673853e+22,2.335497224445954949e+20
8.602011099999999715e+03,2.029214578669864878e+22,2.397737174507947622e+20
8.603992000000000189e+03,2.086127179104768963e+22,2.425854724179195003e+20
8.605973400000000765e+03,2.049308312991066961e+22,2.350984456912218358e+20
8.607955200000000332e+03,2.100173581293731814e+22,2.348159907941899960e+20
8.609937500000000000e+03,2.075940771927786992e+22,2.340801128928055460e+20
8.611920299999999770e+03,2.057715963767105257e+22,2.327702678576809574e+20
8.613903500000000349e+03,2.089123920415407525e+22,2.352307652390115410e+20
8.615887099999999919e+03,2.066691944001912281e+22,2.350103483830469263e+20
8.617871199999999590e+03,2.058392254690462427e+22,2.350519313864890450e+20
8.619855799999999363e+03,2.131304358942988671e+22,2.446272032764167782e+20
8.621840799999999945e+03,2.143040458367081172e+22,2.488686994777263636e+20
8.623826300000000629e+03,2.108049835141044057e+22,2.514927785593269453e+20
8.625812200000000303e+03,2.079188487317170946e+22,2.541971952507846001e+20
8.627798600000000079e+03,2.042130403924820519e+22,2.599844212867926917e+20
8.629785499999999956e+03,2.101371926335828106e+22,2.643051192871479869e+20
8.631772800000000643e+03,2.109862034366798810e+22,2.728677726549984870e+20
8.633760599999999613e+03,2.117246392029911240e+22,2.757517234147076342e+20
8.635748799999999392e+03,2.126541102029276289e+22,2.748276328973348700e+20
8.637737499999999272e+03,2.106498929841292706e+22,2.752763381614688010e+20
8.639726599999999962e+03,2.097330660903089078e+22,2.728721929696247480e+20
8.641716200000000754e+03,2.096573837960566066e+22,2.692837327844670505e+20
8.643706299999999828e+03,2.098566609094526684e+22,2.579619826971677819e+20
8.645696799999999712e+03,2.097529000785685460e+22,2.536269737102046003e+20
8.647687799999999697e+03,2.088619256120693962e+22,2.499646986562118943e+20
8.649679200000000492e+03,2.080525507813052724e+22,2.399258451111111557e+20
8.651671099999999569e+03,2.094443758963514147e+22,2.429887668753381130e+20
8.653663399999999456e+03,2.070430355541677467e+22,2.500647904793708790e+20
8.655656199999999444e+03,2.090131886245667039e+22,2.639876854166180987e+20
8.657649499999999534e+03,2.090090830080381655e+22,2.690200878425489736e+20
8.659643200000000434e+03,2.053025855614928657e+22,2.675683841107910656e+20
8.661637399999999616e+03,1.990800147094590141e+22,2.724035721005823099e+20
8.663632100000000719e+03,1.735914834149063105e+22,2.515227185143284040e+20
8.665627200000000812e+03,1.840934982755777564e+22,2.648511926522756137e+20
8.667622699999999895e+03,2.004792397112532376e+22,2.628443884619020370e+20
8.669618800000000192e+03,2.070739068711994393e+22,2.675470379389691167e+20
8.671615200000000186e+03,2.075332455942002521e+22,2.732469779101821829e+20
8.673612199999999575e+03,2.063453366061258664e+22,2.584660159235618243e+20
8.675609599999999773e+03,2.068283887509184079e+22,2.605820476292524933e+20
8.677607400000000780e+03,2.052809746843351961e+22,2.561826851028083999e+20
8.679605799999999363e+03,2.049010266111394343e+22,2.486995106390661202e+20
8.681604600000000573e+03,2.057590400972649346e+22,2.521083802872109466e+20
8.683603800000000774e+03,2.054217480534982289e+22,2.466575095238684180e+20
8.685603499999999258e+03,2.047401078117369905e+22,2.441468595705526026e+20
8.687603699999999662e+03,2.089777087783136710e+22,2.468265885562897039e+20
8.689604300000000876e+03,2.053053786350201864e+22,2.405529282846630543e+20
8.691605400000000373e+03,2.033871232810453723e+22,2.373795946833941627e+20
8.693606900000000678e+03,2.034687742782572436e+22,2.383256508872053883e+20
8.695608899999999267e+03,2.009547027810784326e+22,2.329329895460225024e+20
8.697611399999999776e+03,2.078008058626302804e+22,2.360251507672554865e+20
8.699614299999999275e+03,2.052486351032827249e+22,2.365233901231690547e+20
8.701617700000000696e+03,2.054031211920514194e+22,2.336566586923256709e+20
8.703621600000000399e+03,2.061707566652484013e+22,2.331204742402863596e+20
8.705625899999999092e+03,2.044943988461530828e+22,2.366581622810141983e+20
8.707630699999999706e+03,2.035933863157517884e+22,2.337619210240507904e+20
8.709635899999999310e+03,2.030678026391436394e+22,2.318981627004637676e+20
8.711641600000000835e+03,2.053281110646241362e+22,2.349159716350130586e+20
8.713647800000000643e+03,2.044690442962360441e+22,2.361470411966845747e+20
8.715654399999999441e+03,2.027037064480207090e+22,2.321449638939332116e+20
8.717661500000000160e+03,2.024089799770270754e+22,2.305876176770570650e+20
8.719668999999999869e+03,2.016997792003343254e+22,2.287309743064788173e+20
8.721676999999999680e+03,2.053468596693044612e+22,2.320643057522079826e+20
8.723685499999999593e+03,2.068820288168343372e+22,2.315273402508607488e+20
8.725694400000000314e+03,2.053662115418573321e+22,2.323570022117666324e+20
8.727703799999999319e+03,2.036899739883473469e+22,2.299219447616909476e+20
8.729713700000000244e+03,2.041530524649393855e+22,2.317646825004123423e+20
8.731724000000000160e+03,2.054043281716188021e+22,2.320549808949526856e+20
8.733734800000000178e+03,2.047760340742198788e+22,2.326981523414244065e+20
8.735745999999999185e+03,2.014080030486234451e+22,2.289765638790321930e+20
8.737757799999999406e+03,2.003898092712068802e+22,2.283035568919065395e+20
8.739769899999999325e+03,2.027764059326093092e+22,2.293969455648941343e+20
8.741782600000000457e+03,2.043738724410739340e+22,2.306486038671334441e+20
8.743795700000000579e+03,2.018282205518594310e+22,2.311176833649029284e+20
8.745809199999999691e+03,2.005029205302123377e+22,2.300175609822359388e+20
8.747823300000000017e+03,1.993708415440901898e+22,2.291827508678644531e+20
8.749837799999999334e+03,1.980831739532360758e+22,2.280506916368210002e+20
8.751852699999999459e+03,1.977838267319101843e+22,2.370106057657940378e+20
8.753868099999999686e+03,1.984789206499467251e+22,2.384628229662267802e+20
8.755884000000000015e+03,1.966255850351603430e+22,2.366016773406317281e+20
8.757900400000000445e+03,1.978049712691411629e+22,2.276582563099256095e+20
8.759917199999999866e+03,2.003549697935501007e+22,2.296242345760984924e+20
8.761934499999999389e+03,2.015216623680535658e+22,2.340158370277705318e+20
8.763952199999999721e+03,2.013389428344896881e+22,2.597604717652385137e+20
8.765970400000000154e+03,2.030978306748560336e+22,3.116295356187833139e+20
8.767989100000000690e+03,2.078911651475478911e+22,3.111511845971614761e+20
8.770008200000000215e+03,2.011279884550164972e+22,2.772996926046203412e+20
8.772027799999999843e+03,2.041144876444645799e+22,3.049531717170344755e+20
8.774047899999999572e+03,2.086440207375663104e+22,3.493036774964494991e+20
8.776068400000000111e+03,2.025071541147058727e+22,2.885462527844473242e+20
8.778089400000000751e+03,2.014364779652391843e+22,2.398063525076424458e+20
8.780110899999999674e+03,2.002043812453439819e+22,2.508791695330408530e+20
8.782132799999999406e+03,2.047888319338555166e+22,3.107796894166756229e+20
8.784155199999999240e+03,2.075452487451496625e+22,4.358035006029948518e+20
8.786178099999999176e+03,2.037247778985951101e+22,4.244088789868715049e+20
8.788201399999999921e+03,1.990201475127777532e+22,3.388695306869047951e+20
8.790225200000000768e+03,2.025880096905821893e+22,2.889200381350866780e+20
8.792249400000000605e+03,1.976488305711619087e+22,2.839253387193498010e+20
8.794274100000000544e+03,2.006816917384915111e+22,2.409174729952981484e+20
8.796299300000000585e+03,2.049507184231441236e+22,2.706207151227789640e+20
8.798325000000000728e+03,2.044990903382177743e+22,2.737923492255628001e+20
8.800351099999999860e+03,2.031813263677627931e+22,2.396229087950820475e+20
8.802377699999999095e+03,2.004746684523660024e+22,2.280965607735737385e+20
8.804404800000000250e+03,1.984974084789922221e+22,2.272145092647262290e+20
8.806432300000000396e+03,1.974604519471522932e+22,2.252722337966533837e+20
8.808460300000000643e+03,1.978918645974938367e+22,2.266437504406984786e+20
8.810488699999999881e+03,1.986318891709151104e+22,2.262193813380635689e+20
8.812517700000000332e+03,1.979394329046283610e+22,2.259340537835174953e+20
8.814547000000000480e+03,1.993855556048427522e+22,2.303228429095675494e+20
8.816576900000000023e+03,1.991814299266192507e+22,2.326926550144421724e+20
8.818607200000000375e+03,1.995314523136941726e+22,2.286488332307169935e+20
8.820638000000000829e+03,1.989743562767228260e+22,2.269826390109196124e+20
8.822669299999999566e+03,1.959363895686308928e+22,2.240679775904101827e+20
8.824700999999999112e+03,1.940758971890379260e+22,2.251395361723870740e+20
8.826733200000000579e+03,1.968093747299397245e+22,2.263474438085428838e+20
8.828765900000000329e+03,1.950727183739235651e+22,2.370227319086578074e+20
8.830799000000000888e+03,2.027781129431209633e+22,3.356471776789393572e+20
8.832832599999999729e+03,2.091090496835635538e+22,4.919983307506586092e+20
8.834866700000000492e+03,2.008272420227913666e+22,4.036821511975952712e+20
8.836901200000000244e+03,2.011866127913707792e+22,2.714295435372752732e+20
8.838936200000000099e+03,1.996040814278079834e+22,2.512340121880277811e+20
8.840971700000000055e+03,2.004571963509395633e+22,2.976788289006739128e+20
8.843007600000000821e+03,2.017431399697089141e+22,3.281144199174950093e+20
8.845043999999999869e+03,2.014461375206273529e+22,2.715118207439103918e+20
8.847080900000000838e+03,2.004608537037340305e+22,2.333913969295793193e+20
8.849118300000000090e+03,1.991558340902731645e+22,2.290248014878499471e+20
8.851156100000000151e+03,1.979344838353940906e+22,2.302070945285892997e+20
8.853194400000000314e+03,1.983898361025484607e+22,2.367059164542913413e+20
8.855233099999999467e+03,1.972179010171962602e+22,2.606518211248442573e+20
8.857272399999999834e+03,1.949649384160297484e+22,2.579881238607949005e+20
8.859312099999999191e+03,1.963667500775822171e+22,2.315364485240338514e+20
8.861352199999999357e+03,1.958802672350614939e+22,2.247572745161850552e+20
8.863392900000000736e+03,1.875835225582744686e+22,2.208886074541499679e+20
8.865433999999999287e+03,1.857104906539262542e+22,2.210879650110755963e+20
8.867475599999999758e+03,1.901219473330155186e+22,2.269689471713911767e+20
8.869517599999999220e+03,1.934406525107972132e+22,2.320518816040232223e+20
8.871560100000000602e+03,1.954530795547448364e+22,2.571525354373691146e+20
8.873603100000000268e+03,1.999157271300538158e+22,2.998462265007097774e+20
8.875646600000000035e+03,1.947721624022299129e+22,2.691816206382079345e+20
8.877690500000000611e+03,1.935488461779558518e+22,2.320456290968917770e+20
8.879734899999999470e+03,1.950952268856584831e+22,2.233669592996520919e+20
8.881779800000000250e+03,1.917160521137892046e+22,2.214113831103986401e+20
8.883825100000000020e+03,1.926106660969721207e+22,2.231410167001148948e+20
8.885870899999999892e+03,1.957868884860796194e+22,2.258650516743384269e+20
8.887917199999999866e+03,1.929264339906316573e+22,2.349689809216494633e+20
8.889963999999999942e+03,1.983871447623410070e+22,3.229471054101006254e+20
8.892011200000000827e+03,2.058809634652731684e+22,4.164942230392152392e+20
8.894058899999999994e+03,1.990031068941987820e+22,3.442023376975837266e+20
8.896106999999999971e+03,1.969764525089457858e+22,2.466098913828262380e+20
8.898155699999999342e+03,1.954432476383842350e+22,2.259703821545851781e+20
8.900204799999999523e+03,1.946356142276636521e+22,2.246708201591046799e+20
8.902254399999999805e+03,1.947439802439256402e+22,2.268363302446176010e+20
8.904304400000000896e+03,1.941859026068336070e+22,2.278517541471290982e+20
8.906354999999999563e+03,1.933726790589416158e+22,2.412811513801100493e+20
8.908406000000000859e+03,1.992613714507398644e+22,3.032750105911203594e+20
8.910457399999999325e+03,1.956849732540105228e+22,2.975500667339479450e+20
8.912509400000000824e+03,1.952912621892998581e+22,2.460335789379363799e+20
8.914561799999999494e+03,1.970550313533078241e+22,2.306068064949642527e+20
8.916614700000000084e+03,1.963473470486506111e+22,2.277198360942970798e+20
8.918668100000000777e+03,1.974781126791790382e+22,2.266031373002881434e+20
8.920721900000000460e+03,1.955465432679837178e+22,2.276756123290873692e+20
8.922776200000000244e+03,1.877036866620054988e+22,2.596961168879255224e+20
8.924831000000000131e+03,1.943254512046222344e+22,4.138258117156504207e+20
8.926886200000000827e+03,2.014143671955849268e+22,4.163802839785276703e+20
8.928941999999999098e+03,1.924695456639768068e+22,2.839356043526769541e+20
8.930998199999999997e+03,1.924569033056125872e+22,2.283633306521100943e+20
8.933054799999999886e+03,1.964307400196403023e+22,2.320387850973443195e+20
8.935111999999999171e+03,1.954831930478319737e+22,2.335934346430129111e+20
8.937169599999999264e+03,1.961156093535474365e+22,2.290926875775077908e+20
8.939227699999999459e+03,1.960148835899996216e+22,2.312877613577289400e+20
8.941286299999999756e+03,1.906005843924268509e+22,2.261945596127483331e+20
8.943345300000000861e+03,1.937029018660388838e+22,2.258760874412396708e+20
8.945404800000000250e+03,1.912695491432651581e+22,2.291131967555006628e+20
8.947464799999999741e+03,1.971539813154671506e+22,2.574061015585107476e+20
8.949525299999999334e+03,1.979311033401961611e+22,3.010529346176607191e+20
8.951586199999999735e+03,1.908544696804684543e+22,2.638770854935184671e+20
8.953647699999999531e+03,1.913677376428380363e+22,2.325435163145854321e+20
8.955709500000000844e+03,1.911348632958672883e+22,2.252976080789578711e+20
8.957771899999999732e+03,1.963318592651371164e+22,2.322501478297298534e+20
8.959834800000000541e+03,1.914507845613403714e+22,2.367290380175312814e+20
