# wavelength, Lumniosty[W/AA], Error
3.959132200000000012e+03,2.711177330729193937e+22,1.362927692588795036e+21
3.960043900000000122e+03,2.890483671153241594e+22,1.385624020986231783e+21
3.960955800000000181e+03,2.816670781835030875e+22,1.374474220590898872e+21
3.961867999999999938e+03,2.952069205738303101e+22,1.337608249694336057e+21
3.962780299999999897e+03,2.718732320335800461e+22,1.265167594832345170e+21
3.963692900000000009e+03,2.520012638214227073e+22,1.210363788274313462e+21
3.964605700000000070e+03,2.565526009307810968e+22,1.221339659830484533e+21
3.965518700000000081e+03,2.609508107980930600e+22,1.203956636744645870e+21
3.966431900000000041e+03,2.390931091240971456e+22,1.146182543055888581e+21
3.967345299999999952e+03,2.069036162040143335e+22,1.041548634045037543e+21
3.968258899999999812e+03,1.530572210648856605e+22,9.262589394053901844e+20
3.969172700000000077e+03,1.194097751402956089e+22,8.442627694179191357e+20
3.970086800000000039e+03,1.080138160707216605e+22,7.986800792365546865e+20
3.971001000000000204e+03,1.029928520038146585e+22,8.265642373295800320e+20
3.971915500000000065e+03,1.628355740448154085e+22,9.733421126406137446e+20
3.972830199999999877e+03,2.071638746856082847e+22,1.075355403309207781e+21
3.973745100000000093e+03,2.294189383209305558e+22,1.143571885876625539e+21
3.974660100000000057e+03,2.383297438440081693e+22,1.192444878494138368e+21
3.975575400000000172e+03,2.508358796565649398e+22,1.236182106620339683e+21
3.976490999999999985e+03,2.719593571317022982e+22,1.281053110393057575e+21
3.977406700000000001e+03,2.559700447530296384e+22,1.298350881995547476e+21
3.978322599999999966e+03,2.878083031778267549e+22,1.342991520094423876e+21
3.979238800000000083e+03,2.842957607872138681e+22,1.368469587198436180e+21
3.980155099999999948e+03,2.694527364021567986e+22,1.365675057738328048e+21
3.981071699999999964e+03,2.871962082471411135e+22,1.393352394532356882e+21
3.981988499999999931e+03,2.899677141207213723e+22,1.397189345222870434e+21
3.982905499999999847e+03,2.748763594817903421e+22,1.379250392207397487e+21
3.983822700000000168e+03,2.930641913356234208e+22,1.372135227805193208e+21
3.984740099999999984e+03,2.872250679536163330e+22,1.360899658926312653e+21
3.985657700000000204e+03,2.761375910430040182e+22,1.351485085635928916e+21
3.986575600000000122e+03,2.910330695848336713e+22,1.362949834941045670e+21
3.987493599999999788e+03,2.681544158465859623e+22,1.340109593153955168e+21
3.988411900000000060e+03,2.876095287450125153e+22,1.370777456310367551e+21
3.989330300000000079e+03,2.953835662592290115e+22,1.396596995490696659e+21
3.990248999999999796e+03,2.874323113670350157e+22,1.395721170032246129e+21
3.991167899999999918e+03,2.937242164129451685e+22,1.396263107347601162e+21
3.992086999999999989e+03,3.161723183888527367e+22,1.412493502270867505e+21
3.993006300000000010e+03,2.924158336539564179e+22,1.408705671964504359e+21
3.993925900000000183e+03,2.786351136359339734e+22,1.382019875731795608e+21
3.994845600000000104e+03,2.965033892674099636e+22,1.399816712315489747e+21
3.995765600000000177e+03,2.949665656063508716e+22,1.390398087665602789e+21
3.996685699999999997e+03,2.716921445686860107e+22,1.363111816873666150e+21
3.997606099999999969e+03,2.771541485790708525e+22,1.346475163223309943e+21
3.998526699999999892e+03,2.669958087312509239e+22,1.340360729115551597e+21
3.999447500000000218e+03,2.685334986895064773e+22,1.340868445203993723e+21
4.000368500000000040e+03,2.617535914503876431e+22,1.349866108584746549e+21
4.001289699999999812e+03,2.647167197116469608e+22,1.355181126725215715e+21
4.002211200000000190e+03,2.881805862719089069e+22,1.380832522031820702e+21
4.003132799999999861e+03,2.942229293517317446e+22,1.386020720571648311e+21
4.004054700000000139e+03,2.630132075867994377e+22,1.370323395931628896e+21
4.004976799999999912e+03,2.506848234426726141e+22,1.339656517111410065e+21
4.005898999999999887e+03,2.705686161832837068e+22,1.316388090912926335e+21
4.006821500000000015e+03,2.723148680319300587e+22,1.294401406201898467e+21
4.007744299999999839e+03,2.457689118290305928e+22,1.282253042939890237e+21
4.008667199999999866e+03,2.751823897977861387e+22,1.348053862390971236e+21
4.009590299999999843e+03,2.724665123516485258e+22,1.367795899995069350e+21
4.010513699999999972e+03,2.873466917716800569e+22,1.375559985744469557e+21
4.011437199999999848e+03,2.800176819420231683e+22,1.374274914487007183e+21
4.012360999999999876e+03,2.597438901933300725e+22,1.362037589838003175e+21
4.013284999999999854e+03,2.679283297847025546e+22,1.361778694510855848e+21
4.014209199999999782e+03,2.605103667741083461e+22,1.365698693780084883e+21
4.015133600000000115e+03,2.800732107643939717e+22,1.379860280365265977e+21
4.016058199999999943e+03,3.218431754798772729e+22,1.611701328680943878e+21
4.016983099999999922e+03,3.098957399148629852e+22,1.617448938732154520e+21
4.017908100000000104e+03,2.677040186658325843e+22,1.531143541336846369e+21
4.018833399999999983e+03,2.881225111247458088e+22,1.561673201481803366e+21
4.019758800000000065e+03,2.854104373128059473e+22,1.566514447085730529e+21
4.020684499999999844e+03,2.920117547148999079e+22,1.579288162251974902e+21
4.021610400000000027e+03,2.833890441003434561e+22,1.571400150795313218e+21
4.022536599999999908e+03,2.754163325698516084e+22,1.555036656720537977e+21
4.023462899999999991e+03,2.838631446061053798e+22,1.373531347586180186e+21
4.024389400000000023e+03,2.879127293198814151e+22,1.370163367640318345e+21
4.025316200000000208e+03,2.836551622950763522e+22,1.375958498117489525e+21
4.026243199999999888e+03,2.915565843116481472e+22,1.365600344012999623e+21
4.027170300000000225e+03,2.863799683365761712e+22,1.371565427218213241e+21
4.028097699999999804e+03,2.699457322000903989e+22,1.355469511576146674e+21
4.029025399999999991e+03,2.638617388711423875e+22,1.348603342386473992e+21
4.029953199999999924e+03,2.701977737607473896e+22,1.334788532779983569e+21
4.030881199999999808e+03,2.629399308518444918e+22,1.301947778565143527e+21
4.031809499999999844e+03,2.551319458421832627e+22,1.264775107058009637e+21
4.032737900000000081e+03,2.671295483894452506e+22,1.249232929072826548e+21
4.033666600000000017e+03,2.808790500930344505e+22,1.270485109998927479e+21
4.034595499999999902e+03,2.753794867416077120e+22,1.269002525779845972e+21
4.035524600000000191e+03,2.816267168833513875e+22,1.272216517029781045e+21
4.036453899999999976e+03,2.669277667211806874e+22,1.267341386458049020e+21
4.037383499999999913e+03,2.655185594828928215e+22,1.288214175839377162e+21
4.038313200000000052e+03,2.641171066176838356e+22,1.303427743544012177e+21
4.039243199999999888e+03,2.646430346159894770e+22,1.309125843177751708e+21
4.040173400000000129e+03,2.847954382353985228e+22,1.314903164552293908e+21
4.041103700000000117e+03,2.826417963488539312e+22,1.298455180449835909e+21
4.042034400000000005e+03,2.801361789498872037e+22,1.290011408364065260e+21
4.042965200000000095e+03,2.856806120913432373e+22,1.303494163640092721e+21
4.043896200000000135e+03,2.868384477821166787e+22,1.309607195901813588e+21
4.044827499999999873e+03,2.842114646421880701e+22,1.272161943370885497e+21
4.045758899999999812e+03,2.920194512826753090e+22,1.229014790278283788e+21
4.046690599999999904e+03,2.806683290785808803e+22,1.203182787683347857e+21
4.047622499999999945e+03,2.673801741639690800e+22,1.214157153489486873e+21
4.048554599999999937e+03,2.770905322605751828e+22,1.260633972430555841e+21
4.049486899999999878e+03,2.914230765878017576e+22,1.291589433960139588e+21
4.050419499999999971e+03,2.853770926690432922e+22,1.284519141288945385e+21
4.051352199999999812e+03,2.716979081700179129e+22,1.272904004741922816e+21
4.052285199999999804e+03,2.697987192510537427e+22,1.258802302710579200e+21
4.053218299999999999e+03,2.884984756434165039e+22,1.260068094037767487e+21
4.054151699999999892e+03,2.843982910160959334e+22,1.235525114168766890e+21
4.055085399999999936e+03,2.756442204645061401e+22,1.234778813536208421e+21
4.056019200000000183e+03,2.932980060843893431e+22,1.243572246650114277e+21
4.056953199999999924e+03,2.827439335509218820e+22,1.231806522688011502e+21
4.057887499999999818e+03,2.769128910054800910e+22,1.222390820100360110e+21
4.058821899999999914e+03,2.766382057808449241e+22,1.201934349964949324e+21
4.059756600000000162e+03,2.788548889852165017e+22,1.202220816637135159e+21
4.060691499999999905e+03,2.799557745275650756e+22,1.215278590850844066e+21
4.061626699999999801e+03,2.801556662014261487e+22,1.226761656111823585e+21
4.062561999999999898e+03,2.855040681225295915e+22,1.211051269125246550e+21
4.063497499999999945e+03,2.579104468502810775e+22,1.156798484556715000e+21
4.064433300000000145e+03,2.631740183803729858e+22,1.127495611503822635e+21
4.065369299999999839e+03,2.677485307423362751e+22,1.138610390696855077e+21
4.066305499999999938e+03,2.591472234439837431e+22,1.154463416976417489e+21
4.067241899999999987e+03,2.820002899262028382e+22,1.191390773437891609e+21
4.068178499999999985e+03,2.619587864691777680e+22,1.168453388168685421e+21
4.069115299999999934e+03,2.731003493560381709e+22,1.196399300850482151e+21
4.070052400000000034e+03,2.838200795645775708e+22,1.212431989573402231e+21
4.070989700000000084e+03,2.756617436295650607e+22,1.205545710420245086e+21
4.071927200000000084e+03,2.644155315448665080e+22,1.171434141553414767e+21
4.072864900000000034e+03,2.679146548661606521e+22,1.151159740898845000e+21
4.073802799999999934e+03,2.649678118931039204e+22,1.161977995105703166e+21
4.074740899999999783e+03,2.698951118585233146e+22,1.185277563047015088e+21
4.075679299999999785e+03,2.689664520464110505e+22,1.195044934963357024e+21
4.076617799999999988e+03,2.697456732392230014e+22,1.175006292225874067e+21
4.077556599999999889e+03,2.833277137097250675e+22,1.174086883306537091e+21
4.078495600000000195e+03,2.823220745904445404e+22,1.155121731405079773e+21
4.079434799999999996e+03,2.605786237838633940e+22,1.140500149677597524e+21
4.080374299999999948e+03,2.833769921548619088e+22,1.176040929872536404e+21
4.081313900000000103e+03,2.951495240295043301e+22,1.208336651341618217e+21
4.082253799999999956e+03,2.786048687124744713e+22,1.213622258861024477e+21
4.083193900000000212e+03,2.812354867595192775e+22,1.214234552025560121e+21
4.084134199999999964e+03,2.959492709617622214e+22,1.209238323755375395e+21
4.085074700000000121e+03,2.883265640160754139e+22,1.192628658663206158e+21
4.086015400000000227e+03,2.880181844150660891e+22,1.180915776773626528e+21
4.086956400000000031e+03,2.942324589026689732e+22,1.204576880487396278e+21
4.087897500000000036e+03,2.878261150138915986e+22,1.208111985684572537e+21
4.088838900000000194e+03,2.674176681306763978e+22,1.211234471477954216e+21
4.089780499999999847e+03,2.729382642907119564e+22,1.222758327739104887e+21
4.090722299999999905e+03,2.912135160091409960e+22,1.239212284832925352e+21
4.091664299999999912e+03,2.935759219054212442e+22,1.242527544842816324e+21
4.092606600000000071e+03,2.850901982614209639e+22,1.224347202831564407e+21
4.093549100000000180e+03,2.810971755536045625e+22,1.217122411210360226e+21
4.094491700000000037e+03,2.823291306220012647e+22,1.209440971879366525e+21
4.095434600000000046e+03,2.909740985730793787e+22,1.229958662995131236e+21
4.096377800000000207e+03,2.800095286621268397e+22,1.189826153242017923e+21
4.097321100000000115e+03,2.677977823119598735e+22,1.164268559278890680e+21
4.098264600000000428e+03,2.718733290183361718e+22,1.164176170567415235e+21
4.099208400000000438e+03,2.793655509195384737e+22,1.172909394164980646e+21
4.100152399999999943e+03,2.568908267897554049e+22,1.150070339580548219e+21
4.101096599999999853e+03,2.425933612731775058e+22,1.089069876822701638e+21
4.102041000000000167e+03,1.931518924847411364e+22,1.020171842992305471e+21
4.102985700000000179e+03,1.805887420226689879e+22,9.743519008608778977e+20
4.103930500000000393e+03,2.201683716135055891e+22,1.032304775872788169e+21
4.104875600000000304e+03,2.505886619316794897e+22,1.094232689779928859e+21
4.105820899999999710e+03,2.601865566030900756e+22,1.131817233430713074e+21
4.106766400000000431e+03,2.741142639620310381e+22,1.151299464707805020e+21
4.107712099999999737e+03,2.685227745147962471e+22,1.149951166976867828e+21
4.108658099999999649e+03,2.614631640924320642e+22,1.151071769880292622e+21
4.109604199999999764e+03,2.723110342353650660e+22,1.157848240957121888e+21
4.110550599999999577e+03,2.837660964445979935e+22,1.157782808220387901e+21
4.111497199999999793e+03,2.605847906207987139e+22,1.146882724619148591e+21
4.112444000000000415e+03,2.766537299960801526e+22,1.144840794184674443e+21
4.113391099999999824e+03,2.949386067373948980e+22,1.184257486481166434e+21
4.114338300000000345e+03,2.833858533217844330e+22,1.176083420753222828e+21
4.115285799999999654e+03,2.664623241962927738e+22,1.171829633071900000e+21
4.116233500000000276e+03,2.906883231964367474e+22,1.192457338972631204e+21
4.117181400000000394e+03,2.881602622609730149e+22,1.194827116677443355e+21
4.118129500000000007e+03,2.763310129028239511e+22,1.172260854837129249e+21
4.119077800000000025e+03,2.606118978864638067e+22,1.141302694501181817e+21
4.120026399999999740e+03,2.554311989360068238e+22,1.122261736963627287e+21
4.120975199999999859e+03,2.733147704941296484e+22,1.136647779632355082e+21
4.121924200000000383e+03,2.952002212947050050e+22,1.157030790619584791e+21
4.122873400000000402e+03,2.790848690624359144e+22,1.155433061563326136e+21
4.123822799999999916e+03,2.766973437849948599e+22,1.136733554118765707e+21
4.124772500000000036e+03,2.780193824023021984e+22,1.144456375715266822e+21
4.125722399999999652e+03,2.764371759476595124e+22,1.141980298286670938e+21
4.126672499999999673e+03,2.812365175574267481e+22,1.137789629053432365e+21
4.127622800000000097e+03,2.800116231551003394e+22,1.124920691396510351e+21
4.128573300000000017e+03,2.717428417705457746e+22,1.113907779474328257e+21
4.129524099999999635e+03,2.800949499241329538e+22,1.117589307930180321e+21
4.130475000000000364e+03,2.818430744648012215e+22,1.119211117365436088e+21
4.131426199999999881e+03,2.667709489764091979e+22,1.097811664407801889e+21
4.132377599999999802e+03,2.598916882619826386e+22,1.078631107186332664e+21
4.133329200000000128e+03,2.709498894982766081e+22,1.075719197251455287e+21
4.134281100000000151e+03,2.717202286994950770e+22,1.068325498234747486e+21
4.135233100000000377e+03,2.724913163903626012e+22,1.072856705466010960e+21
4.136185400000000300e+03,2.848386051553684881e+22,1.101058372286696653e+21
4.137137899999999718e+03,2.950584985334910131e+22,1.121270467924214022e+21
4.138090600000000450e+03,2.804294284905216475e+22,1.122034764777745416e+21
4.139043599999999969e+03,2.822457661475225652e+22,1.124202001882753794e+21
4.139996699999999691e+03,2.813016527283705558e+22,1.135775800739164979e+21
4.140950100000000020e+03,2.890055617912420434e+22,1.146555995446552166e+21
4.141903699999999844e+03,2.920129775108002048e+22,1.154962594374176342e+21
4.142857500000000073e+03,2.811012073188614157e+22,1.118580505846508159e+21
4.143811599999999999e+03,2.811948385877388742e+22,1.091422534026402202e+21
4.144765800000000127e+03,2.605224010485706890e+22,1.057384362465063731e+21
4.145720299999999952e+03,2.623637040829792728e+22,1.063777406546215961e+21
4.146675000000000182e+03,2.747189500021100983e+22,1.095043891792821879e+21
4.147629899999999907e+03,2.894936775819848686e+22,1.121455880140125372e+21
4.148585100000000239e+03,3.022681689716332429e+22,1.124824360961041891e+21
4.149540399999999863e+03,2.811750000072297388e+22,1.103102118972019180e+21
4.150496000000000095e+03,2.586826239562693057e+22,1.077479786271327519e+21
4.151451799999999821e+03,2.757187581944224809e+22,1.086490228310009577e+21
4.152407799999999952e+03,2.910717904440888446e+22,1.104755715467059921e+21
4.153364099999999780e+03,2.848105452637779080e+22,1.101571202486196634e+21
4.154320499999999811e+03,2.826042367217454862e+22,1.090793332868756799e+21
4.155277200000000448e+03,2.774871380421984754e+22,1.080464272997238309e+21
4.156234099999999671e+03,2.693438139107708502e+22,1.079772555400572961e+21
4.157191200000000208e+03,2.842177172413912344e+22,1.090306149738794713e+21
