# wavelength, Lumniosty[W/AA], Error
3.959132200000000012e+03,1.973733049126270638e+22,9.224437681065563259e+20
3.960043900000000122e+03,2.113762290109965874e+22,9.398587856563912049e+20
3.960955800000000181e+03,1.998224586601042176e+22,9.117335474937639731e+20
3.961867999999999938e+03,1.567155922660724887e+22,8.281518970344291697e+20
3.962780299999999897e+03,1.324830256676102105e+22,7.716452496748305449e+20
3.963692900000000009e+03,1.232095222361954556e+22,7.477420056937306522e+20
3.964605700000000070e+03,1.191609880397437783e+22,7.420773074608654909e+20
3.965518700000000081e+03,1.204780509293777938e+22,7.262579283764315423e+20
3.966431900000000041e+03,1.000257654997177598e+22,6.741137769187464970e+20
3.967345299999999952e+03,8.619262903584418693e+21,6.133020564154071122e+20
3.968258899999999812e+03,6.734061567908283154e+21,5.626546765887680020e+20
3.969172700000000077e+03,4.770531760938494722e+21,4.889216495921177559e+20
3.970086800000000039e+03,4.557352471487525159e+21,5.089673795041458258e+20
3.971001000000000204e+03,6.539401498513850237e+21,5.564423552147178783e+20
3.971915500000000065e+03,6.865955194666150265e+21,6.011062652264379843e+20
3.972830199999999877e+03,8.489980510619357413e+21,6.572111637190032753e+20
3.973745100000000093e+03,1.177473267724192842e+22,7.208924055043187671e+20
3.974660100000000057e+03,1.491303979930258663e+22,7.748010749397161738e+20
3.975575400000000172e+03,1.664181010124974640e+22,8.294097412917888287e+20
3.976490999999999985e+03,1.785237757610918779e+22,8.551609393809769103e+20
3.977406700000000001e+03,1.832657048121330002e+22,8.857085416987907850e+20
3.978322599999999966e+03,1.945013906866175161e+22,8.992629127160277238e+20
3.979238800000000083e+03,2.156249956901304926e+22,9.419691492252237169e+20
3.980155099999999948e+03,2.359394297473483040e+22,9.771785152292180460e+20
3.981071699999999964e+03,2.475960905702853889e+22,9.991966271293230940e+20
3.981988499999999931e+03,2.586035358967008539e+22,1.004345026109442490e+21
3.982905499999999847e+03,2.357585704456206837e+22,9.791964775463541801e+20
3.983822700000000168e+03,2.350387916108816869e+22,9.675507218230368010e+20
3.984740099999999984e+03,2.406333738554240899e+22,9.695602124715737743e+20
3.985657700000000204e+03,2.326124402504509895e+22,9.606720680002197914e+20
3.986575600000000122e+03,2.275292503922414138e+22,9.620661366612487045e+20
3.987493599999999788e+03,2.415616507071008709e+22,9.718846550625185956e+20
3.988411900000000060e+03,2.473077239088570329e+22,9.918640599783588495e+20
3.989330300000000079e+03,2.611411822681114909e+22,1.011329253684509409e+21
3.990248999999999796e+03,2.601918514358377461e+22,1.013176166199151952e+21
3.991167899999999918e+03,2.431427655298590337e+22,9.978812845733701222e+20
3.992086999999999989e+03,2.532854815037848342e+22,1.000016697782387999e+21
3.993006300000000010e+03,2.671764374626706548e+22,1.019059535668651491e+21
3.993925900000000183e+03,2.507986127133705712e+22,1.002508363262322803e+21
3.994845600000000104e+03,2.518919687409195234e+22,1.000268897751642800e+21
3.995765600000000177e+03,2.538681152868426396e+22,9.895202356214288876e+20
3.996685699999999997e+03,2.311162873027519054e+22,9.664451445356336251e+20
3.997606099999999969e+03,2.234646917563988889e+22,9.499862347618490778e+20
3.998526699999999892e+03,2.132670327798486165e+22,9.370651002530506998e+20
3.999447500000000218e+03,2.434833321602546087e+22,9.751066228522815324e+20
4.000368500000000040e+03,2.622123706853505997e+22,1.002701433880403771e+21
4.001289699999999812e+03,2.646980607277698908e+22,1.016848992213685502e+21
4.002211200000000190e+03,2.806975481453852439e+22,1.032014677536257999e+21
4.003132799999999861e+03,2.794941771604479810e+22,1.038099038832786276e+21
4.004054700000000139e+03,2.699817492503286356e+22,1.030425696482118468e+21
4.004976799999999912e+03,2.543066604031264267e+22,1.001811671668110524e+21
4.005898999999999887e+03,2.283217251857822489e+22,9.465475834513052140e+20
4.006821500000000015e+03,2.083169157897350912e+22,9.203901541408820429e+20
4.007744299999999839e+03,2.194810586344043892e+22,9.473459801315170058e+20
4.008667199999999866e+03,2.457794248671977747e+22,9.924386456925135176e+20
4.009590299999999843e+03,2.680562433024640995e+22,1.018666049246976803e+21
4.010513699999999972e+03,2.570151305056007854e+22,1.012500048809208709e+21
4.011437199999999848e+03,2.518770960692093229e+22,1.009022141490835358e+21
4.012360999999999876e+03,2.742190403605258830e+22,1.027576904470958703e+21
4.013284999999999854e+03,2.868236280254205998e+22,1.035216064146951897e+21
4.014209199999999782e+03,2.851093336142022862e+22,1.036390911564848300e+21
4.015133600000000115e+03,2.512969697944795716e+22,9.986027979243329946e+20
4.016058199999999943e+03,2.698924669468186300e+22,1.017679099620618011e+21
4.016983099999999922e+03,2.928174987840999286e+22,1.019697626061707805e+21
4.017908100000000104e+03,2.620237498712327402e+22,9.930613432895589581e+20
4.018833399999999983e+03,2.549612651273376917e+22,9.844131481041240064e+20
4.019758800000000065e+03,2.698796786016116015e+22,9.998189739643084472e+20
4.020684499999999844e+03,2.710222010704893837e+22,1.007608324652182929e+21
4.021610400000000027e+03,2.716462211257460379e+22,1.006924371142465815e+21
4.022536599999999908e+03,2.736564353448020856e+22,9.988733857636000727e+20
4.023462899999999991e+03,2.660653776626099893e+22,9.969174595843793879e+20
4.024389400000000023e+03,2.586421594789013304e+22,9.807504564543381832e+20
4.025316200000000208e+03,2.593600567329344088e+22,9.763434405476021043e+20
4.026243199999999888e+03,2.702569367891139887e+22,9.820012653483028644e+20
4.027170300000000225e+03,2.772712055410221751e+22,9.933913733422199603e+20
4.028097699999999804e+03,2.853957554207287830e+22,1.004347303443012387e+21
4.029025399999999991e+03,3.005871953549858334e+22,1.011416104748309545e+21
4.029953199999999924e+03,2.764267989514121432e+22,9.892263666982534513e+20
4.030881199999999808e+03,2.390702578384101389e+22,9.247928373577470444e+20
4.031809499999999844e+03,2.342207394719418076e+22,9.137835547537651794e+20
4.032737900000000081e+03,2.321625305973889434e+22,8.961543451658487071e+20
4.033666600000000017e+03,2.165782660619496849e+22,8.873303547199464407e+20
4.034595499999999902e+03,2.196327367390361813e+22,8.870869228402203689e+20
4.035524600000000191e+03,2.219966096601170471e+22,8.992680726069666120e+20
4.036453899999999976e+03,2.522740559479695842e+22,9.344544373466026476e+20
4.037383499999999913e+03,2.851970552215314733e+22,9.819245092768620216e+20
4.038313200000000052e+03,3.050192008386075374e+22,1.005592888387161162e+21
4.039243199999999888e+03,3.103821913966458071e+22,1.012420960936444822e+21
4.040173400000000129e+03,2.988007762241095572e+22,9.863641956555626906e+20
4.041103700000000117e+03,2.708215371953954043e+22,9.555365448800533217e+20
4.042034400000000005e+03,2.547919760405799580e+22,9.462038158309587681e+20
4.042965200000000095e+03,2.739672122332391093e+22,9.573489210344922153e+20
4.043896200000000135e+03,2.946407083841568113e+22,9.624376248826565755e+20
4.044827499999999873e+03,2.627606850972012878e+22,9.150088405500605235e+20
4.045758899999999812e+03,1.879329054432779095e+22,8.199552064261664276e+20
4.046690599999999904e+03,1.528888674365171407e+22,7.857664754503347077e+20
4.047622499999999945e+03,1.690701542201625674e+22,8.261718403828420444e+20
4.048554599999999937e+03,2.266278476273976921e+22,9.096171567008136561e+20
4.049486899999999878e+03,2.787815058742380279e+22,9.532277323825889935e+20
4.050419499999999971e+03,2.827950818427572480e+22,9.645699108450372157e+20
4.051352199999999812e+03,2.866395814710950337e+22,9.591491542009110856e+20
4.052285199999999804e+03,2.708195173429550252e+22,9.435194341701319393e+20
4.053218299999999999e+03,2.699765016357495426e+22,9.334685516445042606e+20
4.054151699999999892e+03,2.730673519197616603e+22,9.246870821336063672e+20
4.055085399999999936e+03,2.656165293090991505e+22,9.131664514389758444e+20
4.056019200000000183e+03,2.600303935937975838e+22,9.042338793662514463e+20
4.056953199999999924e+03,2.561006446907004184e+22,8.886761227612879585e+20
4.057887499999999818e+03,2.410780984687229665e+22,8.622422166706198938e+20
4.058821899999999914e+03,2.220889299922225988e+22,8.425101379787076403e+20
4.059756600000000162e+03,2.293972163749915027e+22,8.533793336280307466e+20
4.060691499999999905e+03,2.631030692678820744e+22,8.935818064484829757e+20
4.061626699999999801e+03,2.725638963817132694e+22,9.077873500782335099e+20
4.062561999999999898e+03,2.656538839284175811e+22,9.015726270762145546e+20
4.063497499999999945e+03,2.280994180013645785e+22,8.375883947264641597e+20
4.064433300000000145e+03,1.937565268201104527e+22,7.904353042280210760e+20
4.065369299999999839e+03,1.949673709101901257e+22,8.050384441088784466e+20
4.066305499999999938e+03,2.239847321850264473e+22,8.394585020727045652e+20
4.067241899999999987e+03,2.314454648492876890e+22,8.550969176433789501e+20
4.068178499999999985e+03,2.362365754600000900e+22,8.644756838963679068e+20
4.069115299999999934e+03,2.538035783847167132e+22,8.885452501186191032e+20
4.070052400000000034e+03,2.687300431316314279e+22,9.014069472422517801e+20
4.070989700000000084e+03,2.677168043436710193e+22,9.065484825471309578e+20
4.071927200000000084e+03,2.483793664091047644e+22,8.484750513221355438e+20
4.072864900000000034e+03,2.151519033199456525e+22,8.347133387606350889e+20
4.073802799999999934e+03,2.299173241277167488e+22,8.556789307523673620e+20
4.074740899999999783e+03,2.756355767307805812e+22,9.007996132956577464e+20
4.075679299999999785e+03,2.809070183711461553e+22,9.055146986172342600e+20
4.076617799999999988e+03,2.423945312459755304e+22,8.690327452330704241e+20
4.077556599999999889e+03,2.323970155313110817e+22,8.426335806105059328e+20
4.078495600000000195e+03,2.313368949815711157e+22,8.360319508497201889e+20
4.079434799999999996e+03,2.285107755613596470e+22,8.372173427063964303e+20
4.080374299999999948e+03,2.464963961762037419e+22,8.785979737202049679e+20
4.081313900000000103e+03,2.745167782855418315e+22,9.134971233160966963e+20
4.082253799999999956e+03,2.969673622448462050e+22,9.427734404950519972e+20
4.083193900000000212e+03,3.163308771596665933e+22,9.504760567456765051e+20
4.084134199999999964e+03,2.954939587930288973e+22,9.220650029080826348e+20
4.085074700000000121e+03,2.588948880175924458e+22,8.894428380954697400e+20
4.086015400000000227e+03,2.529986556095701084e+22,8.854997088361438249e+20
4.086956400000000031e+03,2.744260858765216894e+22,9.094342748554891100e+20
4.087897500000000036e+03,2.972935578741883745e+22,9.537426094954680156e+20
4.088838900000000194e+03,3.240727327261535817e+22,9.736807762223157740e+20
4.089780499999999847e+03,3.305217898613385357e+22,9.853909802738803016e+20
4.090722299999999905e+03,3.276198103205392522e+22,9.750945298829011845e+20
4.091664299999999912e+03,3.131171760596293412e+22,9.600217938211598500e+20
4.092606600000000071e+03,3.001880434830946284e+22,9.484747840166216335e+20
4.093549100000000180e+03,3.048589191222843671e+22,9.473311266744058511e+20
4.094491700000000037e+03,3.027207096304530358e+22,9.486219432316836250e+20
4.095434600000000046e+03,3.048705160619583603e+22,9.414922792320989921e+20
4.096377800000000207e+03,2.906913949685011553e+22,9.286566580846130627e+20
4.097321100000000115e+03,2.672811584134814315e+22,8.881656990466283930e+20
4.098264600000000428e+03,2.595289411035099824e+22,8.898057006860903383e+20
4.099208400000000438e+03,2.744398089153017597e+22,8.970573206280509850e+20
4.100152399999999943e+03,2.636991517681147865e+22,8.765570138319737324e+20
4.101096599999999853e+03,2.380918832782431905e+22,8.355923449840221553e+20
4.102041000000000167e+03,2.140492947778922820e+22,7.972383498848499139e+20
4.102985700000000179e+03,2.114392747457052777e+22,7.892051303030376366e+20
4.103930500000000393e+03,2.311416189431082857e+22,8.215164598913162281e+20
4.104875600000000304e+03,2.499001302256272907e+22,8.556637957554668831e+20
4.105820899999999710e+03,2.735159677812541804e+22,8.952001396359009403e+20
4.106766400000000431e+03,2.880030527180703059e+22,9.140685196995863511e+20
4.107712099999999737e+03,2.891668802689458137e+22,9.184691641364057948e+20
4.108658099999999649e+03,2.846501866387958189e+22,9.170425964623341814e+20
4.109604199999999764e+03,2.833868930735470857e+22,9.133240867818852844e+20
4.110550599999999577e+03,2.836882051762116939e+22,9.110405328668136571e+20
4.111497199999999793e+03,2.791788952209428840e+22,9.055763975711816417e+20
4.112444000000000415e+03,2.762957051816389168e+22,9.025864004470333768e+20
4.113391099999999824e+03,2.879127919540643981e+22,9.195144650845382246e+20
4.114338300000000345e+03,3.073786589206823305e+22,9.374005730155926651e+20
4.115285799999999654e+03,3.132739628922005828e+22,9.482081463212106056e+20
4.116233500000000276e+03,3.036931471453210647e+22,9.367983895957310013e+20
4.117181400000000394e+03,3.122244366012145625e+22,9.456406994843608023e+20
4.118129500000000007e+03,3.060089841759468441e+22,9.365870842575493530e+20
4.119077800000000025e+03,2.875940306347212197e+22,9.059326730852230758e+20
4.120026399999999740e+03,2.791826756255737079e+22,8.936126457830464553e+20
4.120975199999999859e+03,2.862850451029164347e+22,9.004291212429523681e+20
4.121924200000000383e+03,2.797818373273336519e+22,8.971713538545904517e+20
4.122873400000000402e+03,2.937571881300065780e+22,9.039819655873982628e+20
4.123822799999999916e+03,2.924140030944103262e+22,8.989972714152510095e+20
4.124772500000000036e+03,2.891331475857153091e+22,9.005133083097310167e+20
4.125722399999999652e+03,3.014207553082097874e+22,9.074560600587185684e+20
4.126672499999999673e+03,3.006368191321215913e+22,9.003719539168664617e+20
4.127622800000000097e+03,2.770383904750211118e+22,8.736788533584027976e+20
4.128573300000000017e+03,2.644827926392877561e+22,8.606653358921833513e+20
4.129524099999999635e+03,2.709276812308711788e+22,8.677297628557247775e+20
4.130475000000000364e+03,2.850727756492897151e+22,8.769219859701365473e+20
4.131426199999999881e+03,2.866711166231167527e+22,8.709457315248667361e+20
4.132377599999999802e+03,2.613752583984580972e+22,8.451534852478146970e+20
4.133329200000000128e+03,2.342149029649029530e+22,8.098050549663452365e+20
4.134281100000000151e+03,2.440034418559492397e+22,8.209097494604321915e+20
4.135233100000000377e+03,2.538834461351163095e+22,8.308102612159878922e+20
4.136185400000000300e+03,2.604480019198365821e+22,8.535233672068953539e+20
4.137137899999999718e+03,2.848872342398835884e+22,8.773804801140422083e+20
4.138090600000000450e+03,2.902082126959713504e+22,8.937477045572660101e+20
4.139043599999999969e+03,3.109077589808428089e+22,9.074043501257149645e+20
4.139996699999999691e+03,3.172632120697101169e+22,9.189183943069327688e+20
4.140950100000000020e+03,3.043227173879733761e+22,9.108244127356184166e+20
4.141903699999999844e+03,2.886601260188642260e+22,8.880117659423128945e+20
4.142857500000000073e+03,2.793307993335517518e+22,8.675319110058697032e+20
4.143811599999999999e+03,2.515682643486977085e+22,8.135374337481944596e+20
4.144765800000000127e+03,2.208380828658642085e+22,7.959090696994266808e+20
4.145720299999999952e+03,2.352024899267806521e+22,8.134241087127850844e+20
4.146675000000000182e+03,2.700862941995694922e+22,8.500799652733815357e+20
4.147629899999999907e+03,2.867720391349286365e+22,8.721783826469183816e+20
4.148585100000000239e+03,2.898103423261101523e+22,8.736284117686292316e+20
4.149540399999999863e+03,2.858322851851256044e+22,8.643244391595752817e+20
4.150496000000000095e+03,2.614393691741902969e+22,8.385090533757894001e+20
4.151451799999999821e+03,2.619408032149138729e+22,8.397718354817465713e+20
4.152407799999999952e+03,2.810785734965626457e+22,8.493978508083911721e+20
4.153364099999999780e+03,2.812451405355961811e+22,8.511756380809474867e+20
4.154320499999999811e+03,2.608994277162775636e+22,8.263535870667657052e+20
4.155277200000000448e+03,2.427263129400849203e+22,8.153408446493052109e+20
4.156234099999999671e+03,2.517993546128694025e+22,8.209224850929355325e+20
4.157191200000000208e+03,2.550939040282775755e+22,8.274897368203801395e+20
