# wavelength, Lumniosty[W/AA], Error
8.521185100000000602e+03,2.130499899597298598e+22,1.719669347400985149e+20
8.523147399999999834e+03,2.127686577378680845e+22,1.727064492630973481e+20
8.525110199999999168e+03,2.159041040900562092e+22,1.730047279623435387e+20
8.527073399999999310e+03,2.111225655686275793e+22,1.710569169018763346e+20
8.529037000000000262e+03,2.097897795495552195e+22,1.701531355767362683e+20
8.531001099999999497e+03,2.110140829779051414e+22,1.710854415433143091e+20
8.532965700000000652e+03,2.116832802925716491e+22,1.709069908718840709e+20
8.534930700000000797e+03,2.097605101819983089e+22,1.701621982706900992e+20
8.536896199999999226e+03,2.046377236026367777e+22,1.683246353633771848e+20
8.538862100000000282e+03,1.983337482402953534e+22,1.655119031609609748e+20
8.540828499999999622e+03,1.783824628957249221e+22,1.563759493590112338e+20
8.542795299999999770e+03,1.451513264048361282e+22,1.414453931724198052e+20
8.544762600000000020e+03,1.288031308207439321e+22,1.324859872642921595e+20
8.546730299999999261e+03,1.523351968881011851e+22,1.434794317775535800e+20
8.548698500000000422e+03,1.846490623104792081e+22,1.593188198180108698e+20
8.550667100000000573e+03,2.000084717366671730e+22,1.688446488578651259e+20
8.552636200000000827e+03,2.046130445721518945e+22,1.708951596701844767e+20
8.554605799999999363e+03,2.087251161239948729e+22,1.701598070129660723e+20
8.556575800000000527e+03,2.117548711483395172e+22,1.773126633202968822e+20
8.558546200000000681e+03,2.083858715397248044e+22,1.765999203229165158e+20
8.560517099999999118e+03,2.062949189132511871e+22,2.088787623588767007e+20
8.562488499999999476e+03,2.124411773516542640e+22,2.114774298382999552e+20
8.564460300000000643e+03,2.128854783762614767e+22,1.738137585855818301e+20
8.566432600000000093e+03,2.126718619136745380e+22,1.737242640536271913e+20
8.568405300000000352e+03,2.148758885156844575e+22,1.724303580737479639e+20
8.570378500000000713e+03,2.120067428760585188e+22,1.703005310675601981e+20
8.572352100000000064e+03,2.101110496849517190e+22,1.694167673070731592e+20
8.574326199999999517e+03,2.121142586107816103e+22,1.702866879498939597e+20
8.576300699999999779e+03,2.100332118718738858e+22,1.689171517738411295e+20
8.578275700000000143e+03,2.089134663741338970e+22,1.690189949245860413e+20
8.580251099999999497e+03,2.127068697325187000e+22,1.702835025422508032e+20
8.582227100000000064e+03,2.124961963544404610e+22,1.702610525186405171e+20
8.584203400000000329e+03,2.093900448584431147e+22,1.696518859280524575e+20
8.586180200000000696e+03,2.097283475368941978e+22,1.688923535520486523e+20
8.588157499999999345e+03,2.122960179759162799e+22,1.706280120037389107e+20
8.590135200000000623e+03,2.135803386423999149e+22,1.722782012790671933e+20
8.592113400000000183e+03,2.116687858193305436e+22,1.703755051696593961e+20
8.594092000000000553e+03,2.086159451167150572e+22,1.686068417699042427e+20
8.596071099999999205e+03,2.094681129382468754e+22,1.679791893531453030e+20
8.598050699999999779e+03,2.082212829938302163e+22,1.693147443292001075e+20
8.600030699999999342e+03,2.061717608752257119e+22,1.681713024582575391e+20
8.602011099999999715e+03,2.068730212403469563e+22,1.681553089369996329e+20
8.603992000000000189e+03,2.098549723198254796e+22,1.688071822939863450e+20
8.605973400000000765e+03,2.091898782768721769e+22,1.690623379105494139e+20
8.607955200000000332e+03,2.106979235904945232e+22,1.690508454319093187e+20
8.609937500000000000e+03,2.107592785661916925e+22,1.695026168308422738e+20
8.611920299999999770e+03,2.079027907399468345e+22,1.686000282654729175e+20
8.613903500000000349e+03,2.042832563657115068e+22,1.677320592226276803e+20
8.615887099999999919e+03,2.039697625564290482e+22,1.683327427770032128e+20
8.617871199999999590e+03,2.087682944251940202e+22,1.699331354592535511e+20
8.619855799999999363e+03,2.108590424447703738e+22,1.720015326706509742e+20
8.621840799999999945e+03,2.094364087539171380e+22,1.722728630062387692e+20
8.623826300000000629e+03,2.066781186211971911e+22,1.725727757294925906e+20
8.625812200000000303e+03,2.070315279991836561e+22,1.733390016304783360e+20
8.627798600000000079e+03,2.129733628691796407e+22,1.768433845917543956e+20
8.629785499999999956e+03,2.127625633337004838e+22,1.765009644793604669e+20
8.631772800000000643e+03,2.117522457263935481e+22,1.781575672380996649e+20
8.633760599999999613e+03,2.108665883091546407e+22,1.762727775889454203e+20
8.635748799999999392e+03,2.102292987030841118e+22,1.751421238653908091e+20
8.637737499999999272e+03,2.099707719758791259e+22,1.763987823200230769e+20
8.639726599999999962e+03,2.095978347277794568e+22,1.730483703037547643e+20
8.641716200000000754e+03,2.112515745425659632e+22,1.722759105419360993e+20
8.643706299999999828e+03,2.089528563690323627e+22,1.699635898086912164e+20
8.645696799999999712e+03,2.082035510428725726e+22,1.677928508897050296e+20
8.647687799999999697e+03,2.074382973215106191e+22,1.676793548212968489e+20
8.649679200000000492e+03,2.021660565168706080e+22,1.680520506471500022e+20
8.651671099999999569e+03,2.022803662751350024e+22,1.694259297489938350e+20
8.653663399999999456e+03,2.052238834480204218e+22,1.715528690427224064e+20
8.655656199999999444e+03,2.066464795586497767e+22,1.736804847909740216e+20
8.657649499999999534e+03,2.033821632534326909e+22,1.722631029357333381e+20
8.659643200000000434e+03,1.960502016988413113e+22,1.686900414095583150e+20
8.661637399999999616e+03,1.797549989797541026e+22,1.605659182869973565e+20
8.663632100000000719e+03,1.380909310541937666e+22,1.436556201411183903e+20
8.665627200000000812e+03,1.420789164574261641e+22,1.435167682957789757e+20
8.667622699999999895e+03,1.727364939408357091e+22,1.584711286521505055e+20
8.669618800000000192e+03,1.958534880449414981e+22,1.661248246578038702e+20
8.671615200000000186e+03,2.014669786085526497e+22,1.706960546404319232e+20
8.673612199999999575e+03,2.035435504022188143e+22,1.699069817762892677e+20
8.675609599999999773e+03,2.003620577855416566e+22,1.671207806538459382e+20
8.677607400000000780e+03,2.002202521861037123e+22,1.678689410401304904e+20
8.679605799999999363e+03,2.022475276469352897e+22,1.679810010496098959e+20
8.681604600000000573e+03,2.033676039565312472e+22,1.671037098372344709e+20
8.683603800000000774e+03,2.031540403766463929e+22,1.671534273592721736e+20
8.685603499999999258e+03,2.041840027581273027e+22,1.671322938008855839e+20
8.687603699999999662e+03,2.038892716756865909e+22,1.659732748859159020e+20
8.689604300000000876e+03,1.919378220709083454e+22,1.616132330674712084e+20
8.691605400000000373e+03,1.889227392904882815e+22,1.588065354416572989e+20
8.693606900000000678e+03,1.999842634936713898e+22,1.638979664470451159e+20
8.695608899999999267e+03,2.098678092571527768e+22,1.679376794418617713e+20
8.697611399999999776e+03,2.100644057286808751e+22,1.680114570306049802e+20
8.699614299999999275e+03,2.069906967024963577e+22,1.668043261412175708e+20
8.701617700000000696e+03,2.046688164661612354e+22,1.659593529373279519e+20
8.703621600000000399e+03,2.045836214892430675e+22,1.663993717282010563e+20
8.705625899999999092e+03,2.058018060482015710e+22,1.661945500093221765e+20
8.707630699999999706e+03,2.060267157402529510e+22,1.670430780901169889e+20
8.709635899999999310e+03,2.044743985222160849e+22,1.661993106967881646e+20
8.711641600000000835e+03,2.028439107274568788e+22,1.654695562774299279e+20
8.713647800000000643e+03,2.016118941598717942e+22,1.643592578988560548e+20
8.715654399999999441e+03,2.020846103076322410e+22,1.641047794414611333e+20
8.717661500000000160e+03,2.036829732377197334e+22,1.654414606485925069e+20
8.719668999999999869e+03,2.033455771084888683e+22,1.647940600726931374e+20
8.721676999999999680e+03,2.021209299541819811e+22,1.645547194650753434e+20
8.723685499999999593e+03,2.084744304457101292e+22,1.672719821226934600e+20
8.725694400000000314e+03,2.106484234653003678e+22,1.678131687719890780e+20
8.727703799999999319e+03,2.074618314842444713e+22,1.672652304034424422e+20
8.729713700000000244e+03,2.048864851088987757e+22,1.650950083277072302e+20
8.731724000000000160e+03,2.040555554664806036e+22,1.652105360865735148e+20
8.733734800000000178e+03,2.073879824012975433e+22,1.669631356335664988e+20
8.735745999999999185e+03,2.035933193341472919e+22,1.644734124595655803e+20
8.737757799999999406e+03,1.981608734909086355e+22,1.623334059454017044e+20
8.739769899999999325e+03,1.983481155493579194e+22,1.624752869065809265e+20
8.741782600000000457e+03,2.019416428864291314e+22,1.639146768532084163e+20
8.743795700000000579e+03,1.985535713054228585e+22,1.628478714341415649e+20
8.745809199999999691e+03,2.013880946545232183e+22,1.631640191738918666e+20
8.747823300000000017e+03,2.056840280484403688e+22,1.659706753564626780e+20
8.749837799999999334e+03,2.057248209789671755e+22,1.650925378296727142e+20
8.751852699999999459e+03,2.017267534678685699e+22,1.642453847515052442e+20
8.753868099999999686e+03,1.991443589377363542e+22,1.627976082938695516e+20
8.755884000000000015e+03,2.015675075183728027e+22,1.637566643185314038e+20
8.757900400000000445e+03,2.003589722258088447e+22,1.639438873956593500e+20
8.759917199999999866e+03,2.013165907549902550e+22,1.677403854913149010e+20
8.761934499999999389e+03,2.037590903013484003e+22,1.749870775683155231e+20
8.763952199999999721e+03,2.028018045328910031e+22,1.775235214085261885e+20
8.765970400000000154e+03,1.985972334563210297e+22,1.703040775725183795e+20
8.767989100000000690e+03,2.027922432065979757e+22,1.749301509738418668e+20
8.770008200000000215e+03,2.061547051917237656e+22,1.875849986092373443e+20
8.772027799999999843e+03,2.040995739890381908e+22,1.751411086499292774e+20
8.774047899999999572e+03,1.964904856514403395e+22,1.634157981973177958e+20
8.776068400000000111e+03,1.927744509147171154e+22,2.018445204916588708e+20
8.778089400000000751e+03,2.045014369527837963e+22,1.771997264005991956e+20
8.780110899999999674e+03,2.035737752469618504e+22,1.845755299058921964e+20
8.782132799999999406e+03,2.055510178575299903e+22,1.782206892840427192e+20
8.784155199999999240e+03,2.056301436932717753e+22,1.672745714920884142e+20
8.786178099999999176e+03,2.036411089823003260e+22,1.647291346165632860e+20
8.788201399999999921e+03,2.043121944155717527e+22,1.642946825274168115e+20
8.790225200000000768e+03,2.025972647435699015e+22,1.644074410061758136e+20
8.792249400000000605e+03,1.987620764033377056e+22,1.671645025219598418e+20
8.794274100000000544e+03,1.940003228919143596e+22,1.666384451219231212e+20
8.796299300000000585e+03,1.952612120644871520e+22,1.621415524139793449e+20
8.798325000000000728e+03,1.999311297320796658e+22,1.624738222332091761e+20
8.800351099999999860e+03,1.995529526089021496e+22,1.619034661014831759e+20
8.802377699999999095e+03,2.003542564414158799e+22,1.628926489941462221e+20
8.804404800000000250e+03,2.044258794189017737e+22,1.638176936162680504e+20
8.806432300000000396e+03,1.912722695886732473e+22,1.585198683693963018e+20
8.808460300000000643e+03,1.737573020565239969e+22,1.505710481546928128e+20
8.810488699999999881e+03,1.754109283404449684e+22,1.522054126237060956e+20
8.812517700000000332e+03,1.974887688452529403e+22,1.614989797977937674e+20
8.814547000000000480e+03,2.041340575981953352e+22,1.645132694850909307e+20
8.816576900000000023e+03,2.026825485977443212e+22,1.636676184381718200e+20
8.818607200000000375e+03,2.036041674472132130e+22,1.640874512474033029e+20
8.820638000000000829e+03,2.047897298358689700e+22,1.648731866107644477e+20
8.822669299999999566e+03,2.013765694470720009e+22,1.629476235723807785e+20
8.824700999999999112e+03,1.955113879779042918e+22,1.612442728654489190e+20
8.826733200000000579e+03,1.898129475579934671e+22,1.737668110326479258e+20
8.828765900000000329e+03,1.975577351076892482e+22,2.060300160410867794e+20
8.830799000000000888e+03,2.032145545380434962e+22,2.015151478365660774e+20
8.832832599999999729e+03,2.034420653460589799e+22,1.728339673277630382e+20
8.834866700000000492e+03,2.045396669086133597e+22,1.672726789414943785e+20
8.836901200000000244e+03,2.020639340179564265e+22,1.726752567970319565e+20
8.838936200000000099e+03,2.000452489972718712e+22,1.789628533578509189e+20
8.840971700000000055e+03,1.969643998521112868e+22,1.700289827870391337e+20
8.843007600000000821e+03,1.987849589770792259e+22,1.629893837250575073e+20
8.845043999999999869e+03,2.029128522141891192e+22,1.631942657379657974e+20
8.847080900000000838e+03,2.013588128260474851e+22,1.637175446197174600e+20
8.849118300000000090e+03,1.998435516451396151e+22,1.639323150420533903e+20
8.851156100000000151e+03,1.997131161205031620e+22,1.661446643111400899e+20
8.853194400000000314e+03,2.010476624121119218e+22,1.675011644384539771e+20
8.855233099999999467e+03,2.018850952664363250e+22,1.639719143022898053e+20
8.857272399999999834e+03,2.003786296557843146e+22,1.621945444514046935e+20
8.859312099999999191e+03,1.982613779911874183e+22,1.612612028872986788e+20
8.861352199999999357e+03,2.015039217152434163e+22,1.621198014226316329e+20
8.863392900000000736e+03,1.945700861348479710e+22,1.608383727409849631e+20
8.865433999999999287e+03,1.943743430947655962e+22,1.600651264224627917e+20
8.867475599999999758e+03,1.948492381529643051e+22,1.642103371561575055e+20
8.869517599999999220e+03,1.898743283400215573e+22,1.676626241769902244e+20
8.871560100000000602e+03,1.943923822372572470e+22,1.689783417011400212e+20
8.873603100000000268e+03,2.007939934793793064e+22,1.634702459252431585e+20
8.875646600000000035e+03,2.037031020365322020e+22,1.644737895490340782e+20
8.877690500000000611e+03,1.993836862188425943e+22,1.615754576035287532e+20
8.879734899999999470e+03,1.960683282335377077e+22,1.608783097792705659e+20
8.881779800000000250e+03,1.998092596260943325e+22,1.612401190130833818e+20
8.883825100000000020e+03,1.995996859505935437e+22,1.633370707624579564e+20
8.885870899999999892e+03,2.003065287612945557e+22,1.736719194288541860e+20
8.887917199999999866e+03,1.993763817916755817e+22,1.920373430121513943e+20
8.889963999999999942e+03,2.008284241645973117e+22,1.864556576382086349e+20
8.892011200000000827e+03,2.018155796969756085e+22,1.660376318464375849e+20
8.894058899999999994e+03,1.976392705247319740e+22,1.617340484444059730e+20
8.896106999999999971e+03,1.982337040235689411e+22,1.605255239173719327e+20
8.898155699999999342e+03,2.006400499375393263e+22,1.626020973087715492e+20
8.900204799999999523e+03,1.989105243960229285e+22,1.616565060390520422e+20
8.902254399999999805e+03,1.977408963958612479e+22,1.626954752045729055e+20
8.904304400000000896e+03,1.994383243456950777e+22,2.040306173719757128e+20
8.906354999999999563e+03,2.001426540936219224e+22,2.091889122991392031e+20
8.908406000000000859e+03,2.017061901983362423e+22,1.995775140917465907e+20
8.910457399999999325e+03,2.002189388167660542e+22,1.943685862860418253e+20
8.912509400000000824e+03,1.957109548742803980e+22,1.918241349624831672e+20
8.914561799999999494e+03,1.951064396681842577e+22,1.926158562275040952e+20
8.916614700000000084e+03,1.986118039843080713e+22,1.920444138962290278e+20
8.918668100000000777e+03,1.964625035211255369e+22,1.982539686615314268e+20
8.920721900000000460e+03,1.949279057785670913e+22,2.209771849293945569e+20
8.922776200000000244e+03,1.944647130116297169e+22,1.944846306915105505e+20
8.924831000000000131e+03,1.955467115287672993e+22,1.748217544959674941e+20
8.926886200000000827e+03,1.949731234391673904e+22,1.604692937611325276e+20
8.928941999999999098e+03,1.920498494670477302e+22,1.604969393910275113e+20
8.930998199999999997e+03,1.935678374674848914e+22,1.603843700248422318e+20
8.933054799999999886e+03,1.964088369859770764e+22,1.616330627457921843e+20
8.935111999999999171e+03,1.964043230795540306e+22,1.613634348399886008e+20
8.937169599999999264e+03,1.978383925935566802e+22,1.611682935948759532e+20
8.939227699999999459e+03,2.004763426039589870e+22,1.639184124373518254e+20
8.941286299999999756e+03,1.998349467905976959e+22,1.621090741720237998e+20
8.943345300000000861e+03,1.969850137621321430e+22,1.658353999817048064e+20
8.945404800000000250e+03,1.933679019198773199e+22,1.692657461404094300e+20
8.947464799999999741e+03,1.911881092843193133e+22,1.662146685394057298e+20
8.949525299999999334e+03,1.928694729764046792e+22,1.623709133488901652e+20
8.951586199999999735e+03,1.965741638057398056e+22,1.613377210175332024e+20
8.953647699999999531e+03,1.985919930711591512e+22,1.641993520696598200e+20
8.955709500000000844e+03,2.016964909368710319e+22,1.650231933047850598e+20
8.957771899999999732e+03,1.968901950941617665e+22,1.741748218661384028e+20
8.959834800000000541e+03,1.967252748901129021e+22,1.879679307256870339e+20
8.961898100000000341e+03,2.002708465297100112e+22,1.846011053171872236e+20
8.963961900000000242e+03,2.005055596008278537e+22,1.706117977810682184e+20
8.966026099999999133e+03,1.973199635231934303e+22,1.676024707311525888e+20
8.968090899999999237e+03,1.954994804970141358e+22,1.651565063864372756e+20
8.970156100000000151e+03,1.917294073622642976e+22,1.590113177629093724e+20
8.972221799999999348e+03,1.941493945234390149e+22,1.626395439756070420e+20
8.974287899999999354e+03,1.969826686750265704e+22,1.654758015953555620e+20
8.976354600000000573e+03,1.937497626263561437e+22,1.643963966173974364e+20
8.978421700000000783e+03,1.942441372518735623e+22,1.617462093588230308e+20
8.980489299999999275e+03,1.950300419599631594e+22,1.629129359354617856e+20
8.982557399999999689e+03,1.957653498545970767e+22,1.656944557905079501e+20
8.984625899999999092e+03,1.959367966561635244e+22,1.636168066830695793e+20
8.986694999999999709e+03,1.962452291971631284e+22,1.642266204650319380e+20
8.988764499999999316e+03,1.966262750570448368e+22,1.729645322224205496e+20
8.990834399999999732e+03,1.940440475691555121e+22,1.800683707398725960e+20
8.992904899999999543e+03,1.928679939671106938e+22,1.750767712444062761e+20
8.994975800000000163e+03,1.945665941647113427e+22,1.697525540869159322e+20
8.997047200000000885e+03,1.942072325684809066e+22,1.618161136244789084e+20
8.999119099999999889e+03,1.905957036394817782e+22,1.579222338550892462e+20
9.001191500000000815e+03,1.877069133569705430e+22,1.643495877184703693e+20
9.003264300000000731e+03,1.863220263343818277e+22,1.785546233492223427e+20
9.005337600000000748e+03,1.899804802431837641e+22,1.742928194052380426e+20
9.007411400000000867e+03,1.918676967502560992e+22,1.659824782733915914e+20
9.009485699999999269e+03,1.872679289562555272e+22,1.589644994941276324e+20
9.011560400000000300e+03,1.801270963017681260e+22,1.564714996528237117e+20
9.013635700000000725e+03,1.790571170964897058e+22,1.541824432731400438e+20
9.015711400000000140e+03,1.795767705031019384e+22,1.570819609420949422e+20
9.017787599999999657e+03,1.836105456730872847e+22,1.670870979485034742e+20
9.019864199999999983e+03,1.870511396391089917e+22,1.685300158953612575e+20
9.021941399999999703e+03,1.873973061939861494e+22,1.647854742217678193e+20
9.024019000000000233e+03,1.862440343931013458e+22,1.644063456648307343e+20
9.026097100000000864e+03,1.876264617184319871e+22,1.629310413689212436e+20
9.028175600000000486e+03,1.913487452547998496e+22,1.661972500845021102e+20
9.030254699999999502e+03,1.929006416618570174e+22,1.627285004486086164e+20
9.032334199999999328e+03,1.938678851143484205e+22,1.627281524857661030e+20
9.034414199999999255e+03,1.935422926480391484e+22,1.608678236160569180e+20
9.036494699999999284e+03,1.920692405208847326e+22,1.603680182538036511e+20
9.038575699999999415e+03,1.953814618159363339e+22,1.605725608958499881e+20
9.040657199999999648e+03,1.921467074318446887e+22,1.614367842638696940e+20
9.042739100000000690e+03,1.935094910567529316e+22,1.632299387029755003e+20
9.044821500000000015e+03,1.944402114513812953e+22,1.616909849464691098e+20
9.046904399999999441e+03,1.927717986054987108e+22,1.600797166597670830e+20
9.048987699999999677e+03,1.932234944909915298e+22,1.616205639223048274e+20
9.051071599999999307e+03,1.908664165246466785e+22,1.644125604972564972e+20
9.053155899999999747e+03,1.916179025482152831e+22,1.648897586089288663e+20
9.055240700000000288e+03,1.917034407489576947e+22,1.610260857008472392e+20
9.057325999999999112e+03,1.930986412546043203e+22,1.614860536100831560e+20
9.059411799999999857e+03,1.947367515626124870e+22,1.603682362689374781e+20
9.061497999999999593e+03,1.902234413118007961e+22,1.586263732552829501e+20
9.063584699999999430e+03,1.861333718214163353e+22,1.599088967525178081e+20
9.065672000000000480e+03,1.922039963501877998e+22,1.628869414203381514e+20
9.067759599999999409e+03,1.933549630054153480e+22,1.622562333919836242e+20
9.069847799999999552e+03,1.910298698727888100e+22,1.621794569694984602e+20
9.071936499999999796e+03,1.923827977631898062e+22,1.658928140645605376e+20
9.074025600000000850e+03,1.921866601302072282e+22,1.670087591553631846e+20
9.076115200000000186e+03,1.913340460905564576e+22,1.642991148900357571e+20
9.078205299999999625e+03,1.918334811176830396e+22,1.620672457143043359e+20
9.080295899999999165e+03,1.881335456259746090e+22,1.600061077304760730e+20
9.082386899999999514e+03,1.845445818873891154e+22,1.632924139137917583e+20
9.084478499999999258e+03,1.875996529685220976e+22,1.624595502097341153e+20
9.086570499999999811e+03,1.890721826237962623e+22,1.595062032479690752e+20
9.088663000000000466e+03,1.849120504302997917e+22,1.616203638532972216e+20
9.090755999999999403e+03,1.770092138651614970e+22,1.579122142316876923e+20
9.092849399999999150e+03,1.804196082913239682e+22,1.583812364691754516e+20
9.094943400000000111e+03,1.889978625925258727e+22,1.630630713985531904e+20
9.097037800000000061e+03,1.853899039531307788e+22,1.615422637905274798e+20
9.099132700000000114e+03,1.859989580105805044e+22,1.583104458955742249e+20
9.101228100000000268e+03,1.873190484040280231e+22,1.634865594677272248e+20
9.103324000000000524e+03,1.880799031211016900e+22,1.647545912899507651e+20
9.105420400000000882e+03,1.879626348718616006e+22,1.633730527148422267e+20
9.107517200000000230e+03,1.879315437362006616e+22,1.634851846340734812e+20
9.109614499999999680e+03,1.889719724144199519e+22,1.634879537438164910e+20
9.111712299999999232e+03,1.882110537006310018e+22,1.604709170854747177e+20
9.113810600000000704e+03,1.889048039905503163e+22,1.581843018550330327e+20
9.115909400000000460e+03,1.883262807548306548e+22,1.580568627634671452e+20
9.118008700000000317e+03,1.871601960634233651e+22,1.594160215047831552e+20
9.120108399999999165e+03,1.867326596688258898e+22,1.629547845067280220e+20
9.122208599999999933e+03,1.863651269715537848e+22,1.624051735672871977e+20
9.124309300000000803e+03,1.904570201275399720e+22,1.598466908613016617e+20
9.126410499999999956e+03,1.903795768336302945e+22,1.595402145235522683e+20
9.128512199999999211e+03,1.893674100583444565e+22,1.588510536251460485e+20
9.130614400000000387e+03,1.879991573184823008e+22,1.619036840500021494e+20
9.132717000000000553e+03,1.870479267013310441e+22,1.648416551175296451e+20
9.134820100000000821e+03,1.927346651304057792e+22,1.660819911494480036e+20
9.136923699999999371e+03,1.899482793098075125e+22,1.648470238402012774e+20
9.139027799999999843e+03,1.873206549388108759e+22,1.675839864498497454e+20
9.141132400000000416e+03,1.862720166923738913e+22,1.986553679060594196e+20
9.143237499999999272e+03,1.869168658256990568e+22,1.967481100649523773e+20
9.145343000000000757e+03,1.884151339102316895e+22,1.593646430757162189e+20
9.147449099999999817e+03,1.836668530902238128e+22,1.568494719473213768e+20
9.149555599999999686e+03,1.815060552230536584e+22,1.552203971524037837e+20
9.151662599999999657e+03,1.852796218689268482e+22,1.588047230893324370e+20
9.153770099999999729e+03,1.870003642542868922e+22,1.637433681014121431e+20
9.155878099999999904e+03,1.847882299787280856e+22,1.689513908010636411e+20
9.157986500000000888e+03,1.858182572118882281e+22,1.685279244515155968e+20
9.160095499999999447e+03,1.865645405116136686e+22,1.638423728224230769e+20
9.162204900000000634e+03,1.872199207201750909e+22,1.616049072423604060e+20
9.164314800000000105e+03,1.855551926260760943e+22,1.614789230068788101e+20
9.166425199999999677e+03,1.849184887255720998e+22,1.587993257175108813e+20
9.168536099999999351e+03,1.866416914691539547e+22,1.591713934572390646e+20
9.170647499999999127e+03,1.858037367590456656e+22,1.603119069836672041e+20
9.172759400000000824e+03,1.852416452785188792e+22,1.597410716997547786e+20
9.174871699999999691e+03,1.815222835214142564e+22,1.614765623371060347e+20
9.176984500000000480e+03,1.816043548945734959e+22,1.655999734989200425e+20
9.179097900000000664e+03,1.851592942482942539e+22,1.644712299015788954e+20
9.181211699999999837e+03,1.860548561362548582e+22,1.609701236929325957e+20
9.183325999999999112e+03,1.837532324345231809e+22,1.578960203525389681e+20
9.185440699999999197e+03,1.859707220144592781e+22,1.610892277601879654e+20
9.187556000000000495e+03,1.863297389425435922e+22,1.613000447561897738e+20
9.189671800000000076e+03,1.849857454104073418e+22,1.589858816285473833e+20
9.191788000000000466e+03,1.840516095453898473e+22,1.565019047436690391e+20
9.193904699999999139e+03,1.845875168795256318e+22,1.585769061756752691e+20
9.196022000000000844e+03,1.861809323640156376e+22,1.624865795231894733e+20
9.198139699999999721e+03,1.816784823348573608e+22,1.596057058146225029e+20
9.200257900000000518e+03,1.822159059258545118e+22,1.579804548739878420e+20
9.202376500000000306e+03,1.846185196834752194e+22,1.581514467485654385e+20
9.204495699999999488e+03,1.836922478001700995e+22,1.568195253760616038e+20
9.206615400000000591e+03,1.819165356901951078e+22,1.561918126828671468e+20
9.208735500000000684e+03,1.832031002519292346e+22,1.577972851972998758e+20
9.210856200000000172e+03,1.812889332698517288e+22,1.576582727455890473e+20
9.212977300000000469e+03,1.774355146842703921e+22,1.535115182580554138e+20
9.215098900000000867e+03,1.758579944269507304e+22,1.568611644526137508e+20
9.217220999999999549e+03,1.769188064385133078e+22,1.568903450400072008e+20
9.219343600000000151e+03,1.767457032407383173e+22,1.571437083655283016e+20
9.221466700000000856e+03,1.788917899578816489e+22,1.578811010617215549e+20
9.223590200000000550e+03,1.820775927360692997e+22,1.560945413641642312e+20
9.225714299999999639e+03,1.805348985281280842e+22,1.576000910845461463e+20
9.227838799999999537e+03,1.757180490625822438e+22,1.556000444004288430e+20
9.229963799999999537e+03,1.725136235095526474e+22,1.527206350473444065e+20
9.232089400000000751e+03,1.721891129000548578e+22,1.524585759535647293e+20
9.234215399999999136e+03,1.779805107210299847e+22,1.551614183702061056e+20
9.236341899999999441e+03,1.801480526614113341e+22,1.948817059273217147e+20
9.238468899999999849e+03,1.779908873211664033e+22,1.935145589979742208e+20
9.240596400000000358e+03,1.765387797913130553e+22,1.939509532090374554e+20
9.242724299999999857e+03,1.789591510373191647e+22,1.941640628618555556e+20
9.244852800000000570e+03,1.805360589408194632e+22,1.953002735749345772e+20
9.246981700000000274e+03,1.798203830121130256e+22,1.981123899055623700e+20
9.249111199999999371e+03,1.791500746579844583e+22,1.580534963186516951e+20
9.251241099999999278e+03,1.813657912342161339e+22,1.596513995295182684e+20
9.253371499999999287e+03,1.822737952323647884e+22,1.603329317319638712e+20
9.255502399999999398e+03,1.756797552124237133e+22,1.550624045000517878e+20
9.257633900000000722e+03,1.705047396613944561e+22,1.530742467575867310e+20
9.259765699999999924e+03,1.656714719034413679e+22,1.491658781387956552e+20
9.261898100000000341e+03,1.718324165108229682e+22,1.544868290010662175e+20
9.264031000000000859e+03,1.803885412300541552e+22,1.597005982600878490e+20
9.266164399999999659e+03,1.813957988917183513e+22,1.585696345944391025e+20
9.268298199999999269e+03,1.799610681494905186e+22,1.572818939943041761e+20
9.270432600000000093e+03,1.819467610389616578e+22,1.575722452261828690e+20
9.272567399999999907e+03,1.783529781622293817e+22,1.551940057076317553e+20
9.274702799999999115e+03,1.805808160235603572e+22,1.591119456679517553e+20
9.276838599999999133e+03,1.828098157275259915e+22,1.597414507136084214e+20
9.278974899999999252e+03,1.783043829550611327e+22,1.592590644899793797e+20
9.281111699999999473e+03,1.806497701132074641e+22,1.633781827019709153e+20
9.283248999999999796e+03,1.796646675102649706e+22,1.631853117373023191e+20
9.285386800000000221e+03,1.773649304517933321e+22,1.589049233791746703e+20
9.287525100000000748e+03,1.795523458666076727e+22,1.639569643801016074e+20
9.289663899999999558e+03,1.818675456062516940e+22,1.648352508210765496e+20
9.291803099999999176e+03,1.778652967796960815e+22,1.609231770096376873e+20
9.293942900000000009e+03,1.760296444257259173e+22,1.604410089500334490e+20
9.296083199999999124e+03,1.792531914946716788e+22,1.663031750834588221e+20
9.298223900000000867e+03,1.790845639886129175e+22,1.662871514634101391e+20
9.300365100000000893e+03,1.770586897712219895e+22,1.654800243272169882e+20
9.302506900000000314e+03,1.784871866098803697e+22,1.682922279799652680e+20
9.304649100000000544e+03,1.834433203934579183e+22,1.726914106841492685e+20
9.306791800000000876e+03,1.823790541870722554e+22,1.761747601359256617e+20
9.308934999999999491e+03,1.774417115384305733e+22,1.921988034076938076e+20
9.311078799999999319e+03,1.807595025401352972e+22,2.053756726878952161e+20
9.313222999999999956e+03,1.844756017331486641e+22,2.011416548277647770e+20
9.315367700000000696e+03,1.802650516951681676e+22,2.064045433225356902e+20
