# wavelength, Lumniosty[W/AA], Error
3.959132200000000012e+03,3.284782387413080290e+22,9.464591700171063296e+20
3.960043900000000122e+03,3.336248577951370786e+22,9.491046798748872868e+20
3.960955800000000181e+03,3.106016876027750593e+22,9.245090720275141755e+20
3.961867999999999938e+03,3.023947054773152881e+22,8.937037483328571965e+20
3.962780299999999897e+03,2.572668285445953343e+22,8.331218026394246185e+20
3.963692900000000009e+03,2.208202220964191981e+22,7.793788360849045586e+20
3.964605700000000070e+03,2.290458606261903766e+22,7.898117928852294205e+20
3.965518700000000081e+03,2.372858680757198206e+22,7.720158528063428362e+20
3.966431900000000041e+03,1.926354666772420887e+22,7.102427622670138081e+20
3.967345299999999952e+03,1.423597632149639293e+22,6.212243915345609359e+20
3.968258899999999812e+03,1.001478786074164802e+22,5.444296966107730412e+20
3.969172700000000077e+03,7.528254111996688990e+21,4.928045919997383803e+20
3.970086800000000039e+03,7.221186068274376344e+21,4.820470809353588572e+20
3.971001000000000204e+03,8.888356384196326851e+21,5.373174746115651666e+20
3.971915500000000065e+03,1.387223153916542294e+22,6.223584801841830953e+20
3.972830199999999877e+03,1.759842199145586622e+22,6.986022143609359565e+20
3.973745100000000093e+03,2.115628584229018377e+22,7.528918206152680407e+20
3.974660100000000057e+03,2.442150174803626872e+22,8.021261624358771098e+20
3.975575400000000172e+03,2.629578940950283446e+22,8.376993840941866680e+20
3.976490999999999985e+03,2.805679165374698462e+22,8.708970295670227599e+20
3.977406700000000001e+03,3.051783540265067322e+22,9.073201480753778524e+20
3.978322599999999966e+03,3.240971169608015177e+22,9.401219838230313042e+20
3.979238800000000083e+03,3.338780658250517420e+22,9.505252595044057088e+20
3.980155099999999948e+03,3.406072808569695948e+22,9.635622149498646036e+20
3.981071699999999964e+03,3.472607132396032937e+22,9.702376616326704660e+20
3.981988499999999931e+03,3.428549532476048513e+22,9.674797295371396055e+20
3.982905499999999847e+03,3.424938151306879146e+22,9.603728885859832300e+20
3.983822700000000168e+03,3.436845914352563677e+22,9.620398678886989169e+20
3.984740099999999984e+03,3.472221982557909025e+22,9.613966617295818588e+20
3.985657700000000204e+03,3.555829849613026302e+22,9.830120546980238459e+20
3.986575600000000122e+03,3.576154900963122374e+22,9.631521607165808476e+20
3.987493599999999788e+03,3.262254886126964703e+22,9.526001275588254106e+20
3.988411900000000060e+03,3.575234516274509985e+22,9.688145221410054472e+20
3.989330300000000079e+03,3.709137809421295524e+22,9.943874083326718116e+20
3.990248999999999796e+03,3.581154599625236781e+22,9.882262828710689505e+20
3.991167899999999918e+03,3.592858659241070690e+22,9.814136268233666724e+20
3.992086999999999989e+03,3.794198458099736091e+22,1.001468291647952519e+21
3.993006300000000010e+03,3.866755649746908479e+22,1.008054143065088590e+21
3.993925900000000183e+03,3.794248864256594700e+22,9.966202137100239503e+20
3.994845600000000104e+03,3.693603605105539128e+22,9.816741215229944791e+20
3.995765600000000177e+03,3.566468373420102281e+22,9.647746797259579720e+20
3.996685699999999997e+03,3.447406189583534129e+22,9.502489117420466995e+20
3.997606099999999969e+03,3.497511017906441499e+22,9.418882590758503711e+20
3.998526699999999892e+03,3.387707222262639965e+22,9.341242040474557481e+20
3.999447500000000218e+03,3.470673894331654341e+22,9.487215749175354327e+20
4.000368500000000040e+03,3.621045491184124402e+22,9.631764596186576323e+20
4.001289699999999812e+03,3.650242995402207710e+22,9.761029410092451103e+20
4.002211200000000190e+03,3.615706424988266188e+22,9.730247644102338806e+20
4.003132799999999861e+03,3.780190747106866102e+22,9.932324076283455078e+20
4.004054700000000139e+03,3.962721206081425926e+22,1.003207826306668560e+21
4.004976799999999912e+03,3.695159165466327174e+22,9.704361555852209684e+20
4.005898999999999887e+03,3.266156166193905612e+22,9.282061579685358469e+20
4.006821500000000015e+03,3.093398378240707605e+22,9.136046734300491284e+20
4.007744299999999839e+03,3.285981361136238540e+22,9.327047845841861345e+20
4.008667199999999866e+03,3.680486170066699472e+22,9.856251309662223729e+20
4.009590299999999843e+03,3.671046927163605805e+22,9.802209258137920471e+20
4.010513699999999972e+03,3.778126777125832963e+22,9.909955547589826314e+20
4.011437199999999848e+03,3.874518018130759280e+22,9.897491066294146171e+20
4.012360999999999876e+03,3.809613212769240429e+22,9.855596201338813809e+20
4.013284999999999854e+03,3.908078947794637816e+22,9.926050532170031432e+20
4.014209199999999782e+03,3.771348732896133041e+22,9.886187792604332032e+20
4.015133600000000115e+03,3.595105876427125503e+22,9.732135802405179884e+20
4.016058199999999943e+03,3.746947541746282870e+22,9.793926288219627848e+20
4.016983099999999922e+03,3.873244072149568717e+22,9.891178287506362204e+20
4.017908100000000104e+03,3.634687172163046841e+22,9.577914395304363295e+20
4.018833399999999983e+03,3.579042696818434926e+22,9.573438871588954440e+20
4.019758800000000065e+03,3.746853870933748639e+22,9.708064543574107095e+20
4.020684499999999844e+03,3.955288861884089893e+22,9.854751164882497044e+20
4.021610400000000027e+03,3.887536413273647953e+22,9.846392778375548109e+20
4.022536599999999908e+03,3.691697587039978809e+22,9.620005921139412173e+20
4.023462899999999991e+03,3.774485346938330389e+22,9.684478743422736794e+20
4.024389400000000023e+03,4.010314064041615976e+22,9.861551464179883049e+20
4.025316200000000208e+03,3.826528129641094945e+22,9.683927391840670843e+20
4.026243199999999888e+03,3.794217515226104857e+22,9.571833755596284232e+20
4.027170300000000225e+03,3.917093655065940040e+22,9.598021633204832174e+20
4.028097699999999804e+03,3.945882489394435614e+22,9.581319524598423224e+20
4.029025399999999991e+03,3.881327352763773039e+22,9.503313506040443044e+20
4.029953199999999924e+03,4.021250919241444282e+22,9.490936088290057257e+20
4.030881199999999808e+03,3.628079274576487593e+22,9.089052609637814108e+20
4.031809499999999844e+03,3.358490595847844974e+22,8.705398759539606815e+20
4.032737900000000081e+03,3.388725731468935745e+22,8.785055822745137316e+20
4.033666600000000017e+03,3.510381477735417931e+22,8.829154020810742825e+20
4.034595499999999902e+03,3.600470297456089340e+22,8.917323074890654024e+20
4.035524600000000191e+03,3.588002221569904266e+22,8.924477912983109632e+20
4.036453899999999976e+03,3.575367128558064160e+22,9.012843870209938555e+20
4.037383499999999913e+03,3.835572523640620581e+22,9.256591552424979988e+20
4.038313200000000052e+03,4.095840389497278274e+22,9.498768683914858332e+20
4.039243199999999888e+03,4.023860422665315339e+22,9.452640247064103485e+20
4.040173400000000129e+03,3.883377478303282207e+22,9.269871924308991017e+20
4.041103700000000117e+03,3.807692873607771954e+22,9.142863705774241874e+20
4.042034400000000005e+03,3.745943728237444071e+22,9.123546640275995361e+20
4.042965200000000095e+03,3.833985580682217888e+22,9.193913887757430948e+20
4.043896200000000135e+03,3.862857496193893243e+22,9.127438533165120225e+20
4.044827499999999873e+03,3.549637741040872561e+22,8.800702062078049649e+20
4.045758899999999812e+03,3.235482334352647599e+22,8.460880325814769418e+20
4.046690599999999904e+03,2.994399223404922352e+22,8.307052520892010332e+20
4.047622499999999945e+03,3.083723084353839615e+22,8.422297482040383898e+20
4.048554599999999937e+03,3.511250778240708300e+22,8.978994004428147917e+20
4.049486899999999878e+03,3.952891177398302042e+22,9.286934549658625638e+20
4.050419499999999971e+03,4.032079064896858436e+22,9.370749466814486938e+20
4.051352199999999812e+03,3.943865235908149536e+22,9.312704034963931791e+20
4.052285199999999804e+03,3.984247167499464448e+22,9.238720167080046100e+20
4.053218299999999999e+03,3.878230952919559884e+22,9.140160822327284859e+20
4.054151699999999892e+03,3.817453989203215699e+22,9.113053564325184143e+20
4.055085399999999936e+03,3.938297703915187077e+22,9.147954923464743977e+20
4.056019200000000183e+03,3.893980669519513361e+22,9.171353589746320015e+20
4.056953199999999924e+03,3.550366090000742534e+22,8.773204213940648673e+20
4.057887499999999818e+03,3.510995046067689488e+22,8.676714849783292887e+20
4.058821899999999914e+03,3.544170930486011075e+22,8.611560652612030956e+20
4.059756600000000162e+03,3.604659569985057509e+22,8.683141191272402780e+20
4.060691499999999905e+03,3.760385857925922423e+22,8.832241833687686840e+20
4.061626699999999801e+03,3.813675808759086475e+22,8.902717558952427520e+20
4.062561999999999898e+03,3.791600824799719745e+22,8.845681744672451461e+20
4.063497499999999945e+03,3.543808962599337119e+22,8.536621998660021125e+20
4.064433300000000145e+03,3.189446998675067136e+22,8.193122746041865339e+20
4.065369299999999839e+03,3.063779657115037912e+22,8.061487046207585649e+20
4.066305499999999938e+03,3.390928101688375404e+22,8.507608879854206321e+20
4.067241899999999987e+03,3.803062323389223299e+22,8.701282746423318938e+20
4.068178499999999985e+03,3.581451347329031969e+22,8.697098214839885496e+20
4.069115299999999934e+03,3.693526850910319280e+22,8.812922052122730824e+20
4.070052400000000034e+03,3.934419370128993734e+22,8.941075195985191240e+20
4.070989700000000084e+03,3.798210589921168169e+22,8.874780872081303142e+20
4.071927200000000084e+03,3.354863230364236435e+22,8.335016581337701417e+20
4.072864900000000034e+03,3.265876248436327789e+22,8.296309435650567045e+20
4.073802799999999934e+03,3.491863911527578442e+22,8.515725415083911414e+20
4.074740899999999783e+03,3.823399065692741304e+22,8.934501143373313475e+20
4.075679299999999785e+03,3.853210413292332043e+22,8.891663163978579968e+20
4.076617799999999988e+03,3.591312148516841718e+22,8.701774488155351941e+20
4.077556599999999889e+03,3.519413996607674253e+22,8.510074891419043758e+20
4.078495600000000195e+03,3.383575657161429510e+22,8.373058914174137795e+20
4.079434799999999996e+03,3.349231256251479045e+22,8.373107911909757420e+20
4.080374299999999948e+03,3.594757061870525140e+22,8.598925451520464650e+20
4.081313900000000103e+03,3.868351035189917804e+22,8.915555453845389967e+20
4.082253799999999956e+03,3.900097820963507693e+22,8.960857191191787602e+20
4.083193900000000212e+03,3.863942060160306486e+22,8.972971192967348879e+20
4.084134199999999964e+03,3.847950035530174746e+22,8.910443346842031227e+20
4.085074700000000121e+03,3.648556340964829744e+22,8.802026136755833405e+20
4.086015400000000227e+03,3.651955584895739442e+22,8.828074820765481697e+20
4.086956400000000031e+03,3.879988291531565957e+22,9.053177489243584594e+20
4.087897500000000036e+03,4.050013477588418586e+22,9.286708343347650232e+20
4.088838900000000194e+03,4.208131137179309677e+22,9.447837781038524006e+20
4.089780499999999847e+03,4.174925852377652553e+22,9.430562784481955021e+20
4.090722299999999905e+03,4.102063777343184935e+22,9.328194761595036631e+20
4.091664299999999912e+03,3.994437691283715444e+22,9.195906956492008325e+20
4.092606600000000071e+03,3.912881174555110513e+22,9.128031976002775941e+20
4.093549100000000180e+03,3.952888934445662129e+22,9.114992413307072676e+20
4.094491700000000037e+03,3.928554225668596957e+22,9.093221598177863926e+20
4.095434600000000046e+03,3.906872813937744465e+22,9.041107717847576740e+20
4.096377800000000207e+03,3.824821758383711112e+22,8.946145985362970542e+20
4.097321100000000115e+03,3.759608645268245840e+22,8.889087652905699246e+20
4.098264600000000428e+03,3.717866977159063745e+22,8.791627021837485998e+20
4.099208400000000438e+03,3.565315188659351401e+22,8.733391417718601155e+20
4.100152399999999943e+03,3.396589946266387376e+22,8.467439707850858824e+20
4.101096599999999853e+03,3.115147453488416005e+22,8.115626703355390198e+20
4.102041000000000167e+03,2.719290131424819859e+22,7.662897499074241495e+20
4.102985700000000179e+03,2.498607945428617921e+22,7.452853423300988109e+20
4.103930500000000393e+03,2.715291104466802678e+22,7.686356815740420751e+20
4.104875600000000304e+03,3.219900193808552926e+22,8.231018067880058552e+20
4.105820899999999710e+03,3.602252784577135667e+22,8.696989496059119534e+20
4.106766400000000431e+03,3.711090431147970553e+22,8.833486457861346427e+20
4.107712099999999737e+03,3.795519350053768108e+22,8.934863511977872589e+20
4.108658099999999649e+03,3.879436446658825762e+22,8.988225890589436805e+20
4.109604199999999764e+03,3.821650119006594951e+22,8.893429980434612879e+20
4.110550599999999577e+03,3.734185505464888643e+22,8.850300229852421161e+20
4.111497199999999793e+03,3.726700769734198244e+22,8.786961513679251046e+20
4.112444000000000415e+03,3.667995571489848531e+22,8.748445359985448714e+20
4.113391099999999824e+03,3.737295743650536987e+22,8.842388288825733939e+20
4.114338300000000345e+03,3.964090386053086367e+22,8.987629587970439250e+20
4.115285799999999654e+03,4.108514018637539338e+22,9.186488807168629801e+20
4.116233500000000276e+03,4.082385127082804904e+22,9.132731622246404588e+20
4.117181400000000394e+03,4.105591757506724495e+22,9.119045806434469806e+20
4.118129500000000007e+03,4.033673275694705227e+22,8.956358302962546115e+20
4.119077800000000025e+03,3.875242574927814984e+22,8.725291624741829345e+20
4.120026399999999740e+03,3.778208615362270436e+22,8.616295531504361800e+20
4.120975199999999859e+03,3.843425818238363317e+22,8.606751152008873902e+20
4.121924200000000383e+03,3.903169878766814180e+22,8.599784353142640476e+20
4.122873400000000402e+03,3.747215784020920605e+22,8.522821542373820989e+20
4.123822799999999916e+03,3.813209900774592191e+22,8.540396282303886131e+20
4.124772500000000036e+03,4.082089320077653023e+22,8.744480079810461696e+20
4.125722399999999652e+03,4.111568192275854708e+22,8.792596368093016228e+20
4.126672499999999673e+03,3.729085850646010764e+22,8.484953567311193702e+20
4.127622800000000097e+03,3.876929107960155184e+22,8.477194531922829640e+20
4.128573300000000017e+03,3.795045189097163116e+22,8.408984803539759923e+20
4.129524099999999635e+03,3.757163938091559289e+22,8.383618659593245164e+20
4.130475000000000364e+03,3.912169200878833002e+22,8.493289553864868495e+20
4.131426199999999881e+03,3.970453844728002432e+22,8.497442771699516047e+20
4.132377599999999802e+03,3.733657776094807956e+22,8.254606689379015721e+20
4.133329200000000128e+03,3.525187074380622358e+22,8.063458523942395576e+20
4.134281100000000151e+03,3.404858733480894687e+22,7.942945737289126380e+20
4.135233100000000377e+03,3.540056581090918269e+22,8.126171961140472709e+20
4.136185400000000300e+03,3.766517100514884400e+22,8.310971773654052372e+20
4.137137899999999718e+03,3.752958464352856310e+22,8.408486383787208868e+20
4.138090600000000450e+03,3.774765559748739937e+22,8.386791811663087534e+20
4.139043599999999969e+03,3.869840184819507528e+22,8.526035594309757829e+20
4.139996699999999691e+03,4.057750507385671123e+22,8.677348614794790830e+20
4.140950100000000020e+03,4.145126708964689235e+22,8.742977883264036372e+20
4.141903699999999844e+03,4.045362945063160644e+22,8.643417501474021704e+20
4.142857500000000073e+03,3.885220230239635479e+22,8.454312162559295488e+20
4.143811599999999999e+03,3.631516070856117086e+22,8.128538828840578580e+20
4.144765800000000127e+03,3.489580373877819284e+22,8.042448453902992671e+20
4.145720299999999952e+03,3.710145612090617889e+22,8.246910318576002662e+20
4.146675000000000182e+03,3.997960033038519134e+22,8.615745169322408673e+20
4.147629899999999907e+03,4.011123205568558059e+22,8.624378785580651643e+20
4.148585100000000239e+03,3.909796564134600796e+22,8.614390689490736251e+20
4.149540399999999863e+03,3.855800543597551839e+22,8.507769617088196116e+20
4.150496000000000095e+03,3.769958291731880136e+22,8.443727715916362547e+20
4.151451799999999821e+03,3.772348740746550759e+22,8.480660355974746604e+20
4.152407799999999952e+03,3.896498701307708283e+22,8.509196449828458988e+20
4.153364099999999780e+03,4.027014559113659233e+22,8.666607367747990979e+20
4.154320499999999811e+03,3.995975404401273392e+22,8.563883942030953677e+20
4.155277200000000448e+03,3.675148093609734885e+22,8.324379410836898447e+20
4.156234099999999671e+03,3.733510780829213026e+22,8.378697708581911265e+20
4.157191200000000208e+03,3.773947604334387659e+22,8.346062302835625165e+20
