# wavelength, Lumniosty[W/AA], Error
6.400295100000000275e+03,2.803441106957708663e+22,2.437669291217525146e+20
6.401769000000000233e+03,2.756534315749287238e+22,2.422680624683583406e+20
6.403243199999999888e+03,2.807788267358016189e+22,2.434618174427608842e+20
6.404717800000000352e+03,2.887365821176383694e+22,2.463235510548177551e+20
6.406192699999999604e+03,2.880320554515945436e+22,2.464327902593376911e+20
6.407667999999999665e+03,2.834145050898392626e+22,2.440987785259785585e+20
6.409143600000000333e+03,2.831094035714849689e+22,2.431453166379358290e+20
6.410619499999999789e+03,2.830283496002219409e+22,2.432456022385979884e+20
6.412095800000000054e+03,2.816825052738606858e+22,2.427733891624014971e+20
6.413572400000000016e+03,2.819909041644247817e+22,2.434505958021149164e+20
6.415049299999999675e+03,2.869242724292080173e+22,2.463915087916783370e+20
6.416526600000000144e+03,2.923539956960515116e+22,2.476724996355504865e+20
6.418004200000000310e+03,2.889115917063438520e+22,2.465137956749856604e+20
6.419482200000000375e+03,2.867006251688025444e+22,2.443604090061967852e+20
6.420960500000000138e+03,2.819545272081956890e+22,2.423001406098044027e+20
6.422439199999999801e+03,2.725320549550706498e+22,2.384990493954384200e+20
6.423918200000000070e+03,2.792515100830517848e+22,2.398926448036029071e+20
6.425397500000000036e+03,2.803449341460975557e+22,2.403115889717328609e+20
6.426877199999999903e+03,2.850562744531667649e+22,2.424201809861871862e+20
6.428357200000000375e+03,2.881193316388827667e+22,2.437257710259162317e+20
6.429837499999999636e+03,2.858272072972295681e+22,2.427177960562767299e+20
6.431318199999999706e+03,2.818902791965727995e+22,2.413525799423204065e+20
6.432799299999999675e+03,2.787068066930053297e+22,2.400175279835017052e+20
6.434280600000000049e+03,2.839258110689173045e+22,2.419786783933544858e+20
6.435762399999999616e+03,2.864314226392198598e+22,2.437906738135640310e+20
6.437244399999999587e+03,2.852128030124194503e+22,2.434149466190844396e+20
6.438726800000000367e+03,2.835147363295488587e+22,2.426829339924781466e+20
6.440209600000000137e+03,2.812510347489311719e+22,2.409701791382690202e+20
6.441692699999999604e+03,2.779401575613813332e+22,2.397228441213906452e+20
6.443176099999999678e+03,2.858325231868177705e+22,2.416059796968765522e+20
6.444659800000000359e+03,2.853252122012708504e+22,2.409980007012937892e+20
6.446144000000000233e+03,2.839580909145064001e+22,2.408217565415851622e+20
6.447628399999999601e+03,2.901498910824327230e+22,2.421163576982817669e+20
6.449113199999999779e+03,2.868391737952436434e+22,2.420785246877043917e+20
6.450598299999999654e+03,2.774332725074509955e+22,2.379939722800596910e+20
6.452083800000000338e+03,2.811821073991630166e+22,2.386839132498557665e+20
6.453569599999999809e+03,2.842679550554471504e+22,2.409056308930177270e+20
6.455055800000000090e+03,2.800288762802019605e+22,2.380969975503542354e+20
6.456542300000000068e+03,2.759927833199513069e+22,2.356183053272956928e+20
6.458029099999999744e+03,2.785170952543400886e+22,2.359673603824423731e+20
6.459516300000000228e+03,2.783035000623808381e+22,2.364800430954868900e+20
6.461003899999999703e+03,2.836939162039509372e+22,2.385437578825792225e+20
6.462491699999999582e+03,2.812463567264620636e+22,2.381601987976248033e+20
6.463979900000000271e+03,2.734366437309001866e+22,2.361390928830084874e+20
6.465468499999999949e+03,2.762238232233286566e+22,2.367817475253340406e+20
6.466957400000000234e+03,2.810741661913529608e+22,2.412807775724640010e+20
6.468446600000000217e+03,2.855843072121828803e+22,2.412475587260780708e+20
6.469936200000000099e+03,2.845174502648109754e+22,2.427816187739223818e+20
6.471426199999999881e+03,2.821100931352659126e+22,2.391631662275620045e+20
6.472916400000000067e+03,2.820818279068149481e+22,2.408540240068603412e+20
6.474407000000000153e+03,2.823143840045891532e+22,2.406564473008879043e+20
6.475898000000000138e+03,2.819318690627925207e+22,2.398712885842241126e+20
6.477389299999999821e+03,2.828110590790027392e+22,2.392189717545616671e+20
6.478881000000000313e+03,2.862465743698641551e+22,2.402333665335109550e+20
6.480372900000000300e+03,2.864887336961735184e+22,2.401342279238282445e+20
6.481865300000000389e+03,2.824101156498886047e+22,2.377714203656777564e+20
6.483358000000000175e+03,2.825807083304670095e+22,2.369725918266429276e+20
6.484850999999999658e+03,2.822797300971140127e+22,2.369691022970304266e+20
6.486344299999999748e+03,2.827139427365889350e+22,2.367242209143908598e+20
6.487837999999999738e+03,2.814583033670076151e+22,2.367790484287678054e+20
6.489332099999999627e+03,2.815719329574764832e+22,2.364266068306166743e+20
6.490826500000000124e+03,2.851306290500909348e+22,2.386330119900755395e+20
6.492321200000000317e+03,2.838970100555098934e+22,2.367233481917068411e+20
6.493816300000000410e+03,2.770779898716875863e+22,2.341856107016762819e+20
6.495311700000000201e+03,2.645192802679507649e+22,2.274625793555065405e+20
6.496807499999999891e+03,2.564223882268329483e+22,2.243449280281122570e+20
6.498303600000000188e+03,2.591161757970187944e+22,2.248007070645329920e+20
6.499800100000000384e+03,2.681038761484372410e+22,2.305240088845193708e+20
6.501296900000000278e+03,2.723405602349894127e+22,2.349127614830204027e+20
6.502794100000000071e+03,2.771502935945642194e+22,2.365724718240732611e+20
6.504291599999999562e+03,2.805033728807607992e+22,2.353879217223286784e+20
6.505789399999999659e+03,2.824467879332214630e+22,2.355454240495396454e+20
6.507287599999999657e+03,2.847670762238939601e+22,2.375311072773239603e+20
6.508786100000000260e+03,2.879091950801701673e+22,2.391762361033803366e+20
6.510284999999999854e+03,2.886123650500707693e+22,2.383688896876250399e+20
6.511784200000000055e+03,2.875843620554870568e+22,2.368953289330441585e+20
6.513283800000000156e+03,2.859371128584938927e+22,2.375625616067888742e+20
6.514783699999999953e+03,2.852915161250864195e+22,2.360313270262526444e+20
6.516283900000000358e+03,2.853355299636346303e+22,2.369315422245491507e+20
6.517784499999999753e+03,2.829773198239371100e+22,2.349890929962474209e+20
6.519285499999999956e+03,2.785882294923270344e+22,2.328093411463572357e+20
6.520786799999999857e+03,2.806069539031700891e+22,2.331930481149912678e+20
6.522288400000000365e+03,2.835999930637841596e+22,2.348627342207069389e+20
6.523790399999999863e+03,2.824213127693372647e+22,2.342869338659317023e+20
6.525292699999999968e+03,2.803783632571761636e+22,2.340410746632101560e+20
6.526795399999999972e+03,2.849560474961418650e+22,2.347589383604701102e+20
6.528298399999999674e+03,2.797727352659002366e+22,2.337170353610061906e+20
6.529801800000000185e+03,2.836321699687730197e+22,2.335751565996995707e+20
6.531305500000000393e+03,2.866778888232987787e+22,2.362945365210676593e+20
6.532809599999999591e+03,2.844984611215364430e+22,2.337401569150278042e+20
6.534314000000000306e+03,2.846618486653686959e+22,2.374416683985495654e+20
6.535818800000000010e+03,2.830923568444094808e+22,2.365011693714642043e+20
6.537323900000000322e+03,2.783892061704331198e+22,2.350475733656091034e+20
6.538829300000000330e+03,2.809089175947749360e+22,2.326538556374303703e+20
6.540335100000000239e+03,2.836677772060945442e+22,2.327592301807287992e+20
6.541841199999999844e+03,2.819690739359433307e+22,2.325691958098891244e+20
6.543347700000000259e+03,2.815087494127814495e+22,2.321068310339063972e+20
6.544854599999999664e+03,2.793113970782483199e+22,2.320620155564647711e+20
6.546361700000000383e+03,2.730405947474609963e+22,2.296612559614602117e+20
6.547869300000000294e+03,2.697806674302433074e+22,2.282742228834653307e+20
6.549377099999999700e+03,2.718299505154467457e+22,2.278977690870785311e+20
6.550885400000000118e+03,2.751785859358797490e+22,2.279068453861213798e+20
6.552393900000000031e+03,2.739856819352694791e+22,2.273424746335839191e+20
6.553902900000000045e+03,2.693151837815601470e+22,2.268910355690499932e+20
6.555412099999999555e+03,2.652023728607390283e+22,2.251284856675906028e+20
6.556921699999999873e+03,2.644742048696418435e+22,2.265285638533704253e+20
6.558431700000000092e+03,2.624674720634812498e+22,2.570129639377047716e+20
6.559942000000000007e+03,2.534824298751421999e+22,2.511269453296995860e+20
6.561452699999999822e+03,2.369094839318128414e+22,2.402440040450188575e+20
6.562963700000000244e+03,2.016667541525484903e+22,2.234307725943996744e+20
6.564475000000000364e+03,1.772546726128136697e+22,2.139654056112636559e+20
6.565986700000000383e+03,1.955811832515591248e+22,2.230325656919164846e+20
6.567498800000000301e+03,2.358062219973302105e+22,2.953894476539531100e+20
6.569011199999999917e+03,2.528117006407296457e+22,2.526081715312039690e+20
6.570523900000000140e+03,2.600430989985441225e+22,2.533273672438814147e+20
6.572037000000000262e+03,2.636751383170849020e+22,2.603462459204048650e+20
6.573550400000000081e+03,2.630994024172994796e+22,2.564427544360198144e+20
6.575064199999999801e+03,2.642391762501725952e+22,2.577422979383227843e+20
6.576578400000000329e+03,2.691654926519236978e+22,2.248630321201674977e+20
6.578092899999999645e+03,2.723384575489957324e+22,2.272773814124759613e+20
6.579607699999999568e+03,2.723892783151798079e+22,2.296639137011162481e+20
6.581122900000000300e+03,2.726401821184649436e+22,2.292503719995868447e+20
6.582638399999999820e+03,2.732790262336147423e+22,2.277454401870229012e+20
6.584154300000000148e+03,2.738227717415431989e+22,2.270085862052169646e+20
6.585670500000000175e+03,2.736862448554023164e+22,2.265651081389510820e+20
6.587187100000000100e+03,2.723483788702464659e+22,2.251519619049533276e+20
6.588703999999999724e+03,2.710522925297600299e+22,2.247725769741666877e+20
6.590221300000000156e+03,2.731965351451854635e+22,2.248910603351059005e+20
6.591738999999999578e+03,2.740971825492484162e+22,2.259504341722267976e+20
6.593256900000000314e+03,2.700496843980097244e+22,2.237093983096578376e+20
6.594775300000000243e+03,2.647561935885821595e+22,2.210169004545158349e+20
6.596293899999999667e+03,2.671149388901546512e+22,2.223224095578882703e+20
6.597813000000000102e+03,2.672903431788685165e+22,2.231511725173174764e+20
6.599332300000000032e+03,2.718669146271055348e+22,2.248629098431670190e+20
6.600852100000000064e+03,2.735232008909880295e+22,2.254665051501456589e+20
6.602372099999999591e+03,2.722238189210814330e+22,2.244425127144833352e+20
6.603892600000000130e+03,2.744998805704381196e+22,2.252477990026669916e+20
6.605413400000000365e+03,2.745120326609686390e+22,2.278754525795463332e+20
6.606934500000000298e+03,2.762193017048980364e+22,2.274396614647836836e+20
6.608456000000000131e+03,2.755244533670194708e+22,2.294229968392011776e+20
6.609977799999999661e+03,2.756788001617796819e+22,2.265597672657841684e+20
6.611500000000000000e+03,2.780067468804356047e+22,2.282994030099069993e+20
6.613022500000000036e+03,2.773188414223602313e+22,2.271873613011297239e+20
6.614545399999999972e+03,2.721134817518978859e+22,2.248802761260055921e+20
6.616068599999999606e+03,2.729489008019052377e+22,2.248436703029348925e+20
6.617592200000000048e+03,2.744406320474084501e+22,2.258214595030500639e+20
6.619116100000000188e+03,2.749330285957667095e+22,2.261000634208545997e+20
6.620640400000000227e+03,2.762698558586568153e+22,2.266567904820808253e+20
6.622164999999999964e+03,2.780469583587844712e+22,2.273423082934357524e+20
6.623689999999999600e+03,2.774550250691079910e+22,2.274044272905283830e+20
6.625215400000000045e+03,2.771698927705807389e+22,2.270485989029126472e+20
6.626740999999999985e+03,2.784284880003609395e+22,2.276918191008219791e+20
6.628267100000000028e+03,2.780886274181678760e+22,2.278302250372499374e+20
6.629793499999999767e+03,2.749323353736432792e+22,2.258394093270024520e+20
6.631320200000000114e+03,2.749057973403244718e+22,2.257949922249267937e+20
6.632847300000000359e+03,2.754632386908711289e+22,2.255138546608784343e+20
6.634374799999999595e+03,2.749566139977500197e+22,2.258746236344681759e+20
6.635902600000000348e+03,2.734432883327732862e+22,2.254517123262176625e+20
6.637430699999999888e+03,2.737490030592711354e+22,2.258197980131076669e+20
6.638959200000000237e+03,2.760273281992755878e+22,2.257501576451923640e+20
6.640488099999999577e+03,2.725737254163591043e+22,2.254640117493773107e+20
6.642017300000000432e+03,2.751906322195216230e+22,2.248842853811898286e+20
6.643546800000000076e+03,2.744535309061117811e+22,2.258376864297847685e+20
6.645076699999999619e+03,2.719683130218798016e+22,2.241731337728577372e+20
6.646606999999999971e+03,2.732818174746904914e+22,2.246676784109546701e+20
6.648137600000000020e+03,2.768038692520443511e+22,2.254416378204927427e+20
6.649668599999999969e+03,2.730227746988774916e+22,2.242078687951456829e+20
6.651199899999999616e+03,2.734202603052119726e+22,2.237807408254261002e+20
6.652731600000000071e+03,2.745925565372275098e+22,2.249872915360060539e+20
6.654263600000000224e+03,2.740228565637225513e+22,2.240899461812724040e+20
6.655796000000000276e+03,2.736609787920182464e+22,2.247886338463498568e+20
6.657328700000000026e+03,2.760713922687939484e+22,2.251486993574464717e+20
6.658861799999999675e+03,2.766598139940372165e+22,2.257352604915152650e+20
6.660395199999999932e+03,2.727029694874562383e+22,2.233631490816040632e+20
6.661929000000000087e+03,2.738308294789692391e+22,2.251212341050167460e+20
6.663463099999999940e+03,2.750673772021038239e+22,2.255901649699238052e+20
6.664997599999999693e+03,2.696896160922848566e+22,2.225859707736429036e+20
6.666532500000000255e+03,2.700545757483369706e+22,2.225562389443087565e+20
6.668067699999999604e+03,2.749437178029851384e+22,2.239727504566278226e+20
6.669603199999999561e+03,2.785854662238377555e+22,2.257679639772273050e+20
6.671139199999999619e+03,2.770897681163661345e+22,2.250434066793270149e+20
6.672675400000000081e+03,2.742511320122060597e+22,2.249601396765081600e+20
6.674212000000000444e+03,2.754123940024680238e+22,2.246466340895374705e+20
6.675748999999999796e+03,2.753644723610788980e+22,2.237663439712907100e+20
6.677286299999999756e+03,2.742886286005139774e+22,2.246843835346703483e+20
6.678823999999999614e+03,2.727088464975271402e+22,2.215373763405054607e+20
6.680362000000000080e+03,2.703554507974268420e+22,2.223708173299590758e+20
6.681900400000000445e+03,2.708291240019081612e+22,2.212928672208283566e+20
6.683439199999999801e+03,2.763136001895551520e+22,2.239364754002699878e+20
6.684978299999999763e+03,2.733680576046148092e+22,2.227022503573422408e+20
6.686517700000000332e+03,2.734098638518522112e+22,2.221756284291298427e+20
6.688057499999999891e+03,2.702794473582202402e+22,2.213905337984908001e+20
6.689597700000000259e+03,2.725446338873262709e+22,2.222497757974295020e+20
6.691138200000000325e+03,2.806744208332148651e+22,2.252350227947765105e+20
6.692679100000000290e+03,2.765085263089933222e+22,2.233251488182064579e+20
6.694220299999999952e+03,2.767760258801163095e+22,2.247402480913273651e+20
6.695761900000000423e+03,2.765564735806988144e+22,2.229787340556419727e+20
6.697303799999999683e+03,2.736506092197878170e+22,2.223404418357130691e+20
6.698846099999999751e+03,2.710157252306483020e+22,2.209428153603946906e+20
6.700388700000000426e+03,2.713447882508666615e+22,2.205048639939351347e+20
6.701931700000000092e+03,2.722796903465906654e+22,2.214266424111722988e+20
6.703475099999999657e+03,2.729718499290017432e+22,2.207769832694687007e+20
6.705018799999999828e+03,2.692568938061739590e+22,2.204883875940810424e+20
6.706562899999999900e+03,2.711836853121887660e+22,2.206283941659594260e+20
6.708107299999999668e+03,2.764193609425418505e+22,2.234608981284482580e+20
6.709652100000000246e+03,2.751965625758748403e+22,2.222111529448747500e+20
6.711197199999999611e+03,2.760942357646710460e+22,2.234818404680464466e+20
6.712742699999999786e+03,2.725787259803656625e+22,2.216235116534408479e+20
6.714288499999999658e+03,2.744999892393662192e+22,2.209249493822018355e+20
6.715834700000000339e+03,2.740605938380228369e+22,2.213559007043457843e+20
6.717381300000000010e+03,2.676428601723114960e+22,2.186420671102889492e+20
6.718928200000000288e+03,2.638336854083363668e+22,2.160378481198831370e+20
