# wavelength, Lumniosty[W/AA], Error
6.220137700000000223e+03,3.433751125799031590e+22,1.992271233802428416e+20
6.221570099999999911e+03,3.451726497464040450e+22,1.996453901564172370e+20
6.223002900000000409e+03,3.451380434034507750e+22,1.995375399873266975e+20
6.224435900000000402e+03,3.466975982514334807e+22,1.999714603856712499e+20
6.225869300000000294e+03,3.448820090071598026e+22,1.993673423243883315e+20
6.227302999999999884e+03,3.500280524329713664e+22,2.007606631634914836e+20
6.228737100000000282e+03,3.499628857348947811e+22,2.003451616219281490e+20
6.230171500000000378e+03,3.437687895108505043e+22,1.989415268905518694e+20
6.231606200000000172e+03,3.385704398329919989e+22,1.968743710088740536e+20
6.233041199999999662e+03,3.313053149720877833e+22,1.955554769957240177e+20
6.234476599999999962e+03,3.421559695965495807e+22,1.978747293718288794e+20
6.235912299999999959e+03,3.487233831046661485e+22,2.006464394953084764e+20
6.237348399999999856e+03,3.476992287299519853e+22,2.003694574765135954e+20
6.238784700000000157e+03,3.455184858358711583e+22,2.004480491208488059e+20
6.240221400000000358e+03,3.446312065145637123e+22,1.998026142149379359e+20
6.241658499999999549e+03,3.406827103725716872e+22,1.982056692143602729e+20
6.243095800000000054e+03,3.408590377549548434e+22,1.980455151753397535e+20
6.244533499999999549e+03,3.389895233967437434e+22,1.965089987907023340e+20
6.245971499999999651e+03,3.354052278336524963e+22,1.954545148020608205e+20
6.247409899999999652e+03,3.338056055838436491e+22,1.947142960797241836e+20
6.248848600000000260e+03,3.362727581525979064e+22,1.953680148371653591e+20
6.250287599999999657e+03,3.435032064764507534e+22,1.968110569824019087e+20
6.251726899999999659e+03,3.479361793618975968e+22,1.982360278725547459e+20
6.253166599999999562e+03,3.392594948613715106e+22,1.955645725159473807e+20
6.254606600000000071e+03,3.295933793821660702e+22,1.930165428789717893e+20
6.256046999999999571e+03,3.308686381352314156e+22,1.931992497818510623e+20
6.257487600000000384e+03,3.329919613424403218e+22,1.934502962498878833e+20
6.258928600000000188e+03,3.323054479324144783e+22,1.939536627722514596e+20
6.260369999999999891e+03,3.333733974190023770e+22,1.945051703014358712e+20
6.261811599999999999e+03,3.368431507904198083e+22,1.962807044530052465e+20
6.263253600000000006e+03,3.405411096558504090e+22,1.970264847650429010e+20
6.264695999999999913e+03,3.424129678439304974e+22,2.038212894927383429e+20
6.266138600000000224e+03,3.432594893448414862e+22,2.277304043354546504e+20
6.267581600000000435e+03,3.456384228009093523e+22,2.279575421882021970e+20
6.269024999999999636e+03,3.458418404775862626e+22,2.295464387205346755e+20
6.270468600000000151e+03,3.503579531520180329e+22,2.301526035869153362e+20
6.271912599999999657e+03,3.567804114489733179e+22,2.080836595203829924e+20
6.273356999999999971e+03,3.564272970596125927e+22,2.073317424785485660e+20
6.274801599999999780e+03,3.565682135671030520e+22,2.031617979762101453e+20
6.276246600000000399e+03,3.544178737336419772e+22,2.018773182048009257e+20
6.277691899999999805e+03,3.527389267064858765e+22,2.008586332502237184e+20
6.279137600000000020e+03,3.476641664931821362e+22,1.987995493202760827e+20
6.280583599999999933e+03,3.373202738675431401e+22,1.959706449891057992e+20
6.282029900000000453e+03,3.288014791206262486e+22,1.935240588396435210e+20
6.283476599999999962e+03,3.322706875362597824e+22,1.945963139259562066e+20
6.284923600000000079e+03,3.414399311075157737e+22,1.974447636881377526e+20
6.286370899999999892e+03,3.449977479057113927e+22,1.989513452030009999e+20
6.287818500000000313e+03,3.485951730317915482e+22,2.004399306373108204e+20
6.289266499999999724e+03,3.565063987986516306e+22,2.027283610894847836e+20
6.290714899999999943e+03,3.566106262421779775e+22,2.033087206034404803e+20
6.292163499999999658e+03,3.491701785880166819e+22,2.016726579021667369e+20
6.293612500000000182e+03,3.496665493784372865e+22,2.007868236247465001e+20
6.295061800000000403e+03,3.511633628441899696e+22,2.001196334561798717e+20
6.296511499999999614e+03,3.487635267560458211e+22,1.990814456544707215e+20
6.297961500000000342e+03,3.450698399791742085e+22,1.982813727902274028e+20
6.299411799999999857e+03,3.429836653955533033e+22,2.028037922524766536e+20
6.300862500000000182e+03,3.424716263844830878e+22,2.087810089491716178e+20
6.302313500000000204e+03,3.359306943394675163e+22,2.080859574821214618e+20
6.303764799999999923e+03,3.329003518659198452e+22,2.094704075888110797e+20
6.305216500000000451e+03,3.376877775727446773e+22,2.110107113689117164e+20
6.306668399999999565e+03,3.430681540193234295e+22,2.074504338931154616e+20
6.308120799999999690e+03,3.435869999509204579e+22,2.069029667282211635e+20
6.309573400000000220e+03,3.433923578731962984e+22,2.050979828525332562e+20
6.311026399999999740e+03,3.447482954595151380e+22,2.069247851664825713e+20
6.312479800000000068e+03,3.428233132722262272e+22,2.043492685711247606e+20
6.313933399999999892e+03,3.384918073415218443e+22,2.024954499836821176e+20
6.315387499999999818e+03,3.389835546908245885e+22,2.013422856475552973e+20
6.316841800000000148e+03,3.384036229940094645e+22,2.011852131550927913e+20
6.318296500000000378e+03,3.342803831697356882e+22,1.992828726856993997e+20
6.319751500000000306e+03,3.307626750830313682e+22,1.979938227001488835e+20
6.321206799999999930e+03,3.325561345343107577e+22,1.982501907705345147e+20
6.322662500000000364e+03,3.382969666655463722e+22,1.994647857607455539e+20
6.324118499999999585e+03,3.406935679652429247e+22,2.003752178268006973e+20
6.325574899999999616e+03,3.424230129659835476e+22,2.005796209922358313e+20
6.327031500000000051e+03,3.434945114466396878e+22,2.008981913556143964e+20
6.328488599999999678e+03,3.443623101414767382e+22,2.000445604026212352e+20
6.329945899999999710e+03,3.435771874448405797e+22,1.999423522719206932e+20
6.331403599999999642e+03,3.424021155435423728e+22,1.996130493086872371e+20
6.332861600000000180e+03,3.465972169674448490e+22,2.008461089691270185e+20
6.334319999999999709e+03,3.448007172040566401e+22,2.010541961883832812e+20
6.335778699999999844e+03,3.375838565826170769e+22,1.969380308374722970e+20
6.337237699999999677e+03,3.331347992517307846e+22,1.957181740239915581e+20
6.338697100000000319e+03,3.348395346103539178e+22,1.954967184029033103e+20
6.340156799999999748e+03,3.391148103781912989e+22,1.966972261632393544e+20
6.341616899999999987e+03,3.413877383542358409e+22,1.970670924634378076e+20
6.343077199999999721e+03,3.415409727316577747e+22,1.969539243507867320e+20
6.344537999999999556e+03,3.417554362508350220e+22,1.968381048391545651e+20
6.345998999999999796e+03,3.403280251068429317e+22,1.960569180675887596e+20
6.347460399999999936e+03,3.397053278189809513e+22,1.956078588532825129e+20
6.348922099999999773e+03,3.442202453547193624e+22,1.969851520150168207e+20
6.350384200000000419e+03,3.443087709559367873e+22,1.973140025134227128e+20
6.351846599999999853e+03,3.456558555743458951e+22,1.980648948606535926e+20
6.353309299999999894e+03,3.468146860093841238e+22,1.977770603738747372e+20
6.354772399999999834e+03,3.439485017590873666e+22,1.966672148635881964e+20
6.356235800000000381e+03,3.393537187528505400e+22,1.951405020247990272e+20
6.357699499999999716e+03,3.405709009996462057e+22,1.954922087777190543e+20
6.359163599999999860e+03,3.395794660794699665e+22,1.947906168037570314e+20
6.360627999999999702e+03,3.317540744404483545e+22,1.925577721256454390e+20
6.362092800000000352e+03,3.336504524108796317e+22,1.922875114302010819e+20
6.363557899999999790e+03,3.383162119103214676e+22,1.929410350772482540e+20
6.365023299999999836e+03,3.341827751046881372e+22,1.921904746208863191e+20
6.366489099999999780e+03,3.369453017676571791e+22,1.942332880142683668e+20
6.367955200000000332e+03,3.425571156656378400e+22,1.958530245313283686e+20
6.369421699999999873e+03,3.432186075856777091e+22,1.959137803672191959e+20
6.370888399999999820e+03,3.423553893990672210e+22,1.943972939472617144e+20
6.372355599999999868e+03,3.445099968997335708e+22,1.952029422212407951e+20
6.373823000000000320e+03,3.471541704248768908e+22,1.959912440304664904e+20
6.375290799999999763e+03,3.422091246410281465e+22,1.942355285189500600e+20
6.376758899999999812e+03,3.464288986996199444e+22,1.959258715269915607e+20
6.378227399999999761e+03,3.454618276858551494e+22,1.946225369763392061e+20
6.379696200000000317e+03,3.422080477750648583e+22,1.943379493525099315e+20
6.381165399999999863e+03,3.400086689494054050e+22,1.931583994045977723e+20
6.382634900000000016e+03,3.369360233968576548e+22,1.929278781087729254e+20
6.384104699999999866e+03,3.441215926486919912e+22,1.945793096093803479e+20
6.385574899999999616e+03,3.429213850424023659e+22,1.946762710433480376e+20
6.387045399999999972e+03,3.430750002184108533e+22,1.941000889080888689e+20
6.388516200000000026e+03,3.443596556896889419e+22,1.947180102634787308e+20
6.389987399999999980e+03,3.417162154341649980e+22,1.932108875519848612e+20
6.391458899999999630e+03,3.376980951876261170e+22,1.922933748349692150e+20
6.392930699999999888e+03,3.365503549099945964e+22,1.909423507437676462e+20
6.394402900000000045e+03,3.306601019776217330e+22,1.890397855599621243e+20
6.395875500000000102e+03,3.299741239490981239e+22,1.882377563478213263e+20
6.397348399999999856e+03,3.362011656266837289e+22,1.908142023342046249e+20
6.398821600000000217e+03,3.390828220621121598e+22,1.910589020015810314e+20
6.400295100000000275e+03,3.299150818842711897e+22,1.886125722546761892e+20
6.401769000000000233e+03,3.259321401631330376e+22,1.868680427238158500e+20
6.403243199999999888e+03,3.316025377577412592e+22,1.889567906775741563e+20
6.404717800000000352e+03,3.393611482772901829e+22,1.909340653541362565e+20
6.406192699999999604e+03,3.415328503933389347e+22,1.916366496437111685e+20
6.407667999999999665e+03,3.367492306093261980e+22,1.898074251037975183e+20
6.409143600000000333e+03,3.320347801225736172e+22,1.880929810965695693e+20
6.410619499999999789e+03,3.334474538693179317e+22,1.879635433049801359e+20
6.412095800000000054e+03,3.309130947482100747e+22,1.875989366846328013e+20
6.413572400000000016e+03,3.304523274735309763e+22,1.876363146691849748e+20
6.415049299999999675e+03,3.351333705260846599e+22,1.891351687663569469e+20
6.416526600000000144e+03,3.383611307712804867e+22,1.904352245652655964e+20
6.418004200000000310e+03,3.407022299860757067e+22,1.911197971793162404e+20
6.419482200000000375e+03,3.375052598479048566e+22,1.896486535938988769e+20
6.420960500000000138e+03,3.321825860788273388e+22,1.884508828546757100e+20
6.422439199999999801e+03,3.294364138161089964e+22,1.868802052653141524e+20
6.423918200000000070e+03,3.318300502332050244e+22,1.881969952543916032e+20
6.425397500000000036e+03,3.376534468101000711e+22,1.890268840176813998e+20
6.426877199999999903e+03,3.398521670835720998e+22,1.898310003495943537e+20
6.428357200000000375e+03,3.376040629789520613e+22,1.889973693434459259e+20
6.429837499999999636e+03,3.348475421035134871e+22,1.876046372867121807e+20
6.431318199999999706e+03,3.312183267498722433e+22,1.867362440564673085e+20
6.432799299999999675e+03,3.280778201800886347e+22,1.852811271447564124e+20
6.434280600000000049e+03,3.326264964260340276e+22,1.867849136079020360e+20
6.435762399999999616e+03,3.363760664936916084e+22,1.879965147563558502e+20
6.437244399999999587e+03,3.404292940936031660e+22,1.893608033586545295e+20
6.438726800000000367e+03,3.354784365132559627e+22,1.879224077343986483e+20
6.440209600000000137e+03,3.270774179461488181e+22,1.861106539141210440e+20
6.441692699999999604e+03,3.289609800852499438e+22,1.861782070107132068e+20
6.443176099999999678e+03,3.358852383376577606e+22,1.880728794607988572e+20
6.444659800000000359e+03,3.418741068380366491e+22,1.901566517134077133e+20
6.446144000000000233e+03,3.417003565232175867e+22,1.894064634609465754e+20
6.447628399999999601e+03,3.399274559619472346e+22,1.893001805128844247e+20
6.449113199999999779e+03,3.374371310461723764e+22,1.876922165050537738e+20
6.450598299999999654e+03,3.301808196613328549e+22,1.851555842502237225e+20
6.452083800000000338e+03,3.246772396229571012e+22,1.841234864308488765e+20
6.453569599999999809e+03,3.331420731869072930e+22,1.862414625543048397e+20
6.455055800000000090e+03,3.383111688980287141e+22,1.882720821716212122e+20
6.456542300000000068e+03,3.363749899075237550e+22,1.873440742423386522e+20
6.458029099999999744e+03,3.342745361738924399e+22,1.868521210286896906e+20
6.459516300000000228e+03,3.367462692214276096e+22,1.872228758057317827e+20
6.461003899999999703e+03,3.381950032563825069e+22,1.874082888264469381e+20
6.462491699999999582e+03,3.270032882208576478e+22,1.842125107874413281e+20
6.463979900000000271e+03,3.190702003884634459e+22,1.811403209963570463e+20
6.465468499999999949e+03,3.224920851443325547e+22,1.822309493890504458e+20
6.466957400000000234e+03,3.310811453621141714e+22,1.845577652946963988e+20
6.468446600000000217e+03,3.340504072492458967e+22,1.859421405751421174e+20
6.469936200000000099e+03,3.332026955690845772e+22,1.857697304650391880e+20
6.471426199999999881e+03,3.315498014950707482e+22,1.852290896865979924e+20
6.472916400000000067e+03,3.285532558399796098e+22,1.840447020140720620e+20
6.474407000000000153e+03,3.300966034418287247e+22,1.848274546224851190e+20
6.475898000000000138e+03,3.374092258710684015e+22,1.866907613430600499e+20
6.477389299999999821e+03,3.334239368629580726e+22,1.853995911593579971e+20
6.478881000000000313e+03,3.318646522447317592e+22,1.850554921443996140e+20
6.480372900000000300e+03,3.359426691325124149e+22,1.863125047942842941e+20
6.481865300000000389e+03,3.368315998482720201e+22,1.867746123943673856e+20
6.483358000000000175e+03,3.339352781382733949e+22,1.855996640938229760e+20
6.484850999999999658e+03,3.350530383812982368e+22,1.857315993844731412e+20
6.486344299999999748e+03,3.361022497680242246e+22,1.856326089566352507e+20
6.487837999999999738e+03,3.356910577915170233e+22,1.852664698162931958e+20
6.489332099999999627e+03,3.351292505125450206e+22,1.847059530209588347e+20
6.490826500000000124e+03,3.342356202249436476e+22,1.846248524744884224e+20
6.492321200000000317e+03,3.311700211320413277e+22,1.831306319225240945e+20
6.493816300000000410e+03,3.233682991617733244e+22,1.807685728652348621e+20
6.495311700000000201e+03,3.108648890552858077e+22,1.768322604133070275e+20
6.496807499999999891e+03,3.081321125799094387e+22,1.758803306085335040e+20
6.498303600000000188e+03,3.124798082687303051e+22,1.763521082640706437e+20
6.499800100000000384e+03,3.175245418701414780e+22,1.787429133397502525e+20
6.501296900000000278e+03,3.210577238827533022e+22,1.802828424894731387e+20
6.502794100000000071e+03,3.261628483669811895e+22,1.825951329137116447e+20
6.504291599999999562e+03,3.330826786732624577e+22,1.848747679147718738e+20
6.505789399999999659e+03,3.341237673632656995e+22,1.841562327547829944e+20
6.507287599999999657e+03,3.347078573874620452e+22,1.844086597617108582e+20
6.508786100000000260e+03,3.378124123636510176e+22,1.855170318164242596e+20
6.510284999999999854e+03,3.395433983304878418e+22,1.858644365031638303e+20
6.511784200000000055e+03,3.359304657239716292e+22,1.848494801163711939e+20
6.513283800000000156e+03,3.348327582470765334e+22,1.844073665268508590e+20
6.514783699999999953e+03,3.354167340966362271e+22,1.842446850537800663e+20
6.516283900000000358e+03,3.351392217579715664e+22,1.837882605145549373e+20
6.517784499999999753e+03,3.333598522626822216e+22,1.835272329117355868e+20
6.519285499999999956e+03,3.313978433679580253e+22,1.830521465887634555e+20
6.520786799999999857e+03,3.306014395379404191e+22,1.823574710340169236e+20
6.522288400000000365e+03,3.324330041891431331e+22,1.831236853923846554e+20
6.523790399999999863e+03,3.344974323515973331e+22,1.839742461683011748e+20
6.525292699999999968e+03,3.370081199575920751e+22,1.851935936912071393e+20
6.526795399999999972e+03,3.374947520187319347e+22,1.847628019716996137e+20
6.528298399999999674e+03,3.324351988873548320e+22,1.834106944314922762e+20
6.529801800000000185e+03,3.321753876204940689e+22,1.832599347808688538e+20
