# wavelength, Lumniosty[W/AA], Error
9.217220999999999549e+03,2.030353020720670730e+22,1.864863674202886308e+20
9.219343600000000151e+03,2.041312586505616202e+22,1.895724949442170716e+20
9.221466700000000856e+03,2.048067393660923360e+22,2.089412509617368924e+20
9.223590200000000550e+03,2.072777669589006392e+22,2.063661328969276785e+20
9.225714299999999639e+03,2.066909676576479327e+22,2.073242832806994903e+20
9.227838799999999537e+03,2.013070051678839479e+22,2.090357347811494134e+20
9.229963799999999537e+03,1.938681149540369904e+22,2.025804361226205594e+20
9.232089400000000751e+03,1.908299738735199021e+22,1.978625033678725120e+20
9.234215399999999136e+03,1.983226897652831486e+22,1.811201934925624771e+20
9.236341899999999441e+03,2.003435222552772660e+22,1.824989740797706895e+20
9.238468899999999849e+03,2.003757990677438058e+22,1.837758544600393646e+20
9.240596400000000358e+03,2.020059184708034599e+22,1.847872613503604490e+20
9.242724299999999857e+03,2.042464063328168496e+22,1.864909275720796078e+20
9.244852800000000570e+03,2.053898349793086590e+22,1.858685316222666015e+20
9.246981700000000274e+03,2.062014505771110026e+22,1.867451955701393981e+20
9.249111199999999371e+03,2.039698740999027163e+22,1.874565832877001277e+20
9.251241099999999278e+03,2.075431201333624334e+22,1.894407148247385047e+20
9.253371499999999287e+03,2.098386436770641215e+22,1.902798868498903532e+20
9.255502399999999398e+03,2.002766802804783500e+22,1.860109578708552909e+20
9.257633900000000722e+03,1.944227689755586435e+22,1.823054668428830310e+20
9.259765699999999924e+03,1.936214140925833432e+22,1.808871451250650972e+20
9.261898100000000341e+03,2.003184739205886928e+22,1.836579629395835945e+20
9.264031000000000859e+03,2.058792865654270801e+22,1.880538151264821576e+20
9.266164399999999659e+03,2.061552783371726016e+22,1.897116056995492004e+20
9.268298199999999269e+03,2.066792299583110539e+22,1.930213325462489006e+20
9.270432600000000093e+03,2.111247145036144443e+22,1.938223453563536998e+20
9.272567399999999907e+03,2.080727269774280622e+22,1.920407878620542730e+20
9.274702799999999115e+03,2.070878076006921195e+22,1.869356494097040015e+20
9.276838599999999133e+03,2.075417951111060704e+22,1.870833707293344727e+20
9.278974899999999252e+03,2.063093912453626882e+22,1.871306473735584809e+20
9.281111699999999473e+03,2.062631083300075078e+22,1.885895662693080105e+20
9.283248999999999796e+03,2.076320275369108387e+22,1.918821595758123090e+20
9.285386800000000221e+03,2.086523869958761139e+22,1.893778490735571763e+20
9.287525100000000748e+03,2.095530433613579210e+22,1.936200710779236516e+20
9.289663899999999558e+03,2.084655481453963274e+22,1.944700792673457275e+20
9.291803099999999176e+03,2.066302086190354294e+22,1.953109532637427794e+20
9.293942900000000009e+03,2.095855001433245378e+22,1.922669454962973737e+20
9.296083199999999124e+03,2.082280497446494667e+22,1.947966115449569280e+20
9.298223900000000867e+03,2.058504437605551466e+22,1.964085479808676004e+20
9.300365100000000893e+03,2.057781695043348306e+22,2.182201707328672236e+20
9.302506900000000314e+03,2.071083683904604445e+22,2.189357490291138560e+20
9.304649100000000544e+03,2.074121717282169999e+22,2.215358400780530156e+20
9.306791800000000876e+03,2.075977309388182598e+22,2.373759908328452915e+20
9.308934999999999491e+03,2.091886610015001667e+22,2.847839856009307095e+20
9.311078799999999319e+03,2.072769350851160231e+22,2.991072586562150072e+20
9.313222999999999956e+03,2.042025233369800901e+22,3.090131831912539750e+20
9.315367700000000696e+03,2.009471541311246329e+22,3.186678208096927744e+20
9.317512800000000425e+03,1.980154541885899145e+22,3.285381157726984602e+20
9.319658499999999549e+03,2.037293916939124264e+22,2.932416875575430349e+20
9.321804700000000594e+03,2.060278995117758900e+22,2.368706459812443587e+20
9.323951399999999921e+03,2.030028004006970786e+22,2.500766682460399862e+20
9.326098500000000058e+03,2.006515684988744316e+22,3.387834615943633961e+20
9.328246199999999590e+03,2.027788152718353655e+22,3.776835996245467464e+20
9.330394399999999223e+03,2.056795859561949954e+22,2.556791177016054579e+20
9.332542999999999665e+03,2.035409146253063016e+22,2.073906041472297533e+20
9.334692199999999502e+03,2.054120329752276160e+22,2.098450417036782469e+20
9.336841800000000148e+03,2.021026828365025876e+22,2.158095524334577254e+20
9.338991900000000896e+03,1.996402317256533475e+22,2.294529345292611092e+20
9.341142599999999220e+03,2.053213972988700918e+22,2.489108935131768750e+20
9.343293700000000172e+03,2.085561168862753325e+22,2.450916859222781460e+20
9.345445299999999406e+03,2.041761507073397988e+22,2.305213674515862979e+20
9.347597400000000562e+03,2.022569527866058972e+22,2.446531888504312300e+20
9.349750000000000000e+03,2.049635020187705436e+22,2.316945599614962893e+20
9.351903099999999540e+03,2.054506190296176604e+22,2.074353910916805755e+20
9.354056699999999182e+03,2.010448847289968073e+22,2.026710779933587538e+20
9.356210800000000745e+03,2.031562182203077244e+22,2.139879260736622100e+20
9.358365400000000591e+03,2.020429332669570797e+22,2.265111434952090911e+20
9.360520500000000538e+03,1.997715166587157008e+22,2.237678913261286851e+20
9.362676100000000588e+03,1.991861771230129422e+22,2.212412402048170721e+20
9.364832200000000739e+03,2.006328029027578465e+22,2.061854094940430336e+20
9.366988799999999173e+03,2.018245801681752791e+22,2.016574072342223913e+20
9.369145899999999529e+03,2.003937776227820608e+22,2.110361550672404480e+20
9.371303400000000693e+03,2.034062183922035537e+22,2.184930084538720584e+20
9.373461499999999432e+03,2.055047797443879607e+22,2.308036924246181806e+20
9.375620100000000093e+03,2.034806919064478705e+22,2.844118052522200596e+20
9.377779099999999744e+03,1.988199083298944713e+22,4.150799478737988485e+20
9.379938700000000608e+03,1.962733066688378018e+22,5.437052107813881774e+20
9.382098799999999756e+03,1.995740152512570091e+22,3.820599156342289203e+20
9.384259299999999712e+03,2.006351824698620458e+22,2.459231952382219387e+20
9.386420400000000882e+03,2.040719343872558445e+22,2.271796908862083236e+20
9.388581899999999223e+03,2.054877887362307719e+22,2.292423128353388954e+20
9.390744000000000597e+03,2.022864228861951449e+22,2.461906838265423790e+20
9.392906499999999141e+03,2.032179434555215079e+22,2.181815388027124777e+20
9.395069600000000719e+03,2.023172407365667389e+22,2.244256543879142441e+20
9.397233099999999467e+03,1.978247770612394728e+22,2.193068578877754900e+20
9.399397100000000137e+03,1.997187471736884009e+22,2.233012839727773778e+20
9.401561700000000201e+03,2.024845964686909243e+22,2.298702133710402683e+20
9.403726699999999255e+03,1.974274209819390273e+22,2.485544118375962706e+20
9.405892299999999523e+03,1.955636174996390281e+22,2.374171980472283300e+20
9.408058300000000600e+03,1.916687482687049014e+22,2.175308231242571776e+20
9.410224799999999959e+03,1.962912192065805117e+22,1.993772396383134024e+20
9.412391900000000533e+03,1.980356313043021542e+22,2.028817680232800256e+20
9.414559400000000096e+03,1.882740698412290880e+22,1.999192678098137907e+20
9.416727399999999761e+03,1.786688203377321863e+22,1.899220179188791378e+20
9.418896000000000640e+03,1.931852922040969331e+22,1.996813600022762619e+20
9.421065000000000509e+03,2.015734802806264247e+22,2.311413424066174976e+20
9.423234500000000480e+03,1.972357122174981505e+22,2.709017672222844191e+20
9.425404599999999846e+03,1.958341554907892207e+22,2.567979313057818214e+20
9.427575100000000020e+03,2.022552910769175711e+22,2.157162096751687434e+20
9.429746100000000297e+03,2.030880949169988777e+22,2.211744992794662994e+20
9.431917600000000675e+03,1.994260549943735773e+22,2.321925920981328200e+20
9.434089700000000448e+03,1.947412965556178282e+22,2.176519066805141504e+20
9.436262199999999211e+03,1.962510182262633818e+22,2.006886648401948836e+20
9.438435199999999895e+03,1.990468569408623713e+22,2.060170849083119043e+20
9.440608799999999974e+03,1.954553392785431672e+22,2.859610152472370545e+20
9.442782800000000861e+03,1.885994539660490467e+22,4.954738972710459802e+20
9.444957300000000032e+03,1.911072468268331984e+22,4.571991179886012006e+20
9.447132400000000416e+03,1.929960073386925228e+22,2.604694011698195005e+20
9.449307899999999790e+03,1.954393361443963745e+22,2.130015585585903043e+20
9.451483899999999267e+03,1.993094940361693017e+22,2.099463646126509261e+20
9.453660499999999956e+03,2.007134271428511557e+22,2.071071909129802220e+20
9.455837499999999636e+03,1.968274015918738322e+22,2.028821719916400804e+20
9.458014999999999418e+03,2.000850384568009412e+22,2.182504896640574095e+20
9.460193100000000413e+03,2.008047814584249929e+22,2.770877867175882588e+20
9.462371600000000399e+03,2.007079739924819634e+22,3.503031617359014134e+20
9.464550699999999779e+03,2.002511576170224629e+22,3.037789831904011878e+20
9.466730199999999968e+03,1.982667778997229925e+22,2.193225697928943043e+20
9.468910200000000259e+03,2.026390915609274614e+22,2.052837240974151188e+20
9.471090799999999945e+03,2.044662388834874216e+22,2.073094485589769912e+20
9.473271800000000439e+03,1.994085698037292519e+22,2.119560455343421850e+20
9.475453400000000329e+03,1.980929582746932399e+22,2.139530114727808205e+20
9.477635500000000320e+03,2.004592741512374125e+22,2.724929382439322583e+20
9.479817999999999302e+03,1.950217340670464492e+22,4.333415335610873938e+20
9.482001099999999497e+03,1.953820542163826508e+22,4.100373402192497213e+20
9.484184600000000501e+03,1.966246726155034952e+22,2.808776069162550559e+20
9.486368700000000899e+03,1.985132767399183909e+22,2.278325461880898519e+20
9.488553299999999581e+03,2.012163459101821292e+22,2.085126434395431240e+20
9.490738300000000891e+03,2.024101002763926136e+22,2.022952876068661166e+20
9.492923899999999776e+03,1.993314232720226569e+22,2.014574832944779100e+20
9.495110000000000582e+03,1.976451436581566703e+22,2.057279551263755469e+20
9.497296599999999671e+03,1.995627254602115160e+22,2.186030787961281577e+20
9.499483700000000681e+03,2.008134003114295427e+22,2.222878052835650437e+20
9.501671200000000681e+03,2.002917638320298761e+22,2.225146142712241848e+20
9.503859300000000076e+03,1.979478700826305128e+22,2.608202580398049198e+20
9.506047899999999572e+03,1.926804671371369932e+22,3.349562568478116413e+20
9.508236999999999171e+03,1.978567628257478312e+22,2.802497582885239849e+20
9.510426600000000690e+03,1.966921445984346885e+22,2.107020139348953989e+20
9.512616799999999785e+03,1.943487429242393303e+22,1.972417035657317908e+20
9.514807399999999689e+03,1.956403818536568567e+22,1.980543439061099807e+20
9.516998499999999694e+03,1.977350610068920546e+22,2.037431576772865884e+20
9.519190099999999802e+03,2.003213912074305615e+22,2.303731380466916065e+20
9.521382200000000012e+03,1.971483086772842686e+22,3.328117089974604923e+20
9.523574899999999616e+03,1.923777402118190032e+22,4.156592545935665398e+20
9.525768000000000029e+03,1.923941937280017708e+22,2.954151156106258022e+20
9.527961600000000544e+03,1.952734408585357820e+22,2.206350837937886003e+20
9.530155800000000454e+03,1.936013014603601753e+22,2.078242268610131395e+20
9.532350399999999354e+03,1.927003764989587830e+22,2.101149883243906007e+20
9.534545599999999467e+03,1.953690811442550696e+22,2.079913599658068869e+20
9.536741299999999683e+03,1.939087174357974673e+22,2.036021174234851246e+20
9.538937400000000707e+03,1.897761263219947392e+22,2.072202450977401078e+20
9.541134099999999307e+03,1.900398854052371235e+22,2.126401302754983936e+20
9.543331299999999828e+03,1.941466199543968170e+22,2.053039940046930903e+20
9.545529000000000451e+03,1.826703061716118484e+22,2.009489992644723999e+20
9.547727199999999357e+03,1.760397525811168962e+22,2.058281535316593541e+20
9.549925900000000183e+03,1.814844428269333460e+22,2.305355352547813949e+20
9.552125099999999293e+03,1.914841764373458846e+22,2.311389041586149458e+20
9.554324800000000323e+03,1.926842142733100489e+22,2.637581721107073597e+20
9.556524999999999636e+03,1.820682790030895219e+22,3.224789991131713372e+20
9.558725700000000870e+03,1.896046409198665204e+22,2.806465559525365842e+20
9.560926999999999680e+03,1.916703409617079842e+22,2.123096510411595121e+20
9.563128699999999299e+03,1.916628448177216186e+22,2.076638977994722836e+20
9.565330900000000838e+03,1.950889594420617177e+22,2.082310038014471373e+20
9.567533699999999953e+03,1.975409730722976288e+22,2.375892766387642696e+20
9.569736899999999878e+03,1.942151480674458429e+22,3.231540205666469806e+20
9.571940699999999197e+03,1.862676366141717008e+22,3.508504162588470804e+20
9.574145000000000437e+03,1.901432700256785111e+22,2.477661980260378214e+20
9.576349799999999959e+03,1.950072556873392639e+22,2.092944206152536228e+20
9.578555099999999584e+03,1.944248790717924010e+22,2.020200103040593428e+20
9.580760899999999310e+03,1.963228885087822230e+22,2.050571958225155195e+20
9.582967199999999139e+03,1.942887458698596188e+22,2.080632556062594171e+20
9.585174000000000888e+03,1.930950606634788009e+22,2.118152322534781092e+20
9.587381299999999101e+03,1.955099280342589951e+22,2.067558637727280333e+20
9.589589099999999235e+03,1.955709585095778737e+22,2.037210812296431206e+20
9.591797500000000582e+03,1.924720797118579606e+22,2.105622702105627197e+20
9.594006299999999101e+03,1.945770845491314872e+22,2.157572965112603935e+20
9.596215700000000652e+03,1.940642215868490370e+22,2.157273971030058926e+20
9.598425499999999374e+03,1.907972267951655171e+22,2.076193580915953500e+20
9.600635899999999310e+03,1.914113409925274141e+22,2.046311316732676014e+20
9.602846799999999348e+03,1.921624415584762043e+22,2.050288588379854275e+20
9.605058199999999488e+03,1.894705719742541752e+22,2.031243750298150502e+20
9.607270099999999729e+03,1.919676126311885255e+22,2.079259339237272125e+20
9.609482500000000073e+03,1.936636558732480951e+22,2.279294660248353505e+20
9.611695400000000518e+03,1.967096292918312724e+22,2.450911432336900424e+20
9.613908799999999246e+03,1.943577006888187016e+22,2.236021441143689708e+20
9.616122799999999188e+03,1.930359836918888477e+22,2.068733001205018132e+20
9.618337199999999939e+03,1.994664345932891423e+22,2.143135640950496297e+20
9.620552200000000084e+03,1.928955858687612682e+22,2.184141845828766597e+20
9.622767700000000332e+03,1.852692839088280253e+22,2.698521127138921021e+20
9.624983599999999569e+03,1.917483640179916800e+22,3.076755967667311084e+20
9.627200100000000020e+03,1.929875018386706216e+22,2.740153384783182889e+20
9.629417100000000573e+03,1.868801916369371765e+22,2.131313939033755156e+20
9.631634599999999409e+03,1.926117159801722608e+22,2.119172914844589425e+20
9.633852699999999459e+03,1.925795496125864398e+22,2.096709648674616115e+20
9.636071200000000317e+03,1.946501897993447906e+22,2.066740069334481633e+20
9.638290199999999459e+03,1.911273135353405584e+22,2.119947466408513372e+20
9.640509799999999814e+03,1.870045625595442967e+22,2.307643770042119619e+20
9.642729900000000271e+03,1.908891629329988977e+22,2.331033772915282084e+20
9.644950399999999718e+03,1.987566338340112302e+22,2.144358756888993464e+20
9.647171500000000378e+03,1.923470805924824744e+22,2.098808861229428572e+20
9.649393099999999322e+03,1.885649329593588803e+22,2.128912420409113641e+20
9.651615200000000186e+03,1.871329078681047925e+22,2.105721792555509350e+20
9.653837900000000445e+03,1.872982190844534168e+22,2.042388565484406702e+20
9.656060999999999694e+03,1.889029647803592212e+22,2.098562301957288755e+20
9.658284600000000864e+03,1.875693199183631404e+22,2.098973524760286986e+20
9.660508799999999610e+03,1.851084048492352923e+22,2.085165544282719519e+20
9.662733500000000276e+03,1.879182034773079595e+22,2.146073908589117112e+20
9.664958599999999933e+03,1.913045000523851235e+22,2.188462481360240640e+20
9.667184300000000803e+03,1.919126442018902901e+22,2.193679705682242765e+20
9.669410499999999956e+03,1.908135226030583448e+22,2.176416323414959063e+20
9.671637300000000323e+03,1.895939107435304295e+22,2.380789257885011804e+20
9.673864499999999680e+03,1.917735024095075815e+22,2.430637162635470111e+20
9.676092199999999139e+03,1.879075883547285783e+22,2.200786406313904701e+20
