# wavelength, Lumniosty[W/AA], Error
7.085981300000000374e+03,2.952410698571840278e+22,1.068579667857717821e+20
7.087613099999999577e+03,2.947288987882253346e+22,1.067205324173239747e+20
7.089245200000000295e+03,2.959891367560540796e+22,1.069926457756038595e+20
7.090877800000000207e+03,2.957687737898966083e+22,1.068172983745397555e+20
7.092510699999999815e+03,2.941602359514241171e+22,1.067252309115304018e+20
7.094144000000000233e+03,2.959122500191707464e+22,1.068362201838586757e+20
7.095777699999999641e+03,2.975364755296660488e+22,1.074480694061201981e+20
7.097411699999999655e+03,2.967572375715502149e+22,1.070373101225056502e+20
7.099046199999999772e+03,2.975749063303743563e+22,1.074837191368046182e+20
7.100680999999999585e+03,2.993018023200873565e+22,1.076198966831491318e+20
7.102316100000000006e+03,2.985568924480846168e+22,1.076942923731597885e+20
7.103951699999999619e+03,2.975831845816181876e+22,1.073509139990352200e+20
7.105587599999999838e+03,2.973504879455711841e+22,1.073119013971483525e+20
7.107223899999999958e+03,2.970061121895990611e+22,1.069179827442892308e+20
7.108860599999999977e+03,2.961923674519654892e+22,1.068474711967203328e+20
7.110497699999999895e+03,2.965451296046407326e+22,1.068032483014515261e+20
7.112135100000000421e+03,2.946899819155572130e+22,1.065341096374842491e+20
7.113773000000000138e+03,2.940235706143561115e+22,1.062222982796892733e+20
7.115411199999999553e+03,2.955273761269060364e+22,1.065552747534815724e+20
7.117049699999999575e+03,2.962150444165087468e+22,1.065987787889130537e+20
7.118688699999999699e+03,2.941921203830700324e+22,1.061663661876379156e+20
7.120328000000000429e+03,2.941465449344468307e+22,1.061746701977773998e+20
7.121967700000000150e+03,2.927047803095203447e+22,1.057868014902679306e+20
7.123607799999999770e+03,2.909705167934708515e+22,1.055239633349831557e+20
7.125248199999999997e+03,2.919394990338722497e+22,1.057652023265659617e+20
7.126889100000000326e+03,2.954334507604447225e+22,1.066328941052274770e+20
7.128530300000000352e+03,2.954452560859564605e+22,1.065682509899691295e+20
7.130171900000000278e+03,2.948870868036154609e+22,1.065867216609462026e+20
7.131813900000000103e+03,2.917234395305799896e+22,1.059390222450981274e+20
7.133456199999999626e+03,2.914460988770072134e+22,1.056332021916669215e+20
7.135098899999999958e+03,2.952478184990540248e+22,1.067537740787306988e+20
7.136742100000000391e+03,2.960693249655188960e+22,1.067789175399794770e+20
7.138385500000000320e+03,2.952756656249511713e+22,1.068207748937067069e+20
7.140029400000000351e+03,2.966430285287060301e+22,1.068608622395868447e+20
7.141673600000000079e+03,2.970393736560573101e+22,1.072266811521601864e+20
7.143318299999999908e+03,2.957697935705875100e+22,1.067112319914401628e+20
7.144963300000000345e+03,2.942027928960810929e+22,1.063454310395128381e+20
7.146608599999999569e+03,2.921798963497175666e+22,1.056467413928335278e+20
7.148254399999999805e+03,2.871516465614318207e+22,1.044760789291438735e+20
7.149900499999999738e+03,2.819591110393773792e+22,1.032572948252916285e+20
7.151546999999999571e+03,2.850965967223595729e+22,1.040144058201673073e+20
7.153193900000000212e+03,2.901947405619746885e+22,1.051953214074065551e+20
7.154841199999999844e+03,2.890511529452253898e+22,1.046038924106379919e+20
7.156488900000000285e+03,2.919704940784578986e+22,1.056165162220820234e+20
7.158136900000000423e+03,2.939399856965573988e+22,1.059844325553482957e+20
7.159785299999999552e+03,2.934291244738861335e+22,1.063383676463035843e+20
7.161434100000000399e+03,2.919800811963067400e+22,1.055909731683490529e+20
7.163083300000000236e+03,2.917059769498980686e+22,1.056280442948359946e+20
7.164732799999999770e+03,2.910785574585559207e+22,1.057328282919357481e+20
7.166382800000000316e+03,2.841511781927138990e+22,1.042037493587420447e+20
7.168033099999999649e+03,2.868086225773706137e+22,1.053302496468661699e+20
7.169683799999999792e+03,2.921539094931913363e+22,1.076594297505839841e+20
7.171334799999999632e+03,2.943596066662513010e+22,1.079923986954283745e+20
7.172986299999999574e+03,2.941506934148194894e+22,1.091684337247374868e+20
7.174638100000000122e+03,2.949673900625036208e+22,1.092111223839986975e+20
7.176290299999999661e+03,2.944506708431235292e+22,1.095014542541569229e+20
7.177942900000000009e+03,2.914130147232015660e+22,1.086050975133836739e+20
7.179595900000000256e+03,2.913342419452883160e+22,1.083033674499702620e+20
7.181249200000000201e+03,2.915734213763254347e+22,1.079404883066862469e+20
7.182903000000000247e+03,2.887687937592920113e+22,1.071795454289164206e+20
7.184557099999999991e+03,2.867779802320730692e+22,1.073111206256541532e+20
7.186211599999999635e+03,2.874826421754683982e+22,1.090722748826377421e+20
7.187866500000000087e+03,2.871468522683330304e+22,1.096408725315084780e+20
7.189521700000000237e+03,2.848839564668119810e+22,1.084044327733234237e+20
7.191177399999999579e+03,2.846669215808805143e+22,1.062651078667590697e+20
7.192833400000000438e+03,2.880974600357071657e+22,1.078692566270198907e+20
7.194489800000000287e+03,2.888512712882017167e+22,1.093285773092624302e+20
7.196146600000000035e+03,2.906046604164512036e+22,1.087524555294634967e+20
7.197803700000000390e+03,2.895444857714026899e+22,1.078655476114192957e+20
7.199461299999999937e+03,2.906836322600970355e+22,1.078786869789827236e+20
7.201119200000000092e+03,2.931418850836408487e+22,1.094905760760077517e+20
7.202777500000000146e+03,2.906359713318924452e+22,1.099494677574033080e+20
7.204436200000000099e+03,2.863816596779634052e+22,1.078482292896146391e+20
7.206095299999999952e+03,2.878894807289045818e+22,1.078957709732204052e+20
7.207754700000000412e+03,2.834985971428800174e+22,1.064292223207873577e+20
7.209414600000000064e+03,2.787067947236658984e+22,1.037530143432172667e+20
7.211074800000000323e+03,2.825869748293277948e+22,1.041171340505301647e+20
7.212735399999999572e+03,2.919944817329636062e+22,1.056840896451019244e+20
7.214396399999999630e+03,2.908204288580538860e+22,1.054432327006594826e+20
7.216057700000000295e+03,2.904775197404533096e+22,1.056015916973612892e+20
7.217719500000000153e+03,2.896040403066370077e+22,1.053485735210408182e+20
7.219381599999999708e+03,2.882025279007276558e+22,1.053116844661598126e+20
7.221044100000000071e+03,2.878364290837110168e+22,1.050643185519390556e+20
7.222707000000000335e+03,2.874556402467938815e+22,1.140072731318049997e+20
7.224370299999999588e+03,2.843950623627363222e+22,1.139619063546618020e+20
7.226033999999999651e+03,2.859813882691390643e+22,1.046613932483572695e+20
7.227698000000000320e+03,2.875409130265265780e+22,1.052947826403372237e+20
7.229362500000000182e+03,2.884266583671796715e+22,1.051403500654449132e+20
7.231027299999999741e+03,2.906810364275626659e+22,1.056109691357409280e+20
7.232692500000000109e+03,2.915873980540442064e+22,1.068778331859124388e+20
7.234358100000000377e+03,2.905984916616167765e+22,1.078948865829575066e+20
7.236024000000000342e+03,2.868759469288658987e+22,1.081994168482581053e+20
7.237690400000000409e+03,2.848676677300261382e+22,1.066155585903480996e+20
7.239357100000000173e+03,2.865855117162268590e+22,1.061344523258840187e+20
7.241024199999999837e+03,2.892755966759509007e+22,1.084238569731613327e+20
7.242691700000000310e+03,2.893456702015909606e+22,1.095821760575560581e+20
7.244359599999999773e+03,2.904640712479264578e+22,1.094040382120180777e+20
7.246027900000000045e+03,2.880983694528694819e+22,1.083519927241792717e+20
7.247696500000000015e+03,2.859071445665529515e+22,1.069375279304259011e+20
7.249365600000000086e+03,2.864302743953209085e+22,1.055542129920995983e+20
7.251034999999999854e+03,2.860902258780987929e+22,1.049161527009592443e+20
7.252704800000000432e+03,2.829768163182375443e+22,1.055510149813349581e+20
7.254375000000000000e+03,2.878244662014301648e+22,1.080464753338502676e+20
7.256045500000000175e+03,2.905647231677364385e+22,1.081841187600050094e+20
7.257716500000000451e+03,2.892625489022614818e+22,1.062445401938750341e+20
7.259387800000000425e+03,2.883087259782429331e+22,1.054771848667459092e+20
7.261059599999999591e+03,2.885370943656763484e+22,1.060940346502596035e+20
7.262731700000000274e+03,2.837473361435064218e+22,1.039470139727177318e+20
7.264404199999999946e+03,2.831793151047404775e+22,1.047396707771299430e+20
7.266077100000000428e+03,2.853798164349233136e+22,1.059546240570444677e+20
7.267750299999999697e+03,2.879292684284984505e+22,1.062577242093746586e+20
7.269423999999999978e+03,2.889437784891897938e+22,1.056937800574020813e+20
7.271097999999999956e+03,2.865660751649888535e+22,1.041267730540834488e+20
7.272772500000000036e+03,2.869610398235335904e+22,1.056867327418807583e+20
7.274447299999999814e+03,2.862517405274212611e+22,1.059018813566771036e+20
7.276122500000000400e+03,2.857196657972704654e+22,1.078146848682110484e+20
7.277797999999999774e+03,2.860002956938348541e+22,1.100611076179910492e+20
7.279474000000000160e+03,2.861458777103949994e+22,1.089920128569729188e+20
7.281150400000000445e+03,2.869899527140656389e+22,1.061461964856542495e+20
7.282827100000000428e+03,2.876395872421576442e+22,1.050131008465105551e+20
7.284504200000000310e+03,2.843055515020500455e+22,1.042390365016194253e+20
7.286181700000000092e+03,2.810327350194958710e+22,1.033201441572613980e+20
7.287859599999999773e+03,2.803167119190934946e+22,1.031705577862668943e+20
7.289537900000000263e+03,2.786606433584768090e+22,1.033457481577810330e+20
7.291216599999999744e+03,2.733836977219961042e+22,1.026198318535757169e+20
7.292895700000000033e+03,2.767116530954912819e+22,1.037281466537359114e+20
7.294575100000000020e+03,2.804266356788896465e+22,1.041543097691872461e+20
7.296254899999999907e+03,2.804397284694645382e+22,1.034316620160844431e+20
7.297935199999999895e+03,2.807677037198137990e+22,1.031315087176986788e+20
7.299615799999999581e+03,2.854972411013741360e+22,1.037471721456901980e+20
7.301296699999999873e+03,2.844423040636056240e+22,1.036213624766132388e+20
7.302978100000000268e+03,2.829994067762574944e+22,1.042835188428129075e+20
7.304659899999999652e+03,2.826246965994953743e+22,1.052165911516291236e+20
7.306341999999999643e+03,2.833832805800769225e+22,1.053806099276491653e+20
7.308024599999999737e+03,2.844705042454290629e+22,1.041082150161344594e+20
7.309707500000000437e+03,2.840826383271833738e+22,1.041912341909713879e+20
7.311390800000000127e+03,2.833269415717731775e+22,1.041041331835250770e+20
7.313074499999999716e+03,2.822679182332957137e+22,1.043727871362448261e+20
7.314758600000000115e+03,2.838699997563829250e+22,1.039336490612280852e+20
7.316443100000000413e+03,2.848330097721937913e+22,1.054547177849302057e+20
7.318127999999999702e+03,2.822582414519122998e+22,1.055692516720122921e+20
7.319813199999999597e+03,2.839214564929061048e+22,1.055410479190917120e+20
7.321498899999999594e+03,2.810437381886378718e+22,1.034255418245026447e+20
7.323184900000000198e+03,2.819567136697586024e+22,1.018674883792705946e+20
7.324871299999999792e+03,2.826892461578130345e+22,1.025407138962291425e+20
7.326558100000000195e+03,2.785390023727512551e+22,1.011023517304803820e+20
7.328245299999999588e+03,2.736595326578383127e+22,1.006669494947173827e+20
7.329932899999999790e+03,2.775103995836032981e+22,1.014895788609470136e+20
7.331620899999999892e+03,2.801085087473630970e+22,1.031868002067591987e+20
7.333309299999999894e+03,2.814858570059222719e+22,1.027018531865279365e+20
7.334997999999999593e+03,2.834437443609391478e+22,1.033186267262785946e+20
7.336687100000000100e+03,2.851158789366933881e+22,1.033802716351362499e+20
7.338376699999999801e+03,2.838317877576385272e+22,1.027932365341779395e+20
7.340066600000000108e+03,2.816870034939465171e+22,1.029083518942457528e+20
7.341756900000000314e+03,2.844627827434602260e+22,1.050036876595573555e+20
7.343447600000000421e+03,2.843224581598430311e+22,1.045364838036019937e+20
7.345138700000000426e+03,2.821336049106873745e+22,1.031242629768175780e+20
7.346830200000000332e+03,2.818917196425745505e+22,1.023754641287340524e+20
7.348521999999999935e+03,2.810855887755388178e+22,1.018766502978422047e+20
7.350214299999999639e+03,2.815916337296451620e+22,1.020351896950814147e+20
7.351906899999999951e+03,2.798597025215322207e+22,1.021640349662208000e+20
7.353600000000000364e+03,2.772761681353350788e+22,1.005261597584856351e+20
7.355293399999999565e+03,2.771249940892908886e+22,1.009708106681373164e+20
7.356987199999999575e+03,2.793708735825991382e+22,1.014398261967888220e+20
7.358681400000000394e+03,2.791271698486633746e+22,1.021776428450890711e+20
7.360376000000000204e+03,2.824533071408308158e+22,1.028903664975810888e+20
7.362070999999999913e+03,2.807170245981056165e+22,1.025440675592506573e+20
7.363766300000000228e+03,2.797933357825329096e+22,1.020816579961262572e+20
7.365462099999999737e+03,2.798883707513748639e+22,1.017392158870792274e+20
7.367158300000000054e+03,2.764850132241627061e+22,1.010205368737631109e+20
7.368854800000000068e+03,2.808376465770501741e+22,1.026768132274773524e+20
7.370551800000000185e+03,2.801663545733441546e+22,1.031823965201628529e+20
7.372249099999999999e+03,2.805925655713397132e+22,1.033057982807444849e+20
7.373946799999999712e+03,2.823233675892535748e+22,1.027915553852381921e+20
7.375644900000000234e+03,2.818719287855086253e+22,1.020521874094019871e+20
7.377343399999999747e+03,2.787904715130923699e+22,1.013790921946238812e+20
7.379042300000000068e+03,2.771768288955329623e+22,1.005701313976747295e+20
7.380741600000000290e+03,2.779479469922101232e+22,1.008597261012362199e+20
7.382441300000000410e+03,2.778528876348803593e+22,1.011210728082592399e+20
7.384141300000000228e+03,2.779610402363237466e+22,1.008611914834294866e+20
7.385841800000000148e+03,2.782162807765527744e+22,1.010748398645635809e+20
7.387542599999999766e+03,2.739907285272372026e+22,9.967449457414973030e+19
7.389243900000000394e+03,2.698754080914827903e+22,9.900773459379247514e+19
7.390945499999999811e+03,2.684579637341392680e+22,9.829729955389335142e+19
7.392647500000000036e+03,2.707960618979871320e+22,9.953083684836859904e+19
7.394349900000000162e+03,2.737186894550391797e+22,1.001775392992966083e+20
7.396052800000000389e+03,2.741040013938245239e+22,9.999489327604581990e+19
7.397756000000000313e+03,2.746700919846504445e+22,1.000340450671798354e+20
7.399459499999999935e+03,2.761143455140203096e+22,1.002165610744947016e+20
7.401163499999999658e+03,2.746477281578768243e+22,1.002169769253172183e+20
7.402867900000000191e+03,2.744288531745919415e+22,1.007296855992796938e+20
7.404572699999999713e+03,2.767195974725185569e+22,1.012936893306483507e+20
7.406277799999999843e+03,2.770672155991772391e+22,1.005956754552198922e+20
7.407983400000000074e+03,2.729980271014106156e+22,1.135622403797503017e+20
7.409689300000000003e+03,2.694641783428085291e+22,1.121302322082519613e+20
7.411395700000000033e+03,2.657795057414084703e+22,9.765699375625025946e+19
7.413102399999999761e+03,2.659662955687756536e+22,9.742702403517318758e+19
7.414809500000000298e+03,2.689415784721104345e+22,9.812522979855382938e+19
7.416517100000000028e+03,2.679568637413375449e+22,9.791272389839160934e+19
7.418225000000000364e+03,2.683304192040548644e+22,9.839950810335356518e+19
7.419933299999999690e+03,2.721812202813197910e+22,9.930549456556436685e+19
7.421641999999999825e+03,2.752231363355979914e+22,1.188181139699274056e+20
7.423351099999999860e+03,2.724025793418285285e+22,9.972708909053217997e+19
7.425060599999999795e+03,2.677292690378850304e+22,9.815546149212572877e+19
7.426770400000000336e+03,2.729425335405548405e+22,9.964219032542058906e+19
7.428480700000000070e+03,2.781248402516546997e+22,1.009208334215635763e+20
7.430191399999999703e+03,2.774488676025223243e+22,1.012872406624680018e+20
7.431902399999999943e+03,2.754633366821394186e+22,1.006116846609826284e+20
7.433613900000000285e+03,2.760533899937956076e+22,1.003860650604949996e+20
7.435325700000000325e+03,2.780480891375074463e+22,1.007963317329864950e+20
7.437037999999999556e+03,2.772497643551101813e+22,1.007928725925563433e+20
7.438750600000000304e+03,2.775538464752400754e+22,1.008409612495947858e+20
