# wavelength, Lumniosty[W/AA], Error
8.814547000000000480e+03,1.472452476570832155e+22,2.267252110630302515e+20
8.816576900000000023e+03,1.504813471314473491e+22,2.287673232907433738e+20
8.818607200000000375e+03,1.489295949138090577e+22,2.276845859513960366e+20
8.820638000000000829e+03,1.463887464829641399e+22,2.258302057062085427e+20
8.822669299999999566e+03,1.484303078207861765e+22,2.295219576007456195e+20
8.824700999999999112e+03,1.444873190604418318e+22,2.587312106098552668e+20
8.826733200000000579e+03,1.399245178272749715e+22,4.261632286563277210e+20
8.828765900000000329e+03,1.393390596074135303e+22,4.918164179661847921e+20
8.830799000000000888e+03,1.448417321014779917e+22,3.834107473174284206e+20
8.832832599999999729e+03,1.493528276534981506e+22,2.605501823956224246e+20
8.834866700000000492e+03,1.482558187323867424e+22,2.690141605645277921e+20
8.836901200000000244e+03,1.550283859686017571e+22,3.197514568794771292e+20
8.838936200000000099e+03,1.482123505993854956e+22,3.077552580365949993e+20
8.840971700000000055e+03,1.460852719390562032e+22,2.493718343199763661e+20
8.843007600000000821e+03,1.474102732875633787e+22,2.259227987093440758e+20
8.845043999999999869e+03,1.475697803199170111e+22,2.296590844545261568e+20
8.847080900000000838e+03,1.495007813255104037e+22,2.329650268033606287e+20
8.849118300000000090e+03,1.490196537433565587e+22,2.494731589247710659e+20
8.851156100000000151e+03,1.470023561102938761e+22,2.612021854410634691e+20
8.853194400000000314e+03,1.483082074872319522e+22,2.474721158274802975e+20
8.855233099999999467e+03,1.504786161981438978e+22,2.305832475488420823e+20
8.857272399999999834e+03,1.505104606470046168e+22,2.273557411421602120e+20
8.859312099999999191e+03,1.498443366725956141e+22,3.277220059783197491e+20
8.861352199999999357e+03,1.461559044002336368e+22,3.229634577666374369e+20
8.863392900000000736e+03,1.457018280211858745e+22,3.339334695407669084e+20
8.865433999999999287e+03,1.476263348190285975e+22,3.439513381973177795e+20
8.867475599999999758e+03,1.495071074117193040e+22,2.916922948172532941e+20
8.869517599999999220e+03,1.476720061979470227e+22,2.945969895814852772e+20
8.871560100000000602e+03,1.400864220037239957e+22,2.465475181755236024e+20
8.873603100000000268e+03,1.433225497768769880e+22,2.248100741625462129e+20
8.875646600000000035e+03,1.466143965218263689e+22,2.233120399363354460e+20
8.877690500000000611e+03,1.491650289002528270e+22,2.276343689836900516e+20
8.879734899999999470e+03,1.484353670288062493e+22,2.256603936453102797e+20
8.881779800000000250e+03,1.430501261695319120e+22,2.253763214215240745e+20
8.883825100000000020e+03,1.452292312688596353e+22,2.530297690124493783e+20
8.885870899999999892e+03,1.500143108088594956e+22,3.960699472912666460e+20
8.887917199999999866e+03,1.488289985419756228e+22,3.909000856803661578e+20
8.889963999999999942e+03,1.451716573880389101e+22,3.034906563176183890e+20
8.892011200000000827e+03,1.452543867691034739e+22,2.326528409006052147e+20
8.894058899999999994e+03,1.485285483099285619e+22,2.277635672055196221e+20
8.896106999999999971e+03,1.461527547948782584e+22,2.264780067281115218e+20
8.898155699999999342e+03,1.484674076898879131e+22,2.294339161765848023e+20
8.900204799999999523e+03,1.499299091409671920e+22,2.302706915238624625e+20
8.902254399999999805e+03,1.476908064995311773e+22,2.688223117955380019e+20
8.904304400000000896e+03,1.440031824383721446e+22,3.123569113382961152e+20
8.906354999999999563e+03,1.428790657906629830e+22,2.801979736940645253e+20
8.908406000000000859e+03,1.459447187297031474e+22,2.376059620542664868e+20
8.910457399999999325e+03,1.490278914301301778e+22,2.323016782505463644e+20
8.912509400000000824e+03,1.481390422993550914e+22,2.274198071533029294e+20
8.914561799999999494e+03,1.457943550293184401e+22,2.269067804319893750e+20
8.916614700000000084e+03,1.449077226584658883e+22,2.302798591263565414e+20
8.918668100000000777e+03,1.440527821637403279e+22,3.163346926207512740e+20
8.920721900000000460e+03,1.503851689401953078e+22,5.083459584139709645e+20
8.922776200000000244e+03,1.507066634709497597e+22,3.802782304458112369e+20
8.924831000000000131e+03,1.487684147744646313e+22,2.599623093143164355e+20
8.926886200000000827e+03,1.482346776191680328e+22,2.335362402177816330e+20
8.928941999999999098e+03,1.478211433112680163e+22,2.310643486092753306e+20
8.930998199999999997e+03,1.477159900222575346e+22,2.320346774899137249e+20
8.933054799999999886e+03,1.466901024720009612e+22,2.275198922993285857e+20
8.935111999999999171e+03,1.470219231723116718e+22,2.277304675084095324e+20
8.937169599999999264e+03,1.487121384604808354e+22,2.323120212466372116e+20
8.939227699999999459e+03,1.499658104692869693e+22,2.290662679953884447e+20
8.941286299999999756e+03,1.486452412333558858e+22,2.382631049405050388e+20
8.943345300000000861e+03,1.449698673716645960e+22,2.726698969120648724e+20
8.945404800000000250e+03,1.467186311121437354e+22,3.011211613363768525e+20
8.947464799999999741e+03,1.436396962411073189e+22,2.523907233476906189e+20
8.949525299999999334e+03,1.434169018998136295e+22,2.275502255968816660e+20
8.951586199999999735e+03,1.488121495160265638e+22,2.284389380063167119e+20
8.953647699999999531e+03,1.458842884783148211e+22,2.291030250162735350e+20
8.955709500000000844e+03,1.402128292571347786e+22,2.346488773446704497e+20
8.957771899999999732e+03,1.418135413785207033e+22,3.434512909398820782e+20
8.959834800000000541e+03,1.456942322195494024e+22,4.278940910830186004e+20
8.961898100000000341e+03,1.466553010684198650e+22,3.304835855029416100e+20
8.963961900000000242e+03,1.448193209076446501e+22,2.427792852399338947e+20
8.966026099999999133e+03,1.444264153993484383e+22,2.364976169319873249e+20
8.968090899999999237e+03,1.460968669485721033e+22,2.289072348720283648e+20
8.970156100000000151e+03,1.477680304805397922e+22,3.208262237487706276e+20
8.972221799999999348e+03,1.456858565400155547e+22,3.313195985636467671e+20
8.974287899999999354e+03,1.409404563452884261e+22,3.229782005322115973e+20
8.976354600000000573e+03,1.390004231784693445e+22,3.148278849188956733e+20
8.978421700000000783e+03,1.433318596519029585e+22,2.281362036046936474e+20
8.980489299999999275e+03,1.476867931906561278e+22,2.361494355324269691e+20
8.982557399999999689e+03,1.474595669157649947e+22,2.392685589740846121e+20
8.984625899999999092e+03,1.447850375161418927e+22,2.317272199391184814e+20
8.986694999999999709e+03,1.438922161039180877e+22,2.443250517570697626e+20
8.988764499999999316e+03,1.460620942956064827e+22,3.086766968919922442e+20
8.990834399999999732e+03,1.466352749195336194e+22,3.245708293770820321e+20
8.992904899999999543e+03,1.472203555716462753e+22,2.685596030266038026e+20
8.994975800000000163e+03,1.431748336665897415e+22,2.378312171779272540e+20
8.997047200000000885e+03,1.423977171087865256e+22,2.237534027830819553e+20
8.999119099999999889e+03,1.451469344371717544e+22,2.375459914737654825e+20
9.001191500000000815e+03,1.408998572022381622e+22,3.188891151799180984e+20
9.003264300000000731e+03,1.443390173495184432e+22,3.621605915756576768e+20
9.005337600000000748e+03,1.508900028356515752e+22,2.992435238630032015e+20
9.007411400000000867e+03,1.453164341977318582e+22,2.359373133550888550e+20
9.009485699999999269e+03,1.373355873132691744e+22,2.206404406635553423e+20
9.011560400000000300e+03,1.373003836272350855e+22,2.229736168666194575e+20
9.013635700000000725e+03,1.342000129869903561e+22,2.192330615269929124e+20
9.015711400000000140e+03,1.376352981973225125e+22,2.211058426293459354e+20
9.017787599999999657e+03,1.381309328021875432e+22,2.271019383956215562e+20
9.019864199999999983e+03,1.390195867915616728e+22,2.271889579002752532e+20
9.021941399999999703e+03,1.404083196550135048e+22,2.228486407592938045e+20
9.024019000000000233e+03,1.393294990846096468e+22,2.290551396223788974e+20
9.026097100000000864e+03,1.392666161324588270e+22,2.292518010913044234e+20
9.028175600000000486e+03,1.411284500270464316e+22,2.303997390126084588e+20
9.030254699999999502e+03,1.437431209996768091e+22,2.293359670132006257e+20
9.032334199999999328e+03,1.443900405058085742e+22,2.291756509629593027e+20
9.034414199999999255e+03,1.438482609088257380e+22,2.237083918512392438e+20
9.036494699999999284e+03,1.453138003832393328e+22,2.311476665835924357e+20
9.038575699999999415e+03,1.469939244963119655e+22,2.515858499697026662e+20
9.040657199999999648e+03,1.426131512872758831e+22,2.519951988667372667e+20
9.042739100000000690e+03,1.432417716220519986e+22,2.319124041740848005e+20
9.044821500000000015e+03,1.457784947994827686e+22,2.280834174560548291e+20
9.046904399999999441e+03,1.439431974101550157e+22,2.276990223307764859e+20
9.048987699999999677e+03,1.413384080519857596e+22,2.503380488626368676e+20
9.051071599999999307e+03,1.477307635042904913e+22,2.857227232629559460e+20
9.053155899999999747e+03,1.432209645257517276e+22,2.560873101721356861e+20
9.055240700000000288e+03,1.401647189787014490e+22,2.259644564721509663e+20
9.057325999999999112e+03,1.426054868732780688e+22,2.232363901884507750e+20
9.059411799999999857e+03,1.445435395706374744e+22,2.270020074592480788e+20
9.061497999999999593e+03,1.420183848189339212e+22,2.241779965078621716e+20
9.063584699999999430e+03,1.381394217014378522e+22,2.256377259871582618e+20
9.065672000000000480e+03,1.395285442711803396e+22,2.256875259771145421e+20
9.067759599999999409e+03,1.417346874745113543e+22,2.282919701576561787e+20
9.069847799999999552e+03,1.415969634021863221e+22,2.319663449038251950e+20
9.071936499999999796e+03,1.405800769218347113e+22,2.362984713351995064e+20
9.074025600000000850e+03,1.413805104318859182e+22,2.350437887237170463e+20
9.076115200000000186e+03,1.426415831522279529e+22,2.297516544303007334e+20
9.078205299999999625e+03,1.447357425371290010e+22,2.254052847868509880e+20
9.080295899999999165e+03,1.430481613490150913e+22,2.314367667247496233e+20
9.082386899999999514e+03,1.395003931180249645e+22,2.357169160014533427e+20
9.084478499999999258e+03,1.410108081603143428e+22,2.272448344723365560e+20
9.086570499999999811e+03,1.444087150372079429e+22,2.330192268909375652e+20
9.088663000000000466e+03,1.371716624326372150e+22,2.289631787425719255e+20
9.090755999999999403e+03,1.322616950669449363e+22,2.238474968418468168e+20
9.092849399999999150e+03,1.349445325686357728e+22,2.390225104794983465e+20
9.094943400000000111e+03,1.398765470052292913e+22,2.487344427014246236e+20
9.097037800000000061e+03,1.395643906195487038e+22,2.317060312753674650e+20
9.099132700000000114e+03,1.381198122322141748e+22,2.281433248028133622e+20
9.101228100000000268e+03,1.417924969927959537e+22,2.437540145818342851e+20
9.103324000000000524e+03,1.427003545078698764e+22,2.607245882932432077e+20
9.105420400000000882e+03,1.419905799187481598e+22,2.517724711535559311e+20
9.107517200000000230e+03,1.425141726880296285e+22,2.403186113115438121e+20
9.109614499999999680e+03,1.404603885268690692e+22,2.306221612341554381e+20
9.111712299999999232e+03,1.386747065093352692e+22,2.201160035529216819e+20
9.113810600000000704e+03,1.383785630787631160e+22,2.187379574247461028e+20
9.115909400000000460e+03,1.427963930839417776e+22,2.258946846268568699e+20
9.118008700000000317e+03,1.419206309816308859e+22,2.281642717669264916e+20
9.120108399999999165e+03,1.330240390563778842e+22,2.272520647890545213e+20
9.122208599999999933e+03,1.387288926938154087e+22,2.244140075902232822e+20
9.124309300000000803e+03,1.430011950603208910e+22,2.238212576813896499e+20
9.126410499999999956e+03,1.421540039208185994e+22,2.224899434449064100e+20
9.128512199999999211e+03,1.406259574260085922e+22,2.254957215262307451e+20
9.130614400000000387e+03,1.414835027969202088e+22,2.339314774918104023e+20
9.132717000000000553e+03,1.425368618123171725e+22,2.364344214323075809e+20
9.134820100000000821e+03,1.389309069151783040e+22,2.290434251682744893e+20
9.136923699999999371e+03,1.387450178663525594e+22,2.393650511714353152e+20
9.139027799999999843e+03,1.419611325616057274e+22,2.386978043769601065e+20
9.141132400000000416e+03,1.417402059508513400e+22,2.264874569588336558e+20
9.143237499999999272e+03,1.391372128307943519e+22,2.216322187846482330e+20
9.145343000000000757e+03,1.413319133027596501e+22,2.243642273449995141e+20
9.147449099999999817e+03,1.399147613732007523e+22,2.213483430041715343e+20
9.149555599999999686e+03,1.367821145324260426e+22,2.211094359599279309e+20
9.151662599999999657e+03,1.390441151097506628e+22,2.356197709911202529e+20
9.153770099999999729e+03,1.422299171573033075e+22,2.549386980999227965e+20
9.155878099999999904e+03,1.414462498140948372e+22,2.547325197568980419e+20
9.157986500000000888e+03,1.405381001598986722e+22,2.428338582940693299e+20
9.160095499999999447e+03,1.398309314569919110e+22,2.389381908736650445e+20
9.162204900000000634e+03,1.396091415724614379e+22,2.449620744674679521e+20
9.164314800000000105e+03,1.408099655197353050e+22,2.350280886248036762e+20
9.166425199999999677e+03,1.395634709373944385e+22,2.230407090432593101e+20
9.168536099999999351e+03,1.365888113806957714e+22,2.207317272819594691e+20
9.170647499999999127e+03,1.417150078007032729e+22,2.271083413684802683e+20
9.172759400000000824e+03,1.398261648506773255e+22,2.276936647875011215e+20
9.174871699999999691e+03,1.367791043879120352e+22,3.315429369982361272e+20
9.176984500000000480e+03,1.361167857480853199e+22,3.401768158156963185e+20
9.179097900000000664e+03,1.374251587402722810e+22,3.275868621033009971e+20
9.181211699999999837e+03,1.387650440518651871e+22,3.199390798275569910e+20
9.183325999999999112e+03,1.390286309121553596e+22,3.227339333265529897e+20
9.185440699999999197e+03,1.389050684307395314e+22,3.289681341037888799e+20
9.187556000000000495e+03,1.394906789139570911e+22,2.263119184253135421e+20
9.189671800000000076e+03,1.395883613601957046e+22,2.225889155257971180e+20
9.191788000000000466e+03,1.383873850223699689e+22,2.190509476502286500e+20
9.193904699999999139e+03,1.369883802471870392e+22,2.214757797087020319e+20
9.196022000000000844e+03,1.370790520074875699e+22,2.250631133766317507e+20
9.198139699999999721e+03,1.375508132367243936e+22,2.232478654352248996e+20
9.200257900000000518e+03,1.396868108447264224e+22,3.230575070074937672e+20
9.202376500000000306e+03,1.388422830776376099e+22,3.146923949481962373e+20
9.204495699999999488e+03,1.356719780965295063e+22,3.166290664897589412e+20
9.206615400000000591e+03,1.388191607308805158e+22,3.155249428579366994e+20
9.208735500000000684e+03,1.407192926759596904e+22,3.223957497747654574e+20
9.210856200000000172e+03,1.353103586613370500e+22,2.210379001465683313e+20
9.212977300000000469e+03,1.340541922316469771e+22,2.200766525279509873e+20
9.215098900000000867e+03,1.350401940884215457e+22,2.253582041316995236e+20
9.217220999999999549e+03,1.329097849557909032e+22,2.307225052974209761e+20
9.219343600000000151e+03,1.355622529352306629e+22,2.293126875106379694e+20
9.221466700000000856e+03,1.394034195232738771e+22,2.266281083029882470e+20
9.223590200000000550e+03,1.394001454010825336e+22,2.266959647665179197e+20
9.225714299999999639e+03,1.376478830479283323e+22,2.323556381970336973e+20
9.227838799999999537e+03,1.370324200938577435e+22,2.308889420565083914e+20
9.229963799999999537e+03,1.367978640392934182e+22,2.231992843785584640e+20
9.232089400000000751e+03,1.331535953280521732e+22,2.174674414439704166e+20
9.234215399999999136e+03,1.330013497410944238e+22,2.171264036141067469e+20
9.236341899999999441e+03,1.386025131876073184e+22,2.235880545955104031e+20
9.238468899999999849e+03,1.402293433060103815e+22,2.268097012265744466e+20
9.240596400000000358e+03,1.369131340916480121e+22,2.244013105041575117e+20
9.242724299999999857e+03,1.370245599557697562e+22,2.211843473465934807e+20
9.244852800000000570e+03,1.363052386296512748e+22,2.244526597546258268e+20
9.246981700000000274e+03,1.392400813337826715e+22,2.285177681275177533e+20
9.249111199999999371e+03,1.390540379706971338e+22,2.299757097741456507e+20
9.251241099999999278e+03,1.376901400829343931e+22,2.282385956842050355e+20
9.253371499999999287e+03,1.382720720766479683e+22,2.278804418476012012e+20
