# wavelength, Lumniosty[W/AA], Error
9.399397100000000137e+03,1.306270797942987162e+22,1.519135224109214597e+20
9.401561700000000201e+03,1.285894854043238400e+22,1.637251557898088284e+20
9.403726699999999255e+03,1.254174029749290847e+22,1.696985887520529777e+20
9.405892299999999523e+03,1.276143210782883473e+22,1.561462611048608563e+20
9.408058300000000600e+03,1.263656732441804643e+22,1.452491170255609364e+20
9.410224799999999959e+03,1.270220765608064896e+22,1.530303459913093939e+20
9.412391900000000533e+03,1.261383126216833447e+22,1.550039514398035149e+20
9.414559400000000096e+03,1.217454422774155470e+22,1.442224801300844544e+20
9.416727399999999761e+03,1.189920687307991967e+22,1.455693119034113720e+20
9.418896000000000640e+03,1.181281432558550332e+22,1.671139062369942241e+20
9.421065000000000509e+03,1.230455380575338365e+22,1.899157221609234104e+20
9.423234500000000480e+03,1.264842994196950077e+22,1.703534115594809836e+20
9.425404599999999846e+03,1.288335799398998789e+22,1.558202670684290744e+20
9.427575100000000020e+03,1.316590323422615883e+22,1.763261234588308931e+20
9.429746100000000297e+03,1.300044958792686764e+22,1.944512587671899013e+20
9.431917600000000675e+03,1.252283754048063223e+22,1.644823554226131108e+20
9.434089700000000448e+03,1.237646705860767698e+22,1.450534885204663665e+20
9.436262199999999211e+03,1.259190668737458366e+22,1.487415533027473818e+20
9.438435199999999895e+03,1.236396997248018285e+22,2.177768696234731766e+20
9.440608799999999974e+03,1.177228441030201285e+22,3.155469064664558469e+20
9.442782800000000861e+03,1.266036802201994868e+22,3.355766306517184676e+20
9.444957300000000032e+03,1.266033122246089979e+22,1.991509505289134408e+20
9.447132400000000416e+03,1.240374915249414655e+22,1.565694645075578388e+20
9.449307899999999790e+03,1.242045905817080902e+22,1.503685293184276562e+20
9.451483899999999267e+03,1.252909116207667767e+22,1.504403541331748127e+20
9.453660499999999956e+03,1.248504660178985864e+22,1.512340899062326231e+20
9.455837499999999636e+03,1.272658670371609143e+22,1.745085417341404447e+20
9.458014999999999418e+03,1.217978388699954545e+22,2.021130586069064417e+20
9.460193100000000413e+03,1.277101060442413020e+22,2.391007668754668257e+20
9.462371600000000399e+03,1.324520856906528666e+22,2.250208616833437204e+20
9.464550699999999779e+03,1.276361027893273297e+22,1.613449234309664604e+20
9.466730199999999968e+03,1.265775881095671185e+22,1.498874895579045888e+20
9.468910200000000259e+03,1.292329857558475964e+22,1.571511981389368197e+20
9.471090799999999945e+03,1.265162487936447624e+22,1.587418080713575301e+20
9.473271800000000439e+03,1.272290089892702061e+22,1.547348166448681452e+20
9.475453400000000329e+03,1.263096942675059592e+22,1.923955525969870520e+20
9.477635500000000320e+03,1.223700237258543910e+22,2.581393401339395441e+20
9.479817999999999302e+03,1.288788390241247219e+22,2.382490650136954470e+20
9.482001099999999497e+03,1.345961381506273038e+22,2.146925538745191956e+20
9.484184600000000501e+03,1.262125191025910612e+22,1.739058717815340728e+20
9.486368700000000899e+03,1.239289512329412084e+22,1.493318190341895291e+20
9.488553299999999581e+03,1.281609397715034178e+22,1.461304930436550328e+20
9.490738300000000891e+03,1.273023947989378191e+22,1.449690589403355382e+20
9.492923899999999776e+03,1.269368737908032694e+22,1.507181244758530130e+20
9.495110000000000582e+03,1.286967092534999568e+22,1.729210824308512195e+20
9.497296599999999671e+03,1.246226361931246705e+22,1.711881610604853658e+20
9.499483700000000681e+03,1.257673761785601065e+22,1.734986262463927091e+20
9.501671200000000681e+03,1.276783598868375798e+22,2.201794074920209613e+20
9.503859300000000076e+03,1.207558649358371625e+22,2.311619900559765340e+20
9.506047899999999572e+03,1.259010800902865315e+22,1.762665754082724413e+20
9.508236999999999171e+03,1.270624720439761856e+22,1.476945971161635881e+20
9.510426600000000690e+03,1.250574730264991446e+22,1.422647616038590710e+20
9.512616799999999785e+03,1.245837232716028209e+22,1.414385865937541038e+20
9.514807399999999689e+03,1.272897760389769042e+22,1.486751968305737892e+20
9.516998499999999694e+03,1.290814512579780333e+22,1.708059425458562335e+20
9.519190099999999802e+03,1.229631539767232850e+22,2.131580246516980449e+20
9.521382200000000012e+03,1.241672994704487298e+22,2.332970894708963738e+20
9.523574899999999616e+03,1.258643860720830749e+22,2.010059470420083671e+20
9.525768000000000029e+03,1.253316013994882053e+22,1.620305000079783690e+20
9.527961600000000544e+03,1.254924192809509244e+22,1.593439902192720937e+20
9.530155800000000454e+03,1.269963797443899084e+22,1.599351761909285847e+20
9.532350399999999354e+03,1.229057755787072163e+22,1.515748212528989798e+20
9.534545599999999467e+03,1.249328322474014881e+22,1.482995984622487142e+20
9.536741299999999683e+03,1.247197011624924807e+22,1.554152248001107067e+20
9.538937400000000707e+03,1.224582849238532515e+22,1.546645174545332306e+20
9.541134099999999307e+03,1.227635252501062825e+22,1.477069870551342776e+20
9.543331299999999828e+03,1.210234817060160301e+22,1.509279700894382817e+20
9.545529000000000451e+03,1.190614567301613093e+22,1.604421335894532096e+20
9.547727199999999357e+03,1.174436310874068720e+22,1.516725764850089001e+20
9.549925900000000183e+03,1.201102644157689207e+22,1.496148991061804974e+20
9.552125099999999293e+03,1.233110091910333281e+22,1.655056379025019372e+20
9.554324800000000323e+03,1.222564820069755178e+22,1.915336750954918380e+20
9.556524999999999636e+03,1.250822106361883735e+22,1.855471188533488845e+20
9.558725700000000870e+03,1.250303213533996358e+22,1.638955142315674829e+20
9.560926999999999680e+03,1.237800603435210795e+22,1.526606603104489636e+20
9.563128699999999299e+03,1.252313495477688258e+22,1.537369603736484577e+20
9.565330900000000838e+03,1.254101271080961730e+22,1.810256144928556319e+20
9.567533699999999953e+03,1.191497816203145406e+22,2.238552669012286833e+20
9.569736899999999878e+03,1.201959100881864491e+22,2.213983480569878610e+20
9.571940699999999197e+03,1.212602826718306107e+22,1.716710149489330094e+20
9.574145000000000437e+03,1.215046167569010105e+22,1.481415877866901012e+20
9.576349799999999959e+03,1.221099402613718254e+22,1.420995689819099955e+20
9.578555099999999584e+03,1.234552944211804973e+22,1.470593589841123410e+20
9.580760899999999310e+03,1.241091552550904345e+22,1.572683087206570721e+20
9.582967199999999139e+03,1.219642457922635982e+22,1.599161368307720192e+20
9.585174000000000888e+03,1.253043116379525140e+22,1.499161555126698639e+20
9.587381299999999101e+03,1.244053245279813920e+22,1.733666637416413594e+20
9.589589099999999235e+03,1.223566147375386644e+22,1.829223454423088824e+20
9.591797500000000582e+03,1.249775560837267299e+22,1.958018162914719498e+20
9.594006299999999101e+03,1.243702804322736459e+22,1.903458912675511009e+20
9.596215700000000652e+03,1.240978546365938690e+22,1.781507421722502431e+20
9.598425499999999374e+03,1.239273768390451266e+22,1.757712310211711140e+20
9.600635899999999310e+03,1.214251984079513086e+22,1.519348631896352031e+20
9.602846799999999348e+03,1.204585166348795616e+22,1.465406732303591506e+20
9.605058199999999488e+03,1.237438559195820458e+22,1.782580542822738821e+20
9.607270099999999729e+03,1.218463846457278254e+22,1.936846910341367398e+20
9.609482500000000073e+03,1.223212291608835365e+22,1.942228193869961298e+20
9.611695400000000518e+03,1.237576622538412891e+22,1.792142777433416991e+20
9.613908799999999246e+03,1.231730615127116664e+22,1.699967799777755464e+20
9.616122799999999188e+03,1.226706597382471234e+22,1.737555881669897093e+20
9.618337199999999939e+03,1.248073913441088386e+22,1.797521903266190131e+20
9.620552200000000084e+03,1.212859969721904136e+22,1.684353383582285496e+20
9.622767700000000332e+03,1.195922430923901397e+22,1.801144045075513999e+20
9.624983599999999569e+03,1.214588524597589993e+22,1.674852035072558367e+20
9.627200100000000020e+03,1.212459519772524439e+22,1.567274043675481539e+20
9.629417100000000573e+03,1.188516609172532363e+22,1.564363224021108982e+20
9.631634599999999409e+03,1.212487703800557496e+22,1.491533167173929206e+20
9.633852699999999459e+03,1.220630147272233137e+22,1.466856741540173251e+20
9.636071200000000317e+03,1.245745598060753322e+22,1.506308873060215685e+20
9.638290199999999459e+03,1.217724558656679602e+22,1.618457520608790118e+20
9.640509799999999814e+03,1.177713631907723346e+22,1.528289033013586166e+20
9.642729900000000271e+03,1.192624758679593497e+22,1.477529360228165222e+20
9.644950399999999718e+03,1.221106870596244865e+22,1.516951854931260211e+20
9.647171500000000378e+03,1.233899035587788564e+22,1.612404907490242068e+20
9.649393099999999322e+03,1.216405487719222451e+22,1.524026494474559488e+20
9.651615200000000186e+03,1.212004633172694270e+22,1.485488613346292531e+20
9.653837900000000445e+03,1.221898927886493653e+22,1.509580318310503219e+20
9.656060999999999694e+03,1.218401033299189092e+22,1.509098233741481411e+20
9.658284600000000864e+03,1.212398732793605836e+22,1.511355431584610714e+20
9.660508799999999610e+03,1.200255412013081664e+22,1.536223811524295721e+20
9.662733500000000276e+03,1.209294003606743364e+22,1.590212617371678474e+20
9.664958599999999933e+03,1.215409512462888311e+22,1.599402858280220754e+20
9.667184300000000803e+03,1.213729775483850064e+22,1.582088757736831386e+20
9.669410499999999956e+03,1.225857158510335230e+22,1.674563933344230277e+20
9.671637300000000323e+03,1.230262886305713724e+22,1.656633175232904888e+20
9.673864499999999680e+03,1.205405693867223469e+22,1.535334751691012506e+20
9.676092199999999139e+03,1.173584941656508780e+22,1.435588939510105375e+20
9.678320499999999811e+03,1.176812980103314355e+22,1.497615272195211919e+20
9.680549300000000585e+03,1.204198710087660025e+22,1.635022139704406835e+20
9.682778599999999642e+03,1.196782193284890388e+22,1.803226819623862927e+20
9.685008400000000620e+03,1.187668720039519846e+22,1.640141075148680069e+20
9.687238699999999881e+03,1.225442143796869464e+22,1.526407151503348531e+20
9.689469499999999243e+03,1.213213361164922546e+22,1.515808647728340664e+20
9.691700800000000527e+03,1.184685581709249557e+22,1.533644275316464681e+20
9.693932699999999386e+03,1.207541696673838059e+22,1.532826153208181555e+20
9.696165100000000166e+03,1.230921590846261507e+22,1.524181761302723625e+20
9.698397899999999936e+03,1.197748341507002833e+22,1.652122692346949468e+20
9.700631299999999101e+03,1.208034442047086238e+22,1.816731556429734871e+20
9.702865200000000186e+03,1.224786947467846982e+22,1.790837685759047762e+20
9.705099700000000666e+03,1.211049724713286553e+22,1.520006428166832456e+20
9.707334600000000137e+03,1.188264526289224650e+22,1.494763456489899950e+20
9.709570100000000821e+03,1.196264402066575511e+22,1.487454957454810153e+20
9.711806000000000495e+03,1.171507236656086463e+22,1.570856047783491338e+20
9.714042499999999563e+03,1.191694363083134521e+22,1.586798274765629358e+20
9.716279500000000553e+03,1.229857924527592938e+22,1.607469738802799903e+20
9.718516999999999825e+03,1.208719210966035097e+22,1.686815216766097162e+20
9.720755100000000311e+03,1.137704089469345753e+22,1.799964001767722516e+20
9.722993599999999788e+03,1.195745326830205901e+22,1.804821035776471204e+20
9.725232700000000477e+03,1.225640251261031390e+22,1.615177277968886006e+20
9.727472200000000157e+03,1.210064252869311621e+22,1.549669826864167322e+20
9.729712299999999232e+03,1.181313491664085660e+22,1.529317259463057408e+20
9.731952900000000227e+03,1.165475273724351899e+22,1.506764347369581117e+20
9.734194100000000617e+03,1.174626683271088439e+22,1.559445602178818048e+20
9.736435699999999997e+03,1.209021482060421792e+22,1.717689438446145372e+20
9.738677900000000591e+03,1.155939140363190324e+22,1.753748647955591332e+20
9.740920500000000175e+03,1.159513215409159615e+22,1.625301188937944596e+20
9.743163699999999153e+03,1.201718252973620986e+22,1.620664915031654400e+20
9.745407400000000052e+03,1.187138225745185420e+22,1.628032554082859418e+20
9.747651599999999235e+03,1.143420707609205172e+22,1.615133830798794752e+20
9.749896399999999630e+03,1.193863886594733454e+22,1.597397063624183644e+20
9.752141600000000835e+03,1.193818211171174869e+22,1.582393552406991340e+20
9.754387399999999616e+03,1.194772925463264022e+22,1.550793019559588332e+20
9.756633700000000317e+03,1.201115911525918940e+22,1.598061775138693448e+20
9.758880499999999302e+03,1.183032366263732850e+22,1.593270229100561367e+20
9.761127800000000207e+03,1.192999618343281990e+22,1.570314665893422694e+20
9.763375700000000506e+03,1.180027756178633969e+22,1.570762353229938688e+20
9.765623999999999796e+03,1.167552331525358879e+22,1.576710352559140372e+20
9.767872900000000300e+03,1.184061502274461395e+22,1.549482309500566897e+20
9.770122300000000905e+03,1.199143847974144678e+22,1.768292678383360737e+20
9.772372199999999793e+03,1.178157284062512598e+22,1.768643383230941757e+20
9.774622600000000602e+03,1.189951817679385290e+22,1.790857975427102474e+20
9.776873600000000806e+03,1.200588540901254916e+22,1.816837894886970491e+20
9.779125099999999293e+03,1.201709681574684079e+22,1.826169289929627730e+20
9.781377000000000407e+03,1.191532176911287661e+22,1.595708174830598881e+20
9.783629499999999098e+03,1.182660284713357279e+22,1.605993971869028844e+20
9.785882600000000821e+03,1.192250923795059468e+22,1.616242195670730670e+20
9.788136099999999715e+03,1.189062212774094963e+22,1.764826090842770309e+20
9.790390199999999822e+03,1.092376464218964519e+22,2.186130434310983844e+20
9.792644800000000032e+03,1.106484381012165290e+22,2.494463708108763300e+20
9.794899900000000343e+03,1.217284582969551356e+22,2.154858586150533202e+20
9.797155500000000757e+03,1.247759197044488955e+22,1.774581148579299328e+20
9.799411599999999453e+03,1.127399021590235159e+22,1.782906499202462515e+20
9.801668299999999363e+03,1.140485629369849269e+22,1.899691113807636398e+20
9.803925400000000081e+03,1.170355884184920339e+22,1.770030946991906161e+20
9.806183100000000195e+03,1.176448540921084825e+22,1.604631597180762194e+20
9.808441399999999703e+03,1.178710436094362518e+22,1.631555977894714409e+20
9.810700100000000020e+03,1.190978276871392723e+22,1.685736479703421092e+20
9.812959399999999732e+03,1.190207663551527728e+22,1.715279985770653614e+20
9.815219100000000253e+03,1.182680361154648002e+22,1.692755579954399478e+20
9.817479400000000169e+03,1.168612321203342593e+22,1.655891342130038047e+20
9.819740200000000186e+03,1.177877762998251238e+22,1.661570084104669102e+20
9.822001599999999598e+03,1.190646620338567250e+22,1.630012429442080113e+20
9.824263399999999820e+03,1.173184026193760249e+22,1.622711574488119050e+20
9.826525799999999435e+03,1.177442584031072249e+22,1.652759768869685494e+20
9.828788699999999153e+03,1.179563391163348654e+22,1.656698664200605204e+20
9.831052200000000084e+03,1.187778503505453934e+22,1.657910497108335985e+20
9.833316100000000006e+03,1.176152522952048588e+22,1.644667982350328463e+20
9.835580599999999322e+03,1.144071023117842409e+22,1.610940781675867996e+20
9.837845499999999447e+03,1.137698849814220059e+22,1.598908536427005542e+20
9.840111100000000079e+03,1.175279218138095917e+22,1.618654948926338826e+20
9.842377099999999700e+03,1.164340677416231056e+22,1.627678823645153853e+20
9.844643599999999424e+03,1.181949541576091265e+22,1.642258400293942723e+20
9.846910700000000361e+03,1.182257155028327753e+22,1.755752572225520271e+20
9.849178299999999581e+03,1.135819251033357838e+22,1.907849244642063155e+20
9.851446400000000722e+03,1.137307695243614120e+22,1.898915319683412132e+20
9.853715099999999438e+03,1.169474285896494114e+22,1.687238582735155692e+20
9.855984200000000783e+03,1.181393435066586314e+22,1.653598318471330202e+20
9.858253899999999703e+03,1.175242385469499821e+22,1.658957147573567816e+20
9.860524100000000544e+03,1.169602312518053659e+22,1.621057065313597194e+20
9.862794900000000780e+03,1.172994932704115950e+22,1.650636687172720067e+20
9.865066100000000006e+03,1.176328806352346625e+22,1.668982182491407974e+20
9.867337900000000445e+03,1.179035464063716740e+22,1.692988846566205030e+20
