# wavelength, Lumniosty[W/AA], Error
9.048987699999999677e+03,9.626180703063614947e+21,2.065789865091760456e+20
9.051071599999999307e+03,9.986911553102729445e+21,2.356544454912941097e+20
9.053155899999999747e+03,9.397633351260414411e+21,2.307155176682641490e+20
9.055240700000000288e+03,9.466157170178811494e+21,2.069902705071108588e+20
9.057325999999999112e+03,9.523225833982350328e+21,1.961411019102106092e+20
9.059411799999999857e+03,9.457963164893330801e+21,1.941101019384061952e+20
9.061497999999999593e+03,9.393502010374001525e+21,1.958385276915583222e+20
9.063584699999999430e+03,9.290561266559357026e+21,1.939665237530135429e+20
9.065672000000000480e+03,9.535836191735150543e+21,1.990054946836814561e+20
9.067759599999999409e+03,9.672191837772143657e+21,1.973274906846890885e+20
9.069847799999999552e+03,9.643184887843432432e+21,2.006561016382215619e+20
9.071936499999999796e+03,9.386071930728351793e+21,2.036661246471467172e+20
9.074025600000000850e+03,9.229925155820586140e+21,2.035756740646621020e+20
9.076115200000000186e+03,9.670566285892890132e+21,2.025206609321133343e+20
9.078205299999999625e+03,9.282167294674422727e+21,1.962477613278915461e+20
9.080295899999999165e+03,9.284923062914723611e+21,1.963713975444346634e+20
9.082386899999999514e+03,9.343993028969069806e+21,2.036126316089881723e+20
9.084478499999999258e+03,9.255452935465695445e+21,1.997485970163284705e+20
9.086570499999999811e+03,9.271910386872583455e+21,1.969927061040246292e+20
9.088663000000000466e+03,9.335895889197343441e+21,2.011417628753536287e+20
9.090755999999999403e+03,8.823448674675681395e+21,1.960192828847238021e+20
9.092849399999999150e+03,9.083142466870727148e+21,1.970753228355459482e+20
9.094943400000000111e+03,9.392093611049849192e+21,2.080099494626871542e+20
9.097037800000000061e+03,9.353964016726411575e+21,2.047587427854812119e+20
9.099132700000000114e+03,9.337258980737802043e+21,1.953459823703856906e+20
9.101228100000000268e+03,9.006823050616652169e+21,1.990942021330066473e+20
9.103324000000000524e+03,9.317428640351590023e+21,2.123867154459184005e+20
9.105420400000000882e+03,9.332617490127087731e+21,2.215207003511885988e+20
9.107517200000000230e+03,9.397281047133240164e+21,2.152291403852632883e+20
9.109614499999999680e+03,9.535487099920638280e+21,2.042519176854300590e+20
9.111712299999999232e+03,9.153632351846755467e+21,1.960633685723373896e+20
9.113810600000000704e+03,9.459598879529050833e+21,1.921442173705036104e+20
9.115909400000000460e+03,9.220392358221548880e+21,1.931904669873090396e+20
9.118008700000000317e+03,9.283303775527216611e+21,1.926707401584295281e+20
9.120108399999999165e+03,9.312579439297016365e+21,2.008325245344671662e+20
9.122208599999999933e+03,8.993348717107828752e+21,1.972383080562310185e+20
9.124309300000000803e+03,9.182304163012096819e+21,1.925850380806358303e+20
9.126410499999999956e+03,9.288770123807163679e+21,1.910473041947872133e+20
9.128512199999999211e+03,9.429612408252026323e+21,1.918748521801833185e+20
9.130614400000000387e+03,9.373652099468793741e+21,2.003176187135884329e+20
9.132717000000000553e+03,9.394895502619866825e+21,2.021270857292523110e+20
9.134820100000000821e+03,9.550486180893699342e+21,2.029079995784481669e+20
9.136923699999999371e+03,9.082838609016730419e+21,2.016998014331672658e+20
9.139027799999999843e+03,9.372903868396154651e+21,2.105727343339518034e+20
9.141132400000000416e+03,9.204980866484330824e+21,1.980624025312224870e+20
9.143237499999999272e+03,9.050398610995285066e+21,1.909139270417070490e+20
9.145343000000000757e+03,9.158982248123443708e+21,1.899218193347149496e+20
9.147449099999999817e+03,9.157564449306420707e+21,1.920109985635230351e+20
9.149555599999999686e+03,9.258610242228595982e+21,1.928820339645785702e+20
9.151662599999999657e+03,9.142477911062848995e+21,1.943060292672940278e+20
9.153770099999999729e+03,9.339366400517311824e+21,2.084158881158704333e+20
9.155878099999999904e+03,9.438894431108687987e+21,2.187042233557041152e+20
9.157986500000000888e+03,9.261543385109815624e+21,2.142005515076921917e+20
9.160095499999999447e+03,9.256380123984516088e+21,2.040626289321983672e+20
9.162204900000000634e+03,9.253829798108967469e+21,2.057541953684096287e+20
9.164314800000000105e+03,9.399572096759487267e+21,2.033261919374485094e+20
9.166425199999999677e+03,9.278721794402469020e+21,1.943445124059922432e+20
9.168536099999999351e+03,9.130554906142541087e+21,1.931106588542526423e+20
9.170647499999999127e+03,9.251246621353618440e+21,1.931085712322930278e+20
9.172759400000000824e+03,9.304890046500074160e+21,1.933284315731643269e+20
9.174871699999999691e+03,8.918366583807379767e+21,1.943864117467713700e+20
9.176984500000000480e+03,9.162906605105412309e+21,2.049088038668911247e+20
9.179097900000000664e+03,9.328136204975000781e+21,2.050873370682754990e+20
9.181211699999999837e+03,9.289029406652284010e+21,1.965463561852081275e+20
9.183325999999999112e+03,9.298612191269264294e+21,1.928551825340840673e+20
9.185440699999999197e+03,9.034158395905816920e+21,1.938387372094188421e+20
9.187556000000000495e+03,9.171509846579438682e+21,1.960958580279673815e+20
9.189671800000000076e+03,9.183057110918803489e+21,1.933249047044313580e+20
9.191788000000000466e+03,9.303292719544880071e+21,1.925504976833669366e+20
9.193904699999999139e+03,9.331249060043010605e+21,1.934425748398284145e+20
9.196022000000000844e+03,9.020882389146089292e+21,1.942060941133024461e+20
9.198139699999999721e+03,9.273391374997271871e+21,1.984357407617977549e+20
9.200257900000000518e+03,8.936227654009567052e+21,1.922139556544387482e+20
9.202376500000000306e+03,8.941307361201750016e+21,1.874229291748712776e+20
9.204495699999999488e+03,9.194429491666773606e+21,1.923887812778271048e+20
9.206615400000000591e+03,9.340917698158651245e+21,1.925496425103192556e+20
9.208735500000000684e+03,9.317243537942857646e+21,1.938620725940059505e+20
9.210856200000000172e+03,8.880467342438805012e+21,1.884795272343954063e+20
9.212977300000000469e+03,8.946614225349279482e+21,1.897134787252759101e+20
9.215098900000000867e+03,8.957743643966749802e+21,1.902584571284416758e+20
9.217220999999999549e+03,8.890427443369319858e+21,1.963583261158650675e+20
9.219343600000000151e+03,8.948028832551592264e+21,2.005018782465163592e+20
9.221466700000000856e+03,9.017929738877654794e+21,1.966224295968015319e+20
9.223590200000000550e+03,9.186451904595674268e+21,1.994409464332012421e+20
9.225714299999999639e+03,9.217999761817900941e+21,2.002532742640859873e+20
9.227838799999999537e+03,8.989949277180698558e+21,1.996061167648485540e+20
9.229963799999999537e+03,8.790096455199531991e+21,1.904080673642512056e+20
9.232089400000000751e+03,8.836598057640125268e+21,1.869013099028265370e+20
9.234215399999999136e+03,8.874630835447050273e+21,1.876016458312202977e+20
9.236341899999999441e+03,9.137882569072070099e+21,1.917253528694081782e+20
9.238468899999999849e+03,8.985388274673955897e+21,1.910039388669696082e+20
9.240596400000000358e+03,9.019465426495631000e+21,1.918583258327351951e+20
9.242724299999999857e+03,9.169764053224005829e+21,1.941058922421823078e+20
9.244852800000000570e+03,8.996434895101843472e+21,1.907758885030597755e+20
9.246981700000000274e+03,9.215165143021748486e+21,1.936297628879269724e+20
9.249111199999999371e+03,8.970515741015202071e+21,1.960433512789856092e+20
9.251241099999999278e+03,8.984969629642449224e+21,1.944637062804470825e+20
9.253371499999999287e+03,8.944645076662058222e+21,1.948658618104763515e+20
9.255502399999999398e+03,8.678361826150032867e+21,1.898976172271318467e+20
9.257633900000000722e+03,8.660223332011431952e+21,1.890869339734853550e+20
9.259765699999999924e+03,8.849670965216755581e+21,1.891513905152049480e+20
9.261898100000000341e+03,8.674025028411832926e+21,1.914450413787212677e+20
9.264031000000000859e+03,8.940660553704969077e+21,1.934071427438012334e+20
9.266164399999999659e+03,9.125081553700904763e+21,1.960302429989263114e+20
9.268298199999999269e+03,8.808292647511061955e+21,1.906569638641968087e+20
9.270432600000000093e+03,8.743422089061950554e+21,1.886256340399907799e+20
9.272567399999999907e+03,8.910774893909102297e+21,1.886170425679515812e+20
9.274702799999999115e+03,8.988188576781134987e+21,1.907389555382842163e+20
9.276838599999999133e+03,9.356849445456559735e+21,1.961251005272421171e+20
9.278974899999999252e+03,9.472265511786220880e+21,1.985243253540862689e+20
9.281111699999999473e+03,9.038841177830022185e+21,2.011715679491283354e+20
9.283248999999999796e+03,9.144290128380698821e+21,2.027627352234115400e+20
9.285386800000000221e+03,9.108609309630483399e+21,1.992966951037516186e+20
9.287525100000000748e+03,9.000711532935722828e+21,2.030029415479049257e+20
9.289663899999999558e+03,9.014916190886088933e+21,2.070798052230931743e+20
9.291803099999999176e+03,9.024167852846559003e+21,2.024375943782106399e+20
9.293942900000000009e+03,8.979510365831922975e+21,2.011203799197001646e+20
9.296083199999999124e+03,9.252069888961407877e+21,2.117393363045632246e+20
9.298223900000000867e+03,8.508925773447980646e+21,2.083431223892123976e+20
9.300365100000000893e+03,8.726819428841561260e+21,2.066843646815542641e+20
9.302506900000000314e+03,9.004277341627126645e+21,2.166175088781713080e+20
9.304649100000000544e+03,9.041290772588081971e+21,2.190622708168543109e+20
9.306791800000000876e+03,9.390828243305065611e+21,2.621845273255172506e+20
9.308934999999999491e+03,7.977197425913921274e+21,3.426189665090582610e+20
9.311078799999999319e+03,9.331505955034985660e+21,4.101610530887141294e+20
9.313222999999999956e+03,9.788238938335311036e+21,4.243223318071520133e+20
9.315367700000000696e+03,9.059515824587364368e+21,4.538389783583100109e+20
9.317512800000000425e+03,8.869184919177143517e+21,5.055286193972280033e+20
9.319658499999999549e+03,9.264420256386005336e+21,3.518424389691961508e+20
9.321804700000000594e+03,8.447603891551171772e+21,2.679366993174615818e+20
9.323951399999999921e+03,9.132560004549144740e+21,3.588512621376383222e+20
9.326098500000000058e+03,9.133218554361182945e+21,5.262014667762730926e+20
9.328246199999999590e+03,8.996229474517944107e+21,5.206547265015367598e+20
9.330394399999999223e+03,9.605483258028192956e+21,2.634618772385442038e+20
9.332542999999999665e+03,8.819511078598834389e+21,2.252973957901935247e+20
9.334692199999999502e+03,8.923814852727550247e+21,2.477065264133722604e+20
9.336841800000000148e+03,9.269251455026258248e+21,2.852396694779598602e+20
9.338991900000000896e+03,8.924622603002791854e+21,3.191565901240367841e+20
9.341142599999999220e+03,8.462208462592146407e+21,3.315336890371420324e+20
9.343293700000000172e+03,8.783851332854922346e+21,2.856161205764087480e+20
9.345445299999999406e+03,9.097983723686231802e+21,3.232614028568547820e+20
9.347597400000000562e+03,9.649603361180273869e+21,3.326819142852686643e+20
9.349750000000000000e+03,9.088316600978635751e+21,2.490027738709591327e+20
9.351903099999999540e+03,8.662185587658623812e+21,2.151926728154401014e+20
9.354056699999999182e+03,8.939681841996960367e+21,2.294943092444586312e+20
9.356210800000000745e+03,8.999026704272203973e+21,2.731191676442347766e+20
9.358365400000000591e+03,9.033556921169159913e+21,2.787374513074687181e+20
9.360520500000000538e+03,8.888809780396292047e+21,2.794581325899558748e+20
9.362676100000000588e+03,8.617724957931631280e+21,2.379215023790046577e+20
9.364832200000000739e+03,8.703058472313043288e+21,2.116835847843595223e+20
9.366988799999999173e+03,8.946986823556361355e+21,2.302228980993336934e+20
9.369145899999999529e+03,8.597891468420829938e+21,2.466410047046017352e+20
9.371303400000000693e+03,8.745627236868672193e+21,2.687299281122410168e+20
9.373461499999999432e+03,9.015288037402192380e+21,3.117232982714016727e+20
9.375620100000000093e+03,9.701668908278397010e+21,4.894940629047031890e+20
9.377779099999999744e+03,9.569330726717588767e+21,7.670820496294266798e+20
9.379938700000000608e+03,8.778689699752515207e+21,8.348970408516634542e+20
9.382098799999999756e+03,9.927925187698940183e+21,4.575644360087105700e+20
9.384259299999999712e+03,8.919362521238091071e+21,2.891358268414429102e+20
9.386420400000000882e+03,8.533131105016348672e+21,2.420109364588016763e+20
9.388581899999999223e+03,8.799046507758536884e+21,2.360686109581682606e+20
9.390744000000000597e+03,8.868026447105788740e+21,2.243512868628939407e+20
9.392906499999999141e+03,8.642325574091471323e+21,2.048758254966127985e+20
9.395069600000000719e+03,8.833271256447105106e+21,2.036795256950517596e+20
9.397233099999999467e+03,8.892692710793776464e+21,2.042772304967086572e+20
9.399397100000000137e+03,8.857867265763247653e+21,2.102761529247444828e+20
9.401561700000000201e+03,8.634058947887349367e+21,2.330794078605046907e+20
9.403726699999999255e+03,8.556795992380341748e+21,2.729268162376518533e+20
9.405892299999999523e+03,8.893331628940723225e+21,2.822079196037573509e+20
9.408058300000000600e+03,8.596498770633680749e+21,2.239501332596971602e+20
9.410224799999999959e+03,8.489361069248846234e+21,2.097153324116125286e+20
9.412391900000000533e+03,8.783948178995819839e+21,2.272054041863683768e+20
9.414559400000000096e+03,8.388744883801997443e+21,2.169459217602897183e+20
9.416727399999999761e+03,7.822041849698229158e+21,2.040132122758486098e+20
9.418896000000000640e+03,8.853032832085627240e+21,2.369236683365013914e+20
9.421065000000000509e+03,8.679435037333889483e+21,3.234335421738412933e+20
9.423234500000000480e+03,8.616797777875525698e+21,3.302416934440079852e+20
9.425404599999999846e+03,8.926712812943861350e+21,2.592748018477636321e+20
9.427575100000000020e+03,8.915572498595104948e+21,2.361029550430205706e+20
9.429746100000000297e+03,8.483668243199038587e+21,2.736217448102870712e+20
9.431917600000000675e+03,8.587480771672559059e+21,2.719761440663984865e+20
9.434089700000000448e+03,8.358384259373747667e+21,2.244241508536854446e+20
9.436262199999999211e+03,8.706399329387011899e+21,2.079717238039443210e+20
9.438435199999999895e+03,9.128289673483163533e+21,2.538207263424343900e+20
9.440608799999999974e+03,8.945995565455482290e+21,5.410790774425479414e+20
9.442782800000000861e+03,8.595653591650969584e+21,8.957079696887657267e+20
9.444957300000000032e+03,9.464953464638744297e+21,5.817815227179481170e+20
9.447132400000000416e+03,9.166691836561960468e+21,2.707572026830067139e+20
9.449307899999999790e+03,8.260490324376031330e+21,2.272587406110451958e+20
9.451483899999999267e+03,8.395917935172063855e+21,2.159566329050192937e+20
9.453660499999999956e+03,8.757199473156456186e+21,2.179489530007979295e+20
9.455837499999999636e+03,8.126523444380257223e+21,2.249421564192489472e+20
9.458014999999999418e+03,9.699160015077159993e+21,3.239872359052085166e+20
9.460193100000000413e+03,8.763269575332452106e+21,4.677067031538711265e+20
9.462371600000000399e+03,8.680238826173345300e+21,4.901546980040394670e+20
9.464550699999999779e+03,8.989399310841031950e+21,3.089901798507984323e+20
9.466730199999999968e+03,8.609044349864326988e+21,2.209680586439444726e+20
9.468910200000000259e+03,8.661215443779369042e+21,2.184872203139068723e+20
9.471090799999999945e+03,9.021851788180512047e+21,2.371769474536132772e+20
9.473271800000000439e+03,8.697782045058603680e+21,2.299930548809968517e+20
9.475453400000000329e+03,9.114346634853378687e+21,2.496765871910678036e+20
9.477635500000000320e+03,8.820400723366076482e+21,4.361789138229677916e+20
9.479817999999999302e+03,7.727104421203024019e+21,5.750094495485040394e+20
9.482001099999999497e+03,9.212896699621771837e+21,4.631882127708253716e+20
9.484184600000000501e+03,9.205841678788072571e+21,3.175894668899633070e+20
9.486368700000000899e+03,8.738464330402843591e+21,2.402138715101806920e+20
9.488553299999999581e+03,8.814795414597081760e+21,2.180224760923248722e+20
9.490738300000000891e+03,9.029536495595920818e+21,2.136639951393454490e+20
9.492923899999999776e+03,8.698643592834448359e+21,2.134445729623936205e+20
9.495110000000000582e+03,8.401783341109264515e+21,2.306397239210498785e+20
9.497296599999999671e+03,8.659685161354232070e+21,2.561685050459517420e+20
9.499483700000000681e+03,8.881074277752589255e+21,2.496468303851081564e+20
