# wavelength, Lumniosty[W/AA], Error
6.760829800000000432e+03,2.288235232604139500e+22,9.176858416107441357e+19
6.762386700000000019e+03,2.307312016037178140e+22,9.237159739770575258e+19
6.763943900000000212e+03,2.306042384532491364e+22,9.229776821478367232e+19
6.765501599999999598e+03,2.295457003513235636e+22,9.204381613035166106e+19
6.767059599999999591e+03,2.284181321529959855e+22,9.182542215233334477e+19
6.768617900000000191e+03,2.267683718710136983e+22,9.136382118718801510e+19
6.770176599999999780e+03,2.261386051583942538e+22,9.110674161734569165e+19
6.771735700000000179e+03,2.244503011244222133e+22,9.054771033075020595e+19
6.773295100000000275e+03,2.250165254131626593e+22,9.082976313847598285e+19
6.774854900000000271e+03,2.262630294856941961e+22,9.097566858590579917e+19
6.776415100000000166e+03,2.266048757845427487e+22,9.103808769034823270e+19
6.777975599999999758e+03,2.277821246509061190e+22,9.143210837170910003e+19
6.779536399999999958e+03,2.293678977813291257e+22,9.173723659039576883e+19
6.781097700000000259e+03,2.293317121798731884e+22,9.184073923606793421e+19
6.782659300000000258e+03,2.284569571406896536e+22,9.146670455642670694e+19
6.784221199999999953e+03,2.269648976068174099e+22,9.128577427575622861e+19
6.785783499999999549e+03,2.253471313961018615e+22,9.063227600762683392e+19
6.787346199999999953e+03,2.251958526883452577e+22,9.071942982663826637e+19
6.788909200000000055e+03,2.254849110369601218e+22,9.070734479701098496e+19
6.790472600000000057e+03,2.278041392877426390e+22,9.125499681715820954e+19
6.792036299999999756e+03,2.285330250664296789e+22,9.156989147717011046e+19
6.793600400000000263e+03,2.268537881621650892e+22,9.104344822812952166e+19
6.795164899999999761e+03,2.254032348795538453e+22,9.066195718075952333e+19
6.796729699999999866e+03,2.255406091844435155e+22,9.056391689373787750e+19
6.798294899999999870e+03,2.241715087999492319e+22,9.020313480369908941e+19
6.799860499999999774e+03,2.249091524745250420e+22,9.065571540769107149e+19
6.801426400000000285e+03,2.265745057536754162e+22,9.077592582638254490e+19
6.802992599999999584e+03,2.273994804874548819e+22,9.115613092097145242e+19
6.804559199999999691e+03,2.272769470504423024e+22,9.110425637857630618e+19
6.806126199999999699e+03,2.262174960846303658e+22,9.064025653829340365e+19
6.807693599999999606e+03,2.247822692842697916e+22,9.038729721913453773e+19
6.809261300000000119e+03,2.241105870030277653e+22,9.005532338728137523e+19
6.810829399999999623e+03,2.245003866929921996e+22,9.039814360935250330e+19
6.812397799999999734e+03,2.255068851087938368e+22,9.048617177053283942e+19
6.813966599999999744e+03,2.264570545444117650e+22,9.079743697305473843e+19
6.815535700000000361e+03,2.270107579364597668e+22,9.090386343365496013e+19
6.817105300000000170e+03,2.258330187447742654e+22,9.053639457498185728e+19
6.818675100000000384e+03,2.266658604983246651e+22,9.080938002164083917e+19
6.820245399999999790e+03,2.272170598142993603e+22,9.095295032932392960e+19
6.821815999999999804e+03,2.250751684009067230e+22,9.030882968699245363e+19
6.823386900000000423e+03,2.244066793281207193e+22,9.034524536487883571e+19
6.824958300000000236e+03,2.277230725351098391e+22,9.081388125111327130e+19
6.826529999999999745e+03,2.285025107924523522e+22,9.122822123392117965e+19
6.828101999999999862e+03,2.267986182690299707e+22,9.129405606418885837e+19
6.829674399999999878e+03,2.255625014861616487e+22,9.146897617842513510e+19
6.831247199999999793e+03,2.261626301563205268e+22,9.183299737711145779e+19
6.832820300000000316e+03,2.265113907649524531e+22,9.173092346655157453e+19
6.834393799999999828e+03,2.274737772646346680e+22,9.200775101663004262e+19
6.835967700000000150e+03,2.274040523918800637e+22,9.191268748973170688e+19
6.837541900000000169e+03,2.261874708219338267e+22,9.119210861435451802e+19
6.839116500000000087e+03,2.229280524757839852e+22,9.008081188557031014e+19
6.840691399999999703e+03,2.176032779376657852e+22,8.858597677714273075e+19
6.842266700000000128e+03,2.147001411096705552e+22,8.735593106886641254e+19
6.843842400000000453e+03,2.119299247744220345e+22,8.624591260313065882e+19
6.845418399999999565e+03,2.157347921932719227e+22,8.761489275805260186e+19
6.846994800000000396e+03,2.204789733446270321e+22,8.850989956937020211e+19
6.848571600000000217e+03,2.217581020836520159e+22,8.875675942411114906e+19
6.850148699999999735e+03,2.229748681222058829e+22,8.912332227182164378e+19
6.851726200000000063e+03,2.238130326924038452e+22,8.931473436577193984e+19
6.853304100000000290e+03,2.230767680366029518e+22,8.908550906124243763e+19
6.854882300000000214e+03,2.227045917331067765e+22,8.917036078066576589e+19
6.856460799999999836e+03,2.194208647703491615e+22,8.844009527480999936e+19
6.858039799999999559e+03,2.156807192924135621e+22,8.731509279080007270e+19
6.859619099999999889e+03,2.204754144439302934e+22,8.864109889133641728e+19
6.861198800000000119e+03,2.183613503517781865e+22,8.895785854506942464e+19
6.862778800000000047e+03,2.204861067356564095e+22,8.966145350626775859e+19
6.864359199999999873e+03,2.234742535035171321e+22,9.148176783930538394e+19
6.865939900000000307e+03,2.239279049034495427e+22,9.141392549911483187e+19
6.867521099999999933e+03,2.230410325204534297e+22,9.217947034775037542e+19
6.869102499999999964e+03,2.245744832021359546e+22,9.530617114826863411e+19
6.870684400000000096e+03,2.336270014090590552e+22,1.003127219174846628e+20
6.872266599999999926e+03,2.266313841782564271e+22,9.836530510908874752e+19
6.873849199999999655e+03,2.209192258683824767e+22,9.411580299143018906e+19
6.875432099999999991e+03,2.230924434552993612e+22,9.416250927705328845e+19
6.877015400000000227e+03,2.223211156397875842e+22,9.285093907162108723e+19
6.878599100000000362e+03,2.232203233068198343e+22,9.218402898345972531e+19
6.880183200000000397e+03,2.233705010936336613e+22,9.145110955766410445e+19
6.881767600000000130e+03,2.181743171623522717e+22,8.947745734685954867e+19
6.883352299999999559e+03,2.138754127113325694e+22,8.692282770416967680e+19
6.884937500000000000e+03,2.163877712760645930e+22,8.827822046314872832e+19
6.886523000000000138e+03,2.227507961564929144e+22,8.996590563917379994e+19
6.888108799999999974e+03,2.237555067364789610e+22,9.151646025103435366e+19
6.889695099999999911e+03,2.272386672089451253e+22,9.214705737848981094e+19
6.891281600000000253e+03,2.264352043022012331e+22,9.259597148083455590e+19
6.892868599999999788e+03,2.247980440248055864e+22,9.172430105515140710e+19
6.894455899999999929e+03,2.248045700023985793e+22,9.145105491210697114e+19
6.896043599999999969e+03,2.206791788555396973e+22,9.036349223488087654e+19
6.897631699999999910e+03,2.203623321900471969e+22,8.941198858153010790e+19
6.899220099999999547e+03,2.194398085661885202e+22,9.092918485090802074e+19
6.900808899999999994e+03,2.229767982707070783e+22,9.102879750807184998e+19
6.902398000000000138e+03,2.261388082808322471e+22,9.236525388712733901e+19
6.903987600000000384e+03,2.229761470023497836e+22,9.104426511426527232e+19
6.905577400000000125e+03,2.206091715082362395e+22,8.931999941091095347e+19
6.907167699999999968e+03,2.190585859092432237e+22,8.920221821167017984e+19
6.908758300000000418e+03,2.191342862580675143e+22,8.820588362455810048e+19
6.910349299999999857e+03,2.228252771535007672e+22,9.031461052193121894e+19
6.911940599999999904e+03,2.236676313450957452e+22,9.022054075522580480e+19
6.913532400000000052e+03,2.182928671889929798e+22,8.904241640640897024e+19
6.915124399999999696e+03,2.219346077129140444e+22,9.001814684635319501e+19
6.916716900000000351e+03,2.173946963190007149e+22,8.879414305651282739e+19
6.918309699999999793e+03,2.145642102434356108e+22,8.681500414761715302e+19
6.919902900000000045e+03,2.172842772114620547e+22,8.824025756199555891e+19
6.921496399999999994e+03,2.212738410150729718e+22,8.912827744878981939e+19
6.923090400000000045e+03,2.205164346835627252e+22,8.933888864140787712e+19
6.924684599999999591e+03,2.161769568537461077e+22,8.856198901824353075e+19
6.926279300000000148e+03,2.178104960335630618e+22,8.889111174018061107e+19
6.927874300000000403e+03,2.168965912098029909e+22,8.846927603752855142e+19
6.929469699999999648e+03,2.181717163724664472e+22,8.812156391996347187e+19
6.931065499999999702e+03,2.227819578389498639e+22,8.952339264431998566e+19
6.932661600000000362e+03,2.195877312113431020e+22,8.847364274927250637e+19
6.934258100000000013e+03,2.163754119564716147e+22,8.690093499692490752e+19
6.935854900000000271e+03,2.197176660947736986e+22,8.949765056359527219e+19
6.937452100000000428e+03,2.204461852788864424e+22,8.821439614696582349e+19
6.939049699999999575e+03,2.202347583704437201e+22,8.952657778196919091e+19
6.940647700000000441e+03,2.233284850346171249e+22,9.046530415309797786e+19
6.942246000000000095e+03,2.226286497194135519e+22,9.037069415287214899e+19
6.943844699999999648e+03,2.187615199689013880e+22,8.883150307206610944e+19
6.945443800000000010e+03,2.144037843917187580e+22,8.742368620130508800e+19
6.947043200000000070e+03,2.134814034264246452e+22,8.730230107105135821e+19
6.948643000000000029e+03,2.153487715515101295e+22,8.792871454181772493e+19
6.950243199999999888e+03,2.171835740942129902e+22,8.870017565716262093e+19
6.951843700000000354e+03,2.191711197419470114e+22,8.909998527441000858e+19
6.953444599999999809e+03,2.161087369560692097e+22,8.793856082494711398e+19
6.955045900000000074e+03,2.145550014270933880e+22,8.695784454851692134e+19
6.956647500000000036e+03,2.173334711870911676e+22,8.769228031174498714e+19
6.958249499999999898e+03,2.198165808800043578e+22,8.835103535738406502e+19
6.959851899999999659e+03,2.178714593050464407e+22,8.768386334485076378e+19
6.961454700000000230e+03,2.203524530584103263e+22,8.828089654882045133e+19
6.963057799999999588e+03,2.171129975396728675e+22,8.720973126203260928e+19
6.964661299999999756e+03,2.181526487153079694e+22,8.721810828044143821e+19
6.966265099999999620e+03,2.198962850265345452e+22,8.769336029144226202e+19
6.967869399999999587e+03,2.181912094965499953e+22,8.748544684261734810e+19
6.969474000000000160e+03,2.182866674012988742e+22,8.665735407004889907e+19
6.971078900000000431e+03,2.186229681032587012e+22,8.747924613218764390e+19
6.972684299999999894e+03,2.172200006244367126e+22,8.603937335869343334e+19
6.974289999999999964e+03,2.153023423172824793e+22,8.641201038385269965e+19
6.975895999999999731e+03,2.143097716766419609e+22,8.525052324461259981e+19
6.977502499999999600e+03,2.129145696472340942e+22,8.551990998211752755e+19
6.979109300000000076e+03,2.078304313130616881e+22,8.450439124087080550e+19
6.980716500000000451e+03,2.043537321706160076e+22,8.372282929696399360e+19
6.982323999999999614e+03,2.092997063728351832e+22,8.465911915574242509e+19
6.983931999999999789e+03,2.162231996245095114e+22,8.651466436099321037e+19
6.985540299999999661e+03,2.181941363934297168e+22,8.673390782671455846e+19
6.987148900000000140e+03,2.148003353699818878e+22,8.572316986117183898e+19
6.988757999999999811e+03,2.122032272400904618e+22,8.514440618776612045e+19
6.990367400000000089e+03,2.109670086868395570e+22,8.480008491399179469e+19
6.991977100000000064e+03,2.132645707606794227e+22,8.538093707429332582e+19
6.993587300000000141e+03,2.144521644850275785e+22,8.573885975513595904e+19
6.995197799999999916e+03,2.147221552477043792e+22,8.595327571723562189e+19
6.996808699999999590e+03,2.178708486055935764e+22,8.664861208796518810e+19
6.998420000000000073e+03,2.178057180049211130e+22,8.685683378534011699e+19
7.000031600000000253e+03,2.137468600856030373e+22,8.546362817847851418e+19
7.001643600000000333e+03,2.109013516483472602e+22,8.468640987381876326e+19
7.003256000000000313e+03,2.103675296176521452e+22,8.456660417668580966e+19
7.004868699999999990e+03,2.089319397235811051e+22,8.407855343526995558e+19
7.006481799999999566e+03,2.048551118765483570e+22,8.300707843128914739e+19
7.008095299999999952e+03,2.068360293273979952e+22,8.349925859313015194e+19
7.009709200000000237e+03,2.110545190662117628e+22,8.440953442119966720e+19
7.011323400000000220e+03,2.124607174731092512e+22,8.524925233087950029e+19
7.012938000000000102e+03,2.122019888098254940e+22,8.507688920107378278e+19
7.014552999999999884e+03,2.118977661156740773e+22,8.483889004759105536e+19
7.016168300000000272e+03,2.084224308017240841e+22,8.388056669051111014e+19
7.017783999999999651e+03,2.020194017085735358e+22,8.214769264770760704e+19
7.019400099999999838e+03,2.038456877532882298e+22,8.268085346780561408e+19
7.021016599999999926e+03,2.106021103838438411e+22,8.434803602372909466e+19
7.022633399999999710e+03,2.128561905281856124e+22,8.502931041509300634e+19
7.024250600000000304e+03,2.072448370506598659e+22,8.358811247423319245e+19
7.025868199999999888e+03,2.036491404720629350e+22,8.256868661441727693e+19
7.027486200000000281e+03,2.046344957603758683e+22,8.270892218898985779e+19
7.029104500000000371e+03,2.071910695025234045e+22,8.334119599445419622e+19
7.030723200000000361e+03,2.100665814862402683e+22,8.413042817558226534e+19
7.032342300000000250e+03,2.129236961346435049e+22,8.524490050775826432e+19
7.033961699999999837e+03,2.150209090561298032e+22,9.909723904240195994e+19
7.035581500000000233e+03,2.150147095872601378e+22,8.898411855509028864e+19
7.037201699999999619e+03,2.122698016457308399e+22,8.471309004827870822e+19
7.038822299999999814e+03,2.074115819062515728e+22,8.357899606302036787e+19
7.040443199999999706e+03,2.060971641671649539e+22,8.292628427142199706e+19
7.042064500000000407e+03,2.099508778995137118e+22,8.419545275394736128e+19
7.043686200000000099e+03,2.139740002897914495e+22,8.502235420425175040e+19
7.045308299999999690e+03,2.162916219010600351e+22,8.591335057686546022e+19
7.046930699999999888e+03,2.156109148341702702e+22,8.551379587144230502e+19
7.048553499999999985e+03,2.163022745021372275e+22,8.581092720655379661e+19
7.050176699999999983e+03,2.167653349738028623e+22,8.597646129918984192e+19
7.051800199999999677e+03,2.143152796643330988e+22,8.534853975301229773e+19
7.053424100000000180e+03,2.114235063506247981e+22,8.455521055369406054e+19
7.055048399999999674e+03,2.108780576189952347e+22,8.443374559981756416e+19
7.056673099999999977e+03,2.112087653599824524e+22,8.435617509333116518e+19
7.058298200000000179e+03,2.122312588039989651e+22,8.469662879927628595e+19
7.059923600000000079e+03,2.127758746567739179e+22,8.486221900474956186e+19
7.061549399999999878e+03,2.118421496846003837e+22,8.461607320908921242e+19
7.063175500000000284e+03,2.111711197038782081e+22,8.450968005821177856e+19
7.064802099999999882e+03,2.126871858165708541e+22,8.469687528826886554e+19
7.066429000000000087e+03,2.122646380512702942e+22,8.467109289571860480e+19
7.068056300000000192e+03,2.097081256978668952e+22,8.393583970178618163e+19
7.069684000000000196e+03,2.081512798874744390e+22,8.360271399683493069e+19
7.071311999999999898e+03,2.099687248985760937e+22,8.394113610034461082e+19
7.072940400000000409e+03,2.122300209118119880e+22,8.447382080301426278e+19
7.074569199999999910e+03,2.136836422491987300e+22,8.502815880294167347e+19
7.076198400000000220e+03,2.146242570021778961e+22,8.509307151421870899e+19
7.077827900000000227e+03,2.150196491779632110e+22,8.544108568957997875e+19
7.079457800000000134e+03,2.149104298637107449e+22,8.519513867290797670e+19
7.081088099999999940e+03,2.148486745984702454e+22,8.525149983658585293e+19
7.082718799999999646e+03,2.149995445251899549e+22,8.518541910770198118e+19
7.084349799999999959e+03,2.111910815019325981e+22,8.445351739971959194e+19
7.085981300000000374e+03,2.078131926484197887e+22,8.336840750624052019e+19
7.087613099999999577e+03,2.071754162201658655e+22,8.327941893442237235e+19
7.089245200000000295e+03,2.082492404127875308e+22,8.340959535438271283e+19
7.090877800000000207e+03,2.089169168872153022e+22,8.362155686845992141e+19
7.092510699999999815e+03,2.087912121161833723e+22,8.352867780657700864e+19
7.094144000000000233e+03,2.085836272847012705e+22,8.363962957334950707e+19
7.095777699999999641e+03,2.106730323583840761e+22,8.406414909249481933e+19
7.097411699999999655e+03,2.117424856444498136e+22,8.434612271400291533e+19
