# wavelength, Lumniosty[W/AA], Error
9.046904399999999441e+03,5.832153033472974258e+21,3.198520520455593574e+19
9.048987699999999677e+03,5.787221896654805271e+21,3.236403352609264845e+19
9.051071599999999307e+03,5.818294553100210405e+21,3.321270578613034189e+19
9.053155899999999747e+03,5.802263737665226539e+21,3.262855605966092288e+19
9.055240700000000288e+03,5.755880186597358961e+21,3.177666160768095437e+19
9.057325999999999112e+03,5.825218628544451576e+21,3.182456111218697830e+19
9.059411799999999857e+03,5.792384331176997814e+21,3.169420375614231347e+19
9.061497999999999593e+03,5.769199837598595416e+21,3.218813082560962970e+19
9.063584699999999430e+03,5.818961921324572738e+21,3.241846132910304461e+19
9.065672000000000480e+03,5.670129945138098602e+21,3.174927262976202752e+19
9.067759599999999409e+03,5.786290122865631035e+21,3.205471679024221389e+19
9.069847799999999552e+03,5.786364711654809141e+21,3.277661334074426573e+19
9.071936499999999796e+03,5.750548144820017168e+21,3.341622697645646234e+19
9.074025600000000850e+03,5.761338180487390167e+21,3.284715436553319629e+19
9.076115200000000186e+03,5.751700869773005947e+21,3.209932619630037402e+19
9.078205299999999625e+03,5.675372034161862771e+21,3.161369231206965658e+19
9.080295899999999165e+03,5.630041683994021462e+21,3.230310965967529984e+19
9.082386899999999514e+03,5.614831990916397400e+21,3.257966567136663552e+19
9.084478499999999258e+03,5.682116602510534771e+21,3.173447083396146790e+19
9.086570499999999811e+03,5.723711975821902086e+21,3.232495789252941824e+19
9.088663000000000466e+03,5.557462755523006824e+21,3.201066726756179558e+19
9.090755999999999403e+03,5.361837343340861850e+21,3.094423831197317530e+19
9.092849399999999150e+03,5.518663991069729882e+21,3.177513970483224166e+19
9.094943400000000111e+03,5.680937387691714019e+21,3.244856346219812864e+19
9.097037800000000061e+03,5.744209373297316463e+21,3.219784541293210829e+19
9.099132700000000114e+03,5.762541879403517837e+21,3.256962397086482432e+19
9.101228100000000268e+03,5.742439917531569324e+21,3.327000919798944154e+19
9.103324000000000524e+03,5.693588471639590306e+21,3.286718590923490918e+19
9.105420400000000882e+03,5.694965798613757723e+21,3.255417099687126630e+19
9.107517200000000230e+03,5.716923456372939424e+21,3.295536228029302784e+19
9.109614499999999680e+03,5.730495133465856442e+21,3.225382431934962893e+19
9.111712299999999232e+03,5.710209560721095655e+21,3.157381065466696499e+19
9.113810600000000704e+03,5.639738301122912190e+21,3.102633997024251904e+19
9.115909400000000460e+03,5.621597281342000726e+21,3.130433669075297894e+19
9.118008700000000317e+03,5.633731049192791474e+21,3.208334544580989338e+19
9.120108399999999165e+03,5.592260060198407766e+21,3.243908849811478528e+19
9.122208599999999933e+03,5.582330956562426757e+21,3.162859135889525555e+19
9.124309300000000803e+03,5.684872999647216402e+21,3.137940813777542349e+19
9.126410499999999956e+03,5.720744656401331126e+21,3.171973391948565299e+19
9.128512199999999211e+03,5.725603298202307527e+21,3.216467962873512346e+19
9.130614400000000387e+03,5.789303823847823245e+21,3.329170493718363750e+19
9.132717000000000553e+03,5.757207368847627125e+21,3.337301646377524019e+19
9.134820100000000821e+03,5.664989062017761411e+21,3.272193301321828762e+19
9.136923699999999371e+03,5.696634587197001957e+21,3.356188178522274611e+19
9.139027799999999843e+03,5.714230948066489270e+21,3.293586516937830400e+19
9.141132400000000416e+03,5.722762394295918920e+21,3.171957199744749158e+19
9.143237499999999272e+03,5.706969042420696613e+21,3.171899871353008538e+19
9.145343000000000757e+03,5.682877644939068441e+21,3.151767634084363878e+19
9.147449099999999817e+03,5.629017886527512904e+21,3.126522229022296474e+19
9.149555599999999686e+03,5.536134318917085561e+21,3.109118494235938816e+19
9.151662599999999657e+03,5.610726438931435356e+21,3.235709386838627533e+19
9.153770099999999729e+03,5.773548646365939106e+21,3.915067012661810790e+19
9.155878099999999904e+03,5.779098659035226833e+21,4.001425764941103923e+19
9.157986500000000888e+03,5.687263362967394058e+21,3.809834053588089242e+19
9.160095499999999447e+03,5.687056084731868217e+21,3.747229458470165709e+19
9.162204900000000634e+03,5.784297638879478940e+21,3.764978407108096000e+19
9.164314800000000105e+03,5.743176466395501167e+21,3.690282700677196186e+19
9.166425199999999677e+03,5.676367239651942990e+21,3.615289072560151347e+19
9.168536099999999351e+03,5.672640549454781350e+21,3.185194340893744333e+19
9.170647499999999127e+03,5.708051284274094014e+21,3.205014748413348659e+19
9.172759400000000824e+03,5.709804555649851326e+21,3.250974279342811136e+19
9.174871699999999691e+03,5.677899183047976157e+21,3.339657767639410278e+19
9.176984500000000480e+03,5.738627859728868311e+21,3.370544767728440525e+19
9.179097900000000664e+03,5.690785250258632835e+21,3.236405913047293542e+19
9.181211699999999837e+03,5.634824485094924747e+21,3.166009570392544051e+19
9.183325999999999112e+03,5.648869491293242262e+21,3.174242385601905459e+19
9.185440699999999197e+03,5.659240507643798749e+21,3.232336813191772160e+19
9.187556000000000495e+03,5.614883792817153376e+21,3.162470873646919680e+19
9.189671800000000076e+03,5.659572054575442559e+21,3.156398573450686464e+19
9.191788000000000466e+03,5.618441364182898049e+21,3.120249191996160000e+19
9.193904699999999139e+03,5.604053176666058392e+21,3.169397409568537805e+19
9.196022000000000844e+03,5.667932737655477895e+21,3.198541240984416666e+19
9.198139699999999721e+03,5.659325847160160780e+21,3.209709493757743514e+19
9.200257900000000518e+03,5.629433206432179683e+21,3.133492468727425434e+19
9.202376500000000306e+03,5.587073159851696718e+21,3.092748409065853338e+19
9.204495699999999488e+03,5.653274728565521252e+21,3.139224435728727654e+19
9.206615400000000591e+03,5.673674678536045068e+21,3.149397571229052928e+19
9.208735500000000684e+03,5.579656251393038090e+21,3.145047703889421107e+19
9.210856200000000172e+03,5.582422520069307236e+21,3.125927690630975078e+19
9.212977300000000469e+03,5.494715524806513525e+21,3.104230094000123085e+19
9.215098900000000867e+03,5.489536887119030518e+21,3.149115528212073267e+19
9.217220999999999549e+03,5.577105456189018210e+21,3.209764872731163034e+19
9.219343600000000151e+03,5.615944862929286857e+21,3.204571108511456051e+19
9.221466700000000856e+03,5.563297514266358186e+21,3.128592733518193459e+19
9.223590200000000550e+03,5.603012371473311465e+21,3.141340928177836442e+19
9.225714299999999639e+03,5.522267115945699836e+21,3.124210475496732262e+19
9.227838799999999537e+03,5.517676246143355322e+21,3.123288896203952128e+19
9.229963799999999537e+03,5.536440249093935071e+21,3.123555088049207706e+19
9.232089400000000751e+03,5.544545563001154961e+21,3.104212929307205222e+19
9.234215399999999136e+03,5.582003902573033030e+21,3.143907519202985574e+19
9.236341899999999441e+03,5.593420627921969611e+21,3.159768255222340813e+19
9.238468899999999849e+03,5.635412650466355446e+21,3.180029711416791450e+19
9.240596400000000358e+03,5.606798290638470119e+21,3.164235999962080461e+19
9.242724299999999857e+03,5.602414267620208411e+21,3.173210389928000307e+19
9.244852800000000570e+03,5.620692859490418033e+21,3.175986491639974707e+19
9.246981700000000274e+03,5.544815023263212110e+21,3.194899578962073600e+19
9.249111199999999371e+03,5.560884369084026716e+21,3.154870466904971674e+19
9.251241099999999278e+03,5.543061298013301375e+21,3.660283626161251123e+19
9.253371499999999287e+03,5.509424582164457980e+21,3.601729733859707290e+19
9.255502399999999398e+03,5.477499705472498794e+21,3.602330102577684070e+19
9.257633900000000722e+03,5.399564666302044832e+21,3.541830325565153280e+19
9.259765699999999924e+03,5.292312828174474936e+21,3.558045682516567245e+19
9.261898100000000341e+03,5.530499761166665908e+21,3.642468639338625024e+19
9.264031000000000859e+03,5.624669492146561090e+21,3.202158980253843866e+19
9.266164399999999659e+03,5.639146380782970339e+21,3.168101129308692480e+19
9.268298199999999269e+03,5.609907016155350958e+21,3.140808896286915379e+19
9.270432600000000093e+03,5.536094940164928831e+21,3.144654897766043648e+19
9.272567399999999907e+03,5.577583387530836836e+21,3.154822881093320294e+19
9.274702799999999115e+03,5.627999479401108472e+21,3.201390860740033741e+19
9.276838599999999133e+03,5.631070454324817560e+21,3.217979878403835085e+19
9.278974899999999252e+03,5.614848551858891391e+21,3.278123745113266586e+19
9.281111699999999473e+03,5.601843089551437857e+21,3.298743676363683840e+19
9.283248999999999796e+03,5.582413436287230935e+21,3.238298663539025920e+19
9.285386800000000221e+03,5.548445109470291296e+21,3.244274447457590067e+19
9.287525100000000748e+03,5.548318267263686803e+21,3.295135982997235712e+19
9.289663899999999558e+03,5.543571509621569880e+21,3.241939687398163251e+19
9.291803099999999176e+03,5.487287062723058205e+21,3.232109487985168794e+19
9.293942900000000009e+03,5.447729729434856456e+21,3.736315420014039040e+19
9.296083199999999124e+03,5.506613046449498227e+21,3.841279928518712525e+19
9.298223900000000867e+03,5.475082786509367017e+21,3.792996991608256922e+19
9.300365100000000893e+03,5.560636958220058886e+21,3.897708632965387059e+19
9.302506900000000314e+03,5.605880210634404004e+21,3.980817504150413312e+19
9.304649100000000544e+03,5.571699271281492886e+21,4.040813390802667930e+19
9.306791800000000876e+03,5.510909699301534859e+21,4.260188626976698368e+19
9.308934999999999491e+03,5.451967091831666115e+21,4.721368528193612186e+19
9.311078799999999319e+03,5.447071906426137870e+21,4.735029504851790234e+19
9.313222999999999956e+03,5.550766227760250618e+21,4.722825352726977741e+19
9.315367700000000696e+03,5.523411512784406446e+21,5.133548151835165491e+19
9.317512800000000425e+03,5.483894046273807843e+21,4.856458091476944486e+19
9.319658499999999549e+03,5.544981640689946198e+21,3.949077915247646310e+19
9.321804700000000594e+03,5.422683315817589768e+21,3.827282151706095616e+19
9.323951399999999921e+03,5.505395284449895121e+21,4.496073500554711040e+19
9.326098500000000058e+03,5.553117268705664827e+21,4.887240483252455834e+19
9.328246199999999590e+03,5.512577591487669207e+21,3.892535578660006298e+19
9.330394399999999223e+03,5.464846087320810553e+21,3.532215445254918963e+19
9.332542999999999665e+03,5.475994667262717985e+21,3.655617044571881472e+19
9.334692199999999502e+03,5.504319254361702138e+21,3.962121704452129587e+19
9.336841800000000148e+03,5.533183149788400452e+21,4.107901901047525376e+19
9.338991900000000896e+03,5.525802752864577126e+21,4.170637961469909402e+19
9.341142599999999220e+03,5.496619682264565940e+21,4.082895806557968794e+19
9.343293700000000172e+03,5.530697858721919271e+21,4.376613793056724582e+19
9.345445299999999406e+03,5.640238994283129995e+21,4.862519346188886835e+19
9.347597400000000562e+03,5.557356663649206272e+21,4.027838871194859110e+19
9.349750000000000000e+03,5.499148946228508623e+21,3.485549352656487629e+19
9.351903099999999540e+03,5.436387219409919279e+21,3.459578937467818803e+19
9.354056699999999182e+03,5.417280869165568098e+21,3.898922309290685235e+19
9.356210800000000745e+03,5.479187091423805571e+21,4.213685392808805990e+19
9.358365400000000591e+03,5.530159881339961082e+21,4.206683739876197171e+19
9.360520500000000538e+03,5.469351639152972530e+21,3.919256298835091456e+19
9.362676100000000588e+03,5.377432985212422193e+21,3.465331603215452160e+19
9.364832200000000739e+03,5.364439529413030183e+21,3.510714092666817331e+19
9.366988799999999173e+03,5.433773823878171197e+21,3.816099318918797722e+19
9.369145899999999529e+03,5.521372223480905335e+21,3.996469041004046746e+19
9.371303400000000693e+03,5.556794206449446158e+21,4.292994575333031936e+19
9.373461499999999432e+03,5.441734125648246473e+21,4.670518946495913165e+19
9.375620100000000093e+03,5.366239229339081114e+21,5.192704691607544627e+19
9.377779099999999744e+03,5.321372332176176054e+21,6.002070531817069773e+19
9.379938700000000608e+03,5.320544988209784816e+21,4.802313308294860800e+19
9.382098799999999756e+03,5.381300561447935279e+21,4.143524425472901939e+19
9.384259299999999712e+03,5.387768303674217988e+21,3.717184746802552832e+19
9.386420400000000882e+03,5.471351935185004265e+21,3.657529189721781453e+19
9.388581899999999223e+03,5.492006439225928974e+21,3.686329172886056960e+19
9.390744000000000597e+03,5.495956918855417201e+21,3.443255111629067878e+19
9.392906499999999141e+03,5.501857632672060277e+21,3.324141581735110656e+19
9.395069600000000719e+03,5.463741887553445298e+21,3.291017946264070144e+19
9.397233099999999467e+03,5.485684623487737528e+21,3.353004037965175603e+19
9.399397100000000137e+03,5.444673718487751852e+21,3.446277358576541286e+19
9.401561700000000201e+03,5.459730464780122587e+21,3.669407264539890074e+19
9.403726699999999255e+03,5.458897775070387634e+21,3.693168269128876851e+19
9.405892299999999523e+03,5.400056674048883556e+21,3.486738073749791949e+19
9.408058300000000600e+03,5.415437191752946024e+21,3.393821954738524160e+19
9.410224799999999959e+03,5.494131541894726943e+21,3.601370616565929574e+19
9.412391900000000533e+03,5.507007234792251982e+21,3.633871500824354406e+19
9.414559400000000096e+03,5.258022422164546781e+21,3.381100660961361510e+19
9.416727399999999761e+03,5.003234740553284321e+21,3.343928973668708352e+19
9.418896000000000640e+03,5.091893798381465633e+21,3.619936200590811955e+19
9.421065000000000509e+03,5.385382900977754964e+21,3.809785470114047590e+19
9.423234500000000480e+03,5.323464675531528602e+21,3.596446919579471053e+19
9.425404599999999846e+03,5.352042924502147924e+21,3.530668229351130317e+19
9.427575100000000020e+03,5.463747289586693308e+21,3.999523653754823475e+19
9.429746100000000297e+03,5.521242107462469812e+21,4.383919525680548250e+19
9.431917600000000675e+03,5.480047575903334564e+21,3.788618628305234330e+19
9.434089700000000448e+03,5.373669801973581349e+21,3.409890250460518400e+19
9.436262199999999211e+03,5.182583915482976354e+21,3.434551796366998323e+19
9.438435199999999895e+03,5.201753286392219173e+21,4.242135301199080653e+19
9.440608799999999974e+03,5.294003901528045257e+21,5.945208224283163034e+19
9.442782800000000861e+03,5.263227587952144024e+21,5.385683042503105741e+19
9.444957300000000032e+03,5.175841826198621520e+21,4.016533969931234509e+19
9.447132400000000416e+03,5.322966833829913821e+21,3.568218474422989619e+19
9.449307899999999790e+03,5.323221349364645495e+21,3.957909461284460954e+19
9.451483899999999267e+03,5.359223595566829142e+21,3.963476924507061453e+19
9.453660499999999956e+03,5.383959105576089158e+21,4.084658039073859174e+19
9.455837499999999636e+03,5.366103292278447538e+21,4.531567494682517504e+19
9.458014999999999418e+03,5.409348760812918931e+21,4.962089036653040435e+19
9.460193100000000413e+03,5.299131569523670385e+21,4.500034473926329958e+19
9.462371600000000399e+03,5.382272989574832587e+21,4.251609314307630694e+19
9.464550699999999779e+03,5.376727903206224429e+21,3.601167874772967424e+19
9.466730199999999968e+03,5.318551291342390034e+21,3.461022515461568922e+19
9.468910200000000259e+03,5.358418667863171662e+21,3.573242586036986266e+19
9.471090799999999945e+03,5.362280031144881684e+21,3.640193785281838694e+19
9.473271800000000439e+03,5.359606181678434746e+21,3.621609412705755955e+19
9.475453400000000329e+03,5.408060089240689574e+21,4.031190406149852365e+19
9.477635500000000320e+03,5.424621858479364112e+21,5.058934365011188122e+19
9.479817999999999302e+03,5.360007389382370656e+21,4.498038137441035878e+19
9.482001099999999497e+03,5.309010533652016136e+21,4.322800944412462285e+19
9.484184600000000501e+03,5.429252592784834036e+21,3.888281558754138522e+19
9.486368700000000899e+03,5.382215780839300530e+21,3.462387095496298496e+19
9.488553299999999581e+03,5.361005872201824469e+21,3.360968393358764442e+19
9.490738300000000891e+03,5.380706230199181640e+21,3.367794559249410458e+19
9.492923899999999776e+03,5.384023382932628439e+21,3.531058455024590029e+19
9.495110000000000582e+03,5.385010271602961547e+21,3.870978184560263168e+19
9.497296599999999671e+03,5.436659917518001930e+21,3.955782277032392294e+19
