# wavelength, Lumniosty[W/AA], Error
6.845418399999999565e+03,7.749208027956333511e+21,7.731546236823157146e+19
6.846994800000000396e+03,7.728634115510062023e+21,7.816131814500574822e+19
6.848571600000000217e+03,7.849732446398018748e+21,7.845647895394711962e+19
6.850148699999999735e+03,7.760900984528994042e+21,7.738740392599068672e+19
6.851726200000000063e+03,7.782485032749848592e+21,7.811659747874922496e+19
6.853304100000000290e+03,7.867435676756267237e+21,7.861805644958903501e+19
6.854882300000000214e+03,7.694089757018876281e+21,7.729535876932562125e+19
6.856460799999999836e+03,7.547814420524361056e+21,7.618482560273661952e+19
6.858039799999999559e+03,7.508464450731242422e+21,7.609776605554258739e+19
6.859619099999999889e+03,7.651047924803871703e+21,8.229306867782207078e+19
6.861198800000000119e+03,7.927947611720563818e+21,8.591223301968746906e+19
6.862778800000000047e+03,8.089944147697139188e+21,9.039125129604934861e+19
6.864359199999999873e+03,7.957163595110232883e+21,9.130374318115522150e+19
6.865939900000000307e+03,7.950275737193679946e+21,9.241180734774563635e+19
6.867521099999999933e+03,7.923347329795609330e+21,9.175370121542110413e+19
6.869102499999999964e+03,7.855455007404533481e+21,8.937134966322020352e+19
6.870684400000000096e+03,7.792588269663500108e+21,8.904656677288219443e+19
6.872266599999999926e+03,7.744466658205606347e+21,8.902826825722971750e+19
6.873849199999999655e+03,7.681730773203462128e+21,8.762194173535259853e+19
6.875432099999999991e+03,7.674637567870097162e+21,8.550704948420622746e+19
6.877015400000000227e+03,7.705700358036131938e+21,8.431618428540962406e+19
6.878599100000000362e+03,7.710665209431961108e+21,8.369610713320972288e+19
6.880183200000000397e+03,7.724240212092026618e+21,8.235643402634975642e+19
6.881767600000000130e+03,7.761285992860323152e+21,8.136995630308700979e+19
6.883352299999999559e+03,7.700557430425289490e+21,7.916946290835644416e+19
6.884937500000000000e+03,7.566114264653818233e+21,7.745661679572254720e+19
6.886523000000000138e+03,7.568325679011019620e+21,7.816808052481636762e+19
6.888108799999999974e+03,7.781750196802930344e+21,8.037100164561861018e+19
6.889695099999999911e+03,7.924893834561706787e+21,8.194182890618773504e+19
6.891281600000000253e+03,7.761496534984145502e+21,8.134174046813003776e+19
6.892868599999999788e+03,7.680097818780413985e+21,8.075264389923232154e+19
6.894455899999999929e+03,7.691148102056900821e+21,8.119375083681367654e+19
6.896043599999999969e+03,7.785739046081437630e+21,8.131784250900037632e+19
6.897631699999999910e+03,7.913255484487522845e+21,8.176890228859276493e+19
6.899220099999999547e+03,8.045612884563576488e+21,8.516119519074338406e+19
6.900808899999999994e+03,8.157617590308868981e+21,9.131457674476394906e+19
6.902398000000000138e+03,8.140288065104330621e+21,9.263566670597667226e+19
6.903987600000000384e+03,8.025227193339686683e+21,9.014184982024011776e+19
6.905577400000000125e+03,7.853431280054873096e+21,8.100450719732719616e+19
6.907167699999999968e+03,7.734081279074778481e+21,8.002853350440586445e+19
6.908758300000000418e+03,7.717289206658161967e+21,7.881417067376636723e+19
6.910349299999999857e+03,7.789073772291077177e+21,8.139173025595103642e+19
6.911940599999999904e+03,8.067925606883831841e+21,9.157478546618295910e+19
6.913532400000000052e+03,7.986600780232114831e+21,8.965629839241081651e+19
6.915124399999999696e+03,7.827042734039606755e+21,9.141789994407043072e+19
6.916716900000000351e+03,7.640214950824428700e+21,8.491307374456802509e+19
6.918309699999999793e+03,7.455208473827068609e+21,7.730836121719152640e+19
6.919902900000000045e+03,7.656499120818589008e+21,7.774011836206545306e+19
6.921496399999999994e+03,7.973469450912378388e+21,8.626344688989508403e+19
6.923090400000000045e+03,8.091514520740621713e+21,8.656452598105609011e+19
6.924684599999999591e+03,7.968316305698601304e+21,8.822812848400344678e+19
6.926279300000000148e+03,7.785967096360089944e+21,8.753043923596900762e+19
6.927874300000000403e+03,7.735536239449378652e+21,8.334683166812076442e+19
6.929469699999999648e+03,7.749079443986889834e+21,7.800348133422101299e+19
6.931065499999999702e+03,7.676166918347547476e+21,7.701282606548733133e+19
6.932661600000000362e+03,7.682737487143466172e+21,7.821702236266659840e+19
6.934258100000000013e+03,7.654969067274839785e+21,7.637812991125900493e+19
6.935854900000000271e+03,7.725231087230501519e+21,7.724371589722847642e+19
6.937452100000000428e+03,8.069190567816676246e+21,1.051228401274294927e+20
6.939049699999999575e+03,8.026185104280201986e+21,1.068238654062385725e+20
6.940647700000000441e+03,7.906523419997243441e+21,9.023984925787257242e+19
6.942246000000000095e+03,8.012804539049754755e+21,8.866722629823260262e+19
6.943844699999999648e+03,8.134526862330317242e+21,9.008390608159771853e+19
6.945443800000000010e+03,7.980737245329088315e+21,8.344157752741443994e+19
6.947043200000000070e+03,7.724559349220686954e+21,8.525986973853854925e+19
6.948643000000000029e+03,8.106711808334375158e+21,8.776653641581528678e+19
6.950243199999999888e+03,7.994523903854185021e+21,8.832883724126373478e+19
6.951843700000000354e+03,7.951687419266919825e+21,9.068493766624816333e+19
6.953444599999999809e+03,7.946698656375287841e+21,8.594919565476942643e+19
6.955045900000000074e+03,7.820294671240056013e+21,7.884662647589427610e+19
6.956647500000000036e+03,8.041137197191606043e+21,7.860513543341100237e+19
6.958249499999999898e+03,7.792314170395873772e+21,7.828139311474819072e+19
6.959851899999999659e+03,7.688155177554856116e+21,7.708108939789366067e+19
6.961454700000000230e+03,7.768503825788021244e+21,7.732556646529640038e+19
6.963057799999999588e+03,7.803666393520387654e+21,7.705837339164411494e+19
6.964661299999999756e+03,7.681982160424656699e+21,7.714878261201302323e+19
6.966265099999999620e+03,7.573959529619394658e+21,7.531107290189114573e+19
6.967869399999999587e+03,7.580656833206432039e+21,7.583503399188280115e+19
6.969474000000000160e+03,7.773480066070982164e+21,7.654990151337102541e+19
6.971078900000000431e+03,7.791325041522625217e+21,7.663497927128611226e+19
6.972684299999999894e+03,7.661552129930793320e+21,8.578423101702740378e+19
6.974289999999999964e+03,7.717109426192487809e+21,8.593211386392020582e+19
6.975895999999999731e+03,7.640844644186209649e+21,8.571776471438221312e+19
6.977502499999999600e+03,7.571241840472289706e+21,7.543062276222759731e+19
6.979109300000000076e+03,7.295365367039028888e+21,7.462991402069028045e+19
6.980716500000000451e+03,7.129923180521654845e+21,7.394632475047511654e+19
6.982323999999999614e+03,7.357027413795177234e+21,7.523328334520139776e+19
6.983931999999999789e+03,7.741834287619066823e+21,7.650903824664959386e+19
6.985540299999999661e+03,7.864234026393062605e+21,7.718732608270830797e+19
6.987148900000000140e+03,7.887041039013780652e+21,7.738048981609652224e+19
6.988757999999999811e+03,7.685350449965502038e+21,7.628987127612660122e+19
6.990367400000000089e+03,7.544558643655840104e+21,7.567709980451099443e+19
6.991977100000000064e+03,7.659922664792480809e+21,7.603933349552875110e+19
6.993587300000000141e+03,7.668434967559495746e+21,7.599668331873114522e+19
6.995197799999999916e+03,7.674156346229409186e+21,7.612980469258495590e+19
6.996808699999999590e+03,7.732649666411489133e+21,7.626341454783522406e+19
6.998420000000000073e+03,7.768161969415953318e+21,7.664742057492976435e+19
7.000031600000000253e+03,7.716815959802238730e+21,7.639071452191729254e+19
7.001643600000000333e+03,7.638535913196153209e+21,7.583269695418372915e+19
7.003256000000000313e+03,7.706957839325023175e+21,7.616702375295148032e+19
7.004868699999999990e+03,7.773142264608043565e+21,7.647057501591714202e+19
7.006481799999999566e+03,7.571639462476018352e+21,7.527045832046549402e+19
7.008095299999999952e+03,7.519825299750132908e+21,7.509954868907104666e+19
7.009709200000000237e+03,7.686211599191589782e+21,7.552083647064845517e+19
7.011323400000000220e+03,7.698323233813462778e+21,7.599856756001298842e+19
7.012938000000000102e+03,7.658435835308967723e+21,7.616755744881816371e+19
7.014552999999999884e+03,7.636830131585006174e+21,7.565810806476193792e+19
7.016168300000000272e+03,7.479061423027722912e+21,7.537355859892926874e+19
7.017783999999999651e+03,7.395989987722620043e+21,7.400090163789596262e+19
7.019400099999999838e+03,7.503010482334522671e+21,7.430174171151748301e+19
7.021016599999999926e+03,7.576447331003319452e+21,7.491680130766248346e+19
7.022633399999999710e+03,7.543594068287830360e+21,7.521380260288113869e+19
7.024250600000000304e+03,7.584008738241770422e+21,7.520868365658821427e+19
7.025868199999999888e+03,7.531603035194996556e+21,7.449326042011435008e+19
7.027486200000000281e+03,7.495122005362315624e+21,7.458329157586962022e+19
7.029104500000000371e+03,7.577084931658080059e+21,7.485755930929750016e+19
7.030723200000000361e+03,7.585060361926920372e+21,7.496163713286279987e+19
7.032342300000000250e+03,7.638568306039368712e+21,7.548789160903045939e+19
7.033961699999999837e+03,7.714809895823004926e+21,7.589510298300316058e+19
7.035581500000000233e+03,7.743268820068391191e+21,7.594371606668191334e+19
7.037201699999999619e+03,7.722834817993067725e+21,7.568693844600191386e+19
7.038822299999999814e+03,7.640373624718442365e+21,7.508896366086696141e+19
7.040443199999999706e+03,7.438742299632500474e+21,7.420580870533832704e+19
7.042064500000000407e+03,7.508970710222832140e+21,7.438884040326525747e+19
7.043686200000000099e+03,7.743841556996108059e+21,7.577588128500103578e+19
7.045308299999999690e+03,7.822898511055933145e+21,7.613308351601873715e+19
7.046930699999999888e+03,7.732039354381617857e+21,7.609845934769871258e+19
7.048553499999999985e+03,7.722495229695000314e+21,7.615191580797393306e+19
7.050176699999999983e+03,7.794835484052478231e+21,7.642202383381397504e+19
7.051800199999999677e+03,7.748071018801695556e+21,7.631454273193957786e+19
7.053424100000000180e+03,7.690785231530314695e+21,7.573198787238669517e+19
7.055048399999999674e+03,7.723106720288411222e+21,7.563014068053735834e+19
7.056673099999999977e+03,7.771664575194789315e+21,7.599839876385941094e+19
7.058298200000000179e+03,7.708448603092456309e+21,7.563040642006312550e+19
7.059923600000000079e+03,7.729932581706691248e+21,7.563238848647030374e+19
7.061549399999999878e+03,7.659416372559823766e+21,7.549065556349432627e+19
7.063175500000000284e+03,7.637042917877376614e+21,7.509722941189837619e+19
7.064802099999999882e+03,7.733645017459159204e+21,7.616195826631860224e+19
7.066429000000000087e+03,7.746271951504783966e+21,1.132621788317692068e+20
7.068056300000000192e+03,7.467554398229680357e+21,9.365834143115129651e+19
7.069684000000000196e+03,7.621717625568554385e+21,7.455013778550780723e+19
7.071311999999999898e+03,7.504607012107512185e+21,7.454866740429497958e+19
7.072940400000000409e+03,7.512585875882680254e+21,7.460459466051770778e+19
7.074569199999999910e+03,7.672754878134488138e+21,7.511775853432884429e+19
7.076198400000000220e+03,7.699580212448536297e+21,7.545101882671916646e+19
7.077827900000000227e+03,7.757305739236749607e+21,7.551306072305034854e+19
7.079457800000000134e+03,7.658559865982956863e+21,7.544070143337812787e+19
7.081088099999999940e+03,7.566160981671728382e+21,7.462403107228676915e+19
7.082718799999999646e+03,7.593520971071166087e+21,7.511442573436629811e+19
7.084349799999999959e+03,7.609740917931522392e+21,7.474710096895554355e+19
7.085981300000000374e+03,7.478540922765347652e+21,7.433206848852395622e+19
7.087613099999999577e+03,7.487920669653935849e+21,7.418870478412542771e+19
7.089245200000000295e+03,7.572997716315412103e+21,7.461014038560833536e+19
7.090877800000000207e+03,7.588244944793717703e+21,7.485089372150793830e+19
7.092510699999999815e+03,7.543579814409021686e+21,7.452927554977112064e+19
7.094144000000000233e+03,7.517694636590404469e+21,7.446343481327697920e+19
7.095777699999999641e+03,7.557497832830924751e+21,7.469433699987529728e+19
7.097411699999999655e+03,7.614396362268234220e+21,7.465536723760860365e+19
7.099046199999999772e+03,7.519481125506691105e+21,7.434944726800059597e+19
7.100680999999999585e+03,7.608988896980444905e+21,7.485355966561517568e+19
7.102316100000000006e+03,7.720431751833743000e+21,7.497099581360508109e+19
7.103951699999999619e+03,7.679369771052920996e+21,7.534150218110296064e+19
7.105587599999999838e+03,7.731064514636341576e+21,9.342524877182571315e+19
7.107223899999999958e+03,7.668915643701614608e+21,9.373004387831372186e+19
7.108860599999999977e+03,7.602809175917726794e+21,9.301750459138275738e+19
7.110497699999999895e+03,7.539807655095648125e+21,9.267877787232813056e+19
7.112135100000000421e+03,7.533361715808801128e+21,9.264882859157161574e+19
7.113773000000000138e+03,7.607350233132263539e+21,9.233553640241261773e+19
7.115411199999999553e+03,7.613779148842445308e+21,9.278282846112954778e+19
7.117049699999999575e+03,7.512895290024460812e+21,7.380855151257409946e+19
7.118688699999999699e+03,7.453276289494159458e+21,7.389936471024502374e+19
7.120328000000000429e+03,7.465932809555963544e+21,7.372612261682326733e+19
7.121967700000000150e+03,7.462865953463955620e+21,7.384575309152272384e+19
7.123607799999999770e+03,7.402460364255314051e+21,7.351449634832506880e+19
7.125248199999999997e+03,7.475434897832751923e+21,7.393414549404749005e+19
7.126889100000000326e+03,7.653941877670019072e+21,7.472759292690551603e+19
7.128530300000000352e+03,7.744631018823052427e+21,7.502262992415141069e+19
7.130171900000000278e+03,7.570125902574662975e+21,7.446453672456339456e+19
7.131813900000000103e+03,7.305847945639748436e+21,7.324767167578502758e+19
7.133456199999999626e+03,7.345691034032002826e+21,7.299760895707189248e+19
7.135098899999999958e+03,7.516453031926439084e+21,7.366976942674192794e+19
7.136742100000000391e+03,7.611891938760123744e+21,7.397711849500627763e+19
7.138385500000000320e+03,7.614134728363997135e+21,7.463349590744293376e+19
7.140029400000000351e+03,7.555479821973842821e+21,7.419807667738735411e+19
7.141673600000000079e+03,7.513298574720637075e+21,7.407708694499844096e+19
7.143318299999999908e+03,7.565098420715761172e+21,7.437403815534862336e+19
7.144963300000000345e+03,7.552386756136311718e+21,7.429895474760520499e+19
7.146608599999999569e+03,7.421687456061326361e+21,7.336253930290796134e+19
7.148254399999999805e+03,7.161079251740117697e+21,7.215405026715334246e+19
7.149900499999999738e+03,7.003204166267769455e+21,7.213928456766636851e+19
7.151546999999999571e+03,7.137544893433546539e+21,7.130945694686758502e+19
7.153193900000000212e+03,7.369574698653141959e+21,7.358471455666817434e+19
7.154841199999999844e+03,7.632401074114684518e+21,7.431949803442179277e+19
7.156488900000000285e+03,7.543198690631658504e+21,7.406339547316282982e+19
7.158136900000000423e+03,7.431041001744461988e+21,7.322499633948045312e+19
7.159785299999999552e+03,7.518961885630845420e+21,7.423594510578411110e+19
7.161434100000000399e+03,7.655735259785467003e+21,7.466644035724632064e+19
7.163083300000000236e+03,7.629301179563274928e+21,7.507906327153839309e+19
7.164732799999999770e+03,7.351191144211268239e+21,7.307083056886643917e+19
7.166382800000000316e+03,7.266640223293681959e+21,7.261945850841235456e+19
7.168033099999999649e+03,7.422190180734517379e+21,7.380807545378103296e+19
7.169683799999999792e+03,7.572534643717482480e+21,7.501681722700239667e+19
7.171334799999999632e+03,7.520094342827224334e+21,7.537117678566617907e+19
7.172986299999999574e+03,7.487677814190166245e+21,7.573623525532177203e+19
7.174638100000000122e+03,7.721689286320936976e+21,7.724378691658329293e+19
7.176290299999999661e+03,7.680169497881099633e+21,7.763688510482916966e+19
7.177942900000000009e+03,7.483235110438117048e+21,7.635086460495526298e+19
7.179595900000000256e+03,7.383515438522104283e+21,7.556520142031949005e+19
7.181249200000000201e+03,7.242270361540997677e+21,7.433709935870210867e+19
7.182903000000000247e+03,7.273667518550646981e+21,7.396132619360165888e+19
7.184557099999999991e+03,7.505585293490116362e+21,7.614132223961307546e+19
7.186211599999999635e+03,7.408322776078567342e+21,7.568530285136609280e+19
