# wavelength, Lumniosty[W/AA], Error
9.788136099999999715e+03,3.112568156873094595e+21,3.271432740907638374e+19
9.790390199999999822e+03,3.196853552374245491e+21,3.842488424005817958e+19
9.792644800000000032e+03,3.331817530030293516e+21,5.752488011206125158e+19
9.794899900000000343e+03,3.375118800346290323e+21,5.245466383990304768e+19
9.797155500000000757e+03,3.299440516178394481e+21,4.142325664832001638e+19
9.799411599999999453e+03,3.288808098437257495e+21,3.500547088970117530e+19
9.801668299999999363e+03,3.331720469463346708e+21,3.863841861492089651e+19
9.803925400000000081e+03,3.360254397692581511e+21,3.749569454088257536e+19
9.806183100000000195e+03,3.339463664511832556e+21,3.366363743503831040e+19
9.808441399999999703e+03,3.319027567417592119e+21,3.321603765711441101e+19
9.810700100000000020e+03,3.339932488610063843e+21,3.369336268876468634e+19
9.812959399999999732e+03,3.367586251299480404e+21,3.473020807565962445e+19
9.815219100000000253e+03,3.394929258379978736e+21,3.531373291504007578e+19
9.817479400000000169e+03,3.350718928934039716e+21,3.411811528731091354e+19
9.819740200000000186e+03,3.394102649477427364e+21,3.471445855563469619e+19
9.822001599999999598e+03,3.437407321334584181e+21,3.408306687712207258e+19
9.824263399999999820e+03,3.359375206694885786e+21,3.333517291484672410e+19
9.826525799999999435e+03,3.385190951210854121e+21,3.412871969460457882e+19
9.828788699999999153e+03,3.360694610313476571e+21,3.436766045240142643e+19
9.831052200000000084e+03,3.354313445716420723e+21,3.424430824403515802e+19
9.833316100000000006e+03,3.349350041742276559e+21,3.366909624719579136e+19
9.835580599999999322e+03,3.335007013210791346e+21,3.351516081318066586e+19
9.837845499999999447e+03,3.328837768391463797e+21,3.375152549407286886e+19
9.840111100000000079e+03,3.300740942853785518e+21,3.271114079189613773e+19
9.842377099999999700e+03,3.290636161461442314e+21,3.259353959319440998e+19
9.844643599999999424e+03,3.368251118811452277e+21,3.387274581479008666e+19
9.846910700000000361e+03,3.354285155647851856e+21,3.439577678916089037e+19
9.849178299999999581e+03,3.268343095179828789e+21,3.728924014909955277e+19
9.851446400000000722e+03,3.361477979517809066e+21,3.966028502169995674e+19
9.853715099999999438e+03,3.397034505290294231e+21,3.575868533077438464e+19
9.855984200000000783e+03,3.362570903877869109e+21,3.391644918627202662e+19
9.858253899999999703e+03,3.350406261092545200e+21,3.412254610322016666e+19
9.860524100000000544e+03,3.327672660928844268e+21,3.370540849851987149e+19
9.862794900000000780e+03,3.266122076613394301e+21,3.315407122579422413e+19
9.865066100000000006e+03,3.267989677230850048e+21,3.345870943530727834e+19
9.867337900000000445e+03,3.347156414902949118e+21,3.475978289949916365e+19
9.869610199999999168e+03,3.246783296466967331e+21,3.636279172403384730e+19
9.871882999999999811e+03,3.260993789128173683e+21,4.391459593878898278e+19
9.874156399999999849e+03,3.353372344801020084e+21,5.745212458858763878e+19
9.876430200000000696e+03,3.302663925068796002e+21,4.887607032346565018e+19
9.878704599999999118e+03,3.277507411244992692e+21,3.563490581548516147e+19
9.880979499999999462e+03,3.313449424725555020e+21,3.483376361624877466e+19
9.883254999999999200e+03,3.355299045709131547e+21,3.453958396297576038e+19
9.885530899999999747e+03,3.362369933009870127e+21,3.549551732219056128e+19
9.887807399999999689e+03,3.311582153187976020e+21,3.530535488585669837e+19
9.890084500000000844e+03,3.233488701739605426e+21,3.507485020982378086e+19
9.892361999999999171e+03,3.246086725293716799e+21,3.550333613953877197e+19
9.894640100000000530e+03,3.275328074843268055e+21,3.953026583554059469e+19
9.896918600000000879e+03,3.253498581871735341e+21,4.301900332897553613e+19
9.899197799999999916e+03,3.189516060584222130e+21,4.017051172570771456e+19
9.901477399999999761e+03,3.158743124536142594e+21,3.527816921543446118e+19
9.903757499999999709e+03,3.210896063438548632e+21,3.485293326295600742e+19
9.906038200000000870e+03,3.203877460315062927e+21,3.479924519168520192e+19
9.908319400000000314e+03,3.155244734036328841e+21,3.501818513238481306e+19
9.910601199999999153e+03,3.135373306111843107e+21,3.466174252879835546e+19
9.912883400000000620e+03,3.143537735952790192e+21,3.922488201566054810e+19
9.915166199999999662e+03,3.115773200049838752e+21,4.925818404334967194e+19
9.917449599999999919e+03,3.045874026927245754e+21,5.513331433516939674e+19
9.919733399999999165e+03,3.192069960267279106e+21,4.449549302403631514e+19
9.922017799999999625e+03,3.292142848201703555e+21,3.682004031478355149e+19
9.924302700000000186e+03,3.248766597979725365e+21,3.582844883399213056e+19
9.926588100000000850e+03,3.165615808114371068e+21,3.553886558464130662e+19
9.928873999999999796e+03,3.168462772314363134e+21,3.566992246049249690e+19
9.931160499999999956e+03,3.217037938315466637e+21,3.581430082617232998e+19
9.933447500000000218e+03,3.239130346236792537e+21,3.635284353191578010e+19
9.935735000000000582e+03,3.198659545569602568e+21,3.631691792303236301e+19
9.938023100000000341e+03,3.246241024535352050e+21,3.741635677019104870e+19
9.940311600000000908e+03,3.324784958451402932e+21,4.102780448049535386e+19
9.942600700000000870e+03,3.254745503357084369e+21,5.123016709300213350e+19
9.944890400000000227e+03,3.213621967115897012e+21,5.828782422780647014e+19
9.947180500000000393e+03,3.216258938902335193e+21,6.332665300483890381e+19
9.949471199999999953e+03,3.236589849116805693e+21,6.703264559427037594e+19
9.951762399999999616e+03,3.235899816096895599e+21,5.643563761128380826e+19
9.954054200000000492e+03,3.254620415870349345e+21,4.690401896746754048e+19
9.956346400000000358e+03,3.321770012943703867e+21,5.203579613300717978e+19
9.958639199999999619e+03,3.182560955717724930e+21,6.494896031578289766e+19
9.960932600000000093e+03,3.156412296173954531e+21,5.632690495265473331e+19
9.963226399999999558e+03,3.133949685214420140e+21,5.253665089854828544e+19
9.965520800000000236e+03,3.158851394901508620e+21,5.224620221554301338e+19
9.967815699999999197e+03,3.258000928929695662e+21,4.810508602200580915e+19
9.970111199999999371e+03,3.252132165787679457e+21,4.525421744543832474e+19
9.972407100000000355e+03,3.264577445900699304e+21,4.226111958465875149e+19
9.974703600000000733e+03,3.141642765204571816e+21,4.473131792106584474e+19
9.977000599999999395e+03,3.179471962745998410e+21,4.289383091748035789e+19
9.979298199999999269e+03,3.271175728569770836e+21,4.074273935415618765e+19
9.981596299999999246e+03,3.189209937292294619e+21,4.054139642974741299e+19
9.983894899999999325e+03,3.223114503138450080e+21,3.986552627872715571e+19
9.986193999999999505e+03,3.195916200906972463e+21,3.869518393093505024e+19
9.988493700000000899e+03,3.212585985812855783e+21,3.905172099172469965e+19
9.990793900000000576e+03,3.201443338752088343e+21,3.924108375411486720e+19
9.993094600000000355e+03,3.174312543783984562e+21,3.924770950332042445e+19
9.995395899999999529e+03,3.216683588290884927e+21,3.947386792353067008e+19
9.997697700000000623e+03,3.205005208349118038e+21,3.995309103014786662e+19
1.000000000000000000e+04,3.194094342999999775e+21,4.124627027999999590e+19
1.000230290000000059e+04,3.229408207583875432e+21,4.403246189435034829e+19
1.000460620000000017e+04,3.227923936676288135e+21,4.294193111768856986e+19
1.000691009999999915e+04,3.211209346229662122e+21,4.101410116595331891e+19
1.000921459999999934e+04,3.284104134404311876e+21,4.355270904072733491e+19
1.001151959999999963e+04,3.213266676319547032e+21,5.664419141725497754e+19
1.001382510000000002e+04,3.152090691098649297e+21,8.327048548111749939e+19
1.001613110000000052e+04,3.116658288348482241e+21,8.358145775468134400e+19
1.001843770000000040e+04,3.187904833704759919e+21,6.187686446360793088e+19
1.002074480000000040e+04,3.320344796127329518e+21,4.670070001183943885e+19
1.002305240000000049e+04,3.273014063061268431e+21,4.590508977085662822e+19
1.002536050000000068e+04,3.229484146729685615e+21,5.095074339720750694e+19
1.002766920000000027e+04,3.175722796081067065e+21,5.731753672129511424e+19
1.002997849999999926e+04,3.301897641156459626e+21,5.404841231713507738e+19
1.003228820000000087e+04,3.394946982284659524e+21,4.468237669846845030e+19
1.003459850000000006e+04,3.227531616735836766e+21,4.298601107956636877e+19
1.003690929999999935e+04,3.208377629755008614e+21,4.286082903030716826e+19
1.003922069999999985e+04,3.253673398175219057e+21,4.338963481498121011e+19
1.004153249999999935e+04,3.321662368766918918e+21,5.084645899418241434e+19
1.004384499999999935e+04,3.313981392584214839e+21,5.315409320832808550e+19
1.004615790000000015e+04,3.251817964159213502e+21,5.542002017507608166e+19
1.004847140000000036e+04,3.231717573480877654e+21,5.231648338074584678e+19
1.005078540000000066e+04,3.197608929148959982e+21,4.353851964643478733e+19
1.005309989999999925e+04,3.214913710347193942e+21,4.353497126791707853e+19
1.005541500000000087e+04,3.256344591446499131e+21,4.403231150579065651e+19
1.005773060000000078e+04,3.288144510452486898e+21,4.709046049612822118e+19
1.006004680000000008e+04,3.232623207080905409e+21,4.966079164760943002e+19
1.006236349999999948e+04,3.079127750652219884e+21,5.472232595254584115e+19
1.006468070000000080e+04,3.150498752533699232e+21,5.349147054411770266e+19
1.006699840000000040e+04,3.175058574559821169e+21,4.818071930954116301e+19
1.006931669999999940e+04,3.215421421793198998e+21,4.821612234125082624e+19
1.007163550000000032e+04,3.256501696273658675e+21,4.954009155712594739e+19
1.007395479999999952e+04,3.237254074239046648e+21,4.949404292542586880e+19
1.007627469999999994e+04,3.212175643643379450e+21,4.905463666051105587e+19
1.007859510000000046e+04,3.275099752742324273e+21,4.815112531904371917e+19
1.008091610000000037e+04,3.288004189420840288e+21,5.608349218381055590e+19
1.008323760000000038e+04,3.151177594981992890e+21,6.829567131295209882e+19
1.008555960000000050e+04,3.060693052669085352e+21,7.826959314186194125e+19
1.008788210000000072e+04,3.190127419312325001e+21,6.413795014515484262e+19
1.009020520000000033e+04,3.268473458795465933e+21,4.877672965461594112e+19
1.009252889999999934e+04,3.237119647980398838e+21,4.749015630760294810e+19
1.009485299999999916e+04,3.250526870475479450e+21,4.807309053435449344e+19
1.009717770000000019e+04,3.264835974908117254e+21,4.808379456370268570e+19
1.009950289999999950e+04,3.255482207941145133e+21,5.006509640192291635e+19
1.010182870000000003e+04,3.260372815468549898e+21,5.118787565661254451e+19
1.010415500000000065e+04,3.220588622205418996e+21,5.749315710220201165e+19
1.010648179999999957e+04,3.182914997185272087e+21,6.529281740753740595e+19
1.010880919999999969e+04,3.214161441488083878e+21,5.618087398464301466e+19
1.011113709999999992e+04,3.279038683987382895e+21,4.990383535596604621e+19
1.011346559999999954e+04,3.273273521590857892e+21,4.987521313168850944e+19
1.011579449999999997e+04,3.160799256054479716e+21,4.938457659455220941e+19
1.011812410000000091e+04,3.167041924302944338e+21,5.068776913894542541e+19
1.012045410000000084e+04,3.197035561872663249e+21,5.417493640922692813e+19
1.012278470000000016e+04,3.171682426476975096e+21,6.443202476686083686e+19
1.012511579999999958e+04,3.043952957061488706e+21,8.243602604525273088e+19
1.012744750000000022e+04,2.971214937426237063e+21,9.310435043973319885e+19
1.012977969999999914e+04,3.204113264180858978e+21,6.190261370639680307e+19
1.013211239999999998e+04,3.219270774177356841e+21,5.333243628446126899e+19
1.013444570000000022e+04,3.210036765996980109e+21,5.346784595234448998e+19
1.013677950000000055e+04,3.184895501574242566e+21,5.336869974334550016e+19
1.013911390000000029e+04,3.176232057122861351e+21,5.300830504527618867e+19
1.014144870000000083e+04,3.216747070859807031e+21,5.404971556972920013e+19
1.014378420000000006e+04,3.199429836056646124e+21,5.484074155481344410e+19
1.014612010000000009e+04,3.207200402644553695e+21,5.690564415849956147e+19
1.014845659999999953e+04,3.187614592547994206e+21,5.754931224714505421e+19
1.015079370000000017e+04,3.183195904178409439e+21,6.062363843528807219e+19
1.015313119999999981e+04,3.159527133856006668e+21,6.708836812824796365e+19
1.015546939999999995e+04,3.090972881076280099e+21,7.052480448614222234e+19
1.015780800000000090e+04,3.208259720010458989e+21,6.889809833972053606e+19
1.016014719999999943e+04,3.296384821078183117e+21,6.310071053891817472e+19
1.016248689999999988e+04,3.284292058472420213e+21,6.277591871729743462e+19
1.016482719999999972e+04,3.247199250962180997e+21,6.243274197519068365e+19
1.016716799999999967e+04,3.249842428097971880e+21,6.419569443526456934e+19
1.016950940000000082e+04,3.247668698747650441e+21,7.153046140062567629e+19
1.017185119999999915e+04,3.136639531258577682e+21,8.734141347840401408e+19
1.017419369999999981e+04,3.076538088713604825e+21,1.089788065466062438e+20
1.017653659999999945e+04,3.137445608951084745e+21,9.328308238973955277e+19
1.017888010000000031e+04,3.241724692287120736e+21,6.595310540105487974e+19
1.018122420000000056e+04,3.286833171790873231e+21,6.403374789644647629e+19
1.018356879999999910e+04,3.237811550897559831e+21,6.881964041918193664e+19
1.018591389999999956e+04,3.081667644962127741e+21,6.789791962604357222e+19
1.018825950000000012e+04,3.258961329950419845e+21,7.248562226943669862e+19
1.019060570000000007e+04,3.189000896188143108e+21,8.052206483663675392e+19
1.019295249999999942e+04,3.010618957559156441e+21,8.901244278338391245e+19
1.019529980000000069e+04,3.203498511147263853e+21,7.476994762821980979e+19
1.019764760000000024e+04,3.331528215389596025e+21,6.475383207986124390e+19
1.019999599999999919e+04,3.240399040352565068e+21,6.673557589630427955e+19
1.020234490000000005e+04,3.263589351894974726e+21,7.045676428759039181e+19
1.020469429999999920e+04,3.233403791429597135e+21,7.673067276498426266e+19
1.020704429999999957e+04,3.202080179077894373e+21,7.841582375614849024e+19
1.020939480000000003e+04,3.322806000214625747e+21,8.186553163758541210e+19
1.021174589999999989e+04,3.069461949694615749e+21,9.791081529946803405e+19
1.021409749999999985e+04,3.092366664798333567e+21,1.006929774265421005e+20
1.021644969999999921e+04,3.059315459655226360e+21,7.760330148740418765e+19
1.021880240000000049e+04,3.078310162842565738e+21,6.671821219480670208e+19
1.022115560000000005e+04,3.188710930102659056e+21,6.957877855807223398e+19
1.022350940000000082e+04,3.151589193041677124e+21,7.262993712315654963e+19
1.022586369999999988e+04,3.281255014185256878e+21,8.495742096582023578e+19
1.022821860000000015e+04,3.117333696798384980e+21,9.554823082291181978e+19
1.023057400000000052e+04,3.192384795809111081e+21,8.927318040023950950e+19
1.023292989999999918e+04,3.265220507373944177e+21,8.729541797212938240e+19
1.023528640000000087e+04,3.113437392430953398e+21,7.956626268904403763e+19
1.023764340000000084e+04,3.278261855653225562e+21,7.194390529367334093e+19
1.024000100000000020e+04,3.179117294031514108e+21,6.949282046945112883e+19
1.024235909999999967e+04,3.128738631122589581e+21,6.958066002587235942e+19
1.024471780000000035e+04,3.252021739437273645e+21,7.007543345898702438e+19
1.024707699999999932e+04,3.314398605573082317e+21,7.131509235267775693e+19
1.024943679999999949e+04,3.164627724715567350e+21,7.021334639577464832e+19
1.025179700000000048e+04,3.137692324574901305e+21,6.964751429432323277e+19
1.025415790000000015e+04,3.024908150673201168e+21,6.971461112374717645e+19
1.025651929999999993e+04,3.072909947139669361e+21,7.150213606091493376e+19
1.025888119999999981e+04,3.130333043529152463e+21,8.272599790901175910e+19
1.026124370000000090e+04,3.140084094289661919e+21,8.339934252804071424e+19
1.026360670000000027e+04,3.212689885125859082e+21,7.626936221162877747e+19
1.026597019999999975e+04,3.201845606370452701e+21,7.585910338995529318e+19
1.026833430000000044e+04,3.073645111067332313e+21,7.772682631690321920e+19
1.027069900000000052e+04,3.227416497163435246e+21,8.250936924546226586e+19
1.027306409999999960e+04,3.332329023431286194e+21,8.947379715074493645e+19
1.027542989999999918e+04,3.253438519394697216e+21,8.622372797268561101e+19
