# wavelength, Lumniosty[W/AA], Error
3.959132200000000012e+03,6.729881775607291576e+20,3.814007155406429389e+19
3.960043900000000122e+03,7.505990693689027461e+20,3.929419545071204762e+19
3.960955800000000181e+03,5.947507432423254917e+20,3.670991266804845363e+19
3.961867999999999938e+03,4.580358464744408351e+20,3.376132672769511834e+19
3.962780299999999897e+03,4.301202471406249574e+20,3.223090459998501683e+19
3.963692900000000009e+03,4.686375281495698309e+20,3.229614418412687770e+19
3.964605700000000070e+03,5.353652947126620652e+20,3.315014506991199437e+19
3.965518700000000081e+03,5.986715778190631240e+20,3.419746218823781990e+19
3.966431900000000041e+03,5.909034918764141609e+20,3.349283407588568678e+19
3.967345299999999952e+03,5.021823429384883405e+20,3.113692042384109978e+19
3.968258899999999812e+03,4.843593526621965517e+20,3.000537691731757056e+19
3.969172700000000077e+03,4.676995072550005637e+20,2.895694994576577331e+19
3.970086800000000039e+03,4.165616099375963177e+20,2.784788413190361498e+19
3.971001000000000204e+03,4.424670666162007572e+20,2.882475355710058906e+19
3.971915500000000065e+03,6.251836160663538893e+20,3.224038419246330675e+19
3.972830199999999877e+03,6.060540095572169196e+20,3.322539135954010931e+19
3.973745100000000093e+03,7.116704181654730834e+20,3.590202738469561139e+19
3.974660100000000057e+03,7.889139637374274765e+20,3.725526464514537882e+19
3.975575400000000172e+03,7.968724502118611026e+20,3.883302052326815334e+19
3.976490999999999985e+03,9.985326950318761574e+20,4.133503302283345101e+19
3.977406700000000001e+03,1.066186174775639671e+21,4.272619624239080243e+19
3.978322599999999966e+03,1.043028912989610312e+21,4.349105796498252595e+19
3.979238800000000083e+03,1.211319650632678769e+21,4.508177315219181568e+19
3.980155099999999948e+03,1.333458864957297787e+21,4.693460556348670771e+19
3.981071699999999964e+03,1.255471328737937588e+21,4.663348268758886810e+19
3.981988499999999931e+03,1.308524835016474886e+21,4.696710824252757606e+19
3.982905499999999847e+03,1.223746284967092552e+21,4.636631976329843507e+19
3.983822700000000168e+03,1.301951731185225564e+21,4.690415502175837389e+19
3.984740099999999984e+03,1.360918725665445642e+21,4.737901726639586509e+19
3.985657700000000204e+03,1.368985593017684197e+21,4.768349010503335117e+19
3.986575600000000122e+03,1.413243266727464141e+21,4.798974854509218202e+19
3.987493599999999788e+03,1.396433515278871036e+21,4.799904910192207462e+19
3.988411900000000060e+03,1.452663217908862419e+21,4.869231008963742925e+19
3.989330300000000079e+03,1.530696744012397150e+21,5.014265379329458176e+19
3.990248999999999796e+03,1.416303760993361592e+21,4.841260151935380685e+19
3.991167899999999918e+03,1.227335300777499427e+21,4.659009293996376064e+19
3.992086999999999989e+03,1.325950827724946801e+21,4.806868242099934003e+19
3.993006300000000010e+03,1.674356843864734302e+21,5.082055535449568870e+19
3.993925900000000183e+03,1.709793839940796154e+21,5.202588791144071987e+19
3.994845600000000104e+03,1.658251061067291296e+21,5.106081101106886246e+19
3.995765600000000177e+03,1.532210311335579746e+21,5.001113653914033357e+19
3.996685699999999997e+03,1.397525786928904667e+21,4.779478656527831859e+19
3.997606099999999969e+03,1.408794122062201356e+21,4.763767670856816230e+19
3.998526699999999892e+03,1.260300646485617017e+21,4.578620818012794061e+19
3.999447500000000218e+03,1.257226628428051513e+21,4.624539029453443072e+19
4.000368500000000040e+03,1.442331207237533172e+21,4.838250808644253286e+19
4.001289699999999812e+03,1.649662079953871045e+21,5.079322534431835750e+19
4.002211200000000190e+03,1.759554347606642786e+21,5.212709431726141440e+19
4.003132799999999861e+03,1.811502177994195075e+21,5.262369030075645133e+19
4.004054700000000139e+03,1.766671240030761779e+21,5.230484064066357658e+19
4.004976799999999912e+03,1.533916756771225469e+21,4.955085100617811558e+19
4.005898999999999887e+03,1.221360711041391788e+21,4.512180047474986189e+19
4.006821500000000015e+03,1.104299047511849435e+21,4.389760701843093914e+19
4.007744299999999839e+03,1.337973598515254788e+21,4.632500623854670643e+19
4.008667199999999866e+03,1.652821087018648076e+21,4.964936096466177229e+19
4.009590299999999843e+03,1.670537961447083475e+21,5.086999150511711846e+19
4.010513699999999972e+03,1.670216661022751326e+21,5.104383373631163597e+19
4.011437199999999848e+03,1.708422665073754636e+21,5.113891091202923725e+19
4.012360999999999876e+03,1.801641925788831056e+21,5.247314703238317670e+19
4.013284999999999854e+03,1.907003345887471337e+21,5.306692861334293709e+19
4.014209199999999782e+03,1.787781476610636251e+21,5.229463733479560806e+19
4.015133600000000115e+03,1.781152593029532221e+21,5.181228544923137638e+19
4.016058199999999943e+03,1.844736861881135006e+21,5.212087494150358630e+19
4.016983099999999922e+03,1.836536748685848478e+21,5.180684830364359885e+19
4.017908100000000104e+03,1.769585483301621596e+21,5.094272126333600563e+19
4.018833399999999983e+03,1.799320854902818210e+21,5.074468466396242739e+19
4.019758800000000065e+03,1.917616896068490363e+21,5.179465287817766502e+19
4.020684499999999844e+03,1.912538291676454584e+21,5.209640194349992346e+19
4.021610400000000027e+03,1.794348526401264550e+21,5.065414581183696896e+19
4.022536599999999908e+03,1.784705954943952749e+21,5.074641784489916006e+19
4.023462899999999991e+03,1.857598894226165465e+21,5.058005199948532122e+19
4.024389400000000023e+03,1.703639322278306251e+21,4.945825886033791386e+19
4.025316200000000208e+03,1.664686127763080872e+21,4.871679362729317171e+19
4.026243199999999888e+03,1.702902120020966638e+21,4.929397171040239616e+19
4.027170300000000225e+03,1.918110118412424577e+21,5.085951860540886221e+19
4.028097699999999804e+03,2.045503912678185763e+21,5.243483771508322304e+19
4.029025399999999991e+03,1.909830203105693925e+21,5.137139607012653466e+19
4.029953199999999924e+03,1.829728668313071387e+21,4.944377483093352448e+19
4.030881199999999808e+03,1.360605238378149183e+21,4.432716890788049715e+19
4.031809499999999844e+03,1.044446705877348647e+21,4.031153575088307405e+19
4.032737900000000081e+03,9.029554715172537631e+20,3.797710927357813555e+19
4.033666600000000017e+03,8.465378033474556396e+20,3.708487811064999936e+19
4.034595499999999902e+03,8.734012505094996623e+20,3.747832366342548685e+19
4.035524600000000191e+03,9.886489989430369321e+20,3.885374672229726618e+19
4.036453899999999976e+03,1.375843177101564314e+21,4.370403407803072512e+19
4.037383499999999913e+03,1.815871207181581812e+21,4.857881036072000717e+19
4.038313200000000052e+03,2.134844248336161571e+21,5.190822876244467712e+19
4.039243199999999888e+03,2.244333643738015072e+21,5.284292914078558618e+19
4.040173400000000129e+03,2.114315631601356374e+21,5.131823958347925914e+19
4.041103700000000117e+03,1.837864785058596651e+21,4.920291300616709734e+19
4.042034400000000005e+03,1.807989195490270904e+21,4.802699499539143066e+19
4.042965200000000095e+03,1.755362358053440324e+21,4.794887544419131392e+19
4.043896200000000135e+03,1.641649822020654072e+21,4.623709040800799949e+19
4.044827499999999873e+03,1.396476589421922091e+21,4.357064028070418022e+19
4.045758899999999812e+03,8.897573703662864957e+20,3.715097132950754918e+19
4.046690599999999904e+03,7.754250829060171366e+20,3.579272475143021773e+19
4.047622499999999945e+03,8.343610845626042941e+20,3.740191705130604134e+19
4.048554599999999937e+03,1.161004163313000645e+21,4.113991383492766106e+19
4.049486899999999878e+03,1.523118194307530752e+21,4.501882040907454054e+19
4.050419499999999971e+03,1.713432435084810256e+21,4.686196479154813338e+19
4.051352199999999812e+03,1.964001603464640856e+21,4.881727016969791078e+19
4.052285199999999804e+03,2.057174458253826851e+21,4.955212113402087834e+19
4.053218299999999999e+03,2.010572382691551609e+21,4.871074767919606170e+19
4.054151699999999892e+03,1.897625052856310301e+21,4.725221483448682906e+19
4.055085399999999936e+03,1.825322697519514780e+21,4.672477852131055206e+19
4.056019200000000183e+03,1.826907344767992988e+21,4.655634926481610342e+19
4.056953199999999924e+03,1.756232670615968678e+21,4.600640451065592218e+19
4.057887499999999818e+03,1.667481528011804377e+21,4.504693323804565504e+19
4.058821899999999914e+03,1.621659278274811658e+21,4.453935869913385370e+19
4.059756600000000162e+03,1.625417876037198938e+21,4.437293898358339994e+19
4.060691499999999905e+03,1.694240520610836906e+21,4.506394383813693440e+19
4.061626699999999801e+03,1.776270560019708379e+21,4.557837819019655578e+19
4.062561999999999898e+03,1.603749860309824176e+21,4.341523432750072627e+19
4.063497499999999945e+03,1.226627786038997156e+21,3.913888951574351872e+19
4.064433300000000145e+03,9.575172376429451018e+20,3.614838043965440000e+19
4.065369299999999839e+03,1.018728909326884536e+21,3.688441495339673190e+19
4.066305499999999938e+03,1.310581995376392536e+21,3.986880693051714765e+19
4.067241899999999987e+03,1.499025015945080865e+21,4.213450429392950886e+19
4.068178499999999985e+03,1.602402350093536854e+21,4.376246688782215578e+19
4.069115299999999934e+03,1.733196259147535090e+21,4.436520240652802458e+19
4.070052400000000034e+03,1.847163297455335014e+21,4.618061376801929626e+19
4.070989700000000084e+03,1.678292375193186992e+21,4.301468188435848397e+19
4.071927200000000084e+03,1.263208572343827825e+21,3.949314783918533837e+19
4.072864900000000034e+03,1.170304608434225283e+21,3.821187795843657728e+19
4.073802799999999934e+03,1.293943537718615081e+21,3.989587365397264794e+19
4.074740899999999783e+03,1.680676175017655665e+21,4.346399119512114790e+19
4.075679299999999785e+03,1.888615333645117817e+21,4.588691755016151859e+19
4.076617799999999988e+03,1.826207850537276146e+21,4.544328283608043520e+19
4.077556599999999889e+03,1.672430438611201556e+21,4.390181673995647386e+19
4.078495600000000195e+03,1.422664381935339176e+21,4.136072683270763315e+19
4.079434799999999996e+03,1.488188267158970040e+21,4.219434479011651584e+19
4.080374299999999948e+03,1.772631430405784076e+21,4.498155330995001754e+19
4.081313900000000103e+03,2.141793564567528276e+21,4.881914365861444813e+19
4.082253799999999956e+03,2.353791488172538462e+21,5.061608847054046003e+19
4.083193900000000212e+03,2.239967141653498036e+21,5.026566918607514010e+19
4.084134199999999964e+03,2.122497160842559881e+21,4.875435319926558720e+19
4.085074700000000121e+03,1.993309459677689414e+21,4.749780005246904730e+19
4.086015400000000227e+03,2.132832304303111406e+21,4.890452666918484378e+19
4.086956400000000031e+03,2.339635138265727631e+21,5.021997920016959078e+19
4.087897500000000036e+03,2.519042485776612852e+21,5.297185937269708390e+19
4.088838900000000194e+03,2.835055073947765178e+21,5.507117688104561869e+19
4.089780499999999847e+03,2.864813500382233231e+21,5.535723944108981453e+19
4.090722299999999905e+03,2.632454662102094184e+21,5.389301351499709645e+19
4.091664299999999912e+03,2.477598773193587818e+21,5.243999780236124979e+19
4.092606600000000071e+03,2.385165493795567436e+21,5.155300949277655859e+19
4.093549100000000180e+03,2.348196612812095095e+21,5.136116957776321741e+19
4.094491700000000037e+03,2.568279491200336003e+21,5.276894355409244160e+19
4.095434600000000046e+03,2.482730917006951842e+21,5.206691875875639296e+19
4.096377800000000207e+03,2.061679191064847319e+21,4.800458522160724378e+19
4.097321100000000115e+03,1.783645707923647889e+21,4.552805888218035814e+19
4.098264600000000428e+03,1.721281842319307309e+21,4.438603912983070310e+19
4.099208400000000438e+03,1.704372220743887618e+21,4.463776479380749517e+19
4.100152399999999943e+03,1.791025851380548764e+21,4.462029804062892851e+19
4.101096599999999853e+03,1.631466810364818096e+21,4.349412106020619059e+19
4.102041000000000167e+03,1.596118005890238644e+21,4.255037380172455117e+19
4.102985700000000179e+03,1.693393562643905642e+21,4.310316501956124672e+19
4.103930500000000393e+03,1.815841367440310927e+21,4.428935246344935834e+19
4.104875600000000304e+03,1.941750780949366571e+21,4.606291744870417203e+19
4.105820899999999710e+03,2.092725308110736458e+21,4.756850334119542784e+19
4.106766400000000431e+03,2.182032168423312065e+21,4.859367740030209229e+19
4.107712099999999737e+03,2.317262117274480017e+21,4.982694777951940608e+19
4.108658099999999649e+03,2.273655802121865658e+21,4.903451253342302208e+19
4.109604199999999764e+03,2.064889456994423144e+21,4.775213668995179315e+19
4.110550599999999577e+03,2.005413125190576767e+21,4.672642251381116928e+19
4.111497199999999793e+03,1.869883671087019196e+21,4.573311512896081101e+19
4.112444000000000415e+03,1.876068408712677818e+21,4.555985912513336934e+19
4.113391099999999824e+03,1.903469692196300259e+21,4.569866468568962662e+19
4.114338300000000345e+03,2.014097902693125718e+21,4.697922518913916109e+19
4.115285799999999654e+03,2.151013576748424233e+21,4.780294933586386944e+19
4.116233500000000276e+03,2.066706595726408548e+21,4.771192943743352013e+19
4.117181400000000394e+03,2.287007665486878736e+21,4.889409635922283725e+19
4.118129500000000007e+03,2.280418256880945594e+21,4.887541006177683046e+19
4.119077800000000025e+03,2.116158876144558408e+21,4.753512745012973568e+19
4.120026399999999740e+03,2.032530278689476444e+21,4.660719948299360666e+19
4.120975199999999859e+03,2.120165448945191617e+21,4.716882775708041216e+19
4.121924200000000383e+03,2.225874180316076442e+21,4.799863886385876992e+19
4.122873400000000402e+03,2.157177839125498954e+21,4.744167388210367693e+19
4.123822799999999916e+03,2.148938733012485407e+21,4.732968126079520768e+19
4.124772500000000036e+03,2.282905712981746385e+21,4.825610161530120602e+19
4.125722399999999652e+03,2.488497682248326185e+21,4.996127674513438310e+19
4.126672499999999673e+03,2.556934401748624736e+21,4.983231034204919398e+19
4.127622800000000097e+03,2.259388109301072790e+21,4.800079534883856384e+19
4.128573300000000017e+03,2.114166751502268367e+21,4.633560678212979917e+19
4.129524099999999635e+03,2.027091544519621738e+21,4.542336863950013235e+19
4.130475000000000364e+03,1.977020670746100498e+21,4.481216433945247744e+19
4.131426199999999881e+03,1.858740018640536207e+21,4.354736756522481254e+19
4.132377599999999802e+03,1.539835268442070974e+21,4.062875870781992141e+19
4.133329200000000128e+03,1.371084578503933297e+21,3.857975771685448909e+19
4.134281100000000151e+03,1.415792600556358074e+21,3.899694275747238707e+19
4.135233100000000377e+03,1.670274614749045195e+21,4.159479645778613862e+19
4.136185400000000300e+03,1.962408872194171732e+21,4.436103226900805222e+19
4.137137899999999718e+03,2.163826365082005144e+21,4.646466004916104397e+19
4.138090600000000450e+03,2.315263414967279550e+21,4.796952961832203059e+19
4.139043599999999969e+03,2.385200261963899208e+21,4.868965035787494195e+19
4.139996699999999691e+03,2.392637076739699245e+21,4.867201442455256269e+19
4.140950100000000020e+03,2.403658902095922725e+21,4.892801350105619661e+19
4.141903699999999844e+03,2.243706045845537292e+21,4.681971575051346739e+19
4.142857500000000073e+03,1.755343829711738634e+21,4.259059050425943654e+19
4.143811599999999999e+03,1.199851096753529946e+21,3.638374640391469466e+19
4.144765800000000127e+03,1.030313429289539076e+21,3.485627096228211507e+19
4.145720299999999952e+03,1.294269096253309846e+21,3.697193182569503949e+19
4.146675000000000182e+03,1.704975631077911560e+21,4.094251456890159104e+19
4.147629899999999907e+03,1.986854677173582954e+21,4.392122018890836378e+19
4.148585100000000239e+03,2.064836518841086116e+21,4.482488709222813696e+19
4.149540399999999863e+03,2.115848678566908133e+21,4.521945333994097050e+19
4.150496000000000095e+03,2.192307343507860226e+21,4.576431163889809818e+19
4.151451799999999821e+03,2.135580026245276500e+21,4.514023325526747546e+19
4.152407799999999952e+03,2.089662077024323240e+21,4.504011706172019507e+19
4.153364099999999780e+03,2.082134172152160059e+21,4.458623757546323149e+19
4.154320499999999811e+03,1.976608934722297135e+21,4.380951693544106394e+19
4.155277200000000448e+03,1.954997035095516250e+21,4.334279460345027789e+19
4.156234099999999671e+03,1.963551891362423767e+21,4.341881437814102426e+19
4.157191200000000208e+03,2.028964419534035354e+21,4.388929332863015322e+19
