# wavelength, Lumniosty[W/AA], Error
6.283476599999999962e+03,6.634700240627935740e+21,6.134548232422796493e+19
6.284923600000000079e+03,6.846633990904837308e+21,6.216797669585036902e+19
6.286370899999999892e+03,6.930961540942486569e+21,6.536751017984000819e+19
6.287818500000000313e+03,6.966794380276719944e+21,6.886868178526462771e+19
6.289266499999999724e+03,7.131836175172414472e+21,7.273858476183192371e+19
6.290714899999999943e+03,7.242130297464283988e+21,7.279091638694355763e+19
6.292163499999999658e+03,6.999940635681193198e+21,7.158456775638460006e+19
6.293612500000000182e+03,6.767970973745206526e+21,6.423455611542654976e+19
6.295061800000000403e+03,6.763348118361601999e+21,6.193668248022600090e+19
6.296511499999999614e+03,6.780615939476962673e+21,6.508223201053473178e+19
6.297961500000000342e+03,6.646760919386376110e+21,6.658264430482783437e+19
6.299411799999999857e+03,6.684536910255653650e+21,6.790788986044696986e+19
6.300862500000000182e+03,6.705225695688487076e+21,7.099660559169478656e+19
6.302313500000000204e+03,6.650313669734138118e+21,7.246706962451169280e+19
6.303764799999999923e+03,6.569606892693712011e+21,7.200689005719249715e+19
6.305216500000000451e+03,6.545043201926530859e+21,7.064619159389688627e+19
6.306668399999999565e+03,6.670360523473852301e+21,6.828544973127174554e+19
6.308120799999999690e+03,6.964763477579567989e+21,6.938023274696958771e+19
6.309573400000000220e+03,6.967419464523544789e+21,6.937246240768036864e+19
6.311026399999999740e+03,6.989755244883779518e+21,7.036566519512579277e+19
6.312479800000000068e+03,6.947368557123936977e+21,6.843571581805299302e+19
6.313933399999999892e+03,6.791223361652817658e+21,6.349645549001197158e+19
6.315387499999999818e+03,6.723821166951355384e+21,6.300059893395297894e+19
6.316841800000000148e+03,6.626583722581115798e+21,6.229635326627935846e+19
6.318296500000000378e+03,6.485629256240190194e+21,6.147608794554038682e+19
6.319751500000000306e+03,6.428203333627911602e+21,6.095452003136515277e+19
6.321206799999999930e+03,6.534435919736085676e+21,6.135182068398710784e+19
6.322662500000000364e+03,6.730364184392254882e+21,6.216193646268481536e+19
6.324118499999999585e+03,6.830685647335672775e+21,6.264047190134088499e+19
6.325574899999999616e+03,6.874851653404657189e+21,6.287397975478877389e+19
6.327031500000000051e+03,6.896353857255175619e+21,6.445765044792333107e+19
6.328488599999999678e+03,6.865548142095096611e+21,6.660000697480912077e+19
6.329945899999999710e+03,6.818080083433256649e+21,6.644300474985102541e+19
6.331403599999999642e+03,6.838647962672921838e+21,6.813639811241854566e+19
6.332861600000000180e+03,6.936147740856992924e+21,6.870779880930920858e+19
6.334319999999999709e+03,6.913599936536203231e+21,6.736123051882443571e+19
6.335778699999999844e+03,6.737101480517304320e+21,6.696825106912272384e+19
6.337237699999999677e+03,6.540709853758524228e+21,6.197399319580517171e+19
6.338697100000000319e+03,6.501070166296477303e+21,6.048103839825379328e+19
6.340156799999999748e+03,6.680566302398073537e+21,6.090066983832323686e+19
6.341616899999999987e+03,6.875538561782248374e+21,6.184200666552406016e+19
6.343077199999999721e+03,6.937095551982246035e+21,6.207365797155992371e+19
6.344537999999999556e+03,6.851823521271367336e+21,6.195361460519269171e+19
6.345998999999999796e+03,6.806270788886036742e+21,6.155035391590827622e+19
6.347460399999999936e+03,6.946300503111448396e+21,6.171803649220087808e+19
6.348922099999999773e+03,7.141044562509280838e+21,6.256905158751278694e+19
6.350384200000000419e+03,6.981498672159080317e+21,6.748618280449866138e+19
6.351846599999999853e+03,6.989089330337417265e+21,6.776832390757043405e+19
6.353309299999999894e+03,7.044484467331064398e+21,6.771548751766264218e+19
6.354772399999999834e+03,6.945171271594243260e+21,6.738647031638772122e+19
6.356235800000000381e+03,6.801702249623904584e+21,6.805265743917178061e+19
6.357699499999999716e+03,6.909452700619147051e+21,6.641401746024643789e+19
6.359163599999999860e+03,6.842448739642426524e+21,6.697067710288189850e+19
6.360627999999999702e+03,6.638684535552151126e+21,6.631682098056984166e+19
6.362092800000000352e+03,6.526530666135520543e+21,6.566783705198389658e+19
6.363557899999999790e+03,6.559868547750622659e+21,6.626816118071306650e+19
6.365023299999999836e+03,6.627633491930815398e+21,6.697957350760994406e+19
6.366489099999999780e+03,6.667981768789960163e+21,6.664787570279513293e+19
6.367955200000000332e+03,6.909651735615224414e+21,6.639370300532264960e+19
6.369421699999999873e+03,6.940169224468211696e+21,6.593759915440989798e+19
6.370888399999999820e+03,6.922074574403155263e+21,6.498192545642456678e+19
6.372355599999999868e+03,6.967791698567481000e+21,6.185348802568394342e+19
6.373823000000000320e+03,6.953714527372347179e+21,6.088244179356721152e+19
6.375290799999999763e+03,6.868290389200756277e+21,6.094938743813850726e+19
6.376758899999999812e+03,6.945337792212906279e+21,6.097771706563972301e+19
6.378227399999999761e+03,6.969558297654925984e+21,6.113176830289870848e+19
6.379696200000000317e+03,6.845941038697109520e+21,6.083624025858785280e+19
6.381165399999999863e+03,6.671098313797037720e+21,6.005148586181452595e+19
6.382634900000000016e+03,6.625368858243795780e+21,5.972048360466302566e+19
6.384104699999999866e+03,6.733638373756621554e+21,6.001171241756107571e+19
6.385574899999999616e+03,6.689169927362375057e+21,5.973982619795126682e+19
6.387045399999999972e+03,6.756618222879705661e+21,6.015277469297462477e+19
6.388516200000000026e+03,6.841970379600821223e+21,6.041683151715260826e+19
6.389987399999999980e+03,6.815102738700235178e+21,6.057644040111878144e+19
6.391458899999999630e+03,6.848405995382369157e+21,6.074364553920546406e+19
6.392930699999999888e+03,6.905746380138298212e+21,6.051991522448381542e+19
6.394402900000000045e+03,6.570351613283548529e+21,5.950043204190339891e+19
6.395875500000000102e+03,6.497058064998293570e+21,5.911726668225483571e+19
6.397348399999999856e+03,6.751129741503526601e+21,5.984287227501944832e+19
6.398821600000000217e+03,6.859495045150188503e+21,6.014901671895337370e+19
6.400295100000000275e+03,6.638569682513544872e+21,5.946401829190656819e+19
6.401769000000000233e+03,6.427042893925100552e+21,5.861668187340092211e+19
6.403243199999999888e+03,6.487678515787124965e+21,5.841901405525250048e+19
6.404717800000000352e+03,6.735529274997876982e+21,5.949960371399969178e+19
6.406192699999999604e+03,6.882345220430226260e+21,6.003318933880962253e+19
6.407667999999999665e+03,6.766925972132139631e+21,5.953614425716188774e+19
6.409143600000000333e+03,6.678822133116193210e+21,5.902571785097777971e+19
6.410619499999999789e+03,6.662875801628845277e+21,5.880200320733433037e+19
6.412095800000000054e+03,6.564324934134640148e+21,5.850299799014232064e+19
6.413572400000000016e+03,6.529706999175686652e+21,5.835164840424970650e+19
6.415049299999999675e+03,6.676264798152058470e+21,5.878543691004838707e+19
6.416526600000000144e+03,6.874875487931430076e+21,5.958511709434821018e+19
6.418004200000000310e+03,6.900417559714279195e+21,5.981812677841500570e+19
6.419482200000000375e+03,6.903469553977421464e+21,5.967120907352932352e+19
6.420960500000000138e+03,6.789942599709186064e+21,5.928293271699771392e+19
6.422439199999999801e+03,6.640356553317001724e+21,5.861423451077590221e+19
6.423918200000000070e+03,6.638796560329799107e+21,5.854356777145761792e+19
6.425397500000000036e+03,6.831742836143599649e+21,5.917611771100542566e+19
6.426877199999999903e+03,6.933148633989770117e+21,5.982289807871232410e+19
6.428357200000000375e+03,6.992836423277785121e+21,5.996963515033047040e+19
6.429837499999999636e+03,6.878331128897114997e+21,5.954179798478577664e+19
6.431318199999999706e+03,6.671963979328530678e+21,5.890348370571993088e+19
6.432799299999999675e+03,6.617825771433597338e+21,5.841594000919630643e+19
6.434280600000000049e+03,6.810832564560519496e+21,5.905444602462628250e+19
6.435762399999999616e+03,6.944871617696762954e+21,5.970483542089746022e+19
6.437244399999999587e+03,6.976106714233190744e+21,5.977405881932958925e+19
6.438726800000000367e+03,6.695327059070125343e+21,5.915643024332076646e+19
6.440209600000000137e+03,6.309437911772312895e+21,5.738137125226482893e+19
6.441692699999999604e+03,6.331192079373795590e+21,5.722113568068840653e+19
6.443176099999999678e+03,6.817478055581936779e+21,5.872034864917010022e+19
6.444659800000000359e+03,6.974667689984193987e+21,5.956627366117913395e+19
6.446144000000000233e+03,7.036412019340555059e+21,5.993527027941045043e+19
6.447628399999999601e+03,7.008338456664159027e+21,5.987554406826546790e+19
6.449113199999999779e+03,6.800607677347019096e+21,5.901053169604775936e+19
6.450598299999999654e+03,6.484195714062678491e+21,5.781155036425071002e+19
6.452083800000000338e+03,6.338082972511918621e+21,5.715545380858195968e+19
6.453569599999999809e+03,6.649530351388788261e+21,5.783750688921059328e+19
6.455055800000000090e+03,6.819974990766152876e+21,5.862685726124938854e+19
6.456542300000000068e+03,6.753079760663845274e+21,5.833736975594506650e+19
6.458029099999999744e+03,6.739972806873849004e+21,5.831671638023433421e+19
6.459516300000000228e+03,6.937893868307135594e+21,5.892294836379621786e+19
6.461003899999999703e+03,6.937229304257192133e+21,5.894666960346518323e+19
6.462491699999999582e+03,6.548335825328797647e+21,5.783387082725383373e+19
6.463979900000000271e+03,6.179863413560429249e+21,6.267983166222407270e+19
6.465468499999999949e+03,6.218797095678372741e+21,6.157044492599415603e+19
6.466957400000000234e+03,6.626453276157346316e+21,6.084930321328542515e+19
6.468446600000000217e+03,6.875388491264656671e+21,6.226440431617692467e+19
6.469936200000000099e+03,6.777584340012502090e+21,6.371630060277873869e+19
6.471426199999999881e+03,6.695558672986180420e+21,6.173157173607264256e+19
6.472916400000000067e+03,6.675728727162303283e+21,5.812972809288870298e+19
6.474407000000000153e+03,6.727338024934175670e+21,5.830605782120276787e+19
6.475898000000000138e+03,6.847305321980055519e+21,5.863436836095936102e+19
6.477389299999999821e+03,6.880344939279781200e+21,5.867855827346984141e+19
6.478881000000000313e+03,6.906991003539036176e+21,5.871200407909946163e+19
6.480372900000000300e+03,6.848792647410767626e+21,5.854643482013203661e+19
6.481865300000000389e+03,6.822098893354046587e+21,5.848173916850755174e+19
6.483358000000000175e+03,6.789474389660419490e+21,5.808405124319834931e+19
6.484850999999999658e+03,6.661223388170367795e+21,5.744012124565391770e+19
6.486344299999999748e+03,6.791912973229004685e+21,5.785994426783666176e+19
6.487837999999999738e+03,6.811299329607181795e+21,5.793047828876121702e+19
6.489332099999999627e+03,6.834182006188279857e+21,5.802737181535215616e+19
6.490826500000000124e+03,6.894518637957739446e+21,5.831303746911121408e+19
6.492321200000000317e+03,6.825256971266302149e+21,5.775560303455103386e+19
6.493816300000000410e+03,6.432451207466400612e+21,5.637453238398504960e+19
6.495311700000000201e+03,5.943634380163772318e+21,5.538511983959137485e+19
6.496807499999999891e+03,5.917278352483123462e+21,5.752445665043946701e+19
6.498303600000000188e+03,6.137559682499289809e+21,5.835016797306915226e+19
6.499800100000000384e+03,6.309097539784338833e+21,5.928113299976717926e+19
6.501296900000000278e+03,6.419015347537810817e+21,5.993233533143210394e+19
6.502794100000000071e+03,6.692503245643284742e+21,6.165688682961683251e+19
6.504291599999999562e+03,6.941056564868648272e+21,6.211067574215153254e+19
6.505789399999999659e+03,6.940960809459955794e+21,6.169938908566576333e+19
6.507287599999999657e+03,6.917003199612691939e+21,6.276300889175392256e+19
6.508786100000000260e+03,6.927043938346660266e+21,6.319506680362409984e+19
6.510284999999999854e+03,6.913638639475844186e+21,6.366572994884248371e+19
6.511784200000000055e+03,7.025456846373994365e+21,5.904112760677787238e+19
6.513283800000000156e+03,7.010866601575076332e+21,5.849027986466673459e+19
6.514783699999999953e+03,6.959611319098744504e+21,5.846927584103827866e+19
6.516283900000000358e+03,6.891237694539367973e+21,5.781628524503052288e+19
6.517784499999999753e+03,6.793619724616548221e+21,5.760122784053385626e+19
6.519285499999999956e+03,6.683970925954999517e+21,5.677104148913251123e+19
6.520786799999999857e+03,6.637352096835920986e+21,5.679200839690081894e+19
6.522288400000000365e+03,6.928225495211158012e+21,5.761446074662997197e+19
6.523790399999999863e+03,7.056115722234116440e+21,5.844407855286093414e+19
6.525292699999999968e+03,7.018822191684980310e+21,5.845108551222537421e+19
6.526795399999999972e+03,6.958588804545642496e+21,5.813177692072283341e+19
6.528298399999999674e+03,6.865167734979761799e+21,5.785864383895196467e+19
6.529801800000000185e+03,6.947670260068229579e+21,5.797088851915841536e+19
6.531305500000000393e+03,6.982576302700892258e+21,6.283368132144485171e+19
6.532809599999999591e+03,6.877812662717125755e+21,6.277341816299070259e+19
6.534314000000000306e+03,6.818068502676791886e+21,6.365603218639324774e+19
6.535818800000000010e+03,6.901119316526950777e+21,6.604010905259491328e+19
6.537323900000000322e+03,6.902011417852494479e+21,6.164355818441243034e+19
6.538829300000000330e+03,6.862543028918035677e+21,5.839361972639353242e+19
6.540335100000000239e+03,6.976421937463112499e+21,5.772923210004942848e+19
6.541841199999999844e+03,6.939313222705559372e+21,5.774736490087836877e+19
6.543347700000000259e+03,6.844896741464617255e+21,5.731902816351942246e+19
6.544854599999999664e+03,6.890785783079123288e+21,5.737071249833419571e+19
6.546361700000000383e+03,6.700445940834585543e+21,5.671461156813257114e+19
6.547869300000000294e+03,6.557207846222586446e+21,5.611754061737304064e+19
6.549377099999999700e+03,6.604400868900953129e+21,5.601039740099864166e+19
6.550885400000000118e+03,6.748467727736467620e+21,6.027132582719276646e+19
6.552393900000000031e+03,6.848629579488498287e+21,6.074768545279306138e+19
6.553902900000000045e+03,6.805892289005380174e+21,6.003283306196068762e+19
6.555412099999999555e+03,6.610282046188981060e+21,6.003383689638672794e+19
6.556921699999999873e+03,6.534065642418759270e+21,5.961382877273034752e+19
6.558431700000000092e+03,6.563831016186385007e+21,5.959469804343620403e+19
6.559942000000000007e+03,6.632876673299855180e+21,5.922779205974686925e+19
6.561452699999999822e+03,6.489193575989657993e+21,5.448664994567438336e+19
6.562963700000000244e+03,5.882163015772889154e+21,5.168549449694502912e+19
6.564475000000000364e+03,5.386957811553855865e+21,4.894963956752062874e+19
6.565986700000000383e+03,5.765698215623859896e+21,5.015234750627806413e+19
6.567498800000000301e+03,6.469548367485045047e+21,5.557074323332955341e+19
6.569011199999999917e+03,6.796037076325885805e+21,5.865910373238516941e+19
6.570523900000000140e+03,6.668487276943015674e+21,5.974287890498351104e+19
6.572037000000000262e+03,6.656230244899716334e+21,6.002106543222444032e+19
6.573550400000000081e+03,6.589295646078868128e+21,5.674079641954217165e+19
6.575064199999999801e+03,6.482944193913726960e+21,5.526534261064705638e+19
6.576578400000000329e+03,6.580352838187103551e+21,5.956895357622438298e+19
6.578092899999999645e+03,6.766940225182895178e+21,6.081363247393480704e+19
6.579607699999999568e+03,6.813811835620534780e+21,6.163046354572173312e+19
6.581122900000000300e+03,6.854271555998445470e+21,6.204941533609712845e+19
6.582638399999999820e+03,6.763701410364572828e+21,5.949973111085671219e+19
6.584154300000000148e+03,6.817625513423949267e+21,5.666118524895444992e+19
6.585670500000000175e+03,6.836827088449081180e+21,5.669826786809330893e+19
6.587187100000000100e+03,6.753776205931663589e+21,5.647520036283772109e+19
6.588703999999999724e+03,6.727081195330675409e+21,5.622735509138064998e+19
6.590221300000000156e+03,6.735830271739128971e+21,5.631042129040492134e+19
6.591738999999999578e+03,6.770092119848798650e+21,5.643799011156236698e+19
6.593256900000000314e+03,6.638744307081375908e+21,5.609256124996433510e+19
6.594775300000000243e+03,6.485962854564582392e+21,5.542474934665324954e+19
6.596293899999999667e+03,6.525823403653982061e+21,5.544140680268961382e+19
